"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0.00103333399793333
"Overall","Season peak week","week","Bin","41","42",0.00103333499793333
"Overall","Season peak week","week","Bin","42","43",0.00103333599793333
"Overall","Season peak week","week","Bin","43","44",0.00103333699793333
"Overall","Season peak week","week","Bin","44","45",0.00103333899793332
"Overall","Season peak week","week","Bin","45","46",0.00103334299793331
"Overall","Season peak week","week","Bin","46","47",0.0010333499979333
"Overall","Season peak week","week","Bin","47","48",0.00103336199793328
"Overall","Season peak week","week","Bin","48","49",0.00103338599793323
"Overall","Season peak week","week","Bin","49","50",0.00103343399793313
"Overall","Season peak week","week","Bin","50","51",0.00103353599793293
"Overall","Season peak week","week","Bin","51","52",0.00103376299793247
"Overall","Season peak week","week","Bin","52","53",0.00103430899793138
"Overall","Season peak week","week","Bin","1","2",0.00103572599792855
"Overall","Season peak week","week","Bin","2","3",0.00103976899792046
"Overall","Season peak week","week","Bin","3","4",0.00105266399789467
"Overall","Season peak week","week","Bin","4","5",0.00109968899780062
"Overall","Season peak week","week","Bin","5","6",0.00130065299739869
"Overall","Season peak week","week","Bin","6","7",0.00232862199534276
"Overall","Season peak week","week","Bin","7","8",0.00857001898285996
"Overall","Season peak week","week","Bin","8","9",0.0483956009032088
"Overall","Season peak week","week","Bin","9","10",0.222557061554886
"Overall","Season peak week","week","Bin","10","11",0.413880722172239
"Overall","Season peak week","week","Bin","11","12",0.222557061554886
"Overall","Season peak week","week","Bin","12","13",0.0483956009032088
"Overall","Season peak week","week","Bin","13","14",0.00857001898285996
"Overall","Season peak week","week","Bin","14","15",0.00232862199534276
"Overall","Season peak week","week","Bin","15","16",0.00130065299739869
"Overall","Season peak week","week","Bin","16","17",0.00109968899780062
"Overall","Season peak week","week","Bin","17","18",0.00105266399789467
"Overall","Season peak percentage","percent","Bin","0","0.1",0.001000038
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0.001000045
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0.001000054
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0.001000064
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0.001000076
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0.00100009
"Overall","Season peak percentage","percent","Bin","0.6","0.7",0.001000108
"Overall","Season peak percentage","percent","Bin","0.7","0.8",0.00100013
"Overall","Season peak percentage","percent","Bin","0.8","0.9",0.001000157
"Overall","Season peak percentage","percent","Bin","0.9","1",0.00100019
"Overall","Season peak percentage","percent","Bin","1","1.1",0.001000231
"Overall","Season peak percentage","percent","Bin","1.1","1.2",0.001000282
"Overall","Season peak percentage","percent","Bin","1.2","1.3",0.001000345
"Overall","Season peak percentage","percent","Bin","1.3","1.4",0.001000425
"Overall","Season peak percentage","percent","Bin","1.4","1.5",0.001000525
"Overall","Season peak percentage","percent","Bin","1.5","1.6",0.001000653
"Overall","Season peak percentage","percent","Bin","1.6","1.7",0.001000815
"Overall","Season peak percentage","percent","Bin","1.7","1.8",0.001001023
"Overall","Season peak percentage","percent","Bin","1.8","1.9",0.001001292
"Overall","Season peak percentage","percent","Bin","1.9","2",0.001001639
"Overall","Season peak percentage","percent","Bin","2","2.1",0.001002093
"Overall","Season peak percentage","percent","Bin","2.1","2.2",0.001002688
"Overall","Season peak percentage","percent","Bin","2.2","2.3",0.001003474
"Overall","Season peak percentage","percent","Bin","2.3","2.4",0.00100452
"Overall","Season peak percentage","percent","Bin","2.4","2.5",0.001005921
"Overall","Season peak percentage","percent","Bin","2.5","2.6",0.001007814
"Overall","Season peak percentage","percent","Bin","2.6","2.7",0.00101039
"Overall","Season peak percentage","percent","Bin","2.7","2.8",0.001013923
"Overall","Season peak percentage","percent","Bin","2.8","2.9",0.001018811
"Overall","Season peak percentage","percent","Bin","2.9","3",0.001025631
"Overall","Season peak percentage","percent","Bin","3","3.1",0.001035233
"Overall","Season peak percentage","percent","Bin","3.1","3.2",0.001048875
"Overall","Season peak percentage","percent","Bin","3.2","3.3",0.001068441
"Overall","Season peak percentage","percent","Bin","3.3","3.4",0.001096768
"Overall","Season peak percentage","percent","Bin","3.4","3.5",0.001138176
"Overall","Season peak percentage","percent","Bin","3.5","3.6",0.00119928
"Overall","Season peak percentage","percent","Bin","3.6","3.7",0.00129029
"Overall","Season peak percentage","percent","Bin","3.7","3.8",0.001427046
