"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0.00115902899768194
"Overall","Season peak week","week","Bin","41","42",0.00126808299746383
"Overall","Season peak week","week","Bin","42","43",0.00148063699703873
"Overall","Season peak week","week","Bin","43","44",0.00190102699619795
"Overall","Season peak week","week","Bin","44","45",0.00274036499451927
"Overall","Season peak week","week","Bin","45","46",0.00441845599116309
"Overall","Season peak week","week","Bin","46","47",0.00773770398452459
"Overall","Season peak week","week","Bin","47","48",0.0141201779717596
"Overall","Season peak week","week","Bin","48","49",0.0257589109484822
"Overall","Season peak week","week","Bin","49","50",0.0452100909095798
"Overall","Season peak week","week","Bin","50","51",0.0736386368527227
"Overall","Season peak week","week","Bin","51","52",0.107598056784804
"Overall","Season peak week","week","Bin","52","53",0.136957858726084
"Overall","Season peak week","week","Bin","1","2",0.148792876702414
"Overall","Season peak week","week","Bin","2","3",0.136957858726084
"Overall","Season peak week","week","Bin","3","4",0.107598056784804
"Overall","Season peak week","week","Bin","4","5",0.0736386368527227
"Overall","Season peak week","week","Bin","5","6",0.0452100909095798
"Overall","Season peak week","week","Bin","6","7",0.0257589109484822
"Overall","Season peak week","week","Bin","7","8",0.0141201779717596
"Overall","Season peak week","week","Bin","8","9",0.00773770398452459
"Overall","Season peak week","week","Bin","9","10",0.00441845599116309
"Overall","Season peak week","week","Bin","10","11",0.00274036499451927
"Overall","Season peak week","week","Bin","11","12",0.00190102699619795
"Overall","Season peak week","week","Bin","12","13",0.00148063699703873
"Overall","Season peak week","week","Bin","13","14",0.00126808299746383
"Overall","Season peak week","week","Bin","14","15",0.00115902899768194
"Overall","Season peak week","week","Bin","15","16",0.00110207199779586
"Overall","Season peak week","week","Bin","16","17",0.00107173699785653
"Overall","Season peak week","week","Bin","17","18",0.0010552479978895
"Overall","Season peak percentage","percent","Bin","0","0.1",0.00104160800104161
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0.00105347800105348
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0.00106897500106897
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0.00108926800108927
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0.00111592100111592
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0.00115101700115102
"Overall","Season peak percentage","percent","Bin","0.6","0.7",0.00119734500119734
"Overall","Season peak percentage","percent","Bin","0.7","0.8",0.00125862600125863
"Overall","Season peak percentage","percent","Bin","0.8","0.9",0.00133982800133983
"Overall","Season peak percentage","percent","Bin","0.9","1",0.00144756200144756
"Overall","Season peak percentage","percent","Bin","1","1.1",0.0015906020015906
"Overall","Season peak percentage","percent","Bin","1.1","1.2",0.00178053200178053
"Overall","Season peak percentage","percent","Bin","1.2","1.3",0.00203255600203255
"Overall","Season peak percentage","percent","Bin","1.3","1.4",0.00236645000236645
"Overall","Season peak percentage","percent","Bin","1.4","1.5",0.00280765600280765
"Overall","Season peak percentage","percent","Bin","1.5","1.6",0.00338844100338844
"Overall","Season peak percentage","percent","Bin","1.6","1.7",0.00414897500414897
"Overall","Season peak percentage","percent","Bin","1.7","1.8",0.00513808700513808
"Overall","Season peak percentage","percent","Bin","1.8","1.9",0.0064133070064133
"Overall","Season peak percentage","percent","Bin","1.9","2",0.00803962300803962
"Overall","Season peak percentage","percent","Bin","2","2.1",0.0100862590100863
"Overall","Season peak percentage","percent","Bin","2.1","2.2",0.0126206530126206
"Overall","Season peak percentage","percent","Bin","2.2","2.3",0.015698968015699
"Overall","Season peak percentage","percent","Bin","2.3","2.4",0.0193528730193529
"Overall","Season peak percentage","percent","Bin","2.4","2.5",0.0235732200235732
"Overall","Season peak percentage","percent","Bin","2.5","2.6",0.0282926150282926
"Overall","Season peak percentage","percent","Bin","2.6","2.7",0.0333704970333705
"Overall","Season peak percentage","percent","Bin","2.7","2.8",0.0385857220385857
"Overall","Season peak percentage","percent","Bin","2.8","2.9",0.043642047043642
"Overall","Season peak percentage","percent","Bin","2.9","3",0.0481903850481904
"Overall","Season peak percentage","percent","Bin","3","3.1",0.051868034051868
"Overall","Season peak percentage","percent","Bin","3.1","3.2",0.0543497830543498
"Overall","Season peak percentage","percent","Bin","3.2","3.3",0.0554006730554006
"Overall","Season peak percentage","percent","Bin","3.3","3.4",0.0549175420549175
"Overall","Season peak percentage","percent","Bin","3.4","3.5",0.0529480850529481
"Overall","Season peak percentage","percent","Bin","3.5","3.6",0.049681984049682
"Overall","Season peak percentage","percent","Bin","3.6","3.7",0.0454166560454166
"Overall","Season peak percentage","percent","Bin","3.7","3.8",0.0405071570405071
"Overall","Season peak percentage","percent","Bin","3.8","3.9",0.035313039035313
"Overall","Season peak percentage","percent","Bin","3.9","4",0.0301538030301538
"Overall","Season peak percentage","percent","Bin","4","4.1",0.0252800710252801
"Overall","Season peak percentage","percent","Bin","4.1","4.2",0.0208621580208621
"Overall","Season peak percentage","percent","Bin","4.2","4.3",0.0169932720169933
"Overall","Season peak percentage","percent","Bin","4.3","4.4",0.0137022740137023
"Overall","Season peak percentage","percent","Bin","4.4","4.5",0.0109706870109707
"Overall","Season peak percentage","percent","Bin","4.5","4.6",0.00874974100874974
"Overall","Season peak percentage","percent","Bin","4.6","4.7",0.00697489200697489
"Overall","Season peak percentage","percent","Bin","4.7","4.8",0.0055767030055767
"Overall","Season peak percentage","percent","Bin","4.8","4.9",0.0044880990044881
"Overall","Season peak percentage","percent","Bin","4.9","5",0.00364853400364853
"Overall","Season peak percentage","percent","Bin","5","5.1",0.00300588700300589
"Overall","Season peak percentage","percent","Bin","5.1","5.2",0.00251682000251682
"Overall","Season peak percentage","percent","Bin","5.2","5.3",0.00214623400214623
"Overall","Season peak percentage","percent","Bin","5.3","5.4",0.00186628000186628
