location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,9
0-4 yr,Season peak week,Bin,week,40,41.0,0.0075207857769737175
0-4 yr,Season peak week,Bin,week,41,42.0,0.007531809315090311
0-4 yr,Season peak week,Bin,week,42,43.0,0.007542040393313623
0-4 yr,Season peak week,Bin,week,43,44.0,0.007554503291924805
0-4 yr,Season peak week,Bin,week,44,45.0,0.0075714659479093815
0-4 yr,Season peak week,Bin,week,45,46.0,0.007595205211759849
0-4 yr,Season peak week,Bin,week,46,47.0,0.007629046612980729
0-4 yr,Season peak week,Bin,week,47,48.0,0.007679267565077285
0-4 yr,Season peak week,Bin,week,48,49.0,0.00779047849090748
0-4 yr,Season peak week,Bin,week,49,50.0,0.008480704043826691
0-4 yr,Season peak week,Bin,week,50,51.0,0.012364103158764959
0-4 yr,Season peak week,Bin,week,51,52.0,0.02203875811512166
0-4 yr,Season peak week,Bin,week,52,53.0,0.02848665636657882
0-4 yr,Season peak week,Bin,week,1,2.0,0.02225873343808348
0-4 yr,Season peak week,Bin,week,2,3.0,0.013984219208122938
0-4 yr,Season peak week,Bin,week,3,4.0,0.011902823385030048
0-4 yr,Season peak week,Bin,week,4,5.0,0.013248223569252761
0-4 yr,Season peak week,Bin,week,5,6.0,0.01581277582692367
0-4 yr,Season peak week,Bin,week,6,7.0,0.019688013964517893
0-4 yr,Season peak week,Bin,week,7,8.0,0.02589646342852604
0-4 yr,Season peak week,Bin,week,8,9.0,0.08266682918217967
0-4 yr,Season peak week,Bin,week,9,10.0,0.2071813087053194
0-4 yr,Season peak week,Bin,week,10,11.0,0.27769286919733943
0-4 yr,Season peak week,Bin,week,11,12.0,0.052557011443811016
0-4 yr,Season peak week,Bin,week,12,13.0,0.03416692626085486
0-4 yr,Season peak week,Bin,week,13,14.0,0.023832947511404416
0-4 yr,Season peak week,Bin,week,14,15.0,0.018939721978846642
0-4 yr,Season peak week,Bin,week,15,16.0,0.01567678479210695
0-4 yr,Season peak week,Bin,week,16,17.0,0.013178361954667468
0-4 yr,Season peak week,Bin,week,17,18.0,0.011531161862783974
0-4 yr,Season peak percentage,Point,percent,NA,NA,5.4
0-4 yr,Season peak percentage,Bin,percent,0,0.1,0.0018560029217370656
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,0.0018606396658193635
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,0.001863242475894963
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,0.0018655367170541783
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,0.001867597172918481
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,0.0018694710224708459
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,0.0018711298616347761
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,0.0018725984236048457
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,0.0018739086105310553
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,0.001874859467385439
0-4 yr,Season peak percentage,Bin,percent,1,1.1,0.0018757226587154177
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,0.00187644515454043
