location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,9
0-4 yr,Season peak week,Bin,week,40,41.0,0.007749012389874035
0-4 yr,Season peak week,Bin,week,41,42.0,0.007757827817188413
0-4 yr,Season peak week,Bin,week,42,43.0,0.007765474137004389
0-4 yr,Season peak week,Bin,week,43,44.0,0.007775089504193813
0-4 yr,Season peak week,Bin,week,44,45.0,0.007789109638164936
0-4 yr,Season peak week,Bin,week,45,46.0,0.007810019705437082
0-4 yr,Season peak week,Bin,week,46,47.0,0.007841485491803846
0-4 yr,Season peak week,Bin,week,47,48.0,0.007889670179099108
0-4 yr,Season peak week,Bin,week,48,49.0,0.007983454611287792
0-4 yr,Season peak week,Bin,week,49,50.0,0.008485311064886085
0-4 yr,Season peak week,Bin,week,50,51.0,0.011613508733038935
0-4 yr,Season peak week,Bin,week,51,52.0,0.02017770968304919
0-4 yr,Season peak week,Bin,week,52,53.0,0.02623261264289034
0-4 yr,Season peak week,Bin,week,1,2.0,0.020554355418721443
0-4 yr,Season peak week,Bin,week,2,3.0,0.013460345755508184
0-4 yr,Season peak week,Bin,week,3,4.0,0.012166379546454451
0-4 yr,Season peak week,Bin,week,4,5.0,0.013718803905126383
0-4 yr,Season peak week,Bin,week,5,6.0,0.01621255302030761
0-4 yr,Season peak week,Bin,week,6,7.0,0.019530195267373075
0-4 yr,Season peak week,Bin,week,7,8.0,0.024511750703294366
0-4 yr,Season peak week,Bin,week,8,9.0,0.0992379190020573
0-4 yr,Season peak week,Bin,week,9,10.0,0.19477560532200666
0-4 yr,Season peak week,Bin,week,10,11.0,0.256810733654362
0-4 yr,Season peak week,Bin,week,11,12.0,0.05804229038791327
0-4 yr,Season peak week,Bin,week,12,13.0,0.03542409248725886
0-4 yr,Season peak week,Bin,week,13,14.0,0.025638152463406425
0-4 yr,Season peak week,Bin,week,14,15.0,0.02917529779427966
0-4 yr,Season peak week,Bin,week,15,16.0,0.017822335976925594
0-4 yr,Season peak week,Bin,week,16,17.0,0.01420002556122112
0-4 yr,Season peak week,Bin,week,17,18.0,0.011848878135865052
0-4 yr,Season peak percentage,Point,percent,NA,NA,5.3
0-4 yr,Season peak percentage,Bin,percent,0,0.1,0.0019871413071310636
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,0.001995639763958431
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,0.0019994944797029415
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,0.002001214881205706
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,0.0020023775901008155
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,0.002003380813445515
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,0.0020042723962964207
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,0.0020050376037676673
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,0.0020056837151805488
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,0.0020062186811512423
0-4 yr,Season peak percentage,Bin,percent,1,1.1,0.0020066513751842104
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,0.0020070029372281023
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,0.0020072774664348326
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,0.0020074855928826868
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,0.0020076416515090634
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,0.002007759007475325
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,0.002007842268329251
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,0.0020079083689941313
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,0.0020079440968544136
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,0.0020079795335317626
0-4 yr,Season peak percentage,Bin,percent,2,2.1,0.002008012740924101
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,0.002008054414676511
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,0.002008104595369426
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,0.0020081918049786526
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,0.0020083233261638037
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,0.0020085340586275483
0-4 yr,Season peak percentage,Bin,percent,2.6,2.7,0.0020088602197895124
0-4 yr,Season peak percentage,Bin,percent,2.7,2.8,0.0020222803522035085
0-4 yr,Season peak percentage,Bin,percent,2.8,2.9,0.0020466042548852696
0-4 yr,Season peak percentage,Bin,percent,2.9,3.0,0.0020726808877258316
0-4 yr,Season peak percentage,Bin,percent,3,3.1,0.0021003433595336873
0-4 yr,Season peak percentage,Bin,percent,3.1,3.2,0.0021294342271628314
0-4 yr,Season peak percentage,Bin,percent,3.2,3.3,0.002159835706820037
0-4 yr,Season peak percentage,Bin,percent,3.3,3.4,0.0021914776913230564
0-4 yr,Season peak percentage,Bin,percent,3.4,3.5,0.0022243528438703193
0-4 yr,Season peak percentage,Bin,percent,3.5,3.6,0.0022585181482818956
0-4 yr,Season peak percentage,Bin,percent,3.6,3.7,0.002294165957792405
0-4 yr,Season peak percentage,Bin,percent,3.7,3.8,0.00233162228327274
0-4 yr,Season peak percentage,Bin,percent,3.8,3.9,0.002371340886702548
0-4 yr,Season peak percentage,Bin,percent,3.9,4.0,0.002414028945977826
0-4 yr,Season peak percentage,Bin,percent,4,4.1,0.0024609856221377642
0-4 yr,Season peak percentage,Bin,percent,4.1,4.2,0.002514561143855354
0-4 yr,Season peak percentage,Bin,percent,4.2,4.3,0.00257952275302476
0-4 yr,Season peak percentage,Bin,percent,4.3,4.4,0.002666683811443318
0-4 yr,Season peak percentage,Bin,percent,4.4,4.5,0.0028075189081125896
0-4 yr,Season peak percentage,Bin,percent,4.5,4.6,0.0031345708723651794
0-4 yr,Season peak percentage,Bin,percent,4.6,4.7,0.0040748725151834
0-4 yr,Season peak percentage,Bin,percent,4.7,4.8,0.006866922854067898
0-4 yr,Season peak percentage,Bin,percent,4.8,4.9,0.013638327046685019
0-4 yr,Season peak percentage,Bin,percent,4.9,5.0,0.024948956195413135
0-4 yr,Season peak percentage,Bin,percent,5,5.1,0.03913852583266375
0-4 yr,Season peak percentage,Bin,percent,5.1,5.2,0.05686433158173903
0-4 yr,Season peak percentage,Bin,percent,5.2,5.3,0.07705920564903622
0-4 yr,Season peak percentage,Bin,percent,5.3,5.4,0.2724125767585409
0-4 yr,Season peak percentage,Bin,percent,5.4,5.5,0.09047525139264363
0-4 yr,Season peak percentage,Bin,percent,5.5,5.6,0.07372343446987652
0-4 yr,Season peak percentage,Bin,percent,5.6,5.7,0.04838240499592216
0-4 yr,Season peak percentage,Bin,percent,5.7,5.8,0.023705360188755884
0-4 yr,Season peak percentage,Bin,percent,5.8,5.9,0.011160354330940907
0-4 yr,Season peak percentage,Bin,percent,5.9,6.0,0.00679114627141664
0-4 yr,Season peak percentage,Bin,percent,6,6.1,0.004129246724184434
0-4 yr,Season peak percentage,Bin,percent,6.1,6.2,0.0030252370208329995
0-4 yr,Season peak percentage,Bin,percent,6.2,6.3,0.002511812093071732
0-4 yr,Season peak percentage,Bin,percent,6.3,6.4,0.002481619067337471
0-4 yr,Season peak percentage,Bin,percent,6.4,6.5,0.002497200195646583
0-4 yr,Season peak percentage,Bin,percent,6.5,6.6,0.002674241232704139
0-4 yr,Season peak percentage,Bin,percent,6.6,6.7,0.002272683595676783
0-4 yr,Season peak percentage,Bin,percent,6.7,6.8,0.002339977908305549
0-4 yr,Season peak percentage,Bin,percent,6.8,6.9,0.0024554959822544954
0-4 yr,Season peak percentage,Bin,percent,6.9,7.0,0.0027833565425777755
0-4 yr,Season peak percentage,Bin,percent,7,7.1,0.002297003816266435
0-4 yr,Season peak percentage,Bin,percent,7.1,7.2,0.002381482079288529
0-4 yr,Season peak percentage,Bin,percent,7.2,7.3,0.0022264391712301405
0-4 yr,Season peak percentage,Bin,percent,7.3,7.4,0.002016404244722791
0-4 yr,Season peak percentage,Bin,percent,7.4,7.5,0.002301703597588108
0-4 yr,Season peak percentage,Bin,percent,7.5,7.6,0.002080041824160525
0-4 yr,Season peak percentage,Bin,percent,7.6,7.7,0.0020703722818785214
0-4 yr,Season peak percentage,Bin,percent,7.7,7.8,0.0021671734097728503
0-4 yr,Season peak percentage,Bin,percent,7.8,7.9,0.0022997111434912886
0-4 yr,Season peak percentage,Bin,percent,7.9,8.0,0.002008497671486783
0-4 yr,Season peak percentage,Bin,percent,8,8.1,0.0021811287994500097
0-4 yr,Season peak percentage,Bin,percent,8.1,8.2,0.002008194130516775
0-4 yr,Season peak percentage,Bin,percent,8.2,8.3,0.002008333644345917
0-4 yr,Season peak percentage,Bin,percent,8.3,8.4,0.0020271007268511747
0-4 yr,Season peak percentage,Bin,percent,8.4,8.5,0.0021299968300526333
0-4 yr,Season peak percentage,Bin,percent,8.5,8.6,0.0020093524441440105
0-4 yr,Season peak percentage,Bin,percent,8.6,8.7,0.0020136387383384263
0-4 yr,Season peak percentage,Bin,percent,8.7,8.8,0.002008018887561482
0-4 yr,Season peak percentage,Bin,percent,8.8,8.9,0.002008014955152816
0-4 yr,Season peak percentage,Bin,percent,8.9,9.0,0.0020080112978122385
0-4 yr,Season peak percentage,Bin,percent,9,9.1,0.002008010851717746
0-4 yr,Season peak percentage,Bin,percent,9.1,9.2,0.0020080118181478343
0-4 yr,Season peak percentage,Bin,percent,9.2,9.3,0.0020080155481581076
0-4 yr,Season peak percentage,Bin,percent,9.3,9.4,0.0020080176170679
0-4 yr,Season peak percentage,Bin,percent,9.4,9.5,0.0020080192653852405
0-4 yr,Season peak percentage,Bin,percent,9.5,9.6,0.0021001802387710287
0-4 yr,Season peak percentage,Bin,percent,9.6,9.7,0.002008011522251121
