location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,52
0-4 yr,Season peak week,Bin,week,40,41.0,0.007767345473966154
0-4 yr,Season peak week,Bin,week,41,42.0,0.007774689792478546
0-4 yr,Season peak week,Bin,week,42,43.0,0.007782439905465987
0-4 yr,Season peak week,Bin,week,43,44.0,0.0077955895345925555
0-4 yr,Season peak week,Bin,week,44,45.0,0.007822534993441382
0-4 yr,Season peak week,Bin,week,45,46.0,0.007886998759035244
0-4 yr,Season peak week,Bin,week,46,47.0,0.00806400002070757
0-4 yr,Season peak week,Bin,week,47,48.0,0.008605344106617925
0-4 yr,Season peak week,Bin,week,48,49.0,0.010336684360849913
0-4 yr,Season peak week,Bin,week,49,50.0,0.0155620689042568
0-4 yr,Season peak week,Bin,week,50,51.0,0.028305907194465775
0-4 yr,Season peak week,Bin,week,51,52.0,0.05714592176914346
0-4 yr,Season peak week,Bin,week,52,53.0,0.34587304966468085
0-4 yr,Season peak week,Bin,week,1,2.0,0.06284024555680304
0-4 yr,Season peak week,Bin,week,2,3.0,0.22448805156607174
0-4 yr,Season peak week,Bin,week,3,4.0,0.02631720135586716
0-4 yr,Season peak week,Bin,week,4,5.0,0.0294711074573058
0-4 yr,Season peak week,Bin,week,5,6.0,0.012077536726186758
0-4 yr,Season peak week,Bin,week,6,7.0,0.012616830121065124
0-4 yr,Season peak week,Bin,week,7,8.0,0.012687080955738124
0-4 yr,Season peak week,Bin,week,8,9.0,0.013574151323559616
0-4 yr,Season peak week,Bin,week,9,10.0,0.00958887708166199
0-4 yr,Season peak week,Bin,week,10,11.0,0.011524051555052225
0-4 yr,Season peak week,Bin,week,11,12.0,0.011598608646892841
0-4 yr,Season peak week,Bin,week,12,13.0,0.01028194315961972
0-4 yr,Season peak week,Bin,week,13,14.0,0.008591537415869798
0-4 yr,Season peak week,Bin,week,14,15.0,0.00927764762968454
0-4 yr,Season peak week,Bin,week,15,16.0,0.00814569324024091
0-4 yr,Season peak week,Bin,week,16,17.0,0.008071441945560972
0-4 yr,Season peak week,Bin,week,17,18.0,0.008125419783117161
0-4 yr,Season peak percentage,Point,percent,NA,NA,5.1
0-4 yr,Season peak percentage,Bin,percent,0,0.1,0.0019869687818125548
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,0.001990243640432973
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,0.00199287410333812
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,0.0019953605354062986
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,0.001997780860040554
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,0.002000020275140855
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,0.0020021237414592284
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,0.0020040482721898722
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,0.002005888612037158
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,0.0020075347676506935
0-4 yr,Season peak percentage,Bin,percent,1,1.1,0.002008995949186182
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,0.0020103334967011507
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,0.0020115847342697946
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,0.0020126855863367463
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,0.002013732917518488
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,0.002014747174816107
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,0.002015778461091035
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,0.0020168966369504887
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,0.002018130085985715
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,0.0020195799129956453
0-4 yr,Season peak percentage,Bin,percent,2,2.1,0.002021405018321561
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,0.0020236621807077737
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,0.0020264824723549165
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,0.0020300499379655177
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,0.002034620165640226
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,0.002040437647827001
0-4 yr,Season peak percentage,Bin,percent,2.6,2.7,0.002067872836881142
0-4 yr,Season peak percentage,Bin,percent,2.7,2.8,0.002104060766193568
0-4 yr,Season peak percentage,Bin,percent,2.8,2.9,0.00214456488281405
0-4 yr,Season peak percentage,Bin,percent,2.9,3.0,0.002189552446959572
0-4 yr,Season peak percentage,Bin,percent,3,3.1,0.002238711372192332
0-4 yr,Season peak percentage,Bin,percent,3.1,3.2,0.002292497975651784
0-4 yr,Season peak percentage,Bin,percent,3.2,3.3,0.00235152818565072
0-4 yr,Season peak percentage,Bin,percent,3.3,3.4,0.0024167699016819683
0-4 yr,Season peak percentage,Bin,percent,3.4,3.5,0.002488709446274622
0-4 yr,Season peak percentage,Bin,percent,3.5,3.6,0.00257016008511845
0-4 yr,Season peak percentage,Bin,percent,3.6,3.7,0.0026654923010064253
0-4 yr,Season peak percentage,Bin,percent,3.7,3.8,0.0027844696057162887
0-4 yr,Season peak percentage,Bin,percent,3.8,3.9,0.0030056908209754084
0-4 yr,Season peak percentage,Bin,percent,3.9,4.0,0.00430038867163069
0-4 yr,Season peak percentage,Bin,percent,4,4.1,0.011606147815437916
0-4 yr,Season peak percentage,Bin,percent,4.1,4.2,0.03211189212852144
0-4 yr,Season peak percentage,Bin,percent,4.2,4.3,0.05497348406517386
0-4 yr,Season peak percentage,Bin,percent,4.3,4.4,0.05707959862784743
0-4 yr,Season peak percentage,Bin,percent,4.4,4.5,0.045931604449096525
0-4 yr,Season peak percentage,Bin,percent,4.5,4.6,0.03481142454936422
0-4 yr,Season peak percentage,Bin,percent,4.6,4.7,0.02341392727532555
0-4 yr,Season peak percentage,Bin,percent,4.7,4.8,0.019158595504942907
0-4 yr,Season peak percentage,Bin,percent,4.8,4.9,0.021541388936193093
0-4 yr,Season peak percentage,Bin,percent,4.9,5.0,0.026920494122059907
0-4 yr,Season peak percentage,Bin,percent,5,5.1,0.032198689735665864
0-4 yr,Season peak percentage,Bin,percent,5.1,5.2,0.19330377806648885
0-4 yr,Season peak percentage,Bin,percent,5.2,5.3,0.04077716612020631
0-4 yr,Season peak percentage,Bin,percent,5.3,5.4,0.03994156940816522
0-4 yr,Season peak percentage,Bin,percent,5.4,5.5,0.032962118642840994
0-4 yr,Season peak percentage,Bin,percent,5.5,5.6,0.024832647431728114
0-4 yr,Season peak percentage,Bin,percent,5.6,5.7,0.017207458532441128
0-4 yr,Season peak percentage,Bin,percent,5.7,5.8,0.013718731535645814
