location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,52
0-4 yr,Season peak week,Bin,week,40,41.0,0.007775765663001328
0-4 yr,Season peak week,Bin,week,41,42.0,0.007783259369111388
0-4 yr,Season peak week,Bin,week,42,43.0,0.007788205284054454
0-4 yr,Season peak week,Bin,week,43,44.0,0.007793969150900649
0-4 yr,Season peak week,Bin,week,44,45.0,0.007800800457194297
0-4 yr,Season peak week,Bin,week,45,46.0,0.0078089252001483115
0-4 yr,Season peak week,Bin,week,46,47.0,0.007818408641101079
0-4 yr,Season peak week,Bin,week,47,48.0,0.007829128662755754
0-4 yr,Season peak week,Bin,week,48,49.0,0.007840636471811761
0-4 yr,Season peak week,Bin,week,49,50.0,0.00785228208385066
0-4 yr,Season peak week,Bin,week,50,51.0,0.007863234930621178
0-4 yr,Season peak week,Bin,week,51,52.0,0.008055478230885496
0-4 yr,Season peak week,Bin,week,52,53.0,0.5461883661664316
0-4 yr,Season peak week,Bin,week,1,2.0,0.008165348182211356
0-4 yr,Season peak week,Bin,week,2,3.0,0.007886202114457187
0-4 yr,Season peak week,Bin,week,3,4.0,0.00788549077002112
0-4 yr,Season peak week,Bin,week,4,5.0,0.00788453154776546
0-4 yr,Season peak week,Bin,week,5,6.0,0.010640316987049023
0-4 yr,Season peak week,Bin,week,6,7.0,0.008233918975111684
0-4 yr,Season peak week,Bin,week,7,8.0,0.2106431969563531
0-4 yr,Season peak week,Bin,week,8,9.0,0.016001590221123106
0-4 yr,Season peak week,Bin,week,9,10.0,0.013237832859068965
0-4 yr,Season peak week,Bin,week,10,11.0,0.010629592277751334
0-4 yr,Season peak week,Bin,week,11,12.0,0.009441484050131298
0-4 yr,Season peak week,Bin,week,12,13.0,0.009105094904956774
0-4 yr,Season peak week,Bin,week,13,14.0,0.008095043537200582
0-4 yr,Season peak week,Bin,week,14,15.0,0.008120922027420223
0-4 yr,Season peak week,Bin,week,15,16.0,0.007945412237441907
0-4 yr,Season peak week,Bin,week,16,17.0,0.008067037930116702
0-4 yr,Season peak week,Bin,week,17,18.0,0.007818524109952148
0-4 yr,Season peak percentage,Point,percent,NA,NA,5
0-4 yr,Season peak percentage,Bin,percent,0,0.1,0.00198467338387539
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,0.001989834938553322
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,0.0019933202183997833
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,0.0019958163600602274
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,0.001997785684514008
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,0.001999506678297774
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,0.002001067407130469
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,0.0020024568391845948
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,0.002003621346006794
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,0.0020046396371688896
0-4 yr,Season peak percentage,Bin,percent,1,1.1,0.002005496307785879
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,0.002006194731153173
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,0.002006745037225045
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,0.002007195584533859
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,0.002007579248408042
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,0.0020078425850432484
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,0.0020080733193196783
