location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,52
0-4 yr,Season peak week,Bin,week,40,41.0,0.007774026125868656
0-4 yr,Season peak week,Bin,week,41,42.0,0.0077850695480362955
0-4 yr,Season peak week,Bin,week,42,43.0,0.0077972279296392895
0-4 yr,Season peak week,Bin,week,43,44.0,0.007820988125132156
0-4 yr,Season peak week,Bin,week,44,45.0,0.007876646255296051
0-4 yr,Season peak week,Bin,week,45,46.0,0.00802007818935665
0-4 yr,Season peak week,Bin,week,46,47.0,0.008405322502801123
0-4 yr,Season peak week,Bin,week,47,48.0,0.009446101316616407
0-4 yr,Season peak week,Bin,week,48,49.0,0.01214941439475423
0-4 yr,Season peak week,Bin,week,49,50.0,0.018422294110483965
0-4 yr,Season peak week,Bin,week,50,51.0,0.030009888055261932
0-4 yr,Season peak week,Bin,week,51,52.0,0.044291114762086
0-4 yr,Season peak week,Bin,week,52,53.0,0.38391245860060486
0-4 yr,Season peak week,Bin,week,1,2.0,0.061665388026980676
0-4 yr,Season peak week,Bin,week,2,3.0,0.1854693192472593
0-4 yr,Season peak week,Bin,week,3,4.0,0.018463985447705288
0-4 yr,Season peak week,Bin,week,4,5.0,0.0155297916321847
0-4 yr,Season peak week,Bin,week,5,6.0,0.013867638050109984
0-4 yr,Season peak week,Bin,week,6,7.0,0.011502634582246766
0-4 yr,Season peak week,Bin,week,7,8.0,0.04187558113071093
0-4 yr,Season peak week,Bin,week,8,9.0,0.013126757061522379
0-4 yr,Season peak week,Bin,week,9,10.0,0.009793354444728033
0-4 yr,Season peak week,Bin,week,10,11.0,0.012263961096948845
0-4 yr,Season peak week,Bin,week,11,12.0,0.011214235535896863
0-4 yr,Season peak week,Bin,week,12,13.0,0.009946189343281226
0-4 yr,Season peak week,Bin,week,13,14.0,0.008291231345537057
0-4 yr,Season peak week,Bin,week,14,15.0,0.00869694627354493
0-4 yr,Season peak week,Bin,week,15,16.0,0.008089164803028018
0-4 yr,Season peak week,Bin,week,16,17.0,0.008254281634823744
0-4 yr,Season peak week,Bin,week,17,18.0,0.00823891042755331
0-4 yr,Season peak percentage,Point,percent,NA,NA,5.2
0-4 yr,Season peak percentage,Bin,percent,0,0.1,0.0019871448603478903
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,0.0019909005423979064
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,0.001993821980795783
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,0.001996438813571988
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,0.001998804365920343
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,0.0020009983745694054
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,0.0020030131434033804
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,0.002004822654841275
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,0.0020065361547882874
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,0.0020081158725069885
0-4 yr,Season peak percentage,Bin,percent,1,1.1,0.0020094660882692193
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,0.0020107087441309517
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,0.0020118383182700706
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,0.0020128251470052133
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,0.0020137326051183676
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,0.002014579036938419
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,0.0020153816418093926
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,0.0020162452648610856
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,0.0020171552541921206
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,0.0020181947484513635
0-4 yr,Season peak percentage,Bin,percent,2,2.1,0.0020194901950126055
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,0.0020211310560600344
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,0.0020231841948457063
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,0.002025846237958553
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,0.0020292597366221134
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,0.002033790256327588
0-4 yr,Season peak percentage,Bin,percent,2.6,2.7,0.002039467718882247
0-4 yr,Season peak percentage,Bin,percent,2.7,2.8,0.0020465875819680335
0-4 yr,Season peak percentage,Bin,percent,2.8,2.9,0.002068295053695805
0-4 yr,Season peak percentage,Bin,percent,2.9,3.0,0.0021011442466675454
0-4 yr,Season peak percentage,Bin,percent,3,3.1,0.002137185126378384
0-4 yr,Season peak percentage,Bin,percent,3.1,3.2,0.002176912401399764
0-4 yr,Season peak percentage,Bin,percent,3.2,3.3,0.002220551930224422
0-4 yr,Season peak percentage,Bin,percent,3.3,3.4,0.002269222637876408
0-4 yr,Season peak percentage,Bin,percent,3.4,3.5,0.0023222766759823993
0-4 yr,Season peak percentage,Bin,percent,3.5,3.6,0.002381290708055065
0-4 yr,Season peak percentage,Bin,percent,3.6,3.7,0.002448048120741005
0-4 yr,Season peak percentage,Bin,percent,3.7,3.8,0.0025294693517978932
0-4 yr,Season peak percentage,Bin,percent,3.8,3.9,0.0027169395735954136
0-4 yr,Season peak percentage,Bin,percent,3.9,4.0,0.004183496373636252
0-4 yr,Season peak percentage,Bin,percent,4,4.1,0.012157468269492386
0-4 yr,Season peak percentage,Bin,percent,4.1,4.2,0.03145947021112234
0-4 yr,Season peak percentage,Bin,percent,4.2,4.3,0.050531555803458056
0-4 yr,Season peak percentage,Bin,percent,4.3,4.4,0.05168254945347345
0-4 yr,Season peak percentage,Bin,percent,4.4,4.5,0.03799635508446928
0-4 yr,Season peak percentage,Bin,percent,4.5,4.6,0.024944998818422374
0-4 yr,Season peak percentage,Bin,percent,4.6,4.7,0.020624085168161013
0-4 yr,Season peak percentage,Bin,percent,4.7,4.8,0.02349697859080823
0-4 yr,Season peak percentage,Bin,percent,4.8,4.9,0.0262719371786534
0-4 yr,Season peak percentage,Bin,percent,4.9,5.0,0.025645674614580262
0-4 yr,Season peak percentage,Bin,percent,5,5.1,0.026034579805395277
0-4 yr,Season peak percentage,Bin,percent,5.1,5.2,0.032578122881287246
0-4 yr,Season peak percentage,Bin,percent,5.2,5.3,0.2109317066544257
0-4 yr,Season peak percentage,Bin,percent,5.3,5.4,0.04101019399734043
0-4 yr,Season peak percentage,Bin,percent,5.4,5.5,0.03922168042451481
