location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,3
0-4 yr,Season peak week,Bin,week,40,41.0,0.0077646911476468095
0-4 yr,Season peak week,Bin,week,41,42.0,0.007784585009304952
0-4 yr,Season peak week,Bin,week,42,43.0,0.007816383438752345
0-4 yr,Season peak week,Bin,week,43,44.0,0.007880220876638937
0-4 yr,Season peak week,Bin,week,44,45.0,0.00801190669059919
0-4 yr,Season peak week,Bin,week,45,46.0,0.008286010126677106
0-4 yr,Season peak week,Bin,week,46,47.0,0.008854810203030437
0-4 yr,Season peak week,Bin,week,47,48.0,0.010019633632735296
0-4 yr,Season peak week,Bin,week,48,49.0,0.012509658087686339
0-4 yr,Season peak week,Bin,week,49,50.0,0.018384979649853504
0-4 yr,Season peak week,Bin,week,50,51.0,0.04546809041485108
0-4 yr,Season peak week,Bin,week,51,52.0,0.035826537215355475
0-4 yr,Season peak week,Bin,week,52,53.0,0.05595834623569282
0-4 yr,Season peak week,Bin,week,1,2.0,0.07901715637770049
0-4 yr,Season peak week,Bin,week,2,3.0,0.15393705901436466
0-4 yr,Season peak week,Bin,week,3,4.0,0.10167221934571806
0-4 yr,Season peak week,Bin,week,4,5.0,0.0578511608616637
0-4 yr,Season peak week,Bin,week,5,6.0,0.11863541657465662
0-4 yr,Season peak week,Bin,week,6,7.0,0.10279579922831376
0-4 yr,Season peak week,Bin,week,7,8.0,0.0203451318183689
0-4 yr,Season peak week,Bin,week,8,9.0,0.024561275425213653
0-4 yr,Season peak week,Bin,week,9,10.0,0.013232129655450701
0-4 yr,Season peak week,Bin,week,10,11.0,0.016342797604312478
0-4 yr,Season peak week,Bin,week,11,12.0,0.015964500931411347
0-4 yr,Season peak week,Bin,week,12,13.0,0.013985742219291292
0-4 yr,Season peak week,Bin,week,13,14.0,0.009794608705410783
0-4 yr,Season peak week,Bin,week,14,15.0,0.009847598060783478
0-4 yr,Season peak week,Bin,week,15,16.0,0.009707663485241772
0-4 yr,Season peak week,Bin,week,16,17.0,0.009184210162557539
0-4 yr,Season peak week,Bin,week,17,18.0,0.008559677800715955
0-4 yr,Season peak percentage,Point,percent,NA,NA,5.5
0-4 yr,Season peak percentage,Bin,percent,0,0.1,0.0021029629398154888
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,0.0021223775423129566
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,0.0021441047686150787
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,0.00216839048767222
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,0.0021958305703353442
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,0.0022263527503919526
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,0.0022609234501823625
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,0.0022996664739142743
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,0.0023429943102176764
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,0.0023917288010254184
0-4 yr,Season peak percentage,Bin,percent,1,1.1,0.0024460063837433545
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,0.0025071378186567023
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,0.0025751236457851184
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,0.0026514029241138503
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,0.0027369781870314404
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,0.002832669710207436
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,0.0029413660836525085
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,0.0030655131888728563
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,0.0032100138152129083
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,0.0033809569855726565
0-4 yr,Season peak percentage,Bin,percent,2,2.1,0.0035884512278173204
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,0.0038413072064125203
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,0.0041495051636004825
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,0.004557986167056815
