location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,2
0-4 yr,Season peak week,Bin,week,40,41.0,0.007792724173022566
0-4 yr,Season peak week,Bin,week,41,42.0,0.007818022204872616
0-4 yr,Season peak week,Bin,week,42,43.0,0.007858042649429955
0-4 yr,Season peak week,Bin,week,43,44.0,0.007933699294556371
0-4 yr,Season peak week,Bin,week,44,45.0,0.008083062912171512
0-4 yr,Season peak week,Bin,week,45,46.0,0.008383139223585785
0-4 yr,Season peak week,Bin,week,46,47.0,0.008986469168144046
0-4 yr,Season peak week,Bin,week,47,48.0,0.010177568947712077
0-4 yr,Season peak week,Bin,week,48,49.0,0.012426906681743262
0-4 yr,Season peak week,Bin,week,49,50.0,0.016409162532270632
0-4 yr,Season peak week,Bin,week,50,51.0,0.02330306267891972
0-4 yr,Season peak week,Bin,week,51,52.0,0.03520444894132846
0-4 yr,Season peak week,Bin,week,52,53.0,0.10991784330303106
0-4 yr,Season peak week,Bin,week,1,2.0,0.09681442446968687
0-4 yr,Season peak week,Bin,week,2,3.0,0.3149152006774303
0-4 yr,Season peak week,Bin,week,3,4.0,0.08745893851097006
0-4 yr,Season peak week,Bin,week,4,5.0,0.04156305060397552
0-4 yr,Season peak week,Bin,week,5,6.0,0.029598577274600753
0-4 yr,Season peak week,Bin,week,6,7.0,0.031217620748296513
0-4 yr,Season peak week,Bin,week,7,8.0,0.016656530205141764
0-4 yr,Season peak week,Bin,week,8,9.0,0.021120454606310533
0-4 yr,Season peak week,Bin,week,9,10.0,0.012092579288068825
0-4 yr,Season peak week,Bin,week,10,11.0,0.014658115702202256
0-4 yr,Season peak week,Bin,week,11,12.0,0.014743926306865706
0-4 yr,Season peak week,Bin,week,12,13.0,0.012877774112270948
0-4 yr,Season peak week,Bin,week,13,14.0,0.008506612243646029
0-4 yr,Season peak week,Bin,week,14,15.0,0.008321965647948577
0-4 yr,Season peak week,Bin,week,15,16.0,0.008236339599215586
0-4 yr,Season peak week,Bin,week,16,17.0,0.008691370743135968
0-4 yr,Season peak week,Bin,week,17,18.0,0.0082323665494458
0-4 yr,Season peak percentage,Point,percent,NA,NA,4.9
0-4 yr,Season peak percentage,Bin,percent,0,0.1,0.002023549023129317
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,0.002032214370594152
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,0.0020420340149318998
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,0.002052937327236953
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,0.0020654438258052906
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,0.002079590857615373
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,0.002096045955853369
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,0.0021148974104762985
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,0.0021369846636557248
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,0.002162421925445115
0-4 yr,Season peak percentage,Bin,percent,1,1.1,0.0021923037853214616
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,0.002226863413414454
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,0.0022674956248097534
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,0.002314554402654404
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,0.0023697508851936947
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,0.0024335239302513746
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,0.002508111848578591
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,0.002593976415906723
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,0.002693916308280397
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,0.002808287524941205
0-4 yr,Season peak percentage,Bin,percent,2,2.1,0.002940344509733193
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,0.003090507025019155
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,0.003262411240587103
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,0.0034755381980445554
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,0.003731639560732686
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,0.004018834339913852
0-4 yr,Season peak percentage,Bin,percent,2.6,2.7,0.00434237532782281
0-4 yr,Season peak percentage,Bin,percent,2.7,2.8,0.004702183529970862
0-4 yr,Season peak percentage,Bin,percent,2.8,2.9,0.00510422271297529
0-4 yr,Season peak percentage,Bin,percent,2.9,3.0,0.005549856689161522
0-4 yr,Season peak percentage,Bin,percent,3,3.1,0.006042604198161159
0-4 yr,Season peak percentage,Bin,percent,3.1,3.2,0.006589926160429524
0-4 yr,Season peak percentage,Bin,percent,3.2,3.3,0.0071822724313427505
0-4 yr,Season peak percentage,Bin,percent,3.3,3.4,0.007823890128838266
0-4 yr,Season peak percentage,Bin,percent,3.4,3.5,0.008499017569579914
0-4 yr,Season peak percentage,Bin,percent,3.5,3.6,0.009193498582610198
0-4 yr,Season peak percentage,Bin,percent,3.6,3.7,0.009899621738474902
0-4 yr,Season peak percentage,Bin,percent,3.7,3.8,0.010579289539781284
0-4 yr,Season peak percentage,Bin,percent,3.8,3.9,0.011233139627060292
0-4 yr,Season peak percentage,Bin,percent,3.9,4.0,0.011810300830954778
0-4 yr,Season peak percentage,Bin,percent,4,4.1,0.012304525817240163
0-4 yr,Season peak percentage,Bin,percent,4.1,4.2,0.012680523440359939
0-4 yr,Season peak percentage,Bin,percent,4.2,4.3,0.012926367201409694
0-4 yr,Season peak percentage,Bin,percent,4.3,4.4,0.01312704451482693
0-4 yr,Season peak percentage,Bin,percent,4.4,4.5,0.06492990102428253
0-4 yr,Season peak percentage,Bin,percent,4.5,4.6,0.024919938543482303
0-4 yr,Season peak percentage,Bin,percent,4.6,4.7,0.040441731435778346
0-4 yr,Season peak percentage,Bin,percent,4.7,4.8,0.057203098908539585
0-4 yr,Season peak percentage,Bin,percent,4.8,4.9,0.06350232279572852
0-4 yr,Season peak percentage,Bin,percent,4.9,5.0,0.0527020997662226
0-4 yr,Season peak percentage,Bin,percent,5,5.1,0.03817445297784917
0-4 yr,Season peak percentage,Bin,percent,5.1,5.2,0.025777804764960804
0-4 yr,Season peak percentage,Bin,percent,5.2,5.3,0.020432236005950885
0-4 yr,Season peak percentage,Bin,percent,5.3,5.4,0.016935827307203905
0-4 yr,Season peak percentage,Bin,percent,5.4,5.5,0.015755326470706803
0-4 yr,Season peak percentage,Bin,percent,5.5,5.6,0.013883659728918689
0-4 yr,Season peak percentage,Bin,percent,5.6,5.7,0.013595678801117951
