location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,9
0-4 yr,Season peak week,Bin,week,40,41.0,0.007744563515013857
0-4 yr,Season peak week,Bin,week,41,42.0,0.007751862773450246
0-4 yr,Season peak week,Bin,week,42,43.0,0.007757467024984528
0-4 yr,Season peak week,Bin,week,43,44.0,0.007763829367702441
0-4 yr,Season peak week,Bin,week,44,45.0,0.007772890488151368
0-4 yr,Season peak week,Bin,week,45,46.0,0.00778632812338817
0-4 yr,Season peak week,Bin,week,46,47.0,0.007806565268434248
0-4 yr,Season peak week,Bin,week,47,48.0,0.007839252575039564
0-4 yr,Season peak week,Bin,week,48,49.0,0.007944809117964803
0-4 yr,Season peak week,Bin,week,49,50.0,0.008806717609586909
0-4 yr,Season peak week,Bin,week,50,51.0,0.01362540874855364
0-4 yr,Season peak week,Bin,week,51,52.0,0.02517024053066209
0-4 yr,Season peak week,Bin,week,52,53.0,0.03262223828006207
0-4 yr,Season peak week,Bin,week,1,2.0,0.02506329339316761
0-4 yr,Season peak week,Bin,week,2,3.0,0.014766715439478545
0-4 yr,Season peak week,Bin,week,3,4.0,0.011666792655051236
0-4 yr,Season peak week,Bin,week,4,5.0,0.012764133074438454
0-4 yr,Season peak week,Bin,week,5,6.0,0.015385882955914516
0-4 yr,Season peak week,Bin,week,6,7.0,0.0196221903024358
0-4 yr,Season peak week,Bin,week,7,8.0,0.026627650669929927
0-4 yr,Season peak week,Bin,week,8,9.0,0.09634534685802508
0-4 yr,Season peak week,Bin,week,9,10.0,0.1988218879979993
0-4 yr,Season peak week,Bin,week,10,11.0,0.25167457485703143
0-4 yr,Season peak week,Bin,week,11,12.0,0.0557575704616719
0-4 yr,Season peak week,Bin,week,12,13.0,0.03606410477995514
0-4 yr,Season peak week,Bin,week,13,14.0,0.024405943770760365
0-4 yr,Season peak week,Bin,week,14,15.0,0.01879677544000313
0-4 yr,Season peak week,Bin,week,15,16.0,0.018204287148182133
0-4 yr,Season peak week,Bin,week,16,17.0,0.012704287835197371
0-4 yr,Season peak week,Bin,week,17,18.0,0.010936388937763695
0-4 yr,Season peak percentage,Point,percent,NA,NA,5.3
0-4 yr,Season peak percentage,Bin,percent,0,0.1,0.001986439805926162
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,0.001995263752017526
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,0.0019993298889593924
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,0.0020010787372051987
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,0.0020021972818452015
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,0.0020031317545757964
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,0.0020039395661452667
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,0.0020045988348707353
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,0.002005139888618653
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,0.0020055744059690474
0-4 yr,Season peak percentage,Bin,percent,1,1.1,0.002005912542557429
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,0.0020061733419782794
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,0.002006367639386241
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,0.0020065053212846833
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,0.0020066051362851098
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,0.0020066766342375208
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,0.0020067145853795284
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,0.00200674171446604
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,0.002006752890025571
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,0.002006770187082762
0-4 yr,Season peak percentage,Bin,percent,2,2.1,0.0020067816953692804
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,0.002006793644168666
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,0.002006806649768103
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,0.0020068340674088136
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,0.002006872900868397
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,0.002022501711911265
0-4 yr,Season peak percentage,Bin,percent,2.6,2.7,0.0020514752527764093
0-4 yr,Season peak percentage,Bin,percent,2.7,2.8,0.002083179541362913
0-4 yr,Season peak percentage,Bin,percent,2.8,2.9,0.0021173486426529003
0-4 yr,Season peak percentage,Bin,percent,2.9,3.0,0.00215364196290522
0-4 yr,Season peak percentage,Bin,percent,3,3.1,0.002191662797232804
0-4 yr,Season peak percentage,Bin,percent,3.1,3.2,0.002231005204248777
0-4 yr,Season peak percentage,Bin,percent,3.2,3.3,0.0022712791293933166
0-4 yr,Season peak percentage,Bin,percent,3.3,3.4,0.002312120145902194
0-4 yr,Season peak percentage,Bin,percent,3.4,3.5,0.0023532619314440926
0-4 yr,Season peak percentage,Bin,percent,3.5,3.6,0.00239456251224899
0-4 yr,Season peak percentage,Bin,percent,3.6,3.7,0.0024359859230320153
0-4 yr,Season peak percentage,Bin,percent,3.7,3.8,0.002477749895166758
0-4 yr,Season peak percentage,Bin,percent,3.8,3.9,0.0025203220517841214
0-4 yr,Season peak percentage,Bin,percent,3.9,4.0,0.002564445281118902
0-4 yr,Season peak percentage,Bin,percent,4,4.1,0.00261135479878242
0-4 yr,Season peak percentage,Bin,percent,4.1,4.2,0.002663287786731738
0-4 yr,Season peak percentage,Bin,percent,4.2,4.3,0.00272541667527967
0-4 yr,Season peak percentage,Bin,percent,4.3,4.4,0.002820373108924064
0-4 yr,Season peak percentage,Bin,percent,4.4,4.5,0.0030461994651591073
