location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,52
0-4 yr,Season peak week,Bin,week,40,41.0,0.0077505720588616515
0-4 yr,Season peak week,Bin,week,41,42.0,0.007755543903766326
0-4 yr,Season peak week,Bin,week,42,43.0,0.007759304373416488
0-4 yr,Season peak week,Bin,week,43,44.0,0.007766907808483258
0-4 yr,Season peak week,Bin,week,44,45.0,0.007784773289726809
0-4 yr,Season peak week,Bin,week,45,46.0,0.007832017893706902
0-4 yr,Season peak week,Bin,week,46,47.0,0.007969421089074776
0-4 yr,Season peak week,Bin,week,47,48.0,0.008401199785439087
0-4 yr,Season peak week,Bin,week,48,49.0,0.009822023534676587
0-4 yr,Season peak week,Bin,week,49,50.0,0.014391783671470284
0-4 yr,Season peak week,Bin,week,50,51.0,0.026833491900321162
0-4 yr,Season peak week,Bin,week,51,52.0,0.04875822134349214
0-4 yr,Season peak week,Bin,week,52,53.0,0.38326299164578603
0-4 yr,Season peak week,Bin,week,1,2.0,0.0487558853386468
0-4 yr,Season peak week,Bin,week,2,3.0,0.026841095537545545
0-4 yr,Season peak week,Bin,week,3,4.0,0.014402685600847405
0-4 yr,Season peak week,Bin,week,4,5.0,0.009835683121935864
0-4 yr,Season peak week,Bin,week,5,6.0,0.008416964317503528
0-4 yr,Season peak week,Bin,week,6,7.0,0.007986655705450261
0-4 yr,Season peak week,Bin,week,7,8.0,0.00991132406685936
0-4 yr,Season peak week,Bin,week,8,9.0,0.2314976258045798
0-4 yr,Season peak week,Bin,week,9,10.0,0.020673338008542402
0-4 yr,Season peak week,Bin,week,10,11.0,0.007778277101762544
0-4 yr,Season peak week,Bin,week,11,12.0,0.017677984841834932
0-4 yr,Season peak week,Bin,week,12,13.0,0.01051933566750857
0-4 yr,Season peak week,Bin,week,13,14.0,0.008587676321826542
0-4 yr,Season peak week,Bin,week,14,15.0,0.0077607245239043835
0-4 yr,Season peak week,Bin,week,15,16.0,0.0077579430492572075
0-4 yr,Season peak week,Bin,week,16,17.0,0.007755416103259176
0-4 yr,Season peak week,Bin,week,17,18.0,0.007753132590513758
0-4 yr,Season peak percentage,Point,percent,NA,NA,5
0-4 yr,Season peak percentage,Bin,percent,0,0.1,0.0019862207842308802
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,0.0019935964525654368
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,0.001998081694112841
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,0.002000710572080836
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,0.0020025176681265984
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,0.0020039583395353583
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,0.002005147057737431
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,0.0020061008212998383
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,0.002006862254127988
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,0.0020074537118961967
0-4 yr,Season peak percentage,Bin,percent,1,1.1,0.0020078906842024994
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,0.0020082086518239577
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,0.0020084288657549274
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,0.0020085720842481455
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,0.0020086669693882403
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,0.0020087282705953486
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,0.0020087662786955037
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,0.0020087959932452723
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,0.0020088068965760306
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,0.0020088111776505047
0-4 yr,Season peak percentage,Bin,percent,2,2.1,0.0020088222497693224
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,0.00200882782889994
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,0.0020088369809637746
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,0.0020088531187061115
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,0.002008865895370819
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,0.002008904381576933
0-4 yr,Season peak percentage,Bin,percent,2.6,2.7,0.002008990691667544
0-4 yr,Season peak percentage,Bin,percent,2.7,2.8,0.002009143067386446
0-4 yr,Season peak percentage,Bin,percent,2.8,2.9,0.0020094414120125346
0-4 yr,Season peak percentage,Bin,percent,2.9,3.0,0.0020099885310684426
0-4 yr,Season peak percentage,Bin,percent,3,3.1,0.002021195794531554
0-4 yr,Season peak percentage,Bin,percent,3.1,3.2,0.0020400601486750738
0-4 yr,Season peak percentage,Bin,percent,3.2,3.3,0.002060278767945096
0-4 yr,Season peak percentage,Bin,percent,3.3,3.4,0.0020822471848430334
0-4 yr,Season peak percentage,Bin,percent,3.4,3.5,0.0021066096558706063
0-4 yr,Season peak percentage,Bin,percent,3.5,3.6,0.0021343932559429986
0-4 yr,Season peak percentage,Bin,percent,3.6,3.7,0.00216706008306438
0-4 yr,Season peak percentage,Bin,percent,3.7,3.8,0.002206533857880108
0-4 yr,Season peak percentage,Bin,percent,3.8,3.9,0.002255786673311144
0-4 yr,Season peak percentage,Bin,percent,3.9,4.0,0.002320582010432002
0-4 yr,Season peak percentage,Bin,percent,4,4.1,0.002416619191308306
0-4 yr,Season peak percentage,Bin,percent,4.1,4.2,0.002615555363953016
0-4 yr,Season peak percentage,Bin,percent,4.2,4.3,0.003194298107816612
0-4 yr,Season peak percentage,Bin,percent,4.3,4.4,0.0048914702972522005
0-4 yr,Season peak percentage,Bin,percent,4.4,4.5,0.008937936431363914
0-4 yr,Season peak percentage,Bin,percent,4.5,4.6,0.016668657770874007
0-4 yr,Season peak percentage,Bin,percent,4.6,4.7,0.026242775173048172
0-4 yr,Season peak percentage,Bin,percent,4.7,4.8,0.03532714884933221
0-4 yr,Season peak percentage,Bin,percent,4.8,4.9,0.0475626519382931
0-4 yr,Season peak percentage,Bin,percent,4.9,5.0,0.058518637500641
0-4 yr,Season peak percentage,Bin,percent,5,5.1,0.23188021468663103
0-4 yr,Season peak percentage,Bin,percent,5.1,5.2,0.056474811263721995
0-4 yr,Season peak percentage,Bin,percent,5.2,5.3,0.06976276711095153
0-4 yr,Season peak percentage,Bin,percent,5.3,5.4,0.07631270075423056
0-4 yr,Season peak percentage,Bin,percent,5.4,5.5,0.05782548233338389
0-4 yr,Season peak percentage,Bin,percent,5.5,5.6,0.0359927861542168
0-4 yr,Season peak percentage,Bin,percent,5.6,5.7,0.017335268385879902
0-4 yr,Season peak percentage,Bin,percent,5.7,5.8,0.00832657288920827
0-4 yr,Season peak percentage,Bin,percent,5.8,5.9,0.005123140070701822
0-4 yr,Season peak percentage,Bin,percent,5.9,6.0,0.003171993594366308
0-4 yr,Season peak percentage,Bin,percent,6,6.1,0.002887895515220623
0-4 yr,Season peak percentage,Bin,percent,6.1,6.2,0.0028269666422913917
0-4 yr,Season peak percentage,Bin,percent,6.2,6.3,0.0022655907329996233
0-4 yr,Season peak percentage,Bin,percent,6.3,6.4,0.0024323317990847964
0-4 yr,Season peak percentage,Bin,percent,6.4,6.5,0.0022822387191172738
0-4 yr,Season peak percentage,Bin,percent,6.5,6.6,0.0024533235428500096
0-4 yr,Season peak percentage,Bin,percent,6.6,6.7,0.0024559295315034367
0-4 yr,Season peak percentage,Bin,percent,6.7,6.8,0.002305696931387928
0-4 yr,Season peak percentage,Bin,percent,6.8,6.9,0.00219245368879092
0-4 yr,Season peak percentage,Bin,percent,6.9,7.0,0.00230845899112777
0-4 yr,Season peak percentage,Bin,percent,7,7.1,0.002146427129749522
0-4 yr,Season peak percentage,Bin,percent,7.1,7.2,0.002133263151210263
0-4 yr,Season peak percentage,Bin,percent,7.2,7.3,0.0022229450760040954
0-4 yr,Season peak percentage,Bin,percent,7.3,7.4,0.002341163429952425
0-4 yr,Season peak percentage,Bin,percent,7.4,7.5,0.0024412171270020377
0-4 yr,Season peak percentage,Bin,percent,7.5,7.6,0.002061258447437096
0-4 yr,Season peak percentage,Bin,percent,7.6,7.7,0.002010269814952799
0-4 yr,Season peak percentage,Bin,percent,7.7,7.8,0.002258496512422221
0-4 yr,Season peak percentage,Bin,percent,7.8,7.9,0.0021557938923604408
0-4 yr,Season peak percentage,Bin,percent,7.9,8.0,0.002058041391874543
0-4 yr,Season peak percentage,Bin,percent,8,8.1,0.002201093560074996
0-4 yr,Season peak percentage,Bin,percent,8.1,8.2,0.0022938889016332
0-4 yr,Season peak percentage,Bin,percent,8.2,8.3,0.0020247432645366247
0-4 yr,Season peak percentage,Bin,percent,8.3,8.4,0.002022510398064794
0-4 yr,Season peak percentage,Bin,percent,8.4,8.5,0.002026335608671444
0-4 yr,Season peak percentage,Bin,percent,8.5,8.6,0.002281207498236228
0-4 yr,Season peak percentage,Bin,percent,8.6,8.7,0.0020135582522560216
0-4 yr,Season peak percentage,Bin,percent,8.7,8.8,0.002260712027056087
0-4 yr,Season peak percentage,Bin,percent,8.8,8.9,0.0020088552883167055
0-4 yr,Season peak percentage,Bin,percent,8.9,9.0,0.0021110767840615834
0-4 yr,Season peak percentage,Bin,percent,9,9.1,0.0020088199594885518
0-4 yr,Season peak percentage,Bin,percent,9.1,9.2,0.0020088150824100733
0-4 yr,Season peak percentage,Bin,percent,9.2,9.3,0.002008820527017278
0-4 yr,Season peak percentage,Bin,percent,9.3,9.4,0.0020088237353880233
0-4 yr,Season peak percentage,Bin,percent,9.4,9.5,0.002008822533976476
0-4 yr,Season peak percentage,Bin,percent,9.5,9.6,0.002008828274838504
0-4 yr,Season peak percentage,Bin,percent,9.6,9.7,0.0020088197328178422
0-4 yr,Season peak percentage,Bin,percent,9.7,9.8,0.0020088132567184377
0-4 yr,Season peak percentage,Bin,percent,9.8,9.9,0.0020088177782674544
0-4 yr,Season peak percentage,Bin,percent,9.9,10.0,0.0020088150515923152
0-4 yr,Season peak percentage,Bin,percent,10,10.1,0.002008823112629843
0-4 yr,Season peak percentage,Bin,percent,10.1,10.2,0.002008830666134004
0-4 yr,Season peak percentage,Bin,percent,10.2,10.3,0.002008819125598573
0-4 yr,Season peak percentage,Bin,percent,10.3,10.4,0.0020088167457273653
0-4 yr,Season peak percentage,Bin,percent,10.4,10.5,0.002008819601956857
0-4 yr,Season peak percentage,Bin,percent,10.5,10.6,0.0020088140524550297
0-4 yr,Season peak percentage,Bin,percent,10.6,10.7,0.0020088200311298024
0-4 yr,Season peak percentage,Bin,percent,10.7,10.8,0.0020088275326653094
0-4 yr,Season peak percentage,Bin,percent,10.8,10.9,0.002008821252923634
0-4 yr,Season peak percentage,Bin,percent,10.9,11.0,0.0020088179796324663
0-4 yr,Season peak percentage,Bin,percent,11,11.1,0.002008813106808533
0-4 yr,Season peak percentage,Bin,percent,11.1,11.2,0.00200880442048186
0-4 yr,Season peak percentage,Bin,percent,11.2,11.3,0.002008803636244181
0-4 yr,Season peak percentage,Bin,percent,11.3,11.4,0.0020087876404767764
0-4 yr,Season peak percentage,Bin,percent,11.4,11.5,0.0020087541686387204
0-4 yr,Season peak percentage,Bin,percent,11.5,11.6,0.0020087106662183577
0-4 yr,Season peak percentage,Bin,percent,11.6,11.7,0.0020086392832117665
0-4 yr,Season peak percentage,Bin,percent,11.7,11.8,0.002008530526915878
0-4 yr,Season peak percentage,Bin,percent,11.8,11.9,0.002008366646109191
0-4 yr,Season peak percentage,Bin,percent,11.9,12.0,0.002008118483812416
0-4 yr,Season peak percentage,Bin,percent,12,12.1,0.0020077650246803818
0-4 yr,Season peak percentage,Bin,percent,12.1,12.2,0.0020072824731343325
0-4 yr,Season peak percentage,Bin,percent,12.2,12.3,0.002006636185821776
0-4 yr,Season peak percentage,Bin,percent,12.3,12.4,0.0020058139431993463
0-4 yr,Season peak percentage,Bin,percent,12.4,12.5,0.0020047908716060324
0-4 yr,Season peak percentage,Bin,percent,12.5,12.6,0.0020035266884814293
0-4 yr,Season peak percentage,Bin,percent,12.6,12.7,0.00200199649450203
0-4 yr,Season peak percentage,Bin,percent,12.7,12.8,0.0020000256015502292
0-4 yr,Season peak percentage,Bin,percent,12.8,12.9,0.0019970044740470648
0-4 yr,Season peak percentage,Bin,percent,12.9,13.0,0.0019917956898755328
0-4 yr,Season peak percentage,Bin,percent,13,100.0,0.002063649605581822
0-4 yr,1 wk ahead,Point,percent,NA,NA,3.2
0-4 yr,1 wk ahead,Bin,percent,0,0.1,5.178163216270038e-4
0-4 yr,1 wk ahead,Bin,percent,0.1,0.2,5.433069287668792e-4
0-4 yr,1 wk ahead,Bin,percent,0.2,0.3,5.773390798120138e-4
0-4 yr,1 wk ahead,Bin,percent,0.3,0.4,6.232821502694942e-4
0-4 yr,1 wk ahead,Bin,percent,0.4,0.5,6.861338320797078e-4
0-4 yr,1 wk ahead,Bin,percent,0.5,0.6,7.72926608379553e-4
0-4 yr,1 wk ahead,Bin,percent,0.6,0.7,8.938364872419832e-4
0-4 yr,1 wk ahead,Bin,percent,0.7,0.8,0.001083296471106896
0-4 yr,1 wk ahead,Bin,percent,0.8,0.9,0.0014201301032704657
0-4 yr,1 wk ahead,Bin,percent,0.9,1.0,0.001868332519235072
0-4 yr,1 wk ahead,Bin,percent,1,1.1,0.0026751468595587083
0-4 yr,1 wk ahead,Bin,percent,1.1,1.2,0.003717610596625722
0-4 yr,1 wk ahead,Bin,percent,1.2,1.3,0.005025337214242704
0-4 yr,1 wk ahead,Bin,percent,1.3,1.4,0.0066955980052081825
0-4 yr,1 wk ahead,Bin,percent,1.4,1.5,0.009297012240137046
0-4 yr,1 wk ahead,Bin,percent,1.5,1.6,0.01181013730740341
0-4 yr,1 wk ahead,Bin,percent,1.6,1.7,0.014795657485499094
0-4 yr,1 wk ahead,Bin,percent,1.7,1.8,0.019048671297231888
0-4 yr,1 wk ahead,Bin,percent,1.8,1.9,0.02375980396958906
0-4 yr,1 wk ahead,Bin,percent,1.9,2.0,0.024117014368231132
0-4 yr,1 wk ahead,Bin,percent,2,2.1,0.02614966256097942
0-4 yr,1 wk ahead,Bin,percent,2.1,2.2,0.027048614031937986
0-4 yr,1 wk ahead,Bin,percent,2.2,2.3,0.029415917659926558
0-4 yr,1 wk ahead,Bin,percent,2.3,2.4,0.0335897868291459
0-4 yr,1 wk ahead,Bin,percent,2.4,2.5,0.030385178317405802
0-4 yr,1 wk ahead,Bin,percent,2.5,2.6,0.02861397190752582
0-4 yr,1 wk ahead,Bin,percent,2.6,2.7,0.026955253456928018
0-4 yr,1 wk ahead,Bin,percent,2.7,2.8,0.030619963499349697
0-4 yr,1 wk ahead,Bin,percent,2.8,2.9,0.026051055834972536
0-4 yr,1 wk ahead,Bin,percent,2.9,3.0,0.02838241148650542
0-4 yr,1 wk ahead,Bin,percent,3,3.1,0.03387484538023032
0-4 yr,1 wk ahead,Bin,percent,3.1,3.2,0.0384383029641658
0-4 yr,1 wk ahead,Bin,percent,3.2,3.3,0.04780332473391768
0-4 yr,1 wk ahead,Bin,percent,3.3,3.4,0.04378652611079234
0-4 yr,1 wk ahead,Bin,percent,3.4,3.5,0.05046584930009735
0-4 yr,1 wk ahead,Bin,percent,3.5,3.6,0.05608423634480089
0-4 yr,1 wk ahead,Bin,percent,3.6,3.7,0.03953790157494879
0-4 yr,1 wk ahead,Bin,percent,3.7,3.8,0.03188412388121388
0-4 yr,1 wk ahead,Bin,percent,3.8,3.9,0.022925761598985277
0-4 yr,1 wk ahead,Bin,percent,3.9,4.0,0.017946134824628805
0-4 yr,1 wk ahead,Bin,percent,4,4.1,0.020774688127355567
0-4 yr,1 wk ahead,Bin,percent,4.1,4.2,0.015818687866307496
0-4 yr,1 wk ahead,Bin,percent,4.2,4.3,0.018835535431548703
0-4 yr,1 wk ahead,Bin,percent,4.3,4.4,0.011154634360108433
0-4 yr,1 wk ahead,Bin,percent,4.4,4.5,0.009282105217798004
0-4 yr,1 wk ahead,Bin,percent,4.5,4.6,0.01834471675285211
0-4 yr,1 wk ahead,Bin,percent,4.6,4.7,0.008360474169915708
0-4 yr,1 wk ahead,Bin,percent,4.7,4.8,0.007982862804051756
0-4 yr,1 wk ahead,Bin,percent,4.8,4.9,0.004373854574906668
0-4 yr,1 wk ahead,Bin,percent,4.9,5.0,0.00852947384056666
0-4 yr,1 wk ahead,Bin,percent,5,5.1,0.006823673974828982
0-4 yr,1 wk ahead,Bin,percent,5.1,5.2,0.004565465663359902
0-4 yr,1 wk ahead,Bin,percent,5.2,5.3,0.004612645166436114
0-4 yr,1 wk ahead,Bin,percent,5.3,5.4,0.0033447218619771
0-4 yr,1 wk ahead,Bin,percent,5.4,5.5,0.003125562816525818
0-4 yr,1 wk ahead,Bin,percent,5.5,5.6,0.0036213463594723322
0-4 yr,1 wk ahead,Bin,percent,5.6,5.7,0.002643703578773996
0-4 yr,1 wk ahead,Bin,percent,5.7,5.8,0.003631527113826134
0-4 yr,1 wk ahead,Bin,percent,5.8,5.9,0.001337899249336544
0-4 yr,1 wk ahead,Bin,percent,5.9,6.0,0.002055700123809086
0-4 yr,1 wk ahead,Bin,percent,6,6.1,0.0022645657894036983
0-4 yr,1 wk ahead,Bin,percent,6.1,6.2,9.414856031526503e-4
0-4 yr,1 wk ahead,Bin,percent,6.2,6.3,0.0015867407881021201
0-4 yr,1 wk ahead,Bin,percent,6.3,6.4,0.001098311252964434
0-4 yr,1 wk ahead,Bin,percent,6.4,6.5,0.001973665872911764
0-4 yr,1 wk ahead,Bin,percent,6.5,6.6,0.001446707444512722
0-4 yr,1 wk ahead,Bin,percent,6.6,6.7,7.991249983144659e-4
0-4 yr,1 wk ahead,Bin,percent,6.7,6.8,7.108012402195788e-4
0-4 yr,1 wk ahead,Bin,percent,6.8,6.9,7.4563623302023e-4
0-4 yr,1 wk ahead,Bin,percent,6.9,7.0,5.621414738307802e-4
0-4 yr,1 wk ahead,Bin,percent,7,7.1,6.27648606230504e-4
0-4 yr,1 wk ahead,Bin,percent,7.1,7.2,5.6033505510958e-4
0-4 yr,1 wk ahead,Bin,percent,7.2,7.3,5.174458095536611e-4
0-4 yr,1 wk ahead,Bin,percent,7.3,7.4,5.565946534822708e-4
0-4 yr,1 wk ahead,Bin,percent,7.4,7.5,4.963763654947986e-4
0-4 yr,1 wk ahead,Bin,percent,7.5,7.6,4.563181010334074e-4
0-4 yr,1 wk ahead,Bin,percent,7.6,7.7,4.762938430141658e-4
0-4 yr,1 wk ahead,Bin,percent,7.7,7.8,4.762782647826168e-4
0-4 yr,1 wk ahead,Bin,percent,7.8,7.9,4.962666558968468e-4
0-4 yr,1 wk ahead,Bin,percent,7.9,8.0,4.762581250727078e-4
0-4 yr,1 wk ahead,Bin,percent,8,8.1,5.162518028661998e-4
0-4 yr,1 wk ahead,Bin,percent,8.1,8.2,4.762470422443878e-4
0-4 yr,1 wk ahead,Bin,percent,8.2,8.3,4.762431292593128e-4
0-4 yr,1 wk ahead,Bin,percent,8.3,8.4,4.962401854024768e-4
0-4 yr,1 wk ahead,Bin,percent,8.4,8.5,4.5623775054575956e-4
0-4 yr,1 wk ahead,Bin,percent,8.5,8.6,4.762360208017835e-4
0-4 yr,1 wk ahead,Bin,percent,8.6,8.7,4.762347357242306e-4
0-4 yr,1 wk ahead,Bin,percent,8.7,8.8,4.962337095343294e-4
0-4 yr,1 wk ahead,Bin,percent,8.8,8.9,4.5623238246338517e-4
0-4 yr,1 wk ahead,Bin,percent,8.9,9.0,4.562310949965578e-4
0-4 yr,1 wk ahead,Bin,percent,9,9.1,4.562304932794694e-4
0-4 yr,1 wk ahead,Bin,percent,9.1,9.2,4.56229890075531e-4
0-4 yr,1 wk ahead,Bin,percent,9.2,9.3,4.5622907587735924e-4
0-4 yr,1 wk ahead,Bin,percent,9.3,9.4,4.7622789897659354e-4
0-4 yr,1 wk ahead,Bin,percent,9.4,9.5,4.7622704431951536e-4
0-4 yr,1 wk ahead,Bin,percent,9.5,9.6,4.562270941804664e-4
0-4 yr,1 wk ahead,Bin,percent,9.6,9.7,4.7622692505919976e-4
0-4 yr,1 wk ahead,Bin,percent,9.7,9.8,4.5622550800745396e-4
0-4 yr,1 wk ahead,Bin,percent,9.8,9.9,4.7622389281241337e-4
0-4 yr,1 wk ahead,Bin,percent,9.9,10.0,4.562228855280914e-4
0-4 yr,1 wk ahead,Bin,percent,10,10.1,4.5622186586536555e-4
0-4 yr,1 wk ahead,Bin,percent,10.1,10.2,4.562191581211506e-4
0-4 yr,1 wk ahead,Bin,percent,10.2,10.3,4.562153674894296e-4
0-4 yr,1 wk ahead,Bin,percent,10.3,10.4,4.562113884455002e-4
0-4 yr,1 wk ahead,Bin,percent,10.4,10.5,4.7620622171965795e-4
0-4 yr,1 wk ahead,Bin,percent,10.5,10.6,4.561979018295854e-4
0-4 yr,1 wk ahead,Bin,percent,10.6,10.7,4.561865107670758e-4
0-4 yr,1 wk ahead,Bin,percent,10.7,10.8,4.761716450009272e-4
0-4 yr,1 wk ahead,Bin,percent,10.8,10.9,4.561515144472268e-4
0-4 yr,1 wk ahead,Bin,percent,10.9,11.0,4.561249156247058e-4
0-4 yr,1 wk ahead,Bin,percent,11,11.1,4.560897802426092e-4
0-4 yr,1 wk ahead,Bin,percent,11.1,11.2,4.5604412887566796e-4
0-4 yr,1 wk ahead,Bin,percent,11.2,11.3,4.5598563083909077e-4
0-4 yr,1 wk ahead,Bin,percent,11.3,11.4,4.559123988757188e-4
0-4 yr,1 wk ahead,Bin,percent,11.4,11.5,4.558197301873604e-4
0-4 yr,1 wk ahead,Bin,percent,11.5,11.6,4.557050731889218e-4
0-4 yr,1 wk ahead,Bin,percent,11.6,11.7,4.555667308811574e-4
0-4 yr,1 wk ahead,Bin,percent,11.7,11.8,4.554008978237226e-4
0-4 yr,1 wk ahead,Bin,percent,11.8,11.9,4.552046612217582e-4
0-4 yr,1 wk ahead,Bin,percent,11.9,12.0,4.549706639694402e-4
0-4 yr,1 wk ahead,Bin,percent,12,12.1,4.5470123629765257e-4
0-4 yr,1 wk ahead,Bin,percent,12.1,12.2,4.543963081658026e-4
0-4 yr,1 wk ahead,Bin,percent,12.2,12.3,4.740528912136567e-4
0-4 yr,1 wk ahead,Bin,percent,12.3,12.4,4.536710779591108e-4
0-4 yr,1 wk ahead,Bin,percent,12.4,12.5,4.5324070448577857e-4
0-4 yr,1 wk ahead,Bin,percent,12.5,12.6,4.5276718168645177e-4
0-4 yr,1 wk ahead,Bin,percent,12.6,12.7,4.522264087931416e-4
0-4 yr,1 wk ahead,Bin,percent,12.7,12.8,4.5154789440277e-4
0-4 yr,1 wk ahead,Bin,percent,12.8,12.9,4.5063435743727796e-4
0-4 yr,1 wk ahead,Bin,percent,12.9,13.0,4.493687887225944e-4
0-4 yr,1 wk ahead,Bin,percent,13,100.0,4.946410296305885e-4
0-4 yr,2 wk ahead,Point,percent,NA,NA,2.5
0-4 yr,2 wk ahead,Bin,percent,0,0.1,5.699614731285624e-4
0-4 yr,2 wk ahead,Bin,percent,0.1,0.2,6.199509118151696e-4
0-4 yr,2 wk ahead,Bin,percent,0.2,0.3,7.170410995598442e-4
0-4 yr,2 wk ahead,Bin,percent,0.3,0.4,8.800845261271482e-4
0-4 yr,2 wk ahead,Bin,percent,0.4,0.5,0.0010795979695969202
0-4 yr,2 wk ahead,Bin,percent,0.5,0.6,0.001727610222948954
0-4 yr,2 wk ahead,Bin,percent,0.6,0.7,0.002427691700648438
0-4 yr,2 wk ahead,Bin,percent,0.7,0.8,0.0035746238355499685
0-4 yr,2 wk ahead,Bin,percent,0.8,0.9,0.00535559727995211
0-4 yr,2 wk ahead,Bin,percent,0.9,1.0,0.0068939000933607416
0-4 yr,2 wk ahead,Bin,percent,1,1.1,0.009429415596302726
0-4 yr,2 wk ahead,Bin,percent,1.1,1.2,0.01115823257135768
0-4 yr,2 wk ahead,Bin,percent,1.2,1.3,0.013572460273872652
0-4 yr,2 wk ahead,Bin,percent,1.3,1.4,0.017088717111026417
0-4 yr,2 wk ahead,Bin,percent,1.4,1.5,0.01956213744725525
0-4 yr,2 wk ahead,Bin,percent,1.5,1.6,0.024254786732080067
0-4 yr,2 wk ahead,Bin,percent,1.6,1.7,0.02847838545407824
0-4 yr,2 wk ahead,Bin,percent,1.7,1.8,0.03736984373029794
0-4 yr,2 wk ahead,Bin,percent,1.8,1.9,0.04269222083911488
0-4 yr,2 wk ahead,Bin,percent,1.9,2.0,0.045406619656974984
0-4 yr,2 wk ahead,Bin,percent,2,2.1,0.0471651079286586
0-4 yr,2 wk ahead,Bin,percent,2.1,2.2,0.04770591549482392
