location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,2
0-4 yr,Season peak week,Bin,week,40,41.0,0.0077599869069909354
0-4 yr,Season peak week,Bin,week,41,42.0,0.007770347909207132
0-4 yr,Season peak week,Bin,week,42,43.0,0.007787182948137047
0-4 yr,Season peak week,Bin,week,43,44.0,0.007820994408602448
0-4 yr,Season peak week,Bin,week,44,45.0,0.007891321787274547
0-4 yr,Season peak week,Bin,week,45,46.0,0.00804197028992493
0-4 yr,Season peak week,Bin,week,46,47.0,0.008372347904189253
0-4 yr,Season peak week,Bin,week,47,48.0,0.009105232339235887
0-4 yr,Season peak week,Bin,week,48,49.0,0.01071924666757883
0-4 yr,Season peak week,Bin,week,49,50.0,0.014229882013787646
0-4 yr,Season peak week,Bin,week,50,51.0,0.03351246289398084
0-4 yr,Season peak week,Bin,week,51,52.0,0.03980919748016939
0-4 yr,Season peak week,Bin,week,52,53.0,0.08394134006372905
0-4 yr,Season peak week,Bin,week,1,2.0,0.10267737235107074
0-4 yr,Season peak week,Bin,week,2,3.0,0.25333675692025925
0-4 yr,Season peak week,Bin,week,3,4.0,0.09693044213052406
0-4 yr,Season peak week,Bin,week,4,5.0,0.04746557858880502
0-4 yr,Season peak week,Bin,week,5,6.0,0.08086324247204214
0-4 yr,Season peak week,Bin,week,6,7.0,0.03252738883841706
0-4 yr,Season peak week,Bin,week,7,8.0,0.015760049318589275
0-4 yr,Season peak week,Bin,week,8,9.0,0.02377614781625842
0-4 yr,Season peak week,Bin,week,9,10.0,0.01235682746910374
0-4 yr,Season peak week,Bin,week,10,11.0,0.01617640866146789
0-4 yr,Season peak week,Bin,week,11,12.0,0.015973612799646597
0-4 yr,Season peak week,Bin,week,12,13.0,0.01353847899771877
0-4 yr,Season peak week,Bin,week,13,14.0,0.00860155453844768
0-4 yr,Season peak week,Bin,week,14,15.0,0.008581272194195898
0-4 yr,Season peak week,Bin,week,15,16.0,0.00834041617328602
0-4 yr,Season peak week,Bin,week,16,17.0,0.008117180849196307
0-4 yr,Season peak week,Bin,week,17,18.0,0.008215756268163095
0-4 yr,Season peak percentage,Point,percent,NA,NA,5.3
0-4 yr,Season peak percentage,Bin,percent,0,0.1,0.002064985284214073
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,0.0020761801420750596
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,0.0020883073547662656
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,0.0021011848581189772
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,0.0021153533228318072
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,0.0021304488504185594
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,0.0021470642617214216
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,0.0021650029681296915
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,0.0021846148256930075
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,0.0022060179772655734
0-4 yr,Season peak percentage,Bin,percent,1,1.1,0.0022294467663561512
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,0.0022551736585809693
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,0.0022829716948862553
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,0.0023138557237134916
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,0.0023474615025495093
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,0.0023849522321040054
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,0.0024264410250727513
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,0.0024730826013793995
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,0.0025257988848554572
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,0.0025860921915800976
0-4 yr,Season peak percentage,Bin,percent,2,2.1,0.0026559194026473396
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,0.0027368666839134494
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,0.002849821559344038
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,0.002997430778850694
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,0.003167677722142548
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,0.00335945757807769
0-4 yr,Season peak percentage,Bin,percent,2.6,2.7,0.00357394499163734
0-4 yr,Season peak percentage,Bin,percent,2.7,2.8,0.003810163919445114
0-4 yr,Season peak percentage,Bin,percent,2.8,2.9,0.004069246125220002
0-4 yr,Season peak percentage,Bin,percent,2.9,3.0,0.004354127404741972
0-4 yr,Season peak percentage,Bin,percent,3,3.1,0.018400675873632928
0-4 yr,Season peak percentage,Bin,percent,3.1,3.2,0.007140075217717856
0-4 yr,Season peak percentage,Bin,percent,3.2,3.3,0.00724836820951719
0-4 yr,Season peak percentage,Bin,percent,3.3,3.4,0.008008514286950498
0-4 yr,Season peak percentage,Bin,percent,3.4,3.5,0.007703790070196625
0-4 yr,Season peak percentage,Bin,percent,3.5,3.6,0.007881057843893046
0-4 yr,Season peak percentage,Bin,percent,3.6,3.7,0.008454541431525742
0-4 yr,Season peak percentage,Bin,percent,3.7,3.8,0.009451487457721985
0-4 yr,Season peak percentage,Bin,percent,3.8,3.9,0.00970139755360576
0-4 yr,Season peak percentage,Bin,percent,3.9,4.0,0.00946097899602228
0-4 yr,Season peak percentage,Bin,percent,4,4.1,0.01020326467847191
0-4 yr,Season peak percentage,Bin,percent,4.1,4.2,0.011299464355475842
0-4 yr,Season peak percentage,Bin,percent,4.2,4.3,0.011982443302053218
0-4 yr,Season peak percentage,Bin,percent,4.3,4.4,0.013515732710554496
0-4 yr,Season peak percentage,Bin,percent,4.4,4.5,0.014217796427131285
0-4 yr,Season peak percentage,Bin,percent,4.5,4.6,0.016727985956550104
0-4 yr,Season peak percentage,Bin,percent,4.6,4.7,0.019107597960626544
0-4 yr,Season peak percentage,Bin,percent,4.7,4.8,0.025002210920836064
0-4 yr,Season peak percentage,Bin,percent,4.8,4.9,0.029332885090219064
0-4 yr,Season peak percentage,Bin,percent,4.9,5.0,0.037165036725652224
0-4 yr,Season peak percentage,Bin,percent,5,5.1,0.04190725849350274
0-4 yr,Season peak percentage,Bin,percent,5.1,5.2,0.042999078936279606
0-4 yr,Season peak percentage,Bin,percent,5.2,5.3,0.03931929013740865
0-4 yr,Season peak percentage,Bin,percent,5.3,5.4,0.032011196988980764
0-4 yr,Season peak percentage,Bin,percent,5.4,5.5,0.029553504351171284
0-4 yr,Season peak percentage,Bin,percent,5.5,5.6,0.027037114731360442
0-4 yr,Season peak percentage,Bin,percent,5.6,5.7,0.023783884748771106
0-4 yr,Season peak percentage,Bin,percent,5.7,5.8,0.021302176160029385
0-4 yr,Season peak percentage,Bin,percent,5.8,5.9,0.020292376094713044
0-4 yr,Season peak percentage,Bin,percent,5.9,6.0,0.018451990805216742
0-4 yr,Season peak percentage,Bin,percent,6,6.1,0.017145553562757106
0-4 yr,Season peak percentage,Bin,percent,6.1,6.2,0.017193992776571736
0-4 yr,Season peak percentage,Bin,percent,6.2,6.3,0.01543140911470683
0-4 yr,Season peak percentage,Bin,percent,6.3,6.4,0.01444749934895824
0-4 yr,Season peak percentage,Bin,percent,6.4,6.5,0.013128944176665104
0-4 yr,Season peak percentage,Bin,percent,6.5,6.6,0.012617385011797131
0-4 yr,Season peak percentage,Bin,percent,6.6,6.7,0.012039382789591407
0-4 yr,Season peak percentage,Bin,percent,6.7,6.8,0.011129318732596899
0-4 yr,Season peak percentage,Bin,percent,6.8,6.9,0.010244434220374257
0-4 yr,Season peak percentage,Bin,percent,6.9,7.0,0.010641211773410547
0-4 yr,Season peak percentage,Bin,percent,7,7.1,0.009668542058699325
0-4 yr,Season peak percentage,Bin,percent,7.1,7.2,0.009646764041758496
0-4 yr,Season peak percentage,Bin,percent,7.2,7.3,0.009630215794920348
0-4 yr,Season peak percentage,Bin,percent,7.3,7.4,0.009721958258238496
0-4 yr,Season peak percentage,Bin,percent,7.4,7.5,0.007575228018565938
0-4 yr,Season peak percentage,Bin,percent,7.5,7.6,0.007471883752410237
0-4 yr,Season peak percentage,Bin,percent,7.6,7.7,0.00660442045709931
0-4 yr,Season peak percentage,Bin,percent,7.7,7.8,0.006758826362167026
0-4 yr,Season peak percentage,Bin,percent,7.8,7.9,0.005577364616820852
0-4 yr,Season peak percentage,Bin,percent,7.9,8.0,0.005795453395311744
0-4 yr,Season peak percentage,Bin,percent,8,8.1,0.0055083548594493945
0-4 yr,Season peak percentage,Bin,percent,8.1,8.2,0.005360243927039138
0-4 yr,Season peak percentage,Bin,percent,8.2,8.3,0.004499068142847834
0-4 yr,Season peak percentage,Bin,percent,8.3,8.4,0.003984244500544178
0-4 yr,Season peak percentage,Bin,percent,8.4,8.5,0.004106402208394674
0-4 yr,Season peak percentage,Bin,percent,8.5,8.6,0.003853984617104466
0-4 yr,Season peak percentage,Bin,percent,8.6,8.7,0.003390714831621874
0-4 yr,Season peak percentage,Bin,percent,8.7,8.8,0.003492105507437132
0-4 yr,Season peak percentage,Bin,percent,8.8,8.9,0.002959573481798732
0-4 yr,Season peak percentage,Bin,percent,8.9,9.0,0.00298379939206988
0-4 yr,Season peak percentage,Bin,percent,9,9.1,0.00281212569807207
0-4 yr,Season peak percentage,Bin,percent,9.1,9.2,0.0025340737473329047
0-4 yr,Season peak percentage,Bin,percent,9.2,9.3,0.0024685548495714696
0-4 yr,Season peak percentage,Bin,percent,9.3,9.4,0.0024171076450549313
