location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,8
0-4 yr,Season peak week,Bin,week,40,41.0,0.007842260902995014
0-4 yr,Season peak week,Bin,week,41,42.0,0.007880925826308876
0-4 yr,Season peak week,Bin,week,42,43.0,0.00793300414554492
0-4 yr,Season peak week,Bin,week,43,44.0,0.00800578117113877
0-4 yr,Season peak week,Bin,week,44,45.0,0.008107561718418123
0-4 yr,Season peak week,Bin,week,45,46.0,0.00824978026158802
0-4 yr,Season peak week,Bin,week,46,47.0,0.008447751567266208
0-4 yr,Season peak week,Bin,week,47,48.0,0.008721783827178862
0-4 yr,Season peak week,Bin,week,48,49.0,0.009097737755817072
0-4 yr,Season peak week,Bin,week,49,50.0,0.009607119931825904
0-4 yr,Season peak week,Bin,week,50,51.0,0.010286822455368454
0-4 yr,Season peak week,Bin,week,51,52.0,0.014714985163871049
0-4 yr,Season peak week,Bin,week,52,53.0,0.22150147447587396
0-4 yr,Season peak week,Bin,week,1,2.0,0.01626258806989177
0-4 yr,Season peak week,Bin,week,2,3.0,0.015282909162941663
0-4 yr,Season peak week,Bin,week,3,4.0,0.017073371065314376
0-4 yr,Season peak week,Bin,week,4,5.0,0.01892875946144458
0-4 yr,Season peak week,Bin,week,5,6.0,0.020683633987559607
0-4 yr,Season peak week,Bin,week,6,7.0,0.022141861372962354
0-4 yr,Season peak week,Bin,week,7,8.0,0.025292813563157428
0-4 yr,Season peak week,Bin,week,8,9.0,0.11838891704713692
0-4 yr,Season peak week,Bin,week,9,10.0,0.15988141879035453
0-4 yr,Season peak week,Bin,week,10,11.0,0.11882964160769001
0-4 yr,Season peak week,Bin,week,11,12.0,0.02920275901122865
0-4 yr,Season peak week,Bin,week,12,13.0,0.02272279928365943
0-4 yr,Season peak week,Bin,week,13,14.0,0.02976881019691182
0-4 yr,Season peak week,Bin,week,14,15.0,0.017824391850987355
0-4 yr,Season peak week,Bin,week,15,16.0,0.013864991061708146
0-4 yr,Season peak week,Bin,week,16,17.0,0.012289017278110255
0-4 yr,Season peak week,Bin,week,17,18.0,0.011164327985745796
0-4 yr,Season peak percentage,Point,percent,NA,NA,5.2
0-4 yr,Season peak percentage,Bin,percent,0,0.1,0.001985568577942392
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,0.001993540515062737
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,0.0019979087513890634
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,0.0020001621227905986
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,0.002001608606382185
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,0.00200272217910375
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,0.00200364966212157
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,0.002004402038516395
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,0.0020049880932229737
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,0.0020054444785625567
0-4 yr,Season peak percentage,Bin,percent,1,1.1,0.002005789258007813
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,0.002006047449599068
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,0.002006228144188221
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,0.002006360489968191
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,0.002006467892555454
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,0.0020065443343765233
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,0.002006616426421391
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,0.002006696121579662
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,0.00200678058091548
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,0.0020068889744272156
0-4 yr,Season peak percentage,Bin,percent,2,2.1,0.002007035984115287
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,0.00200723361186823
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,0.0020074911768585193
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,0.002007863223817026
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,0.0020083841861690665
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,0.0020091240242634486
0-4 yr,Season peak percentage,Bin,percent,2.6,2.7,0.0020101762600352817
0-4 yr,Season peak percentage,Bin,percent,2.7,2.8,0.002011704864188575
0-4 yr,Season peak percentage,Bin,percent,2.8,2.9,0.0020308078981371522
0-4 yr,Season peak percentage,Bin,percent,2.9,3.0,0.002056137998961761
0-4 yr,Season peak percentage,Bin,percent,3,3.1,0.002084096009261873
0-4 yr,Season peak percentage,Bin,percent,3.1,3.2,0.0021152548537296876
0-4 yr,Season peak percentage,Bin,percent,3.2,3.3,0.0021506505996154784
0-4 yr,Season peak percentage,Bin,percent,3.3,3.4,0.002192049362922357
0-4 yr,Season peak percentage,Bin,percent,3.4,3.5,0.0022422863124196665
0-4 yr,Season peak percentage,Bin,percent,3.5,3.6,0.002305851947138214
0-4 yr,Season peak percentage,Bin,percent,3.6,3.7,0.002389634501199585
