location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,52
0-4 yr,Season peak week,Bin,week,40,41.0,0.007769025401102494
0-4 yr,Season peak week,Bin,week,41,42.0,0.007777644596275273
0-4 yr,Season peak week,Bin,week,42,43.0,0.007784376024162191
0-4 yr,Season peak week,Bin,week,43,44.0,0.007792344623011376
0-4 yr,Season peak week,Bin,week,44,45.0,0.007802279200974792
0-4 yr,Season peak week,Bin,week,45,46.0,0.007814567561723142
0-4 yr,Season peak week,Bin,week,46,47.0,0.00782924041468987
0-4 yr,Season peak week,Bin,week,47,48.0,0.007846200485064436
0-4 yr,Season peak week,Bin,week,48,49.0,0.00787416609422899
0-4 yr,Season peak week,Bin,week,49,50.0,0.00819838225770683
0-4 yr,Season peak week,Bin,week,50,51.0,0.012438521304085948
0-4 yr,Season peak week,Bin,week,51,52.0,0.05415156304814938
0-4 yr,Season peak week,Bin,week,52,53.0,0.4170740251784657
0-4 yr,Season peak week,Bin,week,1,2.0,0.05329585513504972
0-4 yr,Season peak week,Bin,week,2,3.0,0.012023434261530347
0-4 yr,Season peak week,Bin,week,3,4.0,0.008217755977337664
0-4 yr,Season peak week,Bin,week,4,5.0,0.008325948797926731
0-4 yr,Season peak week,Bin,week,5,6.0,0.009971995391974686
0-4 yr,Season peak week,Bin,week,6,7.0,0.1770124124738193
0-4 yr,Season peak week,Bin,week,7,8.0,0.06538943504617373
0-4 yr,Season peak week,Bin,week,8,9.0,0.016896383886969835
0-4 yr,Season peak week,Bin,week,9,10.0,0.015364749771574168
0-4 yr,Season peak week,Bin,week,10,11.0,0.010456839384787494
0-4 yr,Season peak week,Bin,week,11,12.0,0.01011847327171467
0-4 yr,Season peak week,Bin,week,12,13.0,0.008666303894709947
0-4 yr,Season peak week,Bin,week,13,14.0,0.008512722423168705
0-4 yr,Season peak week,Bin,week,14,15.0,0.009080437125666616
0-4 yr,Season peak week,Bin,week,15,16.0,0.008300686254131117
0-4 yr,Season peak week,Bin,week,16,17.0,0.008158211250177346
0-4 yr,Season peak week,Bin,week,17,18.0,0.008056019463647125
0-4 yr,Season peak percentage,Point,percent,NA,NA,5.1
0-4 yr,Season peak percentage,Bin,percent,0,0.1,0.001983177778300599
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,0.0019871978425276904
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,0.0019904720535254303
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,0.001993019852481062
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,0.0019951112116435164
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,0.001996907200424982
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,0.0019985117361159643
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,0.0019999288356772698
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,0.002001218107752308
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,0.002002396120419585
0-4 yr,Season peak percentage,Bin,percent,1,1.1,0.002003498228598934
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,0.0020044779989394964
