"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0
"Overall","Season peak week","week","Bin","41","42",0
"Overall","Season peak week","week","Bin","42","43",0
"Overall","Season peak week","week","Bin","43","44",0
"Overall","Season peak week","week","Bin","44","45",0
"Overall","Season peak week","week","Bin","45","46",0
"Overall","Season peak week","week","Bin","46","47",0
"Overall","Season peak week","week","Bin","47","48",0
"Overall","Season peak week","week","Bin","48","49",0
"Overall","Season peak week","week","Bin","49","50",0
"Overall","Season peak week","week","Bin","50","51",0
"Overall","Season peak week","week","Bin","51","52",0
"Overall","Season peak week","week","Bin","52","53",0
"Overall","Season peak week","week","Bin","1","2",0.0714270352429227
"Overall","Season peak week","week","Bin","2","3",0.827411388617949
"Overall","Season peak week","week","Bin","3","4",0
"Overall","Season peak week","week","Bin","4","5",0
"Overall","Season peak week","week","Bin","5","6",0.00208121642706733
"Overall","Season peak week","week","Bin","6","7",0.0720582550393257
"Overall","Season peak week","week","Bin","7","8",0.0270221046727355
"Overall","Season peak week","week","Bin","8","9",0
"Overall","Season peak week","week","Bin","9","10",0
"Overall","Season peak week","week","Bin","10","11",0
"Overall","Season peak week","week","Bin","11","12",0
"Overall","Season peak week","week","Bin","12","13",0
"Overall","Season peak week","week","Bin","13","14",0
"Overall","Season peak week","week","Bin","14","15",0
"Overall","Season peak week","week","Bin","15","16",0
"Overall","Season peak week","week","Bin","16","17",0
"Overall","Season peak week","week","Bin","17","18",0
"Overall","Season peak percentage","percent","Bin","0","0.1",0
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0
"Overall","Season peak percentage","percent","Bin","0.6","0.7",3.17668728312348e-17
"Overall","Season peak percentage","percent","Bin","0.7","0.8",3.64837707764936e-14
"Overall","Season peak percentage","percent","Bin","0.8","0.9",1.51282571072516e-11
"Overall","Season peak percentage","percent","Bin","0.9","1",2.28134555682386e-09
"Overall","Season peak percentage","percent","Bin","1","1.1",1.26853933462213e-07
"Overall","Season peak percentage","percent","Bin","1.1","1.2",2.68710750632824e-06
"Overall","Season peak percentage","percent","Bin","1.2","1.3",2.38947841361951e-05
"Overall","Season peak percentage","percent","Bin","1.3","1.4",0.000114151391345906
"Overall","Season peak percentage","percent","Bin","1.4","1.5",0.000390395992217591
"Overall","Season peak percentage","percent","Bin","1.5","1.6",0.00105319810618703
"Overall","Season peak percentage","percent","Bin","1.6","1.7",0.00244062932923284
"Overall","Season peak percentage","percent","Bin","1.7","1.8",0.00504888549320556
"Overall","Season peak percentage","percent","Bin","1.8","1.9",0.00931624290754174
"Overall","Season peak percentage","percent","Bin","1.9","2",0.0149549711641932
"Overall","Season peak percentage","percent","Bin","2","2.1",0.0203562452964277
"Overall","Season peak percentage","percent","Bin","2.1","2.2",0.0246102693328435
"Overall","Season peak percentage","percent","Bin","2.2","2.3",0.0301109686070443
"Overall","Season peak percentage","percent","Bin","2.3","2.4",0.0366440042235389
"Overall","Season peak percentage","percent","Bin","2.4","2.5",0.0419484455530804
"Overall","Season peak percentage","percent","Bin","2.5","2.6",0.04626493536544
"Overall","Season peak percentage","percent","Bin","2.6","2.7",0.0513693021246515
"Overall","Season peak percentage","percent","Bin","2.7","2.8",0.0593541536689019
"Overall","Season peak percentage","percent","Bin","2.8","2.9",0.0699001775803983
"Overall","Season peak percentage","percent","Bin","2.9","3",0.0792856479951046
"Overall","Season peak percentage","percent","Bin","3","3.1",0.0820225048413109
"Overall","Season peak percentage","percent","Bin","3.1","3.2",0.0825755561268774
"Overall","Season peak percentage","percent","Bin","3.2","3.3",0.0815540083437854
"Overall","Season peak percentage","percent","Bin","3.3","3.4",0.0689099931882585
"Overall","Season peak percentage","percent","Bin","3.4","3.5",0.0493250108790542
"Overall","Season peak percentage","percent","Bin","3.5","3.6",0.0335621974087975
"Overall","Season peak percentage","percent","Bin","3.6","3.7",0.0251291044049165
"Overall","Season peak percentage","percent","Bin","3.7","3.8",0.0200259759704595
"Overall","Season peak percentage","percent","Bin","3.8","3.9",0.0138062949160707
"Overall","Season peak percentage","percent","Bin","3.9","4",0.0113206790736058
"Overall","Season peak percentage","percent","Bin","4","4.1",0.0115730796858002
"Overall","Season peak percentage","percent","Bin","4.1","4.2",0.00809506022708396
"Overall","Season peak percentage","percent","Bin","4.2","4.3",0.00450143470678686
"Overall","Season peak percentage","percent","Bin","4.3","4.4",0.00342718481821114
"Overall","Season peak percentage","percent","Bin","4.4","4.5",0.00250348249066673
"Overall","Season peak percentage","percent","Bin","4.5","4.6",0.00212054544476071
"Overall","Season peak percentage","percent","Bin","4.6","4.7",0.00260660460298834
"Overall","Season peak percentage","percent","Bin","4.7","4.8",0.00194581226381882
"Overall","Season peak percentage","percent","Bin","4.8","4.9",0.000722461460755542
"Overall","Season peak percentage","percent","Bin","4.9","5",0.000311820061883507
"Overall","Season peak percentage","percent","Bin","5","5.1",0.000236055916207819
"Overall","Season peak percentage","percent","Bin","5.1","5.2",0.000138986187970156
"Overall","Season peak percentage","percent","Bin","5.2","5.3",6.29236550099905e-05
"Overall","Season peak percentage","percent","Bin","5.3","5.4",5.3393969163971e-05
"Overall","Season peak percentage","percent","Bin","5.4","5.5",7.26335313950142e-05
"Overall","Season peak percentage","percent","Bin","5.5","5.6",4.62466043295511e-05
"Overall","Season peak percentage","percent","Bin","5.6","5.7",1.31254012495949e-05
"Overall","Season peak percentage","percent","Bin","5.7","5.8",1.56613853325564e-05
"Overall","Season peak percentage","percent","Bin","5.8","5.9",4.61041653653815e-05
"Overall","Season peak percentage","percent","Bin","5.9","6",5.5796603661474e-05
"Overall","Season peak percentage","percent","Bin","6","6.1",2.59846974069193e-05
"Overall","Season peak percentage","percent","Bin","6.1","6.2",4.62337922391673e-06
"Overall","Season peak percentage","percent","Bin","6.2","6.3",3.10572471206589e-07
"Overall","Season peak percentage","percent","Bin","6.3","6.4",7.77012797460971e-09
"Overall","Season peak percentage","percent","Bin","6.4","6.5",7.1510670345232e-11
"Overall","Season peak percentage","percent","Bin","6.5","6.6",2.39691425006884e-13
"Overall","Season peak percentage","percent","Bin","6.6","6.7",2.90404343618969e-16
"Overall","Season peak percentage","percent","Bin","6.7","6.8",1.26482349290472e-19
"Overall","Season peak percentage","percent","Bin","6.8","6.9",1.9723893508294e-23
"Overall","Season peak percentage","percent","Bin","6.9","7",1.09803324469944e-27
"Overall","Season peak percentage","percent","Bin","7","7.1",2.17745323709821e-32
"Overall","Season peak percentage","percent","Bin","7.1","7.2",1.5355815699818e-37
"Overall","Season peak percentage","percent","Bin","7.2","7.3",3.84619922976301e-43
"Overall","Season peak percentage","percent","Bin","7.3","7.4",3.41812959257205e-49
"Overall","Season peak percentage","percent","Bin","7.4","7.5",1.07694617635842e-55
"Overall","Season peak percentage","percent","Bin","7.5","7.6",1.2021678889631e-62
"Overall","Season peak percentage","percent","Bin","7.6","7.7",4.75192256711531e-70
"Overall","Season peak percentage","percent","Bin","7.7","7.8",6.64834298695315e-78
"Overall","Season peak percentage","percent","Bin","7.8","7.9",3.29105376604411e-86
"Overall","Season peak percentage","percent","Bin","7.9","8",5.76230730350593e-95
"Overall","Season peak percentage","percent","Bin","8","8.1",3.5676321200378e-104
"Overall","Season peak percentage","percent","Bin","8.1","8.2",7.80880454895738e-114
"Overall","Season peak percentage","percent","Bin","8.2","8.3",6.04118214980264e-124
"Overall","Season peak percentage","percent","Bin","8.3","8.4",1.65164008534353e-134
"Overall","Season peak percentage","percent","Bin","8.4","8.5",1.59550282620936e-145
"Overall","Season peak percentage","percent","Bin","8.5","8.6",5.44513801631725e-157
"Overall","Season peak percentage","percent","Bin","8.6","8.7",6.56442279726633e-169
"Overall","Season peak percentage","percent","Bin","8.7","8.8",2.79520373473209e-181
"Overall","Season peak percentage","percent","Bin","8.8","8.9",4.20356274371024e-194
"Overall","Season peak percentage","percent","Bin","8.9","9",2.23239423567067e-207
"Overall","Season peak percentage","percent","Bin","9","9.1",4.18638733262180e-221
"Overall","Season peak percentage","percent","Bin","9.1","9.2",2.77199339497862e-235
"Overall","Season peak percentage","percent","Bin","9.2","9.3",6.48039088194976e-250
"Overall","Season peak percentage","percent","Bin","9.3","9.4",5.34860972154743e-265
"Overall","Season peak percentage","percent","Bin","9.4","9.5",1.55843250989806e-280
"Overall","Season peak percentage","percent","Bin","9.5","9.6",1.60295425337465e-296
"Overall","Season peak percentage","percent","Bin","9.6","9.7",5.81996946561391e-313
"Overall","Season peak percentage","percent","Bin","9.7","9.8",0
"Overall","Season peak percentage","percent","Bin","9.8","9.9",0
"Overall","Season peak percentage","percent","Bin","9.9","10",0
"Overall","Season peak percentage","percent","Bin","10","10.1",0
"Overall","Season peak percentage","percent","Bin","10.1","10.2",0
"Overall","Season peak percentage","percent","Bin","10.2","10.3",0
"Overall","Season peak percentage","percent","Bin","10.3","10.4",0
"Overall","Season peak percentage","percent","Bin","10.4","10.5",0
"Overall","Season peak percentage","percent","Bin","10.5","10.6",0
"Overall","Season peak percentage","percent","Bin","10.6","10.7",0
"Overall","Season peak percentage","percent","Bin","10.7","10.8",0
"Overall","Season peak percentage","percent","Bin","10.8","10.9",0
"Overall","Season peak percentage","percent","Bin","10.9","11",0
"Overall","Season peak percentage","percent","Bin","11","11.1",0
"Overall","Season peak percentage","percent","Bin","11.1","11.2",0
"Overall","Season peak percentage","percent","Bin","11.2","11.3",0
"Overall","Season peak percentage","percent","Bin","11.3","11.4",0
"Overall","Season peak percentage","percent","Bin","11.4","11.5",0
"Overall","Season peak percentage","percent","Bin","11.5","11.6",0
"Overall","Season peak percentage","percent","Bin","11.6","11.7",0
"Overall","Season peak percentage","percent","Bin","11.7","11.8",0
"Overall","Season peak percentage","percent","Bin","11.8","11.9",0
"Overall","Season peak percentage","percent","Bin","11.9","12",0
"Overall","Season peak percentage","percent","Bin","12","12.1",0
"Overall","Season peak percentage","percent","Bin","12.1","12.2",0
"Overall","Season peak percentage","percent","Bin","12.2","12.3",0
"Overall","Season peak percentage","percent","Bin","12.3","12.4",0
"Overall","Season peak percentage","percent","Bin","12.4","12.5",0
"Overall","Season peak percentage","percent","Bin","12.5","12.6",0
"Overall","Season peak percentage","percent","Bin","12.6","12.7",0
"Overall","Season peak percentage","percent","Bin","12.7","12.8",0
"Overall","Season peak percentage","percent","Bin","12.8","12.9",0
"Overall","Season peak percentage","percent","Bin","12.9","13",0
"Overall","Season peak percentage","percent","Bin","13","100",0
"Overall","1 wk ahead","percent","Bin","0","0.1",0
"Overall","1 wk ahead","percent","Bin","0.1","0.2",0.00101830154497036
"Overall","1 wk ahead","percent","Bin","0.2","0.3",0.0730641391990313
"Overall","1 wk ahead","percent","Bin","0.3","0.4",0.410808930291486
"Overall","1 wk ahead","percent","Bin","0.4","0.5",0.43134407982095
"Overall","1 wk ahead","percent","Bin","0.5","0.6",0.0803003862013652
"Overall","1 wk ahead","percent","Bin","0.6","0.7",0.00345628174574586
"Overall","1 wk ahead","percent","Bin","0.7","0.8",7.88119645153221e-06
"Overall","1 wk ahead","percent","Bin","0.8","0.9",0
"Overall","1 wk ahead","percent","Bin","0.9","1",0
"Overall","1 wk ahead","percent","Bin","1","1.1",0
"Overall","1 wk ahead","percent","Bin","1.1","1.2",0
"Overall","1 wk ahead","percent","Bin","1.2","1.3",0
"Overall","1 wk ahead","percent","Bin","1.3","1.4",0
"Overall","1 wk ahead","percent","Bin","1.4","1.5",0
"Overall","1 wk ahead","percent","Bin","1.5","1.6",0
"Overall","1 wk ahead","percent","Bin","1.6","1.7",0
"Overall","1 wk ahead","percent","Bin","1.7","1.8",0
"Overall","1 wk ahead","percent","Bin","1.8","1.9",0
"Overall","1 wk ahead","percent","Bin","1.9","2",0
"Overall","1 wk ahead","percent","Bin","2","2.1",0
"Overall","1 wk ahead","percent","Bin","2.1","2.2",0
"Overall","1 wk ahead","percent","Bin","2.2","2.3",0
"Overall","1 wk ahead","percent","Bin","2.3","2.4",0
"Overall","1 wk ahead","percent","Bin","2.4","2.5",0
"Overall","1 wk ahead","percent","Bin","2.5","2.6",0
"Overall","1 wk ahead","percent","Bin","2.6","2.7",0
"Overall","1 wk ahead","percent","Bin","2.7","2.8",0
"Overall","1 wk ahead","percent","Bin","2.8","2.9",0
"Overall","1 wk ahead","percent","Bin","2.9","3",0
"Overall","1 wk ahead","percent","Bin","3","3.1",0
"Overall","1 wk ahead","percent","Bin","3.1","3.2",0
"Overall","1 wk ahead","percent","Bin","3.2","3.3",0
"Overall","1 wk ahead","percent","Bin","3.3","3.4",0
"Overall","1 wk ahead","percent","Bin","3.4","3.5",0
"Overall","1 wk ahead","percent","Bin","3.5","3.6",0
"Overall","1 wk ahead","percent","Bin","3.6","3.7",0
"Overall","1 wk ahead","percent","Bin","3.7","3.8",0
"Overall","1 wk ahead","percent","Bin","3.8","3.9",0
"Overall","1 wk ahead","percent","Bin","3.9","4",0
"Overall","1 wk ahead","percent","Bin","4","4.1",0
"Overall","1 wk ahead","percent","Bin","4.1","4.2",0
"Overall","1 wk ahead","percent","Bin","4.2","4.3",0
"Overall","1 wk ahead","percent","Bin","4.3","4.4",0
"Overall","1 wk ahead","percent","Bin","4.4","4.5",0
"Overall","1 wk ahead","percent","Bin","4.5","4.6",0
"Overall","1 wk ahead","percent","Bin","4.6","4.7",0
"Overall","1 wk ahead","percent","Bin","4.7","4.8",0
"Overall","1 wk ahead","percent","Bin","4.8","4.9",0
"Overall","1 wk ahead","percent","Bin","4.9","5",0
"Overall","1 wk ahead","percent","Bin","5","5.1",0
"Overall","1 wk ahead","percent","Bin","5.1","5.2",0
"Overall","1 wk ahead","percent","Bin","5.2","5.3",0
"Overall","1 wk ahead","percent","Bin","5.3","5.4",0
"Overall","1 wk ahead","percent","Bin","5.4","5.5",0
"Overall","1 wk ahead","percent","Bin","5.5","5.6",0
"Overall","1 wk ahead","percent","Bin","5.6","5.7",0
"Overall","1 wk ahead","percent","Bin","5.7","5.8",0
"Overall","1 wk ahead","percent","Bin","5.8","5.9",0
"Overall","1 wk ahead","percent","Bin","5.9","6",0
"Overall","1 wk ahead","percent","Bin","6","6.1",0
"Overall","1 wk ahead","percent","Bin","6.1","6.2",0
"Overall","1 wk ahead","percent","Bin","6.2","6.3",0
"Overall","1 wk ahead","percent","Bin","6.3","6.4",0
"Overall","1 wk ahead","percent","Bin","6.4","6.5",0
"Overall","1 wk ahead","percent","Bin","6.5","6.6",0
"Overall","1 wk ahead","percent","Bin","6.6","6.7",0
"Overall","1 wk ahead","percent","Bin","6.7","6.8",0
"Overall","1 wk ahead","percent","Bin","6.8","6.9",0
"Overall","1 wk ahead","percent","Bin","6.9","7",0
"Overall","1 wk ahead","percent","Bin","7","7.1",0
"Overall","1 wk ahead","percent","Bin","7.1","7.2",0
"Overall","1 wk ahead","percent","Bin","7.2","7.3",0
"Overall","1 wk ahead","percent","Bin","7.3","7.4",0
"Overall","1 wk ahead","percent","Bin","7.4","7.5",0
"Overall","1 wk ahead","percent","Bin","7.5","7.6",0
"Overall","1 wk ahead","percent","Bin","7.6","7.7",0
"Overall","1 wk ahead","percent","Bin","7.7","7.8",0
"Overall","1 wk ahead","percent","Bin","7.8","7.9",0
"Overall","1 wk ahead","percent","Bin","7.9","8",0
"Overall","1 wk ahead","percent","Bin","8","8.1",0
"Overall","1 wk ahead","percent","Bin","8.1","8.2",0
"Overall","1 wk ahead","percent","Bin","8.2","8.3",0
"Overall","1 wk ahead","percent","Bin","8.3","8.4",0
"Overall","1 wk ahead","percent","Bin","8.4","8.5",0
"Overall","1 wk ahead","percent","Bin","8.5","8.6",0
"Overall","1 wk ahead","percent","Bin","8.6","8.7",0
"Overall","1 wk ahead","percent","Bin","8.7","8.8",0
"Overall","1 wk ahead","percent","Bin","8.8","8.9",0
"Overall","1 wk ahead","percent","Bin","8.9","9",0
"Overall","1 wk ahead","percent","Bin","9","9.1",0
"Overall","1 wk ahead","percent","Bin","9.1","9.2",0
"Overall","1 wk ahead","percent","Bin","9.2","9.3",0
"Overall","1 wk ahead","percent","Bin","9.3","9.4",0
"Overall","1 wk ahead","percent","Bin","9.4","9.5",0
"Overall","1 wk ahead","percent","Bin","9.5","9.6",0
"Overall","1 wk ahead","percent","Bin","9.6","9.7",0
"Overall","1 wk ahead","percent","Bin","9.7","9.8",0
"Overall","1 wk ahead","percent","Bin","9.8","9.9",0
"Overall","1 wk ahead","percent","Bin","9.9","10",0
"Overall","1 wk ahead","percent","Bin","10","10.1",0
"Overall","1 wk ahead","percent","Bin","10.1","10.2",0
"Overall","1 wk ahead","percent","Bin","10.2","10.3",0
"Overall","1 wk ahead","percent","Bin","10.3","10.4",0
"Overall","1 wk ahead","percent","Bin","10.4","10.5",0
"Overall","1 wk ahead","percent","Bin","10.5","10.6",0
"Overall","1 wk ahead","percent","Bin","10.6","10.7",0
"Overall","1 wk ahead","percent","Bin","10.7","10.8",0
"Overall","1 wk ahead","percent","Bin","10.8","10.9",0
"Overall","1 wk ahead","percent","Bin","10.9","11",0
"Overall","1 wk ahead","percent","Bin","11","11.1",0
"Overall","1 wk ahead","percent","Bin","11.1","11.2",0
"Overall","1 wk ahead","percent","Bin","11.2","11.3",0
"Overall","1 wk ahead","percent","Bin","11.3","11.4",0
"Overall","1 wk ahead","percent","Bin","11.4","11.5",0
"Overall","1 wk ahead","percent","Bin","11.5","11.6",0
"Overall","1 wk ahead","percent","Bin","11.6","11.7",0
"Overall","1 wk ahead","percent","Bin","11.7","11.8",0
"Overall","1 wk ahead","percent","Bin","11.8","11.9",0
"Overall","1 wk ahead","percent","Bin","11.9","12",0
"Overall","1 wk ahead","percent","Bin","12","12.1",0
"Overall","1 wk ahead","percent","Bin","12.1","12.2",0
"Overall","1 wk ahead","percent","Bin","12.2","12.3",0
"Overall","1 wk ahead","percent","Bin","12.3","12.4",0
"Overall","1 wk ahead","percent","Bin","12.4","12.5",0
"Overall","1 wk ahead","percent","Bin","12.5","12.6",0
"Overall","1 wk ahead","percent","Bin","12.6","12.7",0
"Overall","1 wk ahead","percent","Bin","12.7","12.8",0
"Overall","1 wk ahead","percent","Bin","12.8","12.9",0
"Overall","1 wk ahead","percent","Bin","12.9","13",0
"Overall","1 wk ahead","percent","Bin","13","100",0
"Overall","2 wk ahead","percent","Bin","0","0.1",0
"Overall","2 wk ahead","percent","Bin","0.1","0.2",0.0045428557227882
"Overall","2 wk ahead","percent","Bin","0.2","0.3",0.0892070837166747
"Overall","2 wk ahead","percent","Bin","0.3","0.4",0.355045205008877
"Overall","2 wk ahead","percent","Bin","0.4","0.5",0.389460361447423
"Overall","2 wk ahead","percent","Bin","0.5","0.6",0.133304849776239
"Overall","2 wk ahead","percent","Bin","0.6","0.7",0.0256362564851573
"Overall","2 wk ahead","percent","Bin","0.7","0.8",0.00266218900730998
"Overall","2 wk ahead","percent","Bin","0.8","0.9",0.000140330103523225
"Overall","2 wk ahead","percent","Bin","0.9","1",8.68732007535689e-07
"Overall","2 wk ahead","percent","Bin","1","1.1",0
"Overall","2 wk ahead","percent","Bin","1.1","1.2",0
"Overall","2 wk ahead","percent","Bin","1.2","1.3",0
"Overall","2 wk ahead","percent","Bin","1.3","1.4",0
"Overall","2 wk ahead","percent","Bin","1.4","1.5",0
"Overall","2 wk ahead","percent","Bin","1.5","1.6",0
"Overall","2 wk ahead","percent","Bin","1.6","1.7",0
"Overall","2 wk ahead","percent","Bin","1.7","1.8",0
"Overall","2 wk ahead","percent","Bin","1.8","1.9",0
"Overall","2 wk ahead","percent","Bin","1.9","2",0
"Overall","2 wk ahead","percent","Bin","2","2.1",0
"Overall","2 wk ahead","percent","Bin","2.1","2.2",0
"Overall","2 wk ahead","percent","Bin","2.2","2.3",0
"Overall","2 wk ahead","percent","Bin","2.3","2.4",0
"Overall","2 wk ahead","percent","Bin","2.4","2.5",0
"Overall","2 wk ahead","percent","Bin","2.5","2.6",0
"Overall","2 wk ahead","percent","Bin","2.6","2.7",0
"Overall","2 wk ahead","percent","Bin","2.7","2.8",0
"Overall","2 wk ahead","percent","Bin","2.8","2.9",0
"Overall","2 wk ahead","percent","Bin","2.9","3",0
"Overall","2 wk ahead","percent","Bin","3","3.1",0
"Overall","2 wk ahead","percent","Bin","3.1","3.2",0
"Overall","2 wk ahead","percent","Bin","3.2","3.3",0
"Overall","2 wk ahead","percent","Bin","3.3","3.4",0
"Overall","2 wk ahead","percent","Bin","3.4","3.5",0
"Overall","2 wk ahead","percent","Bin","3.5","3.6",0
"Overall","2 wk ahead","percent","Bin","3.6","3.7",0
"Overall","2 wk ahead","percent","Bin","3.7","3.8",0
"Overall","2 wk ahead","percent","Bin","3.8","3.9",0
"Overall","2 wk ahead","percent","Bin","3.9","4",0
"Overall","2 wk ahead","percent","Bin","4","4.1",0
"Overall","2 wk ahead","percent","Bin","4.1","4.2",0
"Overall","2 wk ahead","percent","Bin","4.2","4.3",0
"Overall","2 wk ahead","percent","Bin","4.3","4.4",0
"Overall","2 wk ahead","percent","Bin","4.4","4.5",0
"Overall","2 wk ahead","percent","Bin","4.5","4.6",0
"Overall","2 wk ahead","percent","Bin","4.6","4.7",0
"Overall","2 wk ahead","percent","Bin","4.7","4.8",0
"Overall","2 wk ahead","percent","Bin","4.8","4.9",0
"Overall","2 wk ahead","percent","Bin","4.9","5",0
"Overall","2 wk ahead","percent","Bin","5","5.1",0
"Overall","2 wk ahead","percent","Bin","5.1","5.2",0
"Overall","2 wk ahead","percent","Bin","5.2","5.3",0
"Overall","2 wk ahead","percent","Bin","5.3","5.4",0
"Overall","2 wk ahead","percent","Bin","5.4","5.5",0
"Overall","2 wk ahead","percent","Bin","5.5","5.6",0
"Overall","2 wk ahead","percent","Bin","5.6","5.7",0
"Overall","2 wk ahead","percent","Bin","5.7","5.8",0
"Overall","2 wk ahead","percent","Bin","5.8","5.9",0
"Overall","2 wk ahead","percent","Bin","5.9","6",0
"Overall","2 wk ahead","percent","Bin","6","6.1",0
"Overall","2 wk ahead","percent","Bin","6.1","6.2",0
"Overall","2 wk ahead","percent","Bin","6.2","6.3",0
"Overall","2 wk ahead","percent","Bin","6.3","6.4",0
"Overall","2 wk ahead","percent","Bin","6.4","6.5",0
"Overall","2 wk ahead","percent","Bin","6.5","6.6",0
"Overall","2 wk ahead","percent","Bin","6.6","6.7",0
"Overall","2 wk ahead","percent","Bin","6.7","6.8",0
"Overall","2 wk ahead","percent","Bin","6.8","6.9",0
"Overall","2 wk ahead","percent","Bin","6.9","7",0
"Overall","2 wk ahead","percent","Bin","7","7.1",0
"Overall","2 wk ahead","percent","Bin","7.1","7.2",0
"Overall","2 wk ahead","percent","Bin","7.2","7.3",0
"Overall","2 wk ahead","percent","Bin","7.3","7.4",0
"Overall","2 wk ahead","percent","Bin","7.4","7.5",0
"Overall","2 wk ahead","percent","Bin","7.5","7.6",0
"Overall","2 wk ahead","percent","Bin","7.6","7.7",0
"Overall","2 wk ahead","percent","Bin","7.7","7.8",0
"Overall","2 wk ahead","percent","Bin","7.8","7.9",0
"Overall","2 wk ahead","percent","Bin","7.9","8",0
"Overall","2 wk ahead","percent","Bin","8","8.1",0
"Overall","2 wk ahead","percent","Bin","8.1","8.2",0
"Overall","2 wk ahead","percent","Bin","8.2","8.3",0
"Overall","2 wk ahead","percent","Bin","8.3","8.4",0
"Overall","2 wk ahead","percent","Bin","8.4","8.5",0
"Overall","2 wk ahead","percent","Bin","8.5","8.6",0
"Overall","2 wk ahead","percent","Bin","8.6","8.7",0
"Overall","2 wk ahead","percent","Bin","8.7","8.8",0
"Overall","2 wk ahead","percent","Bin","8.8","8.9",0
"Overall","2 wk ahead","percent","Bin","8.9","9",0
