"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0
"Overall","Season peak week","week","Bin","41","42",0
"Overall","Season peak week","week","Bin","42","43",0
"Overall","Season peak week","week","Bin","43","44",0
"Overall","Season peak week","week","Bin","44","45",0
"Overall","Season peak week","week","Bin","45","46",0
"Overall","Season peak week","week","Bin","46","47",0
"Overall","Season peak week","week","Bin","47","48",0
"Overall","Season peak week","week","Bin","48","49",0
"Overall","Season peak week","week","Bin","49","50",0
"Overall","Season peak week","week","Bin","50","51",0
"Overall","Season peak week","week","Bin","51","52",0
"Overall","Season peak week","week","Bin","52","53",0
"Overall","Season peak week","week","Bin","1","2",0
"Overall","Season peak week","week","Bin","2","3",0.63029450805226
"Overall","Season peak week","week","Bin","3","4",0
"Overall","Season peak week","week","Bin","4","5",0
"Overall","Season peak week","week","Bin","5","6",0.285679200004527
"Overall","Season peak week","week","Bin","6","7",0.0840262919432132
"Overall","Season peak week","week","Bin","7","8",0
"Overall","Season peak week","week","Bin","8","9",0
"Overall","Season peak week","week","Bin","9","10",0
"Overall","Season peak week","week","Bin","10","11",0
"Overall","Season peak week","week","Bin","11","12",0
"Overall","Season peak week","week","Bin","12","13",0
"Overall","Season peak week","week","Bin","13","14",0
"Overall","Season peak week","week","Bin","14","15",0
"Overall","Season peak week","week","Bin","15","16",0
"Overall","Season peak week","week","Bin","16","17",0
"Overall","Season peak week","week","Bin","17","18",0
"Overall","Season peak percentage","percent","Bin","0","0.1",0
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0
"Overall","Season peak percentage","percent","Bin","0.6","0.7",0
"Overall","Season peak percentage","percent","Bin","0.7","0.8",0
"Overall","Season peak percentage","percent","Bin","0.8","0.9",0
"Overall","Season peak percentage","percent","Bin","0.9","1",0
"Overall","Season peak percentage","percent","Bin","1","1.1",0
"Overall","Season peak percentage","percent","Bin","1.1","1.2",0
"Overall","Season peak percentage","percent","Bin","1.2","1.3",0
"Overall","Season peak percentage","percent","Bin","1.3","1.4",0
"Overall","Season peak percentage","percent","Bin","1.4","1.5",0
"Overall","Season peak percentage","percent","Bin","1.5","1.6",0
"Overall","Season peak percentage","percent","Bin","1.6","1.7",0
"Overall","Season peak percentage","percent","Bin","1.7","1.8",0
"Overall","Season peak percentage","percent","Bin","1.8","1.9",0
"Overall","Season peak percentage","percent","Bin","1.9","2",0
"Overall","Season peak percentage","percent","Bin","2","2.1",0
"Overall","Season peak percentage","percent","Bin","2.1","2.2",0
"Overall","Season peak percentage","percent","Bin","2.2","2.3",0
"Overall","Season peak percentage","percent","Bin","2.3","2.4",4.9933494003307e-17
"Overall","Season peak percentage","percent","Bin","2.4","2.5",6.34403109895672e-14
"Overall","Season peak percentage","percent","Bin","2.5","2.6",2.90647653545784e-11
"Overall","Season peak percentage","percent","Bin","2.6","2.7",4.83484430695091e-09
"Overall","Season peak percentage","percent","Bin","2.7","2.8",2.95085918069093e-07
"Overall","Season peak percentage","percent","Bin","2.8","2.9",6.73117851401376e-06
"Overall","Season peak percentage","percent","Bin","2.9","3",5.99729027902629e-05
"Overall","Season peak percentage","percent","Bin","3","3.1",0.000237712242990561
"Overall","Season peak percentage","percent","Bin","3.1","3.2",0.000572377610578934
"Overall","Season peak percentage","percent","Bin","3.2","3.3",0.00119340652514027
"Overall","Season peak percentage","percent","Bin","3.3","3.4",0.00239685966622626
"Overall","Season peak percentage","percent","Bin","3.4","3.5",0.00428317873796053
"Overall","Season peak percentage","percent","Bin","3.5","3.6",0.00641533371991348
"Overall","Season peak percentage","percent","Bin","3.6","3.7",0.00779545414487467
"Overall","Season peak percentage","percent","Bin","3.7","3.8",0.00994568422223167
"Overall","Season peak percentage","percent","Bin","3.8","3.9",0.0147481699278977
"Overall","Season peak percentage","percent","Bin","3.9","4",0.0199153373724695
"Overall","Season peak percentage","percent","Bin","4","4.1",0.0272417203988184
"Overall","Season peak percentage","percent","Bin","4.1","4.2",0.0403911624771004
"Overall","Season peak percentage","percent","Bin","4.2","4.3",0.0522197595932686
"Overall","Season peak percentage","percent","Bin","4.3","4.4",0.0610521189125352
"Overall","Season peak percentage","percent","Bin","4.4","4.5",0.0741728399063469
"Overall","Season peak percentage","percent","Bin","4.5","4.6",0.0874697673161623
"Overall","Season peak percentage","percent","Bin","4.6","4.7",0.0949850632639283
"Overall","Season peak percentage","percent","Bin","4.7","4.8",0.0953672634873894
"Overall","Season peak percentage","percent","Bin","4.8","4.9",0.080554253202255
"Overall","Season peak percentage","percent","Bin","4.9","5",0.0513422428045938
"Overall","Season peak percentage","percent","Bin","5","5.1",0.0375177692452902
"Overall","Season peak percentage","percent","Bin","5.1","5.2",0.0391153612202799
"Overall","Season peak percentage","percent","Bin","5.2","5.3",0.0372871572342104
"Overall","Season peak percentage","percent","Bin","5.3","5.4",0.0304874289824442
"Overall","Season peak percentage","percent","Bin","5.4","5.5",0.0227117211901128
"Overall","Season peak percentage","percent","Bin","5.5","5.6",0.0176199883723248
"Overall","Season peak percentage","percent","Bin","5.6","5.7",0.015159908247144
"Overall","Season peak percentage","percent","Bin","5.7","5.8",0.0140207204172434
"Overall","Season peak percentage","percent","Bin","5.8","5.9",0.0125417598262111
"Overall","Season peak percentage","percent","Bin","5.9","6",0.00910930850032454
"Overall","Season peak percentage","percent","Bin","6","6.1",0.00535282691500823
"Overall","Season peak percentage","percent","Bin","6.1","6.2",0.00675157721795651
"Overall","Season peak percentage","percent","Bin","6.2","6.3",0.00850695390859442
"Overall","Season peak percentage","percent","Bin","6.3","6.4",0.00506069923218226
"Overall","Season peak percentage","percent","Bin","6.4","6.5",0.00166828791588461
"Overall","Season peak percentage","percent","Bin","6.5","6.6",0.000732492355894539
"Overall","Season peak percentage","percent","Bin","6.6","6.7",0.00109967863418848
"Overall","Season peak percentage","percent","Bin","6.7","6.8",0.00118550585250589
"Overall","Season peak percentage","percent","Bin","6.8","6.9",0.000686742828868172
"Overall","Season peak percentage","percent","Bin","6.9","7",0.000253813193840979
"Overall","Season peak percentage","percent","Bin","7","7.1",6.02829540679116e-05
"Overall","Season peak percentage","percent","Bin","7.1","7.2",7.49862217228127e-05
"Overall","Season peak percentage","percent","Bin","7.2","7.3",0.00022010165945072
"Overall","Season peak percentage","percent","Bin","7.3","7.4",0.000263742796712006
"Overall","Season peak percentage","percent","Bin","7.4","7.5",0.000121598695250675
"Overall","Season peak percentage","percent","Bin","7.5","7.6",2.14172722408318e-05
"Overall","Season peak percentage","percent","Bin","7.6","7.7",1.42396769280804e-06
"Overall","Season peak percentage","percent","Bin","7.7","7.8",3.52563396620748e-08
"Overall","Season peak percentage","percent","Bin","7.8","7.9",3.21070557960831e-10
"Overall","Season peak percentage","percent","Bin","7.9","8",1.064787921269e-12
"Overall","Season peak percentage","percent","Bin","8","8.1",1.27633733196115e-15
"Overall","Season peak percentage","percent","Bin","8.1","8.2",5.49949448111587e-19
"Overall","Season peak percentage","percent","Bin","8.2","8.3",8.48399637150981e-23
"Overall","Season peak percentage","percent","Bin","8.3","8.4",4.67225828711009e-27
"Overall","Season peak percentage","percent","Bin","8.4","8.5",9.16547794558651e-32
"Overall","Season peak percentage","percent","Bin","8.5","8.6",6.39392461182096e-37
"Overall","Season peak percentage","percent","Bin","8.6","8.7",1.58419851783973e-42
"Overall","Season peak percentage","percent","Bin","8.7","8.8",1.39266122529763e-48
"Overall","Season peak percentage","percent","Bin","8.8","8.9",4.34037059721504e-55
"Overall","Season peak percentage","percent","Bin","8.9","9",4.79259923335436e-62
"Overall","Season peak percentage","percent","Bin","9","9.1",1.87389955651671e-69
"Overall","Season peak percentage","percent","Bin","9.1","9.2",2.59334013973555e-77
"Overall","Season peak percentage","percent","Bin","9.2","9.3",1.26983880168899e-85
"Overall","Season peak percentage","percent","Bin","9.3","9.4",2.19925836068462e-94
"Overall","Season peak percentage","percent","Bin","9.4","9.5",1.34686782960012e-103
"Overall","Season peak percentage","percent","Bin","9.5","9.6",2.91604054386853e-113
"Overall","Season peak percentage","percent","Bin","9.6","9.7",2.23148600226124e-123
"Overall","Season peak percentage","percent","Bin","9.7","9.8",6.03462280307853e-134
"Overall","Season peak percentage","percent","Bin","9.8","9.9",5.76625850417878e-145
"Overall","Season peak percentage","percent","Bin","9.9","10",1.94655487408453e-156
"Overall","Season peak percentage","percent","Bin","10","10.1",2.32121308920495e-168
"Overall","Season peak percentage","percent","Bin","10.1","10.2",9.77669742150061e-181
"Overall","Season peak percentage","percent","Bin","10.2","10.3",1.45430689587733e-193
"Overall","Season peak percentage","percent","Bin","10.3","10.4",7.63956917949094e-207
"Overall","Season peak percentage","percent","Bin","10.4","10.5",1.41708692017123e-220
"Overall","Season peak percentage","percent","Bin","10.5","10.6",9.28128419616603e-235
"Overall","Season peak percentage","percent","Bin","10.6","10.7",2.14622673387863e-249
"Overall","Season peak percentage","percent","Bin","10.7","10.8",1.75215922590311e-264
"Overall","Season peak percentage","percent","Bin","10.8","10.9",5.04985244630731e-280
"Overall","Season peak percentage","percent","Bin","10.9","11",5.13771053626718e-296
"Overall","Season peak percentage","percent","Bin","11","11.1",1.84512939516524e-312
"Overall","Season peak percentage","percent","Bin","11.1","11.2",0
"Overall","Season peak percentage","percent","Bin","11.2","11.3",0
"Overall","Season peak percentage","percent","Bin","11.3","11.4",0
"Overall","Season peak percentage","percent","Bin","11.4","11.5",0
"Overall","Season peak percentage","percent","Bin","11.5","11.6",0
"Overall","Season peak percentage","percent","Bin","11.6","11.7",0
"Overall","Season peak percentage","percent","Bin","11.7","11.8",0
"Overall","Season peak percentage","percent","Bin","11.8","11.9",0
"Overall","Season peak percentage","percent","Bin","11.9","12",0
"Overall","Season peak percentage","percent","Bin","12","12.1",0
"Overall","Season peak percentage","percent","Bin","12.1","12.2",0
"Overall","Season peak percentage","percent","Bin","12.2","12.3",0
"Overall","Season peak percentage","percent","Bin","12.3","12.4",0
"Overall","Season peak percentage","percent","Bin","12.4","12.5",0
"Overall","Season peak percentage","percent","Bin","12.5","12.6",0
"Overall","Season peak percentage","percent","Bin","12.6","12.7",0
"Overall","Season peak percentage","percent","Bin","12.7","12.8",0
"Overall","Season peak percentage","percent","Bin","12.8","12.9",0
"Overall","Season peak percentage","percent","Bin","12.9","13",0
"Overall","Season peak percentage","percent","Bin","13","100",0
"Overall","1 wk ahead","percent","Bin","0","0.1",0
"Overall","1 wk ahead","percent","Bin","0.1","0.2",0
"Overall","1 wk ahead","percent","Bin","0.2","0.3",0
"Overall","1 wk ahead","percent","Bin","0.3","0.4",0
"Overall","1 wk ahead","percent","Bin","0.4","0.5",0
"Overall","1 wk ahead","percent","Bin","0.5","0.6",5.42763123772118e-06
"Overall","1 wk ahead","percent","Bin","0.6","0.7",0.000809816857276907
"Overall","1 wk ahead","percent","Bin","0.7","0.8",0.0153262819783853
"Overall","1 wk ahead","percent","Bin","0.8","0.9",0.0864983977503599
"Overall","1 wk ahead","percent","Bin","0.9","1",0.210557498785229
"Overall","1 wk ahead","percent","Bin","1","1.1",0.261836408862508
"Overall","1 wk ahead","percent","Bin","1.1","1.2",0.227168805914081
"Overall","1 wk ahead","percent","Bin","1.2","1.3",0.126576759400003
"Overall","1 wk ahead","percent","Bin","1.3","1.4",0.0518382391868688
"Overall","1 wk ahead","percent","Bin","1.4","1.5",0.015335742009392
"Overall","1 wk ahead","percent","Bin","1.5","1.6",0.00342516369954432
"Overall","1 wk ahead","percent","Bin","1.6","1.7",0.000568657310677426
"Overall","1 wk ahead","percent","Bin","1.7","1.8",5.19711063276444e-05
"Overall","1 wk ahead","percent","Bin","1.8","1.9",8.29508108650645e-07
"Overall","1 wk ahead","percent","Bin","1.9","2",0
"Overall","1 wk ahead","percent","Bin","2","2.1",0
"Overall","1 wk ahead","percent","Bin","2.1","2.2",0
"Overall","1 wk ahead","percent","Bin","2.2","2.3",0
"Overall","1 wk ahead","percent","Bin","2.3","2.4",0
"Overall","1 wk ahead","percent","Bin","2.4","2.5",0
"Overall","1 wk ahead","percent","Bin","2.5","2.6",0
"Overall","1 wk ahead","percent","Bin","2.6","2.7",0
"Overall","1 wk ahead","percent","Bin","2.7","2.8",0
"Overall","1 wk ahead","percent","Bin","2.8","2.9",0
"Overall","1 wk ahead","percent","Bin","2.9","3",0
"Overall","1 wk ahead","percent","Bin","3","3.1",0
"Overall","1 wk ahead","percent","Bin","3.1","3.2",0
"Overall","1 wk ahead","percent","Bin","3.2","3.3",0
"Overall","1 wk ahead","percent","Bin","3.3","3.4",0
"Overall","1 wk ahead","percent","Bin","3.4","3.5",0
"Overall","1 wk ahead","percent","Bin","3.5","3.6",0
"Overall","1 wk ahead","percent","Bin","3.6","3.7",0
"Overall","1 wk ahead","percent","Bin","3.7","3.8",0
"Overall","1 wk ahead","percent","Bin","3.8","3.9",0
"Overall","1 wk ahead","percent","Bin","3.9","4",0
"Overall","1 wk ahead","percent","Bin","4","4.1",0
"Overall","1 wk ahead","percent","Bin","4.1","4.2",0
"Overall","1 wk ahead","percent","Bin","4.2","4.3",0
"Overall","1 wk ahead","percent","Bin","4.3","4.4",0
"Overall","1 wk ahead","percent","Bin","4.4","4.5",0
"Overall","1 wk ahead","percent","Bin","4.5","4.6",0
"Overall","1 wk ahead","percent","Bin","4.6","4.7",0
"Overall","1 wk ahead","percent","Bin","4.7","4.8",0
"Overall","1 wk ahead","percent","Bin","4.8","4.9",0
"Overall","1 wk ahead","percent","Bin","4.9","5",0
"Overall","1 wk ahead","percent","Bin","5","5.1",0
"Overall","1 wk ahead","percent","Bin","5.1","5.2",0
"Overall","1 wk ahead","percent","Bin","5.2","5.3",0
"Overall","1 wk ahead","percent","Bin","5.3","5.4",0
"Overall","1 wk ahead","percent","Bin","5.4","5.5",0
"Overall","1 wk ahead","percent","Bin","5.5","5.6",0
"Overall","1 wk ahead","percent","Bin","5.6","5.7",0
"Overall","1 wk ahead","percent","Bin","5.7","5.8",0
"Overall","1 wk ahead","percent","Bin","5.8","5.9",0
"Overall","1 wk ahead","percent","Bin","5.9","6",0
"Overall","1 wk ahead","percent","Bin","6","6.1",0
"Overall","1 wk ahead","percent","Bin","6.1","6.2",0
"Overall","1 wk ahead","percent","Bin","6.2","6.3",0
"Overall","1 wk ahead","percent","Bin","6.3","6.4",0
"Overall","1 wk ahead","percent","Bin","6.4","6.5",0
"Overall","1 wk ahead","percent","Bin","6.5","6.6",0
"Overall","1 wk ahead","percent","Bin","6.6","6.7",0
"Overall","1 wk ahead","percent","Bin","6.7","6.8",0
"Overall","1 wk ahead","percent","Bin","6.8","6.9",0
"Overall","1 wk ahead","percent","Bin","6.9","7",0
"Overall","1 wk ahead","percent","Bin","7","7.1",0
"Overall","1 wk ahead","percent","Bin","7.1","7.2",0
"Overall","1 wk ahead","percent","Bin","7.2","7.3",0
"Overall","1 wk ahead","percent","Bin","7.3","7.4",0
"Overall","1 wk ahead","percent","Bin","7.4","7.5",0
"Overall","1 wk ahead","percent","Bin","7.5","7.6",0
"Overall","1 wk ahead","percent","Bin","7.6","7.7",0
"Overall","1 wk ahead","percent","Bin","7.7","7.8",0
"Overall","1 wk ahead","percent","Bin","7.8","7.9",0
"Overall","1 wk ahead","percent","Bin","7.9","8",0
"Overall","1 wk ahead","percent","Bin","8","8.1",0
"Overall","1 wk ahead","percent","Bin","8.1","8.2",0
"Overall","1 wk ahead","percent","Bin","8.2","8.3",0
"Overall","1 wk ahead","percent","Bin","8.3","8.4",0
"Overall","1 wk ahead","percent","Bin","8.4","8.5",0
"Overall","1 wk ahead","percent","Bin","8.5","8.6",0
"Overall","1 wk ahead","percent","Bin","8.6","8.7",0
"Overall","1 wk ahead","percent","Bin","8.7","8.8",0
"Overall","1 wk ahead","percent","Bin","8.8","8.9",0
"Overall","1 wk ahead","percent","Bin","8.9","9",0
"Overall","1 wk ahead","percent","Bin","9","9.1",0
"Overall","1 wk ahead","percent","Bin","9.1","9.2",0
"Overall","1 wk ahead","percent","Bin","9.2","9.3",0
"Overall","1 wk ahead","percent","Bin","9.3","9.4",0
"Overall","1 wk ahead","percent","Bin","9.4","9.5",0
"Overall","1 wk ahead","percent","Bin","9.5","9.6",0
"Overall","1 wk ahead","percent","Bin","9.6","9.7",0
"Overall","1 wk ahead","percent","Bin","9.7","9.8",0
"Overall","1 wk ahead","percent","Bin","9.8","9.9",0
"Overall","1 wk ahead","percent","Bin","9.9","10",0
"Overall","1 wk ahead","percent","Bin","10","10.1",0
"Overall","1 wk ahead","percent","Bin","10.1","10.2",0
"Overall","1 wk ahead","percent","Bin","10.2","10.3",0
"Overall","1 wk ahead","percent","Bin","10.3","10.4",0
"Overall","1 wk ahead","percent","Bin","10.4","10.5",0
"Overall","1 wk ahead","percent","Bin","10.5","10.6",0
"Overall","1 wk ahead","percent","Bin","10.6","10.7",0
"Overall","1 wk ahead","percent","Bin","10.7","10.8",0
"Overall","1 wk ahead","percent","Bin","10.8","10.9",0
"Overall","1 wk ahead","percent","Bin","10.9","11",0
"Overall","1 wk ahead","percent","Bin","11","11.1",0
"Overall","1 wk ahead","percent","Bin","11.1","11.2",0
"Overall","1 wk ahead","percent","Bin","11.2","11.3",0
"Overall","1 wk ahead","percent","Bin","11.3","11.4",0
"Overall","1 wk ahead","percent","Bin","11.4","11.5",0
"Overall","1 wk ahead","percent","Bin","11.5","11.6",0
"Overall","1 wk ahead","percent","Bin","11.6","11.7",0
"Overall","1 wk ahead","percent","Bin","11.7","11.8",0
"Overall","1 wk ahead","percent","Bin","11.8","11.9",0
"Overall","1 wk ahead","percent","Bin","11.9","12",0
"Overall","1 wk ahead","percent","Bin","12","12.1",0
"Overall","1 wk ahead","percent","Bin","12.1","12.2",0
"Overall","1 wk ahead","percent","Bin","12.2","12.3",0
"Overall","1 wk ahead","percent","Bin","12.3","12.4",0
"Overall","1 wk ahead","percent","Bin","12.4","12.5",0
"Overall","1 wk ahead","percent","Bin","12.5","12.6",0
"Overall","1 wk ahead","percent","Bin","12.6","12.7",0
"Overall","1 wk ahead","percent","Bin","12.7","12.8",0
"Overall","1 wk ahead","percent","Bin","12.8","12.9",0
"Overall","1 wk ahead","percent","Bin","12.9","13",0
"Overall","1 wk ahead","percent","Bin","13","100",0
"Overall","2 wk ahead","percent","Bin","0","0.1",0
"Overall","2 wk ahead","percent","Bin","0.1","0.2",0
"Overall","2 wk ahead","percent","Bin","0.2","0.3",0
"Overall","2 wk ahead","percent","Bin","0.3","0.4",0
"Overall","2 wk ahead","percent","Bin","0.4","0.5",0
"Overall","2 wk ahead","percent","Bin","0.5","0.6",0
"Overall","2 wk ahead","percent","Bin","0.6","0.7",0
"Overall","2 wk ahead","percent","Bin","0.7","0.8",0
"Overall","2 wk ahead","percent","Bin","0.8","0.9",0
"Overall","2 wk ahead","percent","Bin","0.9","1",0
"Overall","2 wk ahead","percent","Bin","1","1.1",3.9218266230956e-05
"Overall","2 wk ahead","percent","Bin","1.1","1.2",0.000810707879808817
"Overall","2 wk ahead","percent","Bin","1.2","1.3",0.00507532086892511
"Overall","2 wk ahead","percent","Bin","1.3","1.4",0.0174140181839969
"Overall","2 wk ahead","percent","Bin","1.4","1.5",0.0422446673097068
"Overall","2 wk ahead","percent","Bin","1.5","1.6",0.0696322146197229
"Overall","2 wk ahead","percent","Bin","1.6","1.7",0.0970041476594758
"Overall","2 wk ahead","percent","Bin","1.7","1.8",0.113169958264921
"Overall","2 wk ahead","percent","Bin","1.8","1.9",0.101197630192828
"Overall","2 wk ahead","percent","Bin","1.9","2",0.0952240043409845
"Overall","2 wk ahead","percent","Bin","2","2.1",0.0889608973798545
"Overall","2 wk ahead","percent","Bin","2.1","2.2",0.0767945923553225
"Overall","2 wk ahead","percent","Bin","2.2","2.3",0.0767689678890108
"Overall","2 wk ahead","percent","Bin","2.3","2.4",0.0602616509463644
"Overall","2 wk ahead","percent","Bin","2.4","2.5",0.0523750324439256
"Overall","2 wk ahead","percent","Bin","2.5","2.6",0.0406021408651447
"Overall","2 wk ahead","percent","Bin","2.6","2.7",0.0240442959121776
"Overall","2 wk ahead","percent","Bin","2.7","2.8",0.0192307649584015
"Overall","2 wk ahead","percent","Bin","2.8","2.9",0.00896424480411545
"Overall","2 wk ahead","percent","Bin","2.9","3",0.00574801157108735
"Overall","2 wk ahead","percent","Bin","3","3.1",0.00229292605694885
"Overall","2 wk ahead","percent","Bin","3.1","3.2",0.00139710835857986
"Overall","2 wk ahead","percent","Bin","3.2","3.3",0.000529872748431904
"Overall","2 wk ahead","percent","Bin","3.3","3.4",0.000149713740052393
"Overall","2 wk ahead","percent","Bin","3.4","3.5",4.62507598340321e-05
"Overall","2 wk ahead","percent","Bin","3.5","3.6",2.12570518833093e-05
"Overall","2 wk ahead","percent","Bin","3.6","3.7",3.84572264326345e-07
"Overall","2 wk ahead","percent","Bin","3.7","3.8",0
"Overall","2 wk ahead","percent","Bin","3.8","3.9",0
"Overall","2 wk ahead","percent","Bin","3.9","4",0
"Overall","2 wk ahead","percent","Bin","4","4.1",0
"Overall","2 wk ahead","percent","Bin","4.1","4.2",0
"Overall","2 wk ahead","percent","Bin","4.2","4.3",0
"Overall","2 wk ahead","percent","Bin","4.3","4.4",0
"Overall","2 wk ahead","percent","Bin","4.4","4.5",0
"Overall","2 wk ahead","percent","Bin","4.5","4.6",0
"Overall","2 wk ahead","percent","Bin","4.6","4.7",0
"Overall","2 wk ahead","percent","Bin","4.7","4.8",0
"Overall","2 wk ahead","percent","Bin","4.8","4.9",0
"Overall","2 wk ahead","percent","Bin","4.9","5",0
"Overall","2 wk ahead","percent","Bin","5","5.1",0
"Overall","2 wk ahead","percent","Bin","5.1","5.2",0
"Overall","2 wk ahead","percent","Bin","5.2","5.3",0
"Overall","2 wk ahead","percent","Bin","5.3","5.4",0
"Overall","2 wk ahead","percent","Bin","5.4","5.5",0
"Overall","2 wk ahead","percent","Bin","5.5","5.6",0
"Overall","2 wk ahead","percent","Bin","5.6","5.7",0
"Overall","2 wk ahead","percent","Bin","5.7","5.8",0
"Overall","2 wk ahead","percent","Bin","5.8","5.9",0
"Overall","2 wk ahead","percent","Bin","5.9","6",0
"Overall","2 wk ahead","percent","Bin","6","6.1",0
"Overall","2 wk ahead","percent","Bin","6.1","6.2",0
"Overall","2 wk ahead","percent","Bin","6.2","6.3",0
"Overall","2 wk ahead","percent","Bin","6.3","6.4",0
"Overall","2 wk ahead","percent","Bin","6.4","6.5",0
"Overall","2 wk ahead","percent","Bin","6.5","6.6",0
"Overall","2 wk ahead","percent","Bin","6.6","6.7",0
"Overall","2 wk ahead","percent","Bin","6.7","6.8",0
"Overall","2 wk ahead","percent","Bin","6.8","6.9",0
"Overall","2 wk ahead","percent","Bin","6.9","7",0
"Overall","2 wk ahead","percent","Bin","7","7.1",0
"Overall","2 wk ahead","percent","Bin","7.1","7.2",0
"Overall","2 wk ahead","percent","Bin","7.2","7.3",0
"Overall","2 wk ahead","percent","Bin","7.3","7.4",0
"Overall","2 wk ahead","percent","Bin","7.4","7.5",0
"Overall","2 wk ahead","percent","Bin","7.5","7.6",0
"Overall","2 wk ahead","percent","Bin","7.6","7.7",0
"Overall","2 wk ahead","percent","Bin","7.7","7.8",0
"Overall","2 wk ahead","percent","Bin","7.8","7.9",0
"Overall","2 wk ahead","percent","Bin","7.9","8",0
"Overall","2 wk ahead","percent","Bin","8","8.1",0
"Overall","2 wk ahead","percent","Bin","8.1","8.2",0
"Overall","2 wk ahead","percent","Bin","8.2","8.3",0
"Overall","2 wk ahead","percent","Bin","8.3","8.4",0
"Overall","2 wk ahead","percent","Bin","8.4","8.5",0
"Overall","2 wk ahead","percent","Bin","8.5","8.6",0
