"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0.00103337700103338
"Overall","Season peak week","week","Bin","41","42",0.00103343400103343
"Overall","Season peak week","week","Bin","42","43",0.00103358000103358
"Overall","Season peak week","week","Bin","43","44",0.00103398500103399
"Overall","Season peak week","week","Bin","44","45",0.0010352020010352
"Overall","Season peak week","week","Bin","45","46",0.00103924200103924
"Overall","Season peak week","week","Bin","46","47",0.00105424400105424
"Overall","Season peak week","week","Bin","47","48",0.00111741500111742
"Overall","Season peak week","week","Bin","48","49",0.00142189100142189
"Overall","Season peak week","week","Bin","49","50",0.00308684000308684
"Overall","Season peak week","week","Bin","50","51",0.012823032012823
"Overall","Season peak week","week","Bin","51","52",0.0638248880638249
"Overall","Season peak week","week","Bin","52","53",0.225801986225802
"Overall","Season peak week","week","Bin","1","2",0.366221733366222
"Overall","Season peak week","week","Bin","2","3",0.225801986225802
"Overall","Season peak week","week","Bin","3","4",0.0638248880638249
"Overall","Season peak week","week","Bin","4","5",0.012823032012823
"Overall","Season peak week","week","Bin","5","6",0.00308684000308684
"Overall","Season peak week","week","Bin","6","7",0.00142189100142189
"Overall","Season peak week","week","Bin","7","8",0.00111741500111742
"Overall","Season peak week","week","Bin","8","9",0.00105424400105424
"Overall","Season peak week","week","Bin","9","10",0.00103924200103924
"Overall","Season peak week","week","Bin","10","11",0.0010352020010352
"Overall","Season peak week","week","Bin","11","12",0.00103398500103399
"Overall","Season peak week","week","Bin","12","13",0.00103358000103358
"Overall","Season peak week","week","Bin","13","14",0.00103343400103343
"Overall","Season peak week","week","Bin","14","15",0.00103337700103338
"Overall","Season peak week","week","Bin","15","16",0.00103335300103335
"Overall","Season peak week","week","Bin","16","17",0.00103334300103334
"Overall","Season peak week","week","Bin","17","18",0.00103333800103334
"Overall","Season peak percentage","percent","Bin","0","0.1",0.00235086100470172
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0.00246099000492198
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0.00257937500515875
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0.00270651000541302
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0.0028429020056858
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0.00298906500597813
"Overall","Season peak percentage","percent","Bin","0.6","0.7",0.00314551500629103
"Overall","Season peak percentage","percent","Bin","0.7","0.8",0.00331277300662555
"Overall","Season peak percentage","percent","Bin","0.8","0.9",0.0034913520069827
"Overall","Season peak percentage","percent","Bin","0.9","1",0.00368175800736352
"Overall","Season peak percentage","percent","Bin","1","1.1",0.00388448000776896
"Overall","Season peak percentage","percent","Bin","1.1","1.2",0.00409998500819997
"Overall","Season peak percentage","percent","Bin","1.2","1.3",0.00432871100865742
"Overall","Season peak percentage","percent","Bin","1.3","1.4",0.00457105700914211
"Overall","Season peak percentage","percent","Bin","1.4","1.5",0.00482737700965475
"Overall","Season peak percentage","percent","Bin","1.5","1.6",0.00509796701019593
"Overall","Season peak percentage","percent","Bin","1.6","1.7",0.00538305901076612
"Overall","Season peak percentage","percent","Bin","1.7","1.8",0.00568280501136561
"Overall","Season peak percentage","percent","Bin","1.8","1.9",0.00599727301199455
"Overall","Season peak percentage","percent","Bin","1.9","2",0.00632642701265285
"Overall","Season peak percentage","percent","Bin","2","2.1",0.00667012501334025
"Overall","Season peak percentage","percent","Bin","2.1","2.2",0.0070281000140562
"Overall","Season peak percentage","percent","Bin","2.2","2.3",0.0073999530147999
"Overall","Season peak percentage","percent","Bin","2.3","2.4",0.00778514101557028
"Overall","Season peak percentage","percent","Bin","2.4","2.5",0.00818296801636594
"Overall","Season peak percentage","percent","Bin","2.5","2.6",0.00859257501718515
"Overall","Season peak percentage","percent","Bin","2.6","2.7",0.00901293701802587
"Overall","Season peak percentage","percent","Bin","2.7","2.8",0.0094428520188857
"Overall","Season peak percentage","percent","Bin","2.8","2.9",0.00988094001976188
"Overall","Season peak percentage","percent","Bin","2.9","3",0.0103256430206513
"Overall","Season peak percentage","percent","Bin","3","3.1",0.0107752270215505
"Overall","Season peak percentage","percent","Bin","3.1","3.2",0.0112277820224556
"Overall","Season peak percentage","percent","Bin","3.2","3.3",0.0116812350233625
"Overall","Season peak percentage","percent","Bin","3.3","3.4",0.0121333600242667
"Overall","Season peak percentage","percent","Bin","3.4","3.5",0.0125817880251636
"Overall","Season peak percentage","percent","Bin","3.5","3.6",0.0130240320260481
"Overall","Season peak percentage","percent","Bin","3.6","3.7",0.013457499026915
"Overall","Season peak percentage","percent","Bin","3.7","3.8",0.013879526027759
"Overall","Season peak percentage","percent","Bin","3.8","3.9",0.0142873950285748
"Overall","Season peak percentage","percent","Bin","3.9","4",0.0146783720293567
"Overall","Season peak percentage","percent","Bin","4","4.1",0.0150497370300995
"Overall","Season peak percentage","percent","Bin","4.1","4.2",0.0153988150307976
"Overall","Season peak percentage","percent","Bin","4.2","4.3",0.015723015031446
"Overall","Season peak percentage","percent","Bin","4.3","4.4",0.0160198630320397
"Overall","Season peak percentage","percent","Bin","4.4","4.5",0.0162870380325741
"Overall","Season peak percentage","percent","Bin","4.5","4.6",0.0165224050330448
"Overall","Season peak percentage","percent","Bin","4.6","4.7",0.0167240480334481
"Overall","Season peak percentage","percent","Bin","4.7","4.8",0.0168903000337806
"Overall","Season peak percentage","percent","Bin","4.8","4.9",0.0170197690340395
"Overall","Season peak percentage","percent","Bin","4.9","5",0.0171113600342227
"Overall","Season peak percentage","percent","Bin","5","5.1",0.0171642900343286
"Overall","Season peak percentage","percent","Bin","5.1","5.2",0.0171781080343562
"Overall","Season peak percentage","percent","Bin","5.2","5.3",0.0171526930343054
"Overall","Season peak percentage","percent","Bin","5.3","5.4",0.0170882650341765
"Overall","Season peak percentage","percent","Bin","5.4","5.5",0.0169853740339707
"Overall","Season peak percentage","percent","Bin","5.5","5.6",0.0168448970336898
"Overall","Season peak percentage","percent","Bin","5.6","5.7",0.016668018033336
"Overall","Season peak percentage","percent","Bin","5.7","5.8",0.0164562140329124
"Overall","Season peak percentage","percent","Bin","5.8","5.9",0.0162112280324225
"Overall","Season peak percentage","percent","Bin","5.9","6",0.0159350450318701
"Overall","Season peak percentage","percent","Bin","6","6.1",0.0156298570312597
"Overall","Season peak percentage","percent","Bin","6.1","6.2",0.0152980340305961
"Overall","Season peak percentage","percent","Bin","6.2","6.3",0.0149420900298842
"Overall","Season peak percentage","percent","Bin","6.3","6.4",0.0145646420291293
"Overall","Season peak percentage","percent","Bin","6.4","6.5",0.0141683830283368
"Overall","Season peak percentage","percent","Bin","6.5","6.6",0.0137560420275121
"Overall","Season peak percentage","percent","Bin","6.6","6.7",0.0133303500266607
"Overall","Season peak percentage","percent","Bin","6.7","6.8",0.012894012025788
"Overall","Season peak percentage","percent","Bin","6.8","6.9",0.0124496730248993
"Overall","Season peak percentage","percent","Bin","6.9","7",0.0119998970239998
"Overall","Season peak percentage","percent","Bin","7","7.1",0.0115471390230943
"Overall","Season peak percentage","percent","Bin","7.1","7.2",0.0110937260221874
"Overall","Season peak percentage","percent","Bin","7.2","7.3",0.0106418410212837
"Overall","Season peak percentage","percent","Bin","7.3","7.4",0.010193510020387
"Overall","Season peak percentage","percent","Bin","7.4","7.5",0.00975059101950118
"Overall","Season peak percentage","percent","Bin","7.5","7.6",0.00931476601862953
"Overall","Season peak percentage","percent","Bin","7.6","7.7",0.00888754201777508
"Overall","Season peak percentage","percent","Bin","7.7","7.8",0.00847024401694049
"Overall","Season peak percentage","percent","Bin","7.8","7.9",0.00806402201612804
"Overall","Season peak percentage","percent","Bin","7.9","8",0.0076698510153397
"Overall","Season peak percentage","percent","Bin","8","8.1",0.00728854301457708
"Overall","Season peak percentage","percent","Bin","8.1","8.2",0.00692074501384149
"Overall","Season peak percentage","percent","Bin","8.2","8.3",0.00656695801313392
"Overall","Season peak percentage","percent","Bin","8.3","8.4",0.00622754001245508
"Overall","Season peak percentage","percent","Bin","8.4","8.5",0.00590272001180544
"Overall","Season peak percentage","percent","Bin","8.5","8.6",0.00559260801118521
"Overall","Season peak percentage","percent","Bin","8.6","8.7",0.00529720801059442
"Overall","Season peak percentage","percent","Bin","8.7","8.8",0.00501642501003285
"Overall","Season peak percentage","percent","Bin","8.8","8.9",0.00475008300950017
"Overall","Season peak percentage","percent","Bin","8.9","9",0.00449793000899586
"Overall","Season peak percentage","percent","Bin","9","9.1",0.0042596520085193
"Overall","Season peak percentage","percent","Bin","9.1","9.2",0.00403488100806976
"Overall","Season peak percentage","percent","Bin","9.2","9.3",0.00382320400764641
"Overall","Season peak percentage","percent","Bin","9.3","9.4",0.00362417500724835
"Overall","Season peak percentage","percent","Bin","9.4","9.5",0.00343731900687464
"Overall","Season peak percentage","percent","Bin","9.5","9.6",0.00326214200652428
"Overall","Season peak percentage","percent","Bin","9.6","9.7",0.00309813500619627
"Overall","Season peak percentage","percent","Bin","9.7","9.8",0.00294478200588956
"Overall","Season peak percentage","percent","Bin","9.8","9.9",0.00280156300560313
"Overall","Season peak percentage","percent","Bin","9.9","10",0.00266796300533593
"Overall","Season peak percentage","percent","Bin","10","10.1",0.00254346800508694
"Overall","Season peak percentage","percent","Bin","10.1","10.2",0.00242757600485515
"Overall","Season peak percentage","percent","Bin","10.2","10.3",0.00231979600463959
"Overall","Season peak percentage","percent","Bin","10.3","10.4",0.0022196490044393
"Overall","Season peak percentage","percent","Bin","10.4","10.5",0.00212667400425335
"Overall","Season peak percentage","percent","Bin","10.5","10.6",0.00204042600408085
"Overall","Season peak percentage","percent","Bin","10.6","10.7",0.00196047600392095
"Overall","Season peak percentage","percent","Bin","10.7","10.8",0.00188641600377283
"Overall","Season peak percentage","percent","Bin","10.8","10.9",0.00181785600363571
"Overall","Season peak percentage","percent","Bin","10.9","11",0.00175442600350885
"Overall","Season peak percentage","percent","Bin","11","11.1",0.00169577400339155
"Overall","Season peak percentage","percent","Bin","11.1","11.2",0.00164156900328314
"Overall","Season peak percentage","percent","Bin","11.2","11.3",0.001591498003183
"Overall","Season peak percentage","percent","Bin","11.3","11.4",0.00154526400309053
"Overall","Season peak percentage","percent","Bin","11.4","11.5",0.00150259200300518
"Overall","Season peak percentage","percent","Bin","11.5","11.6",0.00146322100292644
"Overall","Season peak percentage","percent","Bin","11.6","11.7",0.00142690800285382
"Overall","Season peak percentage","percent","Bin","11.7","11.8",0.00139342500278685
"Overall","Season peak percentage","percent","Bin","11.8","11.9",0.00136256000272512
"Overall","Season peak percentage","percent","Bin","11.9","12",0.00133411600266823
"Overall","Season peak percentage","percent","Bin","12","12.1",0.00130790800261582
"Overall","Season peak percentage","percent","Bin","12.1","12.2",0.00128376400256753
"Overall","Season peak percentage","percent","Bin","12.2","12.3",0.00126152600252305
"Overall","Season peak percentage","percent","Bin","12.3","12.4",0.00124104600248209
"Overall","Season peak percentage","percent","Bin","12.4","12.5",0.00122218700244437
"Overall","Season peak percentage","percent","Bin","12.5","12.6",0.00120482300240965
"Overall","Season peak percentage","percent","Bin","12.6","12.7",0.00118883500237767
"Overall","Season peak percentage","percent","Bin","12.7","12.8",0.00117411700234823
"Overall","Season peak percentage","percent","Bin","12.8","12.9",0.00116056600232113
"Overall","Season peak percentage","percent","Bin","12.9","13",0.00114809100229618
"Overall","Season peak percentage","percent","Bin","13","100",0.00283448300566897
"Overall","1 wk ahead","percent","Bin","0","0.1",0.0063040750252163
"Overall","1 wk ahead","percent","Bin","0.1","0.2",0.00723072702892291
"Overall","1 wk ahead","percent","Bin","0.2","0.3",0.00829115303316461
"Overall","1 wk ahead","percent","Bin","0.3","0.4",0.00949522203798089
"Overall","1 wk ahead","percent","Bin","0.4","0.5",0.010850488043402
"Overall","1 wk ahead","percent","Bin","0.5","0.6",0.0123611160494445
"Overall","1 wk ahead","percent","Bin","0.6","0.7",0.0140266820561067
"Overall","1 wk ahead","percent","Bin","0.7","0.8",0.0158409220633637
"Overall","1 wk ahead","percent","Bin","0.8","0.9",0.0177905320711621
"Overall","1 wk ahead","percent","Bin","0.9","1",0.0198541330794165
"Overall","1 wk ahead","percent","Bin","1","1.1",0.0220015740880063
"Overall","1 wk ahead","percent","Bin","1.1","1.2",0.0241937210967749
"Overall","1 wk ahead","percent","Bin","1.2","1.3",0.0263828921055316
"Overall","1 wk ahead","percent","Bin","1.3","1.4",0.0285140521140562
"Overall","1 wk ahead","percent","Bin","1.4","1.5",0.0305268291221073
