"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0.00103345000103345
"Overall","Season peak week","week","Bin","41","42",0.00103355700103356
"Overall","Season peak week","week","Bin","42","43",0.00103379000103379
"Overall","Season peak week","week","Bin","43","44",0.00103432800103433
"Overall","Season peak week","week","Bin","44","45",0.00103568500103568
"Overall","Season peak week","week","Bin","45","46",0.00103947100103947
"Overall","Season peak week","week","Bin","46","47",0.00105144800105145
"Overall","Season peak week","week","Bin","47","48",0.00109576700109577
"Overall","Season peak week","week","Bin","48","49",0.00129567300129567
"Overall","Season peak week","week","Bin","49","50",0.00244878600244879
"Overall","Season peak week","week","Bin","50","51",0.0111574260111574
"Overall","Season peak week","week","Bin","51","52",0.0844042940844043
"Overall","Season peak week","week","Bin","52","53",0.39026959139027
"Overall","Season peak week","week","Bin","1","2",0.39026959139027
"Overall","Season peak week","week","Bin","2","3",0.0844042940844043
"Overall","Season peak week","week","Bin","3","4",0.0111574260111574
"Overall","Season peak week","week","Bin","4","5",0.00244878600244879
"Overall","Season peak week","week","Bin","5","6",0.00129567300129567
"Overall","Season peak week","week","Bin","6","7",0.00109576700109577
"Overall","Season peak week","week","Bin","7","8",0.00105144800105145
"Overall","Season peak week","week","Bin","8","9",0.00103947100103947
"Overall","Season peak week","week","Bin","9","10",0.00103568500103568
"Overall","Season peak week","week","Bin","10","11",0.00103432800103433
"Overall","Season peak week","week","Bin","11","12",0.00103379000103379
"Overall","Season peak week","week","Bin","12","13",0.00103355700103356
"Overall","Season peak week","week","Bin","13","14",0.00103345000103345
"Overall","Season peak week","week","Bin","14","15",0.0010333970010334
"Overall","Season peak week","week","Bin","15","16",0.00103336900103337
"Overall","Season peak week","week","Bin","16","17",0.00103335500103335
"Overall","Season peak week","week","Bin","17","18",0.00103334600103335
"Overall","Season peak percentage","percent","Bin","0","0.1",0.00237753299524493
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0.00247087899505824
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0.00257031999485936
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0.00267619599464761
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0.00278885499442229
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0.00290865499418269
"Overall","Season peak percentage","percent","Bin","0.6","0.7",0.00303595899392808
"Overall","Season peak percentage","percent","Bin","0.7","0.8",0.00317113699365773
