"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0.00103333400103333
"Overall","Season peak week","week","Bin","41","42",0.00103333400103333
"Overall","Season peak week","week","Bin","42","43",0.00103333500103333
"Overall","Season peak week","week","Bin","43","44",0.00103333600103334
"Overall","Season peak week","week","Bin","44","45",0.00103333900103334
"Overall","Season peak week","week","Bin","45","46",0.00103334500103334
"Overall","Season peak week","week","Bin","46","47",0.00103336000103336
"Overall","Season peak week","week","Bin","47","48",0.0010334020010334
"Overall","Season peak week","week","Bin","48","49",0.00103354000103354
"Overall","Season peak week","week","Bin","49","50",0.00103414900103415
"Overall","Season peak week","week","Bin","50","51",0.00103823000103823
"Overall","Season peak week","week","Bin","51","52",0.00110021400110021
"Overall","Season peak week","week","Bin","52","53",0.0100584710100585
"Overall","Season peak week","week","Bin","1","2",0.951837219951837
"Overall","Season peak week","week","Bin","2","3",0.0100584710100585
"Overall","Season peak week","week","Bin","3","4",0.00110021400110021
"Overall","Season peak week","week","Bin","4","5",0.00103823000103823
"Overall","Season peak week","week","Bin","5","6",0.00103414900103415
"Overall","Season peak week","week","Bin","6","7",0.00103354000103354
"Overall","Season peak week","week","Bin","7","8",0.0010334020010334
"Overall","Season peak week","week","Bin","8","9",0.00103336000103336
"Overall","Season peak week","week","Bin","9","10",0.00103334500103334
"Overall","Season peak week","week","Bin","10","11",0.00103333900103334
"Overall","Season peak week","week","Bin","11","12",0.00103333600103334
"Overall","Season peak week","week","Bin","12","13",0.00103333500103333
"Overall","Season peak week","week","Bin","13","14",0.00103333400103333
"Overall","Season peak week","week","Bin","14","15",0.00103333400103333
"Overall","Season peak week","week","Bin","15","16",0.00103333400103333
"Overall","Season peak week","week","Bin","16","17",0.00103333400103333
"Overall","Season peak week","week","Bin","17","18",0.00103333400103333
"Overall","Season peak percentage","percent","Bin","0","0.1",0.00100001299799997
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0.00100001399799997
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0.00100001499799997
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0.00100001599799997
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0.00100001699799997
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0.00100001799799996
"Overall","Season peak percentage","percent","Bin","0.6","0.7",0.00100001899799996
"Overall","Season peak percentage","percent","Bin","0.7","0.8",0.00100002099799996
"Overall","Season peak percentage","percent","Bin","0.8","0.9",0.00100002199799996
"Overall","Season peak percentage","percent","Bin","0.9","1",0.00100002399799995
"Overall","Season peak percentage","percent","Bin","1","1.1",0.00100002599799995
"Overall","Season peak percentage","percent","Bin","1.1","1.2",0.00100002799799994
"Overall","Season peak percentage","percent","Bin","1.2","1.3",0.00100002999799994
"Overall","Season peak percentage","percent","Bin","1.3","1.4",0.00100003299799993
"Overall","Season peak percentage","percent","Bin","1.4","1.5",0.00100003499799993
"Overall","Season peak percentage","percent","Bin","1.5","1.6",0.00100003799799992
"Overall","Season peak percentage","percent","Bin","1.6","1.7",0.00100004099799992
"Overall","Season peak percentage","percent","Bin","1.7","1.8",0.00100004499799991
"Overall","Season peak percentage","percent","Bin","1.8","1.9",0.0010000479979999
"Overall","Season peak percentage","percent","Bin","1.9","2",0.00100005299799989
"Overall","Season peak percentage","percent","Bin","2","2.1",0.00100005699799989
"Overall","Season peak percentage","percent","Bin","2.1","2.2",0.00100006199799988
"Overall","Season peak percentage","percent","Bin","2.2","2.3",0.00100006799799986
"Overall","Season peak percentage","percent","Bin","2.3","2.4",0.00100007399799985
"Overall","Season peak percentage","percent","Bin","2.4","2.5",0.00100008099799984
"Overall","Season peak percentage","percent","Bin","2.5","2.6",0.00100008899799982
"Overall","Season peak percentage","percent","Bin","2.6","2.7",0.00100009699799981
"Overall","Season peak percentage","percent","Bin","2.7","2.8",0.00100010699799979
"Overall","Season peak percentage","percent","Bin","2.8","2.9",0.00100011699799977
"Overall","Season peak percentage","percent","Bin","2.9","3",0.00100012899799974
"Overall","Season peak percentage","percent","Bin","3","3.1",0.00100014199799972
"Overall","Season peak percentage","percent","Bin","3.1","3.2",0.00100015699799969
"Overall","Season peak percentage","percent","Bin","3.2","3.3",0.00100017299799965
"Overall","Season peak percentage","percent","Bin","3.3","3.4",0.00100019199799962
"Overall","Season peak percentage","percent","Bin","3.4","3.5",0.00100021299799957
"Overall","Season peak percentage","percent","Bin","3.5","3.6",0.00100023699799953
"Overall","Season peak percentage","percent","Bin","3.6","3.7",0.00100026399799947
"Overall","Season peak percentage","percent","Bin","3.7","3.8",0.00100029399799941
"Overall","Season peak percentage","percent","Bin","3.8","3.9",0.00100032899799934
"Overall","Season peak percentage","percent","Bin","3.9","4",0.00100036799799926
"Overall","Season peak percentage","percent","Bin","4","4.1",0.00100041399799917
"Overall","Season peak percentage","percent","Bin","4.1","4.2",0.00100046499799907
"Overall","Season peak percentage","percent","Bin","4.2","4.3",0.00100052499799895
"Overall","Season peak percentage","percent","Bin","4.3","4.4",0.00100059299799881
"Overall","Season peak percentage","percent","Bin","4.4","4.5",0.00100067299799865
"Overall","Season peak percentage","percent","Bin","4.5","4.6",0.00100076399799847
