"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0.001033344
"Overall","Season peak week","week","Bin","41","42",0.001033355
"Overall","Season peak week","week","Bin","42","43",0.001033381
"Overall","Season peak week","week","Bin","43","44",0.001033442
"Overall","Season peak week","week","Bin","44","45",0.001033608
"Overall","Season peak week","week","Bin","45","46",0.001034097
"Overall","Season peak week","week","Bin","46","47",0.001035745
"Overall","Season peak week","week","Bin","47","48",0.001042238
"Overall","Season peak week","week","Bin","48","49",0.001073531
"Overall","Season peak week","week","Bin","49","50",0.001268275
"Overall","Season peak week","week","Bin","50","51",0.002923436
"Overall","Season peak week","week","Bin","51","52",0.021661149
"Overall","Season peak week","week","Bin","52","53",0.199633206
"Overall","Season peak week","week","Bin","1","2",0.527222376
"Overall","Season peak week","week","Bin","2","3",0.199633206
"Overall","Season peak week","week","Bin","3","4",0.021661149
"Overall","Season peak week","week","Bin","4","5",0.002923436
"Overall","Season peak week","week","Bin","5","6",0.001268275
"Overall","Season peak week","week","Bin","6","7",0.001073531
"Overall","Season peak week","week","Bin","7","8",0.001042238
"Overall","Season peak week","week","Bin","8","9",0.001035745
"Overall","Season peak week","week","Bin","9","10",0.001034097
"Overall","Season peak week","week","Bin","10","11",0.001033608
"Overall","Season peak week","week","Bin","11","12",0.001033442
"Overall","Season peak week","week","Bin","12","13",0.001033381
"Overall","Season peak week","week","Bin","13","14",0.001033355
"Overall","Season peak week","week","Bin","14","15",0.001033344
"Overall","Season peak week","week","Bin","15","16",0.001033339
"Overall","Season peak week","week","Bin","16","17",0.001033336
"Overall","Season peak week","week","Bin","17","18",0.001033335
"Overall","Season peak percentage","percent","Bin","0","0.1",0.0023395980023396
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0.00244293800244294
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0.00255386400255386
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0.00267284800267285
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0.00280037500280038
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0.00293694300293694
"Overall","Season peak percentage","percent","Bin","0.6","0.7",0.00308306100308306
"Overall","Season peak percentage","percent","Bin","0.7","0.8",0.00323924600323925
"Overall","Season peak percentage","percent","Bin","0.8","0.9",0.00340601600340602
"Overall","Season peak percentage","percent","Bin","0.9","1",0.00358389000358389
"Overall","Season peak percentage","percent","Bin","1","1.1",0.00377338200377338
"Overall","Season peak percentage","percent","Bin","1.1","1.2",0.003974995003975
"Overall","Season peak percentage","percent","Bin","1.2","1.3",0.00418921300418921
"Overall","Season peak percentage","percent","Bin","1.3","1.4",0.0044164970044165
"Overall","Season peak percentage","percent","Bin","1.4","1.5",0.00465727400465728
"Overall","Season peak percentage","percent","Bin","1.5","1.6",0.00491192900491193
"Overall","Season peak percentage","percent","Bin","1.6","1.7",0.0051807980051808
"Overall","Season peak percentage","percent","Bin","1.7","1.8",0.00546415300546415
"Overall","Season peak percentage","percent","Bin","1.8","1.9",0.0057621940057622
"Overall","Season peak percentage","percent","Bin","1.9","2",0.00607503800607504
"Overall","Season peak percentage","percent","Bin","2","2.1",0.0064027020064027
"Overall","Season peak percentage","percent","Bin","2.1","2.2",0.0067450980067451
"Overall","Season peak percentage","percent","Bin","2.2","2.3",0.00710201400710202
"Overall","Season peak percentage","percent","Bin","2.3","2.4",0.0074731020074731
"Overall","Season peak percentage","percent","Bin","2.4","2.5",0.00785787000785787
"Overall","Season peak percentage","percent","Bin","2.5","2.6",0.00825566700825567
"Overall","Season peak percentage","percent","Bin","2.6","2.7",0.00866567200866567
"Overall","Season peak percentage","percent","Bin","2.7","2.8",0.00908688700908689
"Overall","Season peak percentage","percent","Bin","2.8","2.9",0.00951812700951813
"Overall","Season peak percentage","percent","Bin","2.9","3",0.00995801600995802
"Overall","Season peak percentage","percent","Bin","3","3.1",0.010404985010405
"Overall","Season peak percentage","percent","Bin","3.1","3.2",0.0108572680108573
"Overall","Season peak percentage","percent","Bin","3.2","3.3",0.0113129100113129
"Overall","Season peak percentage","percent","Bin","3.3","3.4",0.0117697690117698
"Overall","Season peak percentage","percent","Bin","3.4","3.5",0.0122255310122255
"Overall","Season peak percentage","percent","Bin","3.5","3.6",0.0126777200126777
"Overall","Season peak percentage","percent","Bin","3.6","3.7",0.0131237210131237
"Overall","Season peak percentage","percent","Bin","3.7","3.8",0.0135608000135608
"Overall","Season peak percentage","percent","Bin","3.8","3.9",0.0139861310139861
"Overall","Season peak percentage","percent","Bin","3.9","4",0.0143968270143968
"Overall","Season peak percentage","percent","Bin","4","4.1",0.01478997401479
"Overall","Season peak percentage","percent","Bin","4.1","4.2",0.0151626680151627
"Overall","Season peak percentage","percent","Bin","4.2","4.3",0.0155120530155121
"Overall","Season peak percentage","percent","Bin","4.3","4.4",0.0158353620158354
"Overall","Season peak percentage","percent","Bin","4.4","4.5",0.01612995801613
"Overall","Season peak percentage","percent","Bin","4.5","4.6",0.0163933730163934
"Overall","Season peak percentage","percent","Bin","4.6","4.7",0.0166233530166234
"Overall","Season peak percentage","percent","Bin","4.7","4.8",0.0168178880168179
"Overall","Season peak percentage","percent","Bin","4.8","4.9",0.0169752510169753
"Overall","Season peak percentage","percent","Bin","4.9","5",0.017094025017094
"Overall","Season peak percentage","percent","Bin","5","5.1",0.0171731310171731
"Overall","Season peak percentage","percent","Bin","5.1","5.2",0.0172118440172119
"Overall","Season peak percentage","percent","Bin","5.2","5.3",0.0172098080172098
"Overall","Season peak percentage","percent","Bin","5.3","5.4",0.017167041017167
"Overall","Season peak percentage","percent","Bin","5.4","5.5",0.0170839380170839
"Overall","Season peak percentage","percent","Bin","5.5","5.6",0.0169612580169613
"Overall","Season peak percentage","percent","Bin","5.6","5.7",0.0168001170168001
"Overall","Season peak percentage","percent","Bin","5.7","5.8",0.016601962016602
"Overall","Season peak percentage","percent","Bin","5.8","5.9",0.0163685510163686
"Overall","Season peak percentage","percent","Bin","5.9","6",0.0161019180161019
"Overall","Season peak percentage","percent","Bin","6","6.1",0.0158043430158043
"Overall","Season peak percentage","percent","Bin","6.1","6.2",0.0154783110154783
"Overall","Season peak percentage","percent","Bin","6.2","6.3",0.0151264740151265
"Overall","Season peak percentage","percent","Bin","6.3","6.4",0.0147516090147516
"Overall","Season peak percentage","percent","Bin","6.4","6.5",0.0143565800143566
