"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0.00216600937185728
"Overall","Season peak week","week","Bin","41","42",0.00216600937185728
"Overall","Season peak week","week","Bin","42","43",0.00216600937185728
"Overall","Season peak week","week","Bin","43","44",0.00216600937185728
"Overall","Season peak week","week","Bin","44","45",0.00216600937185728
"Overall","Season peak week","week","Bin","45","46",0.00216600937185728
"Overall","Season peak week","week","Bin","46","47",0.00216600937185728
"Overall","Season peak week","week","Bin","47","48",0.00216600937185728
"Overall","Season peak week","week","Bin","48","49",0.00216600937185728
"Overall","Season peak week","week","Bin","49","50",0.00216600937185728
"Overall","Season peak week","week","Bin","50","51",0.00216600937185728
"Overall","Season peak week","week","Bin","51","52",0.00216600937185728
"Overall","Season peak week","week","Bin","52","53",0.00216600937185728
"Overall","Season peak week","week","Bin","1","2",0.937185728216138
"Overall","Season peak week","week","Bin","2","3",0.00216600937185728
"Overall","Season peak week","week","Bin","3","4",0.00216600937185728
"Overall","Season peak week","week","Bin","4","5",0.00216600937185728
"Overall","Season peak week","week","Bin","5","6",0.00216600937185728
"Overall","Season peak week","week","Bin","6","7",0.00216600937185728
"Overall","Season peak week","week","Bin","7","8",0.00216600937185728
"Overall","Season peak week","week","Bin","8","9",0.00216600937185728
"Overall","Season peak week","week","Bin","9","10",0.00216600937185728
"Overall","Season peak week","week","Bin","10","11",0.00216600937185728
"Overall","Season peak week","week","Bin","11","12",0.00216600937185728
"Overall","Season peak week","week","Bin","12","13",0.00216600937185728
"Overall","Season peak week","week","Bin","13","14",0.00216600937185728
"Overall","Season peak week","week","Bin","14","15",0.00216600937185728
"Overall","Season peak week","week","Bin","15","16",0.00216600937185728
"Overall","Season peak week","week","Bin","16","17",0.00216600937185728
"Overall","Season peak week","week","Bin","17","18",0.00216600937185728
"Overall","Season peak percentage","percent","Bin","0","0.1",0.000658844807617316
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0.000658844807617316
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0.000658844807617316
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0.000658844807617316
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0.000658844807617316
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0.000658844807617316
"Overall","Season peak percentage","percent","Bin","0.6","0.7",0.000658844807617316
"Overall","Season peak percentage","percent","Bin","0.7","0.8",0.000715350791117569
"Overall","Season peak percentage","percent","Bin","0.8","0.9",0.000869835746007962
"Overall","Season peak percentage","percent","Bin","0.9","1",0.00102991969926345
"Overall","Season peak percentage","percent","Bin","1","1.1",0.00119298965164702
"Overall","Season peak percentage","percent","Bin","1.1","1.2",0.00135667960384956
"Overall","Season peak percentage","percent","Bin","1.2","1.3",0.00151887955648717
"Overall","Season peak percentage","percent","Bin","1.3","1.4",0.00167772951010298
"Overall","Season peak percentage","percent","Bin","1.4","1.5",0.00183163946516128
"Overall","Season peak percentage","percent","Bin","1.5","1.6",0.00197925942205625
"Overall","Season peak percentage","percent","Bin","1.6","1.7",0.00211947938111202
"Overall","Season peak percentage","percent","Bin","1.7","1.8",0.00225137934259723
"Overall","Season peak percentage","percent","Bin","1.8","1.9",0.00237425930671628
"Overall","Season peak percentage","percent","Bin","1.9","2",0.00248759927362101
"Overall","Season peak percentage","percent","Bin","2","2.1",0.0025910092434253
"Overall","Season peak percentage","percent","Bin","2.1","2.2",0.00268428921618755
"Overall","Season peak percentage","percent","Bin","2.2","2.3",0.0027673191919428
"Overall","Season peak percentage","percent","Bin","2.3","2.4",0.00284012917068228
"Overall","Season peak percentage","percent","Bin","2.4","2.5",0.00290280915237973
"Overall","Season peak percentage","percent","Bin","2.5","2.6",0.00295556913697381
"Overall","Season peak percentage","percent","Bin","2.6","2.7",0.00299865912439154
"Overall","Season peak percentage","percent","Bin","2.7","2.8",0.00303238911454238
"Overall","Season peak percentage","percent","Bin","2.8","2.9",0.0030571291073183
"Overall","Season peak percentage","percent","Bin","2.9","3",0.00307328910259958
"Overall","Season peak percentage","percent","Bin","3","3.1",0.0030812791002665
"Overall","Season peak percentage","percent","Bin","3.1","3.2",0.00308155910018474
"Overall","Season peak percentage","percent","Bin","3.2","3.3",0.00307459910221706
"Overall","Season peak percentage","percent","Bin","3.3","3.4",0.00306086910622622
"Overall","Season peak percentage","percent","Bin","3.4","3.5",0.00304083911207498
"Overall","Season peak percentage","percent","Bin","3.5","3.6",0.00301498911962318
"Overall","Season peak percentage","percent","Bin","3.6","3.7",0.00298378912873357
"Overall","Season peak percentage","percent","Bin","3.7","3.8",0.00294769913927185
"Overall","Season peak percentage","percent","Bin","3.8","3.9",0.00290716915110661
"Overall","Season peak percentage","percent","Bin","3.9","4",0.00286263916410936
"Overall","Season peak percentage","percent","Bin","4","4.1",0.00281452917815748
"Overall","Season peak percentage","percent","Bin","4.1","4.2",0.00276323919313416
"Overall","Season peak percentage","percent","Bin","4.2","4.3",0.00270916920892259
"Overall","Season peak percentage","percent","Bin","4.3","4.4",0.00265266922542059
"Overall","Season peak percentage","percent","Bin","4.4","4.5",0.0025941092425201
"Overall","Season peak percentage","percent","Bin","4.5","4.6",0.00253379926013062
"Overall","Season peak percentage","percent","Bin","4.6","4.7",0.00247206927815577
"Overall","Season peak percentage","percent","Bin","4.7","4.8",0.0024091992965138
"Overall","Season peak percentage","percent","Bin","4.8","4.9",0.00234545931512588
"Overall","Season peak percentage","percent","Bin","4.9","5",0.00228110933391607
"Overall","Season peak percentage","percent","Bin","5","5.1",0.00221637935281723
"Overall","Season peak percentage","percent","Bin","5.1","5.2",0.0021514893717651
