"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0.00220076026409123
"Overall","Season peak week","week","Bin","41","42",0.00220076026409123
"Overall","Season peak week","week","Bin","42","43",0.00220076026409123
"Overall","Season peak week","week","Bin","43","44",0.00220076026409123
"Overall","Season peak week","week","Bin","44","45",0.00220076026409123
"Overall","Season peak week","week","Bin","45","46",0.00220076026409123
"Overall","Season peak week","week","Bin","46","47",0.00220076026409123
"Overall","Season peak week","week","Bin","47","48",0.00220076026409123
"Overall","Season peak week","week","Bin","48","49",0.00220076026409123
"Overall","Season peak week","week","Bin","49","50",0.00220076026409123
"Overall","Season peak week","week","Bin","50","51",0.00220076026409123
"Overall","Season peak week","week","Bin","51","52",0.00324791038974925
"Overall","Season peak week","week","Bin","52","53",0.820476098457132
"Overall","Season peak week","week","Bin","1","2",0.0205731024687723
"Overall","Season peak week","week","Bin","2","3",0.00974485116938214
"Overall","Season peak week","week","Bin","3","4",0.00220076026409123
"Overall","Season peak week","week","Bin","4","5",0.0355995042719405
"Overall","Season peak week","week","Bin","5","6",0.00361317043358045
"Overall","Season peak week","week","Bin","6","7",0.00220076026409123
"Overall","Season peak week","week","Bin","7","8",0.00757921090950531
"Overall","Season peak week","week","Bin","8","9",0.0227387027286443
"Overall","Season peak week","week","Bin","9","10",0.00324791038974925
"Overall","Season peak week","week","Bin","10","11",0.0119105014292602
"Overall","Season peak week","week","Bin","11","12",0.0119105014292602
"Overall","Season peak week","week","Bin","12","13",0.00974485116938214
"Overall","Season peak week","week","Bin","13","14",0.00220076026409123
"Overall","Season peak week","week","Bin","14","15",0.00220076026409123
"Overall","Season peak week","week","Bin","15","16",0.00220076026409123
"Overall","Season peak week","week","Bin","16","17",0.00220076026409123
"Overall","Season peak week","week","Bin","17","18",0.00220076026409123
"Overall","Season peak percentage","percent","Bin","0","0.1",0.00066340383746606
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0.00066340383746606
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0.00066340383746606
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0.00066340383746606
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0.00066340383746606
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0.00066340383746606
"Overall","Season peak percentage","percent","Bin","0.6","0.7",0.00066340383746606
"Overall","Season peak percentage","percent","Bin","0.7","0.8",0.00066340383746606
"Overall","Season peak percentage","percent","Bin","0.8","0.9",0.00066340383746606
"Overall","Season peak percentage","percent","Bin","0.9","1",0.00066340383746606
"Overall","Season peak percentage","percent","Bin","1","1.1",0.000711982825564208
"Overall","Season peak percentage","percent","Bin","1.1","1.2",0.000809672801630164
"Overall","Season peak percentage","percent","Bin","1.2","1.3",0.00090647077791466
"Overall","Season peak percentage","percent","Bin","1.3","1.4",0.00100126975468891
"Overall","Season peak percentage","percent","Bin","1.4","1.5",0.00109312973218322
"Overall","Season peak percentage","percent","Bin","1.5","1.6",0.00118122971059872
"Overall","Season peak percentage","percent","Bin","1.6","1.7",0.00126490969009713
"Overall","Season peak percentage","percent","Bin","1.7","1.8",0.00134362967081073
"Overall","Season peak percentage","percent","Bin","1.8","1.9",0.00141696965284244
"Overall","Season peak percentage","percent","Bin","1.9","2",0.00148460963627064
"Overall","Season peak percentage","percent","Bin","2","2.1",0.00154631962115169
"Overall","Season peak percentage","percent","Bin","2.1","2.2",0.00160198960751255
"Overall","Season peak percentage","percent","Bin","2.2","2.3",0.00165154959537035
"Overall","Season peak percentage","percent","Bin","2.3","2.4",0.0016949995847251
"Overall","Season peak percentage","percent","Bin","2.4","2.5",0.00173240957555965
"Overall","Season peak percentage","percent","Bin","2.5","2.6",0.00176388956784706
"Overall","Season peak percentage","percent","Bin","2.6","2.7",0.00178960956154566
"Overall","Season peak percentage","percent","Bin","2.7","2.8",0.00180973955661381
"Overall","Season peak percentage","percent","Bin","2.8","2.9",0.00182450955299516
"Overall","Season peak percentage","percent","Bin","2.9","3",0.00183414955063336
"Overall","Season peak percentage","percent","Bin","3","3.1",0.00183891954946471
"Overall","Season peak percentage","percent","Bin","3.1","3.2",0.00183908954942306
"Overall","Season peak percentage","percent","Bin","3.2","3.3",0.00183492955044226
"Overall","Season peak percentage","percent","Bin","3.3","3.4",0.00182673955244881
"Overall","Season peak percentage","percent","Bin","3.4","3.5",0.00181477955537901
"Overall","Season peak percentage","percent","Bin","3.5","3.6",0.00179935955915691
"Overall","Season peak percentage","percent","Bin","3.6","3.7",0.00178073956371881
"Overall","Season peak percentage","percent","Bin","3.7","3.8",0.00175919956899611
"Overall","Season peak percentage","percent","Bin","3.8","3.9",0.00173500957492266
"Overall","Season peak percentage","percent","Bin","3.9","4",0.00170842958143475
"Overall","Season peak percentage","percent","Bin","4","4.1",0.0016797195884687
"Overall","Season peak percentage","percent","Bin","4.1","4.2",0.00164910959596815
"Overall","Season peak percentage","percent","Bin","4.2","4.3",0.0016168396038743
