"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0.00216609084477543
"Overall","Season peak week","week","Bin","41","42",0.00216609084477543
"Overall","Season peak week","week","Bin","42","43",0.00216609084477543
"Overall","Season peak week","week","Bin","43","44",0.00216609084477543
"Overall","Season peak week","week","Bin","44","45",0.00216609084477543
"Overall","Season peak week","week","Bin","45","46",0.00216609084477543
"Overall","Season peak week","week","Bin","46","47",0.00216609084477543
"Overall","Season peak week","week","Bin","47","48",0.00216609084477543
"Overall","Season peak week","week","Bin","48","49",0.00216609084477543
"Overall","Season peak week","week","Bin","49","50",0.00216609084477543
"Overall","Season peak week","week","Bin","50","51",0.00216609084477543
"Overall","Season peak week","week","Bin","51","52",0.00216609084477543
"Overall","Season peak week","week","Bin","52","53",0.00216609084477543
"Overall","Season peak week","week","Bin","1","2",0.937183365501512
"Overall","Season peak week","week","Bin","2","3",0.00216609084477543
"Overall","Season peak week","week","Bin","3","4",0.00216609084477543
"Overall","Season peak week","week","Bin","4","5",0.00216609084477543
"Overall","Season peak week","week","Bin","5","6",0.00216609084477543
"Overall","Season peak week","week","Bin","6","7",0.00216609084477543
"Overall","Season peak week","week","Bin","7","8",0.00216609084477543
"Overall","Season peak week","week","Bin","8","9",0.00216609084477543
"Overall","Season peak week","week","Bin","9","10",0.00216609084477543
"Overall","Season peak week","week","Bin","10","11",0.00216609084477543
"Overall","Season peak week","week","Bin","11","12",0.00216609084477543
"Overall","Season peak week","week","Bin","12","13",0.00216609084477543
"Overall","Season peak week","week","Bin","13","14",0.00216609084477543
"Overall","Season peak week","week","Bin","14","15",0.00216609084477543
"Overall","Season peak week","week","Bin","15","16",0.00216609084477543
"Overall","Season peak week","week","Bin","16","17",0.00216609084477543
"Overall","Season peak week","week","Bin","17","18",0.00216609084477543
"Overall","Season peak percentage","percent","Bin","0","0.1",0.00066233583772772
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0.00066233583772772
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0.00066233583772772
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0.00066233583772772
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0.00066233583772772
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0.00066233583772772
"Overall","Season peak percentage","percent","Bin","0.6","0.7",0.000850015791746131
"Overall","Season peak percentage","percent","Bin","0.7","0.8",0.00106808973831801
"Overall","Season peak percentage","percent","Bin","0.8","0.9",0.00129874968180633
"Overall","Season peak percentage","percent","Bin","0.9","1",0.00153776962324644
"Overall","Season peak percentage","percent","Bin","1","1.1",0.00178125956359141
"Overall","Season peak percentage","percent","Bin","1.1","1.2",0.00202565950371342
"Overall","Season peak percentage","percent","Bin","1.2","1.3",0.00226782944438179
"Overall","Season peak percentage","percent","Bin","1.3","1.4",0.0025050093862727
"Overall","Season peak percentage","percent","Bin","1.4","1.5",0.00273480932997171
"Overall","Season peak percentage","percent","Bin","1.5","1.6",0.00295522927596883
"Overall","Season peak percentage","percent","Bin","1.6","1.7",0.00316457922467809
"Overall","Season peak percentage","percent","Bin","1.7","1.8",0.00336152917642535
"Overall","Season peak percentage","percent","Bin","1.8","1.9",0.00354499913147521
"Overall","Season peak percentage","percent","Bin","1.9","2",0.00371421909001632
"Overall","Season peak percentage","percent","Bin","2","2.1",0.00386862905218588
"Overall","Season peak percentage","percent","Bin","2.1","2.2",0.00400789901806474
"Overall","Season peak percentage","percent","Bin","2.2","2.3",0.00413187898768965
"Overall","Season peak percentage","percent","Bin","2.3","2.4",0.0042405889610557
"Overall","Season peak percentage","percent","Bin","2.4","2.5",0.00433417893812616
"Overall","Season peak percentage","percent","Bin","2.5","2.6",0.00441294891882752
"Overall","Season peak percentage","percent","Bin","2.6","2.7",0.00447728890306422
"Overall","Season peak percentage","percent","Bin","2.7","2.8",0.00452764889072602
"Overall","Season peak percentage","percent","Bin","2.8","2.9",0.00456459888167327
"Overall","Season peak percentage","percent","Bin","2.9","3",0.00458871887576388
"Overall","Season peak percentage","percent","Bin","3","3.1",0.00460064887284103
"Overall","Season peak percentage","percent","Bin","3.1","3.2",0.00460106887273813
"Overall","Season peak percentage","percent","Bin","3.2","3.3",0.00459067887528368
"Overall","Season peak percentage","percent","Bin","3.3","3.4",0.00457017888030618
"Overall","Season peak percentage","percent","Bin","3.4","3.5",0.00454026888763412
"Overall","Season peak percentage","percent","Bin","3.5","3.6",0.00450166889709112
"Overall","Season peak percentage","percent","Bin","3.6","3.7",0.00445508890850322
"Overall","Season peak percentage","percent","Bin","3.7","3.8",0.00440119892170626
