"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0.00220667152260335
"Overall","Season peak week","week","Bin","41","42",0.00220667152260335
"Overall","Season peak week","week","Bin","42","43",0.00220667152260335
"Overall","Season peak week","week","Bin","43","44",0.00220667152260335
"Overall","Season peak week","week","Bin","44","45",0.00220667152260335
"Overall","Season peak week","week","Bin","45","46",0.00220667152260335
"Overall","Season peak week","week","Bin","46","47",0.00220667152260335
"Overall","Season peak week","week","Bin","47","48",0.00220667152260335
"Overall","Season peak week","week","Bin","48","49",0.00220667152260335
"Overall","Season peak week","week","Bin","49","50",0.00220667152260335
"Overall","Season peak week","week","Bin","50","51",0.00220667152260335
"Overall","Season peak week","week","Bin","51","52",0.00592534408848742
"Overall","Season peak week","week","Bin","52","53",0.218620150847904
"Overall","Season peak week","week","Bin","1","2",0.0434550299839707
"Overall","Season peak week","week","Bin","2","3",0.538939371868167
"Overall","Season peak week","week","Bin","3","4",0.00865583597252682
"Overall","Season peak week","week","Bin","4","5",0.00592534408848742
"Overall","Season peak week","week","Bin","5","6",0.00220667152260335
"Overall","Season peak week","week","Bin","6","7",0.00220667152260335
"Overall","Season peak week","week","Bin","7","8",0.0153078105623893
"Overall","Season peak week","week","Bin","8","9",0.0481462332209009
"Overall","Season peak week","week","Bin","9","10",0.00592534408848742
"Overall","Season peak week","week","Bin","10","11",0.0246902170362498
"Overall","Season peak week","week","Bin","11","12",0.0246902170362498
"Overall","Season peak week","week","Bin","12","13",0.0199990137993195
"Overall","Season peak week","week","Bin","13","14",0.00220667152260335
"Overall","Season peak week","week","Bin","14","15",0.00220667152260335
"Overall","Season peak week","week","Bin","15","16",0.00220667152260335
"Overall","Season peak week","week","Bin","16","17",0.00220667152260335
"Overall","Season peak week","week","Bin","17","18",0.00220667152260335
"Overall","Season peak percentage","percent","Bin","0","0.1",0.000665345625410413
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0.000665345625410413
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0.000665345625410413
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0.000665345625410413
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0.000665345625410413
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0.000665345625410413
"Overall","Season peak percentage","percent","Bin","0.6","0.7",0.000665345625410413
"Overall","Season peak percentage","percent","Bin","0.7","0.8",0.000711040599684142
"Overall","Season peak percentage","percent","Bin","0.8","0.9",0.000864594513233289
"Overall","Season peak percentage","percent","Bin","0.9","1",0.00102371942364596
"Overall","Season peak percentage","percent","Bin","1","1.1",0.00118580933238935
"Overall","Season peak percentage","percent","Bin","1.1","1.2",0.0013485092407893
"Overall","Season peak percentage","percent","Bin","1.2","1.3",0.00150971915002812
"Overall","Season peak percentage","percent","Bin","1.3","1.4",0.00166761906113047
"Overall","Season peak percentage","percent","Bin","1.4","1.5",0.00182059897500278
"Overall","Season peak percentage","percent","Bin","1.5","1.6",0.00196732889239383
"Overall","Season peak percentage","percent","Bin","1.6","1.7",0.00210669881392857
"Overall","Season peak percentage","percent","Bin","1.7","1.8",0.00223780874011368
"Overall","Season peak percentage","percent","Bin","1.8","1.9",0.00235995867134327
"Overall","Season peak percentage","percent","Bin","1.9","2",0.00247260860792135
"Overall","Season peak percentage","percent","Bin","2","2.1",0.00257539855005062
"Overall","Season peak percentage","percent","Bin","2.1","2.2",0.00266810849785492
"Overall","Season peak percentage","percent","Bin","2.2","2.3",0.00275064845138492
"Overall","Season peak percentage","percent","Bin","2.3","2.4",0.00282300841064626
"Overall","Season peak percentage","percent","Bin","2.4","2.5",0.00288531837556575
"Overall","Season peak percentage","percent","Bin","2.5","2.6",0.00293775834604205
"Overall","Season peak percentage","percent","Bin","2.6","2.7",0.00298058832192877
"Overall","Season peak percentage","percent","Bin","2.7","2.8",0.00301411830305139
"Overall","Season peak percentage","percent","Bin","2.8","2.9",0.00303870828920723
"Overall","Season peak percentage","percent","Bin","2.9","3",0.00305476828016546
"Overall","Season peak percentage","percent","Bin","3","3.1",0.00306270827569524
"Overall","Season peak percentage","percent","Bin","3.1","3.2",0.00306299827553197
"Overall","Season peak percentage","percent","Bin","3.2","3.3",0.00305607827942793
"Overall","Season peak percentage","percent","Bin","3.3","3.4",0.00304242828711287
"Overall","Season peak percentage","percent","Bin","3.4","3.5",0.0030225182983222
"Overall","Season peak percentage","percent","Bin","3.5","3.6",0.00299681831279129
"Overall","Season peak percentage","percent","Bin","3.6","3.7",0.00296580833024991
"Overall","Season peak percentage","percent","Bin","3.7","3.8",0.00292993835044471
"Overall","Season peak percentage","percent","Bin","3.8","3.9",0.00288964837312797
"Overall","Season peak percentage","percent","Bin","3.9","4",0.00284538839804633
"Overall","Season peak percentage","percent","Bin","4","4.1",0.00279756842496898
"Overall","Season peak percentage","percent","Bin","4.1","4.2",0.0027465884536707
"Overall","Season peak percentage","percent","Bin","4.2","4.3",0.00269283848393193
"Overall","Season peak percentage","percent","Bin","4.3","4.4",0.00263668851554437
"Overall","Season peak percentage","percent","Bin","4.4","4.5",0.00257847854831658
"Overall","Season peak percentage","percent","Bin","4.5","4.6",0.00251852858206841
"Overall","Season peak percentage","percent","Bin","4.6","4.7",0.00245716861661407
"Overall","Season peak percentage","percent","Bin","4.7","4.8",0.00239467865179592
"Overall","Season peak percentage","percent","Bin","4.8","4.9",0.00233132868746195
"Overall","Season peak percentage","percent","Bin","4.9","5",0.00226735872347704
"Overall","Season peak percentage","percent","Bin","5","5.1",0.00220301875970044
"Overall","Season peak percentage","percent","Bin","5.1","5.2",0.00213851879601392
"Overall","Season peak percentage","percent","Bin","5.2","5.3",0.00207405883230488
"Overall","Season peak percentage","percent","Bin","5.3","5.4",0.00200980886847761
