"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0.00220325964747846
"Overall","Season peak week","week","Bin","41","42",0.00220325964747846
"Overall","Season peak week","week","Bin","42","43",0.00220325964747846
"Overall","Season peak week","week","Bin","43","44",0.00220325964747846
"Overall","Season peak week","week","Bin","44","45",0.00220325964747846
"Overall","Season peak week","week","Bin","45","46",0.00220325964747846
"Overall","Season peak week","week","Bin","46","47",0.00220325964747846
"Overall","Season peak week","week","Bin","47","48",0.00220325964747846
"Overall","Season peak week","week","Bin","48","49",0.00220325964747846
"Overall","Season peak week","week","Bin","49","50",0.00220325964747846
"Overall","Season peak week","week","Bin","50","51",0.00220325964747846
"Overall","Season peak week","week","Bin","51","52",0.00325251947959688
"Overall","Season peak week","week","Bin","52","53",0.0140931977450884
"Overall","Season peak week","week","Bin","1","2",0.343546945032489
"Overall","Season peak week","week","Bin","2","3",0.00975694843888825
"Overall","Season peak week","week","Bin","3","4",0.00220325964747846
"Overall","Season peak week","week","Bin","4","5",0.440161929574091
"Overall","Season peak week","week","Bin","5","6",0.0673569892228817
"Overall","Season peak week","week","Bin","6","7",0.0171617972541124
"Overall","Season peak week","week","Bin","7","8",0.00758879878579219
"Overall","Season peak week","week","Bin","8","9",0.0227657963574726
"Overall","Season peak week","week","Bin","9","10",0.00325251947959688
"Overall","Season peak week","week","Bin","10","11",0.0119250980919843
"Overall","Season peak week","week","Bin","11","12",0.0119250980919843
"Overall","Season peak week","week","Bin","12","13",0.00975694843888825
"Overall","Season peak week","week","Bin","13","14",0.00220325964747846
"Overall","Season peak week","week","Bin","14","15",0.00220325964747846
"Overall","Season peak week","week","Bin","15","16",0.00220325964747846
"Overall","Season peak week","week","Bin","16","17",0.00220325964747846
"Overall","Season peak week","week","Bin","17","18",0.00220325964747846
"Overall","Season peak percentage","percent","Bin","0","0.1",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","0.6","0.7",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","0.7","0.8",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","0.8","0.9",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","0.9","1",0.000676917087999222
"Overall","Season peak percentage","percent","Bin","1","1.1",0.000784097101932624
"Overall","Season peak percentage","percent","Bin","1.1","1.2",0.000891681115918546
"Overall","Season peak percentage","percent","Bin","1.2","1.3",0.000998283129776808
"Overall","Season peak percentage","percent","Bin","1.3","1.4",0.00110269014334972
"Overall","Season peak percentage","percent","Bin","1.4","1.5",0.00120385015650052
"Overall","Season peak percentage","percent","Bin","1.5","1.6",0.00130087016911312
"Overall","Season peak percentage","percent","Bin","1.6","1.7",0.00139303018109392
"Overall","Season peak percentage","percent","Bin","1.7","1.8",0.00147972019236363
"Overall","Season peak percentage","percent","Bin","1.8","1.9",0.00156049020286373
"Overall","Season peak percentage","percent","Bin","1.9","2",0.00163497021254613
"Overall","Season peak percentage","percent","Bin","2","2.1",0.00170295022138353
"Overall","Season peak percentage","percent","Bin","2.1","2.2",0.00176425022935253
"Overall","Season peak percentage","percent","Bin","2.2","2.3",0.00181882023644663
"Overall","Season peak percentage","percent","Bin","2.3","2.4",0.00186668024266843
"Overall","Season peak percentage","percent","Bin","2.4","2.5",0.00190788024802443
"Overall","Season peak percentage","percent","Bin","2.5","2.6",0.00194255025253153
"Overall","Season peak percentage","percent","Bin","2.6","2.7",0.00197087025621313
"Overall","Season peak percentage","percent","Bin","2.7","2.8",0.00199304025909524
"Overall","Season peak percentage","percent","Bin","2.8","2.9",0.00200930026120904
"Overall","Season peak percentage","percent","Bin","2.9","3",0.00201992026258964
"Overall","Season peak percentage","percent","Bin","3","3.1",0.00202518026327344
"Overall","Season peak percentage","percent","Bin","3.1","3.2",0.00202536026329684
"Overall","Season peak percentage","percent","Bin","3.2","3.3",0.00202079026270274
"Overall","Season peak percentage","percent","Bin","3.3","3.4",0.334377043469016
"Overall","Season peak percentage","percent","Bin","3.4","3.5",0.0343139044608076
"Overall","Season peak percentage","percent","Bin","3.5","3.6",0.0275217035778215
"Overall","Season peak percentage","percent","Bin","3.6","3.7",0.0332347043205116
"Overall","Season peak percentage","percent","Bin","3.7","3.8",0.0349477045432016
"Overall","Season peak percentage","percent","Bin","3.8","3.9",0.0210223027328994
"Overall","Season peak percentage","percent","Bin","3.9","4",0.0256840033389205
"Overall","Season peak percentage","percent","Bin","4","4.1",0.0329493042834096
"Overall","Season peak percentage","percent","Bin","4.1","4.2",0.0330898043016746
"Overall","Season peak percentage","percent","Bin","4.2","4.3",0.0226297029418614
"Overall","Season peak percentage","percent","Bin","4.3","4.4",0.0243301031629134
"Overall","Season peak percentage","percent","Bin","4.4","4.5",0.0256808033385045
"Overall","Season peak percentage","percent","Bin","4.5","4.6",0.0258154033560025
"Overall","Season peak percentage","percent","Bin","4.6","4.7",0.0242114031474824
"Overall","Season peak percentage","percent","Bin","4.7","4.8",0.0246909032098174
"Overall","Season peak percentage","percent","Bin","4.8","4.9",0.0218689028429574
"Overall","Season peak percentage","percent","Bin","4.9","5",0.0218267028374714
"Overall","Season peak percentage","percent","Bin","5","5.1",0.0186574024254623
"Overall","Season peak percentage","percent","Bin","5.1","5.2",0.0180930023520903
"Overall","Season peak percentage","percent","Bin","5.2","5.3",0.0140544018270723
"Overall","Season peak percentage","percent","Bin","5.3","5.4",0.0181821023636733
"Overall","Season peak percentage","percent","Bin","5.4","5.5",0.00841033109334305
"Overall","Season peak percentage","percent","Bin","5.5","5.6",0.0132328017202642
"Overall","Season peak percentage","percent","Bin","5.6","5.7",0.0109329014212772
"Overall","Season peak percentage","percent","Bin","5.7","5.8",0.00811190105454714
"Overall","Season peak percentage","percent","Bin","5.8","5.9",0.00807157104930424
"Overall","Season peak percentage","percent","Bin","5.9","6",0.00368841047949337
"Overall","Season peak percentage","percent","Bin","6","6.1",0.00521369067777979
"Overall","Season peak percentage","percent","Bin","6.1","6.2",0.00430627055981518
"Overall","Season peak percentage","percent","Bin","6.2","6.3",0.000967922125829877
"Overall","Season peak percentage","percent","Bin","6.3","6.4",0.00145219018878473
"Overall","Season peak percentage","percent","Bin","6.4","6.5",0.00315406041002786
"Overall","Season peak percentage","percent","Bin","6.5","6.6",0.00138168017961842
"Overall","Season peak percentage","percent","Bin","6.6","6.7",0.00186948024303243
"Overall","Season peak percentage","percent","Bin","6.7","6.8",0.00131479017092272
"Overall","Season peak percentage","percent","Bin","6.8","6.9",0.000761904099047534
"Overall","Season peak percentage","percent","Bin","6.9","7",0.000730793095003103
"Overall","Season peak percentage","percent","Bin","7","7.1",0.00122146015878982
"Overall","Season peak percentage","percent","Bin","7.1","7.2",0.000671394087281232
"Overall","Season peak percentage","percent","Bin","7.2","7.3",0.00116394015131222
"Overall","Season peak percentage","percent","Bin","7.3","7.4",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","7.4","7.5",0.00111014014431822
"Overall","Season peak percentage","percent","Bin","7.5","7.6",0.00108462014100062
"Overall","Season peak percentage","percent","Bin","7.6","7.7",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","7.7","7.8",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","7.8","7.9",0.00205593026727094
"Overall","Season peak percentage","percent","Bin","7.9","8",0.000991372128878378
"Overall","Season peak percentage","percent","Bin","8","8.1",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","8.1","8.2",0.00147154019130023
"Overall","Season peak percentage","percent","Bin","8.2","8.3",0.000930273120935507
"Overall","Season peak percentage","percent","Bin","8.3","8.4",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","8.4","8.5",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","8.5","8.6",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","8.6","8.7",0.000859603111748405
"Overall","Season peak percentage","percent","Bin","8.7","8.8",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","8.8","8.9",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","8.9","9",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","9","9.1",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","9.1","9.2",0.000786736102275694
"Overall","Season peak percentage","percent","Bin","9.2","9.3",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","9.3","9.4",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","9.4","9.5",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","9.5","9.6",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","9.6","9.7",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","9.7","9.8",0.000718519093407483
"Overall","Season peak percentage","percent","Bin","9.8","9.9",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","9.9","10",0.000656177085303022
"Overall","Season peak percentage","percent","Bin","10","10.1",0.000656177085303022
