"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0.00222302677661117
"Overall","Season peak week","week","Bin","41","42",0.00222302677661117
"Overall","Season peak week","week","Bin","42","43",0.00222302677661117
"Overall","Season peak week","week","Bin","43","44",0.00222302677661117
"Overall","Season peak week","week","Bin","44","45",0.00222302677661117
"Overall","Season peak week","week","Bin","45","46",0.00222302677661117
"Overall","Season peak week","week","Bin","46","47",0.00222302677661117
"Overall","Season peak week","week","Bin","47","48",0.00222302677661117
"Overall","Season peak week","week","Bin","48","49",0.00222302677661117
"Overall","Season peak week","week","Bin","49","50",0.00222302677661117
"Overall","Season peak week","week","Bin","50","51",0.0111068838950184
"Overall","Season peak week","week","Bin","51","52",0.0112737836530137
"Overall","Season peak week","week","Bin","52","53",0.061346611047414
"Overall","Season peak week","week","Bin","1","2",0.091804266883813
"Overall","Season peak week","week","Bin","2","3",0.140114796833545
"Overall","Season peak week","week","Bin","3","4",0.134137805500182
"Overall","Season peak week","week","Bin","4","5",0.155468774570277
"Overall","Season peak week","week","Bin","5","6",0.044698535187124
"Overall","Season peak week","week","Bin","6","7",0.0349544493160485
"Overall","Season peak week","week","Bin","7","8",0.0307379554299646
"Overall","Season peak week","week","Bin","8","9",0.0988626566491479
"Overall","Season peak week","week","Bin","9","10",0.0112737836530137
"Overall","Season peak week","week","Bin","10","11",0.0502021272069155
"Overall","Season peak week","week","Bin","11","12",0.0502021272069155
"Overall","Season peak week","week","Bin","12","13",0.0404700413184401
"Overall","Season peak week","week","Bin","13","14",0.00222302677661117
"Overall","Season peak week","week","Bin","14","15",0.00222302677661117
"Overall","Season peak week","week","Bin","15","16",0.00222302677661117
"Overall","Season peak week","week","Bin","16","17",0.00222302677661117
"Overall","Season peak week","week","Bin","17","18",0.00222302677661117
"Overall","Season peak percentage","percent","Bin","0","0.1",0.00067091097249265
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0.00067091097249265
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0.00067091097249265
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0.000732328969974512
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0.00108694995543505
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0.00150207993841472
"Overall","Season peak percentage","percent","Bin","0.6","0.7",0.00196730991934029
"Overall","Season peak percentage","percent","Bin","0.7","0.8",0.00247202989864677
"Overall","Season peak percentage","percent","Bin","0.8","0.9",0.00300587987675892
"Overall","Season peak percentage","percent","Bin","0.9","1",0.00355908985407731
"Overall","Season peak percentage","percent","Bin","1","1.1",0.00412261983097258
"Overall","Season peak percentage","percent","Bin","1.1","1.2",0.00468826980778093
"Overall","Season peak percentage","percent","Bin","1.2","1.3",0.00524876978480044
"Overall","Season peak percentage","percent","Bin","1.3","1.4",0.00579769976229431
"Overall","Season peak percentage","percent","Bin","1.4","1.5",0.0155166993638153
"Overall","Season peak percentage","percent","Bin","1.5","1.6",0.010652999563227
"Overall","Season peak percentage","percent","Bin","1.6","1.7",0.0101845995824314
"Overall","Season peak percentage","percent","Bin","1.7","1.8",0.0135871994429248
"Overall","Season peak percentage","percent","Bin","1.8","1.9",0.0107181995605538
"Overall","Season peak percentage","percent","Bin","1.9","2",0.0135364994450035
"Overall","Season peak percentage","percent","Bin","2","2.1",0.0121603995014236
"Overall","Season peak percentage","percent","Bin","2.1","2.2",0.0132627994562252
"Overall","Season peak percentage","percent","Bin","2.2","2.3",0.0124232994906447
"Overall","Season peak percentage","percent","Bin","2.3","2.4",0.0152748993737291
"Overall","Season peak percentage","percent","Bin","2.4","2.5",0.0138444994323755
"Overall","Season peak percentage","percent","Bin","2.5","2.6",0.0136804994390995
"Overall","Season peak percentage","percent","Bin","2.6","2.7",0.014435999408124
"Overall","Season peak percentage","percent","Bin","2.7","2.8",0.0194926992007993
"Overall","Season peak percentage","percent","Bin","2.8","2.9",0.0165444993216755
"Overall","Season peak percentage","percent","Bin","2.9","3",0.0195471991985648
"Overall","Season peak percentage","percent","Bin","3","3.1",0.0161946993360173
"Overall","Season peak percentage","percent","Bin","3.1","3.2",0.0178426992684493
"Overall","Season peak percentage","percent","Bin","3.2","3.3",0.0172984992907615
"Overall","Season peak percentage","percent","Bin","3.3","3.4",0.0182044992536155
"Overall","Season peak percentage","percent","Bin","3.4","3.5",0.0159684993452915
"Overall","Season peak percentage","percent","Bin","3.5","3.6",0.018825999228134
"Overall","Season peak percentage","percent","Bin","3.6","3.7",0.0190648992183391
"Overall","Season peak percentage","percent","Bin","3.7","3.8",0.0197201991914718
"Overall","Season peak percentage","percent","Bin","3.8","3.9",0.0168063993109376
"Overall","Season peak percentage","percent","Bin","3.9","4",0.0182994992497205
"Overall","Season peak percentage","percent","Bin","4","4.1",0.0161398993382641
"Overall","Season peak percentage","percent","Bin","4.1","4.2",0.0248894989795305
"Overall","Season peak percentage","percent","Bin","4.2","4.3",0.018808999228831
"Overall","Season peak percentage","percent","Bin","4.3","4.4",0.017486999283033
"Overall","Season peak percentage","percent","Bin","4.4","4.5",0.0178912992664567
"Overall","Season peak percentage","percent","Bin","4.5","4.6",0.0192428992110411
"Overall","Season peak percentage","percent","Bin","4.6","4.7",0.016602999319277
"Overall","Season peak percentage","percent","Bin","4.7","4.8",0.0181191992571128
"Overall","Season peak percentage","percent","Bin","4.8","4.9",0.0176390992767969
"Overall","Season peak percentage","percent","Bin","4.9","5",0.0155097993640982
"Overall","Season peak percentage","percent","Bin","5","5.1",0.0154595993661564
"Overall","Season peak percentage","percent","Bin","5.1","5.2",0.0143682994108997
"Overall","Season peak percentage","percent","Bin","5.2","5.3",0.0158776993490143
"Overall","Season peak percentage","percent","Bin","5.3","5.4",0.0132276994576643
"Overall","Season peak percentage","percent","Bin","5.4","5.5",0.0126588994809851
