"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0.00221104256480937
"Overall","Season peak week","week","Bin","41","42",0.00221104256480937
"Overall","Season peak week","week","Bin","42","43",0.00221104256480937
"Overall","Season peak week","week","Bin","43","44",0.00221104256480937
"Overall","Season peak week","week","Bin","44","45",0.00221104256480937
"Overall","Season peak week","week","Bin","45","46",0.00221104256480937
"Overall","Season peak week","week","Bin","46","47",0.00221104256480937
"Overall","Season peak week","week","Bin","47","48",0.00221104256480937
"Overall","Season peak week","week","Bin","48","49",0.00221104256480937
"Overall","Season peak week","week","Bin","49","50",0.00221104256480937
"Overall","Season peak week","week","Bin","50","51",0.00221104256480937
"Overall","Season peak week","week","Bin","51","52",0.00593935688965399
"Overall","Season peak week","week","Bin","52","53",0.0294421341528756
"Overall","Season peak week","week","Bin","1","2",0.135158156783462
"Overall","Season peak week","week","Bin","2","3",0.0279604324341016
"Overall","Season peak week","week","Bin","3","4",0.117853136709639
"Overall","Season peak week","week","Bin","4","5",0.374031433876463
"Overall","Season peak week","week","Bin","5","6",0.115906134451116
"Overall","Season peak week","week","Bin","6","7",0.0192844223699299
"Overall","Season peak week","week","Bin","7","8",0.0153404177948846
"Overall","Season peak week","week","Bin","8","9",0.0482442559633369
"Overall","Season peak week","week","Bin","9","10",0.00593935688965399
"Overall","Season peak week","week","Bin","10","11",0.0247415287001733
"Overall","Season peak week","week","Bin","11","12",0.0247415287001733
"Overall","Season peak week","week","Bin","12","13",0.020041023247587
"Overall","Season peak week","week","Bin","13","14",0.00221104256480937
"Overall","Season peak week","week","Bin","14","15",0.00221104256480937
"Overall","Season peak week","week","Bin","15","16",0.00221104256480937
"Overall","Season peak week","week","Bin","16","17",0.00221104256480937
"Overall","Season peak week","week","Bin","17","18",0.00221104256480937
"Overall","Season peak percentage","percent","Bin","0","0.1",0.000661959951014964
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0.000661959951014964
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0.000661959951014964
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0.000661959951014964
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0.000661959951014964
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0.000661959951014964
"Overall","Season peak percentage","percent","Bin","0.6","0.7",0.000679000949753931
"Overall","Season peak percentage","percent","Bin","0.7","0.8",0.00085319893686328
"Overall","Season peak percentage","percent","Bin","0.8","0.9",0.00103744992322871
"Overall","Season peak percentage","percent","Bin","0.9","1",0.00122838990909915
"Overall","Season peak percentage","percent","Bin","1","1.1",0.00142287989470689
"Overall","Season peak percentage","percent","Bin","1.1","1.2",0.00161810988025987
"Overall","Season peak percentage","percent","Bin","1.2","1.3",0.00181155986594457
"Overall","Season peak percentage","percent","Bin","1.3","1.4",0.00200101985192453
"Overall","Season peak percentage","percent","Bin","1.4","1.5",0.00218458983834035
"Overall","Season peak percentage","percent","Bin","1.5","1.6",0.00236065982531118
"Overall","Season peak percentage","percent","Bin","1.6","1.7",0.00252789981293542
"Overall","Season peak percentage","percent","Bin","1.7","1.8",0.00268521980129374
"Overall","Season peak percentage","percent","Bin","1.8","1.9",0.0028317797904483
"Overall","Season peak percentage","percent","Bin","1.9","2",0.00296694978044572
"Overall","Season peak percentage","percent","Bin","2","2.1",0.00309029977131782
"Overall","Season peak percentage","percent","Bin","2.1","2.2",0.00320154976308532
"Overall","Season peak percentage","percent","Bin","2.2","2.3",0.0033005797557571
"Overall","Season peak percentage","percent","Bin","2.3","2.4",0.00338741974933094
"Overall","Season peak percentage","percent","Bin","2.4","2.5",0.0034621797437987
"Overall","Season peak percentage","percent","Bin","2.5","2.6",0.00352510973914188
"Overall","Season peak percentage","percent","Bin","2.6","2.7",0.00357649973533902
"Overall","Season peak percentage","percent","Bin","2.7","2.8",0.003616729732362
"Overall","Season peak percentage","percent","Bin","2.8","2.9",0.00364623973017826
"Overall","Season peak percentage","percent","Bin","2.9","3",0.00366550972875228
"Overall","Season peak percentage","percent","Bin","3","3.1",0.00367503972804706
"Overall","Season peak percentage","percent","Bin","3.1","3.2",0.104877992239029
"Overall","Season peak percentage","percent","Bin","3.2","3.3",0.0172445987238997
"Overall","Season peak percentage","percent","Bin","3.3","3.4",0.024175298211028
"Overall","Season peak percentage","percent","Bin","3.4","3.5",0.0194149985632901
"Overall","Season peak percentage","percent","Bin","3.5","3.6",0.0231735982851538
"Overall","Season peak percentage","percent","Bin","3.6","3.7",0.0182415986501217
"Overall","Season peak percentage","percent","Bin","3.7","3.8",0.0211985984313037
"Overall","Season peak percentage","percent","Bin","3.8","3.9",0.024939798154455
"Overall","Season peak percentage","percent","Bin","3.9","4",0.033411797527527
