"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0.00247278554147253
"Overall","Season peak week","week","Bin","41","42",0.00247330551108468
"Overall","Season peak week","week","Bin","42","43",0.00247353602366707
"Overall","Season peak week","week","Bin","43","44",0.00247355609683635
"Overall","Season peak week","week","Bin","44","45",0.00247327422139287
"Overall","Season peak week","week","Bin","45","46",0.00247328500605434
"Overall","Season peak week","week","Bin","46","47",0.00247360676632168
"Overall","Season peak week","week","Bin","47","48",0.0024734556619826
"Overall","Season peak week","week","Bin","48","49",0.00247338431487618
"Overall","Season peak week","week","Bin","49","50",0.00247344556107477
"Overall","Season peak week","week","Bin","50","51",0.00247336561350246
"Overall","Season peak week","week","Bin","51","52",0.00247331504043547
"Overall","Season peak week","week","Bin","52","53",0.00512543526505124
"Overall","Season peak week","week","Bin","1","2",0.687245781561344
"Overall","Season peak week","week","Bin","2","3",0.233551395774528
"Overall","Season peak week","week","Bin","3","4",0.00280976015999309
"Overall","Season peak week","week","Bin","4","5",0.00247363425967928
"Overall","Season peak week","week","Bin","5","6",0.00247348583487119
"Overall","Season peak week","week","Bin","6","7",0.0024733050304227
"Overall","Season peak week","week","Bin","7","8",0.0024733728882521
"Overall","Season peak week","week","Bin","8","9",0.00247345889385199
"Overall","Season peak week","week","Bin","9","10",0.00247335610054544
"Overall","Season peak week","week","Bin","10","11",0.00247346137204185
"Overall","Season peak week","week","Bin","11","12",0.00248215816262674
"Overall","Season peak week","week","Bin","12","13",0.00384989076213
"Overall","Season peak week","week","Bin","13","14",0.00247660403398705
"Overall","Season peak week","week","Bin","14","15",0.00249634084462697
"Overall","Season peak week","week","Bin","15","16",0.00594183131981215
"Overall","Season peak week","week","Bin","16","17",0.00454878142944393
"Overall","Season peak week","week","Bin","17","18",0.00247763094809123
"Overall","Season peak percentage","percent","Bin","0","0.1",0.000893211713826359
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0.000917108715512022
