"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"18-49 yr","Season peak week","week","Bin","40","41",0.0124678869875321
"18-49 yr","Season peak week","week","Bin","41","42",0.0200630959799369
"18-49 yr","Season peak week","week","Bin","42","43",0.0200628739799371
"18-49 yr","Season peak week","week","Bin","43","44",0.0124679169875321
"18-49 yr","Season peak week","week","Bin","44","45",0.00481293899518706
"18-49 yr","Season peak week","week","Bin","45","46",0.0011549019988451
"18-49 yr","Season peak week","week","Bin","46","47",0.000204573999795426
"18-49 yr","Season peak week","week","Bin","47","48",0.000391571999608428
"18-49 yr","Season peak week","week","Bin","48","49",0.00268150699731849
"18-49 yr","Season peak week","week","Bin","49","50",0.0122757929877242
"18-49 yr","Season peak week","week","Bin","50","51",0.0368696129631304
"18-49 yr","Season peak week","week","Bin","51","52",0.0746888899253111
"18-49 yr","Season peak week","week","Bin","52","53",0.105186455894814
"18-49 yr","Season peak week","week","Bin","1","2",0.105198725894801
"18-49 yr","Season peak week","week","Bin","2","3",0.0748858469251142
"18-49 yr","Season peak week","week","Bin","3","4",0.0383683249616317
"18-49 yr","Season peak week","week","Bin","4","5",0.0194195799805804
"18-49 yr","Season peak week","week","Bin","5","6",0.024969036975031
"18-49 yr","Season peak week","week","Bin","6","7",0.0467104519532895
"18-49 yr","Season peak week","week","Bin","7","8",0.0663447459336552
"18-49 yr","Season peak week","week","Bin","8","9",0.0710205099289795
"18-49 yr","Season peak week","week","Bin","9","10",0.0670951789329048
"18-49 yr","Season peak week","week","Bin","10","11",0.0633776989366223
"18-49 yr","Season peak week","week","Bin","11","12",0.0550727359449273
"18-49 yr","Season peak week","week","Bin","12","13",0.0377014839622985
"18-49 yr","Season peak week","week","Bin","13","14",0.0184667159815333
"18-49 yr","Season peak week","week","Bin","14","15",0.00614011099385989
"18-49 yr","Season peak week","week","Bin","15","16",0.00134064799865935
"18-49 yr","Season peak week","week","Bin","16","17",0.000291333999708666
"18-49 yr","Season peak week","week","Bin","17","18",0.000268850999731149
"18-49 yr","Season peak percentage","percent","Bin","0","0.1",0.00482368789387885
"18-49 yr","Season peak percentage","percent","Bin","0.1","0.2",0.0110029607579348
"18-49 yr","Season peak percentage","percent","Bin","0.2","0.3",0.0129100747159783
"18-49 yr","Season peak percentage","percent","Bin","0.3","0.4",0.0149039306721135
"18-49 yr","Season peak percentage","percent","Bin","0.4","0.5",0.0169430766272523
"18-49 yr","Season peak percentage","percent","Bin","0.5","0.6",0.018984451582342
"18-49 yr","Season peak percentage","percent","Bin","0.6","0.7",0.0209864935382971
"18-49 yr","Season peak percentage","percent","Bin","0.7","0.8",0.022912085495934
"18-49 yr","Season peak percentage","percent","Bin","0.8","0.9",0.0247306744559251
"18-49 yr","Season peak percentage","percent","Bin","0.9","1",0.0264195584187696
"18-49 yr","Season peak percentage","percent","Bin","1","1.1",0.0279642623847861
"18-49 yr","Season peak percentage","percent","Bin","1.1","1.2",0.0293577983541283
"18-49 yr","Season peak percentage","percent","Bin","1.2","1.3",0.0305996183268083
"18-49 yr","Season peak percentage","percent","Bin","1.3","1.4",0.0316934413027442
"18-49 yr","Season peak percentage","percent","Bin","1.4","1.5",0.0326448302818136
"18-49 yr","Season peak percentage","percent","Bin","1.5","1.6",0.0334589762639024
"18-49 yr","Season peak percentage","percent","Bin","1.6","1.7",0.0341385802489511
"18-49 yr","Season peak percentage","percent","Bin","1.7","1.8",0.0346820892369939
"18-49 yr","Season peak percentage","percent","Bin","1.8","1.9",0.0350831022281716
"18-49 yr","Season peak percentage","percent","Bin","1.9","2",0.0353300182227395
"18-49 yr","Season peak percentage","percent","Bin","2","2.1",0.0354066062210545
"18-49 yr","Season peak percentage","percent","Bin","2.1","2.2",0.035293587223541
"18-49 yr","Season peak percentage","percent","Bin","2.2","2.3",0.034970719230644
"18-49 yr","Season peak percentage","percent","Bin","2.3","2.4",0.0344191472427786
"18-49 yr","Season peak percentage","percent","Bin","2.4","2.5",0.0336246502602576
"18-49 yr","Season peak percentage","percent","Bin","2.5","2.6",0.0325797832832447
"18-49 yr","Season peak percentage","percent","Bin","2.6","2.7",0.0312855733117173
"18-49 yr","Season peak percentage","percent","Bin","2.7","2.8",0.0297527953454384
"18-49 yr","Season peak percentage","percent","Bin","2.8","2.9",0.0280022943839494
"18-49 yr","Season peak percentage","percent","Bin","2.9","3",0.0260642444265865
"18-49 yr","Season peak percentage","percent","Bin","3","3.1",0.023977315472499
"18-49 yr","Season peak percentage","percent","Bin","3.1","3.2",0.0217862785207018
"18-49 yr","Season peak percentage","percent","Bin","3.2","3.3",0.0195396735701271
"18-49 yr","Season peak percentage","percent","Bin","3.3","3.4",0.0172873376196785
"18-49 yr","Season peak percentage","percent","Bin","3.4","3.5",0.0150778306682877
"18-49 yr","Season peak percentage","percent","Bin","3.5","3.6",0.0129561767149641
"18-49 yr","Season peak percentage","percent","Bin","3.6","3.7",0.0109613997588492
"18-49 yr","Season peak percentage","percent","Bin","3.7","3.8",0.00912492379925164
"18-49 yr","Season peak percentage","percent","Bin","3.8","3.9",0.00746956883566946
"18-49 yr","Season peak percentage","percent","Bin","3.9","4",0.0060089718678026
"18-49 yr","Season peak percentage","percent","Bin","4","4.1",0.00474775689554933
"18-49 yr","Season peak percentage","percent","Bin","4.1","4.2",0.00368250991898477
"18-49 yr","Season peak percentage","percent","Bin","4.2","4.3",0.00280244093834629
