"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"18-49 yr","Season peak week","week","Bin","40","41",0.012467886760502
"18-49 yr","Season peak week","week","Bin","41","42",0.0200630957265502
"18-49 yr","Season peak week","week","Bin","42","43",0.0200628739417371
"18-49 yr","Season peak week","week","Bin","43","44",0.0124679168682663
"18-49 yr","Season peak week","week","Bin","44","45",0.00481293938832488
"18-49 yr","Season peak week","week","Bin","45","46",0.00115490237537431
"18-49 yr","Season peak week","week","Bin","46","47",0.000204573648689936
"18-49 yr","Season peak week","week","Bin","47","48",0.00039157226912579
"18-49 yr","Season peak week","week","Bin","48","49",0.00268150698946297
"18-49 yr","Season peak week","week","Bin","49","50",0.012275792599427
"18-49 yr","Season peak week","week","Bin","50","51",0.0368696128152829
"18-49 yr","Season peak week","week","Bin","51","52",0.0746888899689605
"18-49 yr","Season peak week","week","Bin","52","53",0.105186455656782
"18-49 yr","Season peak week","week","Bin","1","2",0.105198726094161
"18-49 yr","Season peak week","week","Bin","2","3",0.074885846546574
"18-49 yr","Season peak week","week","Bin","3","4",0.0383683249376198
"18-49 yr","Season peak week","week","Bin","4","5",0.0194195799820602
"18-49 yr","Season peak week","week","Bin","5","6",0.0249690365505599
"18-49 yr","Season peak week","week","Bin","6","7",0.0467104522117259
"18-49 yr","Season peak week","week","Bin","7","8",0.0663447456143278
"18-49 yr","Season peak week","week","Bin","8","9",0.0710205096372791
"18-49 yr","Season peak week","week","Bin","9","10",0.0670951793173158
"18-49 yr","Season peak week","week","Bin","10","11",0.0633776990363389
"18-49 yr","Season peak week","week","Bin","11","12",0.0550727360619869
"18-49 yr","Season peak week","week","Bin","12","13",0.0377014844571575
"18-49 yr","Season peak week","week","Bin","13","14",0.0184667163659984
"18-49 yr","Season peak week","week","Bin","14","15",0.00614011070762726
"18-49 yr","Season peak week","week","Bin","15","16",0.00134064837703318
"18-49 yr","Season peak week","week","Bin","16","17",0.000291333766420469
"18-49 yr","Season peak week","week","Bin","17","18",0.0002688513273278
"18-49 yr","Season peak percentage","percent","Bin","0","0.1",0.00482368826006457
"18-49 yr","Season peak percentage","percent","Bin","0.1","0.2",0.0110029614237121
"18-49 yr","Season peak percentage","percent","Bin","0.2","0.3",0.012910075336053
"18-49 yr","Season peak percentage","percent","Bin","0.3","0.4",0.0149039311479846
"18-49 yr","Season peak percentage","percent","Bin","0.4","0.5",0.0169430772168858
"18-49 yr","Season peak percentage","percent","Bin","0.5","0.6",0.0189844523245777
"18-49 yr","Season peak percentage","percent","Bin","0.6","0.7",0.0209864935838531
"18-49 yr","Season peak percentage","percent","Bin","0.7","0.8",0.0229120863281636
"18-49 yr","Season peak percentage","percent","Bin","0.8","0.9",0.0247306748127217
"18-49 yr","Season peak percentage","percent","Bin","0.9","1",0.0264195589123747
"18-49 yr","Season peak percentage","percent","Bin","1","1.1",0.0279642625454537
"18-49 yr","Season peak percentage","percent","Bin","1.1","1.2",0.0293577990033544
"18-49 yr","Season peak percentage","percent","Bin","1.2","1.3",0.0305996190016164
"18-49 yr","Season peak percentage","percent","Bin","1.3","1.4",0.031693441501003
"18-49 yr","Season peak percentage","percent","Bin","1.4","1.5",0.0326448311686713
"18-49 yr","Season peak percentage","percent","Bin","1.5","1.6",0.0334589768093264
"18-49 yr","Season peak percentage","percent","Bin","1.6","1.7",0.0341385814141078
"18-49 yr","Season peak percentage","percent","Bin","1.7","1.8",0.0346820898199808
"18-49 yr","Season peak percentage","percent","Bin","1.8","1.9",0.0350831034506145
"18-49 yr","Season peak percentage","percent","Bin","1.9","2",0.0353300190659285
"18-49 yr","Season peak percentage","percent","Bin","2","2.1",0.0354066065362949
"18-49 yr","Season peak percentage","percent","Bin","2.1","2.2",0.0352935875833514
"18-49 yr","Season peak percentage","percent","Bin","2.2","2.3",0.0349707202683904
"18-49 yr","Season peak percentage","percent","Bin","2.3","2.4",0.0344191478146987
"18-49 yr","Season peak percentage","percent","Bin","2.4","2.5",0.0336246510493427
"18-49 yr","Season peak percentage","percent","Bin","2.5","2.6",0.0325797844025498
"18-49 yr","Season peak percentage","percent","Bin","2.6","2.7",0.0312855740850441
"18-49 yr","Season peak percentage","percent","Bin","2.7","2.8",0.029752795607935
"18-49 yr","Season peak percentage","percent","Bin","2.8","2.9",0.0280022948426287
"18-49 yr","Season peak percentage","percent","Bin","2.9","3",0.0260642452287336
