location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,3
0-4 yr,Season peak week,Bin,week,40,41.0,0.0016778596389033925
0-4 yr,Season peak week,Bin,week,41,42.0,0.0017631620929085625
0-4 yr,Season peak week,Bin,week,42,43.0,0.0018766606303963476
0-4 yr,Season peak week,Bin,week,43,44.0,0.0020465871955745725
0-4 yr,Season peak week,Bin,week,44,45.0,0.00232152192123622
0-4 yr,Season peak week,Bin,week,45,46.0,0.0027961531744085276
0-4 yr,Season peak week,Bin,week,46,47.0,0.003655401214003545
0-4 yr,Season peak week,Bin,week,47,48.0,0.0052646548373119426
0-4 yr,Season peak week,Bin,week,48,49.0,0.008469425039167476
0-4 yr,Season peak week,Bin,week,49,50.0,0.014952156549248082
0-4 yr,Season peak week,Bin,week,50,51.0,0.02423293952369776
0-4 yr,Season peak week,Bin,week,51,52.0,0.03499001605571182
0-4 yr,Season peak week,Bin,week,52,53.0,0.0627916004757423
0-4 yr,Season peak week,Bin,week,1,2.0,0.07093552873301286
0-4 yr,Season peak week,Bin,week,2,3.0,0.24640540413340511
0-4 yr,Season peak week,Bin,week,3,4.0,0.14045235534941805
0-4 yr,Season peak week,Bin,week,4,5.0,0.16258178476389776
0-4 yr,Season peak week,Bin,week,5,6.0,0.03840502561177398
0-4 yr,Season peak week,Bin,week,6,7.0,0.027420831390131784
0-4 yr,Season peak week,Bin,week,7,8.0,0.026460521243008173
0-4 yr,Season peak week,Bin,week,8,9.0,0.03137934004172528
0-4 yr,Season peak week,Bin,week,9,10.0,0.014658702874292223
0-4 yr,Season peak week,Bin,week,10,11.0,0.017921815826077325
0-4 yr,Season peak week,Bin,week,11,12.0,0.017265690245978446
0-4 yr,Season peak week,Bin,week,12,13.0,0.013636496139224396
0-4 yr,Season peak week,Bin,week,13,14.0,0.006621810149923142
0-4 yr,Season peak week,Bin,week,14,15.0,0.005700848627315992
0-4 yr,Season peak week,Bin,week,15,16.0,0.004959069856515085
0-4 yr,Season peak week,Bin,week,16,17.0,0.0044374618730596525
0-4 yr,Season peak week,Bin,week,17,18.0,0.00391917479293035
0-4 yr,Season peak percentage,Point,percent,NA,NA,6.4
0-4 yr,Season peak percentage,Bin,percent,0,0.1,0.0011697240628806291
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,0.0012331583462896866
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,0.001303478853958189
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,0.001379029737146879
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,0.0014626234812000764
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,0.0015546188902861415
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,0.0016583090361522365
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,0.001779183311002029
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,0.001923445224642444
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,0.002105514951917944
0-4 yr,Season peak percentage,Bin,percent,1,1.1,0.0023310592223647515
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,0.0026165941605422417
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,0.0029514681044404867
