location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,2
0-4 yr,Season peak week,Bin,week,40,41.0,0.0015028707958573374
0-4 yr,Season peak week,Bin,week,41,42.0,0.001569541684721605
0-4 yr,Season peak week,Bin,week,42,43.0,0.0016860654794842325
0-4 yr,Season peak week,Bin,week,43,44.0,0.00190643392012874
0-4 yr,Season peak week,Bin,week,44,45.0,0.0023282943002835826
0-4 yr,Season peak week,Bin,week,45,46.0,0.00313689270651491
0-4 yr,Season peak week,Bin,week,46,47.0,0.00466528858102022
0-4 yr,Season peak week,Bin,week,47,48.0,0.007448660754289295
0-4 yr,Season peak week,Bin,week,48,49.0,0.012166697780165955
0-4 yr,Season peak week,Bin,week,49,50.0,0.01925170695657533
0-4 yr,Season peak week,Bin,week,50,51.0,0.028586158805406072
0-4 yr,Season peak week,Bin,week,51,52.0,0.05078580014896349
0-4 yr,Season peak week,Bin,week,52,53.0,0.2999178630746033
0-4 yr,Season peak week,Bin,week,1,2.0,0.0513835803788662
0-4 yr,Season peak week,Bin,week,2,3.0,0.03122323299870998
0-4 yr,Season peak week,Bin,week,3,4.0,0.04234191884967565
0-4 yr,Season peak week,Bin,week,4,5.0,0.14343629972160418
0-4 yr,Season peak week,Bin,week,5,6.0,0.21653956203827046
0-4 yr,Season peak week,Bin,week,6,7.0,0.03393129133959938
0-4 yr,Season peak week,Bin,week,7,8.0,0.010892266564257987
0-4 yr,Season peak week,Bin,week,8,9.0,0.009541802258050645
0-4 yr,Season peak week,Bin,week,9,10.0,0.0049058682037921
0-4 yr,Season peak week,Bin,week,10,11.0,0.005932326712999665
0-4 yr,Season peak week,Bin,week,11,12.0,0.00484654013428529
0-4 yr,Season peak week,Bin,week,12,13.0,0.0028154757550654702
0-4 yr,Season peak week,Bin,week,13,14.0,0.0014960705960608601
0-4 yr,Season peak week,Bin,week,14,15.0,0.001454010328813715
0-4 yr,Season peak week,Bin,week,15,16.0,0.0014432695555614775
0-4 yr,Season peak week,Bin,week,16,17.0,0.0014362864407854875
0-4 yr,Season peak week,Bin,week,17,18.0,0.00142792313558732
0-4 yr,Season peak percentage,Point,percent,NA,NA,6.4
0-4 yr,Season peak percentage,Bin,percent,0,0.1,6.348563317821697e-4
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,6.4030020119022e-4
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,6.455234299758747e-4
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,6.503920504058797e-4
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,6.552230530916107e-4
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,6.59780538179819e-4
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,6.642633489292073e-4
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,6.685495877842098e-4
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,6.727486708691798e-4
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,6.768557290380897e-4
0-4 yr,Season peak percentage,Bin,percent,1,1.1,6.808495688808447e-4
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,6.848823264346473e-4
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,6.887107357143222e-4
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,6.926100464837172e-4
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,6.964769310715772e-4
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,7.004415842848373e-4
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,7.045742789935423e-4
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,7.089152062353022e-4
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,7.135296003482123e-4
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,7.184360388303498e-4
0-4 yr,Season peak percentage,Bin,percent,2,2.1,7.238908629572748e-4
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,7.298922900560847e-4
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,7.366977395352347e-4
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,7.445376601528747e-4
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,7.533444590274223e-4
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,7.636071150739322e-4
0-4 yr,Season peak percentage,Bin,percent,2.6,2.7,7.753791565811472e-4
0-4 yr,Season peak percentage,Bin,percent,2.7,2.8,7.892771617154798e-4
0-4 yr,Season peak percentage,Bin,percent,2.8,2.9,8.054718488193348e-4
0-4 yr,Season peak percentage,Bin,percent,2.9,3.0,8.247981197519672e-4
0-4 yr,Season peak percentage,Bin,percent,3,3.1,8.473590703677298e-4
0-4 yr,Season peak percentage,Bin,percent,3.1,3.2,8.739422696877997e-4
0-4 yr,Season peak percentage,Bin,percent,3.2,3.3,9.057344456302147e-4
0-4 yr,Season peak percentage,Bin,percent,3.3,3.4,9.431911009413297e-4
0-4 yr,Season peak percentage,Bin,percent,3.4,3.5,9.884151246564873e-4
0-4 yr,Season peak percentage,Bin,percent,3.5,3.6,0.0010425090129246371
0-4 yr,Season peak percentage,Bin,percent,3.6,3.7,0.0011072103913645323
0-4 yr,Season peak percentage,Bin,percent,3.7,3.8,0.0011849862151870247
0-4 yr,Season peak percentage,Bin,percent,3.8,3.9,0.0012785791557534422
0-4 yr,Season peak percentage,Bin,percent,3.9,4.0,0.0013922340722094496
0-4 yr,Season peak percentage,Bin,percent,4,4.1,0.0015344134270276525
0-4 yr,Season peak percentage,Bin,percent,4.1,4.2,0.0017067587917331348
0-4 yr,Season peak percentage,Bin,percent,4.2,4.3,0.0019115500882969988
0-4 yr,Season peak percentage,Bin,percent,4.3,4.4,0.002157973899769153
0-4 yr,Season peak percentage,Bin,percent,4.4,4.5,0.0024532600786066608
0-4 yr,Season peak percentage,Bin,percent,4.5,4.6,0.002806112737668029
0-4 yr,Season peak percentage,Bin,percent,4.6,4.7,0.003226818386483791
0-4 yr,Season peak percentage,Bin,percent,4.7,4.8,0.0037234077917191995
0-4 yr,Season peak percentage,Bin,percent,4.8,4.9,0.004305058714786245
0-4 yr,Season peak percentage,Bin,percent,4.9,5.0,0.004975346819821677
0-4 yr,Season peak percentage,Bin,percent,5,5.1,0.005739046455953527
0-4 yr,Season peak percentage,Bin,percent,5.1,5.2,0.006591202012136608
0-4 yr,Season peak percentage,Bin,percent,5.2,5.3,0.0075222173303189505
0-4 yr,Season peak percentage,Bin,percent,5.3,5.4,0.008522259084851483
0-4 yr,Season peak percentage,Bin,percent,5.4,5.5,0.00958231826802232
0-4 yr,Season peak percentage,Bin,percent,5.5,5.6,0.01074806974847771
0-4 yr,Season peak percentage,Bin,percent,5.6,5.7,0.012177714108171499
0-4 yr,Season peak percentage,Bin,percent,5.7,5.8,0.014111458041618766
0-4 yr,Season peak percentage,Bin,percent,5.8,5.9,0.016560895442627316
0-4 yr,Season peak percentage,Bin,percent,5.9,6.0,0.019103477974368267
0-4 yr,Season peak percentage,Bin,percent,6,6.1,0.2444530015814207
0-4 yr,Season peak percentage,Bin,percent,6.1,6.2,0.022162703917569113
0-4 yr,Season peak percentage,Bin,percent,6.2,6.3,0.021280096769587337
0-4 yr,Season peak percentage,Bin,percent,6.3,6.4,0.020593280117124666
0-4 yr,Season peak percentage,Bin,percent,6.4,6.5,0.02046843789237975
0-4 yr,Season peak percentage,Bin,percent,6.5,6.6,0.01988459152879096
0-4 yr,Season peak percentage,Bin,percent,6.6,6.7,0.018749892266400496
0-4 yr,Season peak percentage,Bin,percent,6.7,6.8,0.01722956459404975
0-4 yr,Season peak percentage,Bin,percent,6.8,6.9,0.015609498535264959
0-4 yr,Season peak percentage,Bin,percent,6.9,7.0,0.014437642128730962
0-4 yr,Season peak percentage,Bin,percent,7,7.1,0.015186269723759416
0-4 yr,Season peak percentage,Bin,percent,7.1,7.2,0.025588930077987945
0-4 yr,Season peak percentage,Bin,percent,7.2,7.3,0.048838503542926376
0-4 yr,Season peak percentage,Bin,percent,7.3,7.4,0.06765136844497868
0-4 yr,Season peak percentage,Bin,percent,7.4,7.5,0.06209257265135151
0-4 yr,Season peak percentage,Bin,percent,7.5,7.6,0.04236862090402335
0-4 yr,Season peak percentage,Bin,percent,7.6,7.7,0.028201029286044135
0-4 yr,Season peak percentage,Bin,percent,7.7,7.8,0.01787334931096925
0-4 yr,Season peak percentage,Bin,percent,7.8,7.9,0.011090725615229084
0-4 yr,Season peak percentage,Bin,percent,7.9,8.0,0.007591162107320804
0-4 yr,Season peak percentage,Bin,percent,8,8.1,0.005778018096710439
0-4 yr,Season peak percentage,Bin,percent,8.1,8.2,0.004856147808099308
0-4 yr,Season peak percentage,Bin,percent,8.2,8.3,0.0036062106697206846
0-4 yr,Season peak percentage,Bin,percent,8.3,8.4,0.0029687704008995175
0-4 yr,Season peak percentage,Bin,percent,8.4,8.5,0.0025514896978034
0-4 yr,Season peak percentage,Bin,percent,8.5,8.6,0.002217024328294893
0-4 yr,Season peak percentage,Bin,percent,8.6,8.7,0.0020588700860714286
0-4 yr,Season peak percentage,Bin,percent,8.7,8.8,0.002024336964551739
0-4 yr,Season peak percentage,Bin,percent,8.8,8.9,0.001991936179875634
0-4 yr,Season peak percentage,Bin,percent,8.9,9.0,0.0018888297985084385
0-4 yr,Season peak percentage,Bin,percent,9,9.1,0.0017087801469126032
0-4 yr,Season peak percentage,Bin,percent,9.1,9.2,0.0018233028643579296
0-4 yr,Season peak percentage,Bin,percent,9.2,9.3,0.0015230719476657406
0-4 yr,Season peak percentage,Bin,percent,9.3,9.4,0.0012587351313636797
0-4 yr,Season peak percentage,Bin,percent,9.4,9.5,0.001359418452236225
0-4 yr,Season peak percentage,Bin,percent,9.5,9.6,0.0012755880142777721
0-4 yr,Season peak percentage,Bin,percent,9.6,9.7,0.0013862215942253772
