location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,4
0-4 yr,Season peak week,Bin,week,40,41.0,0.00141347355158657
0-4 yr,Season peak week,Bin,week,41,42.0,0.001418212914616765
0-4 yr,Season peak week,Bin,week,42,43.0,0.0014182174146167527
0-4 yr,Season peak week,Bin,week,43,44.0,0.0014182244208871375
0-4 yr,Season peak week,Bin,week,44,45.0,0.0014182369146167125
0-4 yr,Season peak week,Bin,week,45,46.0,0.0014182589146166575
0-4 yr,Season peak week,Bin,week,46,47.0,0.001418300914616585
0-4 yr,Season peak week,Bin,week,47,48.0,0.0014183856646164152
0-4 yr,Season peak week,Bin,week,48,49.0,0.0014185711646160476
0-4 yr,Season peak week,Bin,week,49,50.0,0.0014190191646151675
0-4 yr,Season peak week,Bin,week,50,51.0,0.0014202504146127
0-4 yr,Season peak week,Bin,week,51,52.0,0.0014242691646046725
0-4 yr,Season peak week,Bin,week,52,53.0,0.0014410039145712125
0-4 yr,Season peak week,Bin,week,1,2.0,0.001541671914369895
0-4 yr,Season peak week,Bin,week,2,3.0,0.0026452426621627677
0-4 yr,Season peak week,Bin,week,3,4.0,0.030362709856727746
0-4 yr,Season peak week,Bin,week,4,5.0,0.634632560654602
0-4 yr,Season peak week,Bin,week,5,6.0,0.09469620210300939
0-4 yr,Season peak week,Bin,week,6,7.0,0.20190102401116275
0-4 yr,Season peak week,Bin,week,7,8.0,0.0015416719143699102
0-4 yr,Season peak week,Bin,week,8,9.0,0.0014410039145711976
0-4 yr,Season peak week,Bin,week,9,10.0,0.0014242691646046551
0-4 yr,Season peak week,Bin,week,10,11.0,0.00142025041461272
0-4 yr,Season peak week,Bin,week,11,12.0,0.001419019164615175
0-4 yr,Season peak week,Bin,week,12,13.0,0.0014185711646160326
0-4 yr,Season peak week,Bin,week,13,14.0,0.0014183856646164
0-4 yr,Season peak week,Bin,week,14,15.0,0.0014183009208869875
0-4 yr,Season peak week,Bin,week,15,16.0,0.00141825891461669
0-4 yr,Season peak week,Bin,week,16,17.0,0.0014182369146166951
0-4 yr,Season peak week,Bin,week,17,18.0,0.001418196112645535
0-4 yr,Season peak percentage,Point,percent,NA,NA,7.6
0-4 yr,Season peak percentage,Bin,percent,0,0.1,6.361541732818308e-4
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,6.43528380680765e-4
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,6.50277442733112e-4
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,6.56752026591372e-4
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,6.628815127932825e-4
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,6.687143549926351e-4
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,6.74183000236635e-4
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,6.7926933356372e-4
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,6.8388588910576e-4
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,6.880273211839525e-4
0-4 yr,Season peak percentage,Bin,percent,1,1.1,6.9179150682744e-4
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,6.951214360395175e-4
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,6.9800511811034e-4
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,7.00441479206995e-4
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,7.0260284324462e-4
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,7.044347819333325e-4
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,7.0589186386688e-4
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,7.071116765592125e-4
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,7.081552758968626e-4
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,7.08981249347465e-4
0-4 yr,Season peak percentage,Bin,percent,2,2.1,7.09589796986615e-4
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,7.101058341008175e-4
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,7.325904706599958e-4
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,7.810631814693793e-4
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,8.369461017032875e-4
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,9.0017490224936e-4
0-4 yr,Season peak percentage,Bin,percent,2.6,2.7,9.70400031982175e-4
0-4 yr,Season peak percentage,Bin,percent,2.7,2.8,0.00104707568199394
0-4 yr,Season peak percentage,Bin,percent,2.8,2.9,0.0011295124669277149
0-4 yr,Season peak percentage,Bin,percent,2.9,3.0,0.00121674869000304
0-4 yr,Season peak percentage,Bin,percent,3,3.1,0.0013075332443852825
0-4 yr,Season peak percentage,Bin,percent,3.1,3.2,0.0014007328542543075
0-4 yr,Season peak percentage,Bin,percent,3.2,3.3,0.00149497131376621
0-4 yr,Season peak percentage,Bin,percent,3.3,3.4,0.001588770675542635
0-4 yr,Season peak percentage,Bin,percent,3.4,3.5,0.001680745818354735
0-4 yr,Season peak percentage,Bin,percent,3.5,3.6,0.0017695634027794426
0-4 yr,Season peak percentage,Bin,percent,3.6,3.7,0.0018539032044731676
0-4 yr,Season peak percentage,Bin,percent,3.7,3.8,0.0019324916033407775
0-4 yr,Season peak percentage,Bin,percent,3.8,3.9,0.00200440007724619
0-4 yr,Season peak percentage,Bin,percent,3.9,4.0,0.002068720669512465
0-4 yr,Season peak percentage,Bin,percent,4,4.1,0.00212466737138772
0-4 yr,Season peak percentage,Bin,percent,4.1,4.2,0.002171808578693045
0-4 yr,Season peak percentage,Bin,percent,4.2,4.3,0.0022098984585870924
0-4 yr,Season peak percentage,Bin,percent,4.3,4.4,0.0022387713005969302
0-4 yr,Season peak percentage,Bin,percent,4.4,4.5,0.0022585134275844277
0-4 yr,Season peak percentage,Bin,percent,4.5,4.6,0.002269558173197775
0-4 yr,Season peak percentage,Bin,percent,4.6,4.7,0.002272534082423505
0-4 yr,Season peak percentage,Bin,percent,4.7,4.8,0.0022678788238770548
0-4 yr,Season peak percentage,Bin,percent,4.8,4.9,0.0022566778138570697
0-4 yr,Season peak percentage,Bin,percent,4.9,5.0,0.0022401077573130177
0-4 yr,Season peak percentage,Bin,percent,5,5.1,0.0022195934544286776
0-4 yr,Season peak percentage,Bin,percent,5.1,5.2,0.002195994718240815
0-4 yr,Season peak percentage,Bin,percent,5.2,5.3,0.00217115418351564
0-4 yr,Season peak percentage,Bin,percent,5.3,5.4,0.002147002605822305
0-4 yr,Season peak percentage,Bin,percent,5.4,5.5,0.00212553884351366
0-4 yr,Season peak percentage,Bin,percent,5.5,5.6,0.0021073762075470427
0-4 yr,Season peak percentage,Bin,percent,5.6,5.7,0.002094823043403495
0-4 yr,Season peak percentage,Bin,percent,5.7,5.8,0.00209036654272411
0-4 yr,Season peak percentage,Bin,percent,5.8,5.9,0.00209582779479361
0-4 yr,Season peak percentage,Bin,percent,5.9,6.0,0.0021106741476345147
0-4 yr,Season peak percentage,Bin,percent,6,6.1,0.0021370893021678376
0-4 yr,Season peak percentage,Bin,percent,6.1,6.2,0.0021774489806787524
0-4 yr,Season peak percentage,Bin,percent,6.2,6.3,0.0022322531373352725
0-4 yr,Season peak percentage,Bin,percent,6.3,6.4,0.00229915398095782
0-4 yr,Season peak percentage,Bin,percent,6.4,6.5,0.0023806147530304874
0-4 yr,Season peak percentage,Bin,percent,6.5,6.6,0.0024807866934685526
0-4 yr,Season peak percentage,Bin,percent,6.6,6.7,0.0026015195238642498
0-4 yr,Season peak percentage,Bin,percent,6.7,6.8,0.0027501397356544375
0-4 yr,Season peak percentage,Bin,percent,6.8,6.9,0.002953896177242325
0-4 yr,Season peak percentage,Bin,percent,6.9,7.0,0.0032786130790218777
0-4 yr,Season peak percentage,Bin,percent,7,7.1,0.003885661566852395
0-4 yr,Season peak percentage,Bin,percent,7.1,7.2,0.005281834536457146
0-4 yr,Season peak percentage,Bin,percent,7.2,7.3,0.01033613416066476
0-4 yr,Season peak percentage,Bin,percent,7.3,7.4,0.023363957514452662
0-4 yr,Season peak percentage,Bin,percent,7.4,7.5,0.047570238014069545
0-4 yr,Season peak percentage,Bin,percent,7.5,7.6,0.08917029478224593
0-4 yr,Season peak percentage,Bin,percent,7.6,7.7,0.30020398459208103
0-4 yr,Season peak percentage,Bin,percent,7.7,7.8,0.10918435209373323
0-4 yr,Season peak percentage,Bin,percent,7.8,7.9,0.08275026420025511
0-4 yr,Season peak percentage,Bin,percent,7.9,8.0,0.07063205982721409
0-4 yr,Season peak percentage,Bin,percent,8,8.1,0.052047325235622034
0-4 yr,Season peak percentage,Bin,percent,8.1,8.2,0.030884346592515474
0-4 yr,Season peak percentage,Bin,percent,8.2,8.3,0.01355766720320869
0-4 yr,Season peak percentage,Bin,percent,8.3,8.4,0.005433448173147617
0-4 yr,Season peak percentage,Bin,percent,8.4,8.5,0.0030410641003110576
0-4 yr,Season peak percentage,Bin,percent,8.5,8.6,0.002401914351238029
0-4 yr,Season peak percentage,Bin,percent,8.6,8.7,0.0021618726407682987
0-4 yr,Season peak percentage,Bin,percent,8.7,8.8,0.001991495639286373
0-4 yr,Season peak percentage,Bin,percent,8.8,8.9,0.001836203339153074
0-4 yr,Season peak percentage,Bin,percent,8.9,9.0,0.00168770372869866
0-4 yr,Season peak percentage,Bin,percent,9,9.1,0.0015533729061214226
0-4 yr,Season peak percentage,Bin,percent,9.1,9.2,0.0014308404186525498
0-4 yr,Season peak percentage,Bin,percent,9.2,9.3,0.0013196964929664899
0-4 yr,Season peak percentage,Bin,percent,9.3,9.4,0.001217636828633795
0-4 yr,Season peak percentage,Bin,percent,9.4,9.5,0.0011304992791617825
0-4 yr,Season peak percentage,Bin,percent,9.5,9.6,0.00105469870873074
0-4 yr,Season peak percentage,Bin,percent,9.6,9.7,9.895099480917375e-4
0-4 yr,Season peak percentage,Bin,percent,9.7,9.8,9.3283781293806e-4
0-4 yr,Season peak percentage,Bin,percent,9.8,9.9,8.871080371433925e-4
0-4 yr,Season peak percentage,Bin,percent,9.9,10.0,8.49272487735475e-4
0-4 yr,Season peak percentage,Bin,percent,10,10.1,8.1833623856675e-4
0-4 yr,Season peak percentage,Bin,percent,10.1,10.2,7.9293526908375e-4
0-4 yr,Season peak percentage,Bin,percent,10.2,10.3,7.73297456033495e-4
0-4 yr,Season peak percentage,Bin,percent,10.3,10.4,7.578508764977049e-4
0-4 yr,Season peak percentage,Bin,percent,10.4,10.5,7.45798204604065e-4
0-4 yr,Season peak percentage,Bin,percent,10.5,10.6,7.3632435218179e-4
0-4 yr,Season peak percentage,Bin,percent,10.6,10.7,7.292740346180075e-4
0-4 yr,Season peak percentage,Bin,percent,10.7,10.8,7.2389682342059e-4
0-4 yr,Season peak percentage,Bin,percent,10.8,10.9,7.1977266512236e-4
0-4 yr,Season peak percentage,Bin,percent,10.9,11.0,7.16465582269945e-4
0-4 yr,Season peak percentage,Bin,percent,11,11.1,7.13939324880915e-4
0-4 yr,Season peak percentage,Bin,percent,11.1,11.2,7.1185569437919e-4
0-4 yr,Season peak percentage,Bin,percent,11.2,11.3,7.099536731283025e-4
0-4 yr,Season peak percentage,Bin,percent,11.3,11.4,7.08125512539955e-4
0-4 yr,Season peak percentage,Bin,percent,11.4,11.5,7.063457227783225e-4
0-4 yr,Season peak percentage,Bin,percent,11.5,11.6,7.0445825338694e-4
0-4 yr,Season peak percentage,Bin,percent,11.6,11.7,7.022838499204975e-4
0-4 yr,Season peak percentage,Bin,percent,11.7,11.8,6.99854940865895e-4
0-4 yr,Season peak percentage,Bin,percent,11.8,11.9,6.97181681775685e-4
0-4 yr,Season peak percentage,Bin,percent,11.9,12.0,6.940815332397975e-4
0-4 yr,Season peak percentage,Bin,percent,12,12.1,6.905558356392875e-4
0-4 yr,Season peak percentage,Bin,percent,12.1,12.2,6.8660451116947e-4
0-4 yr,Season peak percentage,Bin,percent,12.2,12.3,6.822886776331601e-4
0-4 yr,Season peak percentage,Bin,percent,12.3,12.4,6.775017495269226e-4
0-4 yr,Season peak percentage,Bin,percent,12.4,12.5,6.722604417043375e-4
0-4 yr,Season peak percentage,Bin,percent,12.5,12.6,6.666415231840225e-4
