location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,5
0-4 yr,Season peak week,Bin,week,40,41.0,0.001418305887183175
0-4 yr,Season peak week,Bin,week,41,42.0,0.001423179227803105
0-4 yr,Season peak week,Bin,week,42,43.0,0.0014231792278031024
0-4 yr,Season peak week,Bin,week,43,44.0,0.0014231959125277575
0-4 yr,Season peak week,Bin,week,44,45.0,0.001423179227803105
0-4 yr,Season peak week,Bin,week,45,46.0,0.0014231792278030975
0-4 yr,Season peak week,Bin,week,46,47.0,0.001423179227803105
0-4 yr,Season peak week,Bin,week,47,48.0,0.001423179227803105
0-4 yr,Season peak week,Bin,week,48,49.0,0.0014231792278031124
0-4 yr,Season peak week,Bin,week,49,50.0,0.0014231792278031174
0-4 yr,Season peak week,Bin,week,50,51.0,0.0014231792278031174
0-4 yr,Season peak week,Bin,week,51,52.0,0.0014231794778031299
0-4 yr,Season peak week,Bin,week,52,53.0,0.01104194374730419
0-4 yr,Season peak week,Bin,week,1,2.0,0.0016258129940124875
0-4 yr,Season peak week,Bin,week,2,3.0,0.001424170727810095
0-4 yr,Season peak week,Bin,week,3,4.0,0.0026602932364629423
0-4 yr,Season peak week,Bin,week,4,5.0,0.4385496858833715
0-4 yr,Season peak week,Bin,week,5,6.0,0.18237796973060832
0-4 yr,Season peak week,Bin,week,6,7.0,0.08809065578895198
0-4 yr,Season peak week,Bin,week,7,8.0,0.23154583148475685
0-4 yr,Season peak week,Bin,week,8,9.0,0.007556841141066275
0-4 yr,Season peak week,Bin,week,9,10.0,0.0034769844273452124
0-4 yr,Season peak week,Bin,week,10,11.0,0.00371808746939671
0-4 yr,Season peak week,Bin,week,11,12.0,0.002319370383421305
0-4 yr,Season peak week,Bin,week,12,13.0,0.0014231792278031124
0-4 yr,Season peak week,Bin,week,13,14.0,0.00142317922780311
0-4 yr,Season peak week,Bin,week,14,15.0,0.0014231959125277425
0-4 yr,Season peak week,Bin,week,15,16.0,0.00142317922780311
0-4 yr,Season peak week,Bin,week,16,17.0,0.0014231792278031024
0-4 yr,Season peak week,Bin,week,17,18.0,0.0014231458340097476
0-4 yr,Season peak percentage,Point,percent,NA,NA,7.3
0-4 yr,Season peak percentage,Bin,percent,0,0.1,6.33966305687714e-4
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,6.39946737386268e-4
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,6.455851200167317e-4
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,6.50772558777791e-4
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,6.55802482160118e-4
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,6.605953250441515e-4
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,6.651832077607008e-4
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,6.696191632229533e-4
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,6.736233069288683e-4
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,6.776674852815282e-4
0-4 yr,Season peak percentage,Bin,percent,1,1.1,6.811037412148157e-4
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,6.846203417953833e-4
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,6.875566696111833e-4
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,6.904929037529708e-4
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,6.929938523703983e-4
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,6.953492694684132e-4
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,6.974699877913382e-4
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,6.993154463388283e-4
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,7.010872734876032e-4
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,7.025273548182933e-4
0-4 yr,Season peak percentage,Bin,percent,2,2.1,7.039790508650658e-4
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,7.051304500684382e-4
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,7.063192573715659e-4
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,7.072932320264332e-4
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,7.082868590951333e-4
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,7.091911074363083e-4
0-4 yr,Season peak percentage,Bin,percent,2.6,2.7,7.101110907238282e-4
0-4 yr,Season peak percentage,Bin,percent,2.7,2.8,7.110483243033432e-4
0-4 yr,Season peak percentage,Bin,percent,2.8,2.9,7.120244026400783e-4
0-4 yr,Season peak percentage,Bin,percent,2.9,3.0,7.131489396867058e-4
0-4 yr,Season peak percentage,Bin,percent,3,3.1,7.143135311596333e-4
0-4 yr,Season peak percentage,Bin,percent,3.1,3.2,7.158350866185682e-4
0-4 yr,Season peak percentage,Bin,percent,3.2,3.3,7.173925828890807e-4
0-4 yr,Season peak percentage,Bin,percent,3.3,3.4,7.195376406113258e-4
0-4 yr,Season peak percentage,Bin,percent,3.4,3.5,7.217938640592083e-4
0-4 yr,Season peak percentage,Bin,percent,3.5,3.6,7.248257241101058e-4
