location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,3
0-4 yr,Season peak week,Bin,week,40,41.0,0.0012868906461015006
0-4 yr,Season peak week,Bin,week,41,42.0,0.0013983422542342729
0-4 yr,Season peak week,Bin,week,42,43.0,0.0015611417251553007
0-4 yr,Season peak week,Bin,week,43,44.0,0.0018219073911066807
0-4 yr,Season peak week,Bin,week,44,45.0,0.002265683026467518
0-4 yr,Season peak week,Bin,week,45,46.0,0.0031003882538850206
0-4 yr,Season peak week,Bin,week,46,47.0,0.005008227019826976
0-4 yr,Season peak week,Bin,week,47,48.0,0.00896116850326805
0-4 yr,Season peak week,Bin,week,48,49.0,0.013686214300914924
0-4 yr,Season peak week,Bin,week,49,50.0,0.017599684517443676
0-4 yr,Season peak week,Bin,week,50,51.0,0.0274173954206842
0-4 yr,Season peak week,Bin,week,51,52.0,0.034330037628942524
0-4 yr,Season peak week,Bin,week,52,53.0,0.0558200076482986
0-4 yr,Season peak week,Bin,week,1,2.0,0.20167593145622756
0-4 yr,Season peak week,Bin,week,2,3.0,0.12048066358129056
0-4 yr,Season peak week,Bin,week,3,4.0,0.0745190692610399
0-4 yr,Season peak week,Bin,week,4,5.0,0.050922866750804346
0-4 yr,Season peak week,Bin,week,5,6.0,0.060814145535007656
0-4 yr,Season peak week,Bin,week,6,7.0,0.056415457667415174
0-4 yr,Season peak week,Bin,week,7,8.0,0.0820094992997609
0-4 yr,Season peak week,Bin,week,8,9.0,0.055836950402840674
0-4 yr,Season peak week,Bin,week,9,10.0,0.02413970460890263
0-4 yr,Season peak week,Bin,week,10,11.0,0.026529648064265256
0-4 yr,Season peak week,Bin,week,11,12.0,0.024417077915850797
0-4 yr,Season peak week,Bin,week,12,13.0,0.019761066474480015
0-4 yr,Season peak week,Bin,week,13,14.0,0.00738517666695699
0-4 yr,Season peak week,Bin,week,14,15.0,0.006285104839486011
0-4 yr,Season peak week,Bin,week,15,16.0,0.005584791786933198
0-4 yr,Season peak week,Bin,week,16,17.0,0.004978514520534381
0-4 yr,Season peak week,Bin,week,17,18.0,0.003987242831874521
0-4 yr,Season peak percentage,Point,percent,NA,NA,4.6
0-4 yr,Season peak percentage,Bin,percent,0,0.1,8.440948265049487e-4
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,8.946447811954187e-4
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,9.534929344751251e-4
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,0.0010304323746975902
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,0.0011306365245738073
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,0.0012686074230342382
