location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,4
0-4 yr,Season peak week,Bin,week,40,41.0,0.00141769725653029
0-4 yr,Season peak week,Bin,week,41,42.0,0.001422486463003255
0-4 yr,Season peak week,Bin,week,42,43.0,0.001422486463003255
0-4 yr,Season peak week,Bin,week,43,44.0,0.0014224929175112775
0-4 yr,Season peak week,Bin,week,44,45.0,0.0014224864630032526
0-4 yr,Season peak week,Bin,week,45,46.0,0.0014224864630032375
0-4 yr,Season peak week,Bin,week,46,47.0,0.001422486463003255
0-4 yr,Season peak week,Bin,week,47,48.0,0.00142248646300325
0-4 yr,Season peak week,Bin,week,48,49.0,0.0014224867130032575
0-4 yr,Season peak week,Bin,week,49,50.0,0.0014224867130032599
0-4 yr,Season peak week,Bin,week,50,51.0,0.0014224869630032624
0-4 yr,Season peak week,Bin,week,51,52.0,0.0014224877130032776
0-4 yr,Season peak week,Bin,week,52,53.0,0.00142249246300329
0-4 yr,Season peak week,Bin,week,1,2.0,0.0014225352130033575
0-4 yr,Season peak week,Bin,week,2,3.0,0.0014235742130044
0-4 yr,Season peak week,Bin,week,3,4.0,0.0018863082134671326
0-4 yr,Season peak week,Bin,week,4,5.0,0.6902466011177315
0-4 yr,Season peak week,Bin,week,5,6.0,0.12696478609971715
0-4 yr,Season peak week,Bin,week,6,7.0,0.1263450963267544
0-4 yr,Season peak week,Bin,week,7,8.0,0.0014225352130033475
0-4 yr,Season peak week,Bin,week,8,9.0,0.005861099751002847
0-4 yr,Season peak week,Bin,week,9,10.0,0.01111166456006786
0-4 yr,Season peak week,Bin,week,10,11.0,0.0034698304428522676
0-4 yr,Season peak week,Bin,week,11,12.0,0.0028235238904974072
0-4 yr,Season peak week,Bin,week,12,13.0,0.0014224867130032475
0-4 yr,Season peak week,Bin,week,13,14.0,0.0014224864630032526
0-4 yr,Season peak week,Bin,week,14,15.0,0.0014224929175112749
0-4 yr,Season peak week,Bin,week,15,16.0,0.00142248646300325
0-4 yr,Season peak week,Bin,week,16,17.0,0.00142248646300325
0-4 yr,Season peak week,Bin,week,17,18.0,0.001422456422296695
0-4 yr,Season peak percentage,Point,percent,NA,NA,7.4
0-4 yr,Season peak percentage,Bin,percent,0,0.1,6.367915019977344e-4
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,6.438624972310917e-4
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,6.504063522561345e-4
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,6.568463030904972e-4
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,6.628778461474957e-4
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,6.686451533574132e-4
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,6.741029251582907e-4
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,6.791099406150057e-4
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,6.836599449547457e-4
