location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,4
0-4 yr,Season peak week,Bin,week,40,41.0,0.0014136455921111425
0-4 yr,Season peak week,Bin,week,41,42.0,0.0014185425187424627
0-4 yr,Season peak week,Bin,week,42,43.0,0.001418675268742735
0-4 yr,Season peak week,Bin,week,43,44.0,0.0014188965839873275
0-4 yr,Season peak week,Bin,week,44,45.0,0.0014192017687437801
0-4 yr,Season peak week,Bin,week,45,46.0,0.0014197340187448477
0-4 yr,Season peak week,Bin,week,46,47.0,0.00142065176874668
0-4 yr,Season peak week,Bin,week,47,48.0,0.0014223222687500226
0-4 yr,Season peak week,Bin,week,48,49.0,0.0014255720187565202
0-4 yr,Season peak week,Bin,week,49,50.0,0.001432437768770265
0-4 yr,Season peak week,Bin,week,50,51.0,0.0014485625188025175
0-4 yr,Season peak week,Bin,week,51,52.0,0.0014921265188896575
0-4 yr,Season peak week,Bin,week,52,53.0,0.0016348967691752025
0-4 yr,Season peak week,Bin,week,1,2.0,0.0022532262704118853
0-4 yr,Season peak week,Bin,week,2,3.0,0.006280576278466585
0-4 yr,Season peak week,Bin,week,3,4.0,0.0446621206052297
0-4 yr,Season peak week,Bin,week,4,5.0,0.5639717350591895
0-4 yr,Season peak week,Bin,week,5,6.0,0.17705317233656906
0-4 yr,Season peak week,Bin,week,6,7.0,0.17020630648231774
0-4 yr,Season peak week,Bin,week,7,8.0,0.002253226270411875
0-4 yr,Season peak week,Bin,week,8,9.0,0.0016348967691752051
0-4 yr,Season peak week,Bin,week,9,10.0,0.001492126518889655
0-4 yr,Season peak week,Bin,week,10,11.0,0.001448562518802515
0-4 yr,Season peak week,Bin,week,11,12.0,0.0014324377687702976
0-4 yr,Season peak week,Bin,week,12,13.0,0.0014255720187565251
0-4 yr,Season peak week,Bin,week,13,14.0,0.0014223222687500226
0-4 yr,Season peak week,Bin,week,14,15.0,0.0014206695839908375
0-4 yr,Season peak week,Bin,week,15,16.0,0.00141973401874488
0-4 yr,Season peak week,Bin,week,16,17.0,0.0014192017687437775
0-4 yr,Season peak week,Bin,week,17,18.0,0.0014188480798165226
0-4 yr,Season peak percentage,Point,percent,NA,NA,7.5
0-4 yr,Season peak percentage,Bin,percent,0,0.1,6.34865804513813e-4
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,6.419401178633355e-4
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,6.483735601645352e-4
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,6.547873945987885e-4
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,6.608464064224418e-4
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,6.665898181519166e-4
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,6.719587854461368e-4
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,6.770522442814192e-4
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,6.816005039878642e-4
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,6.857547020262967e-4
0-4 yr,Season peak percentage,Bin,percent,1,1.1,6.895840651501243e-4
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,6.928957181604018e-4
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,6.957858772228443e-4
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,6.983075778376942e-4
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,7.005831137042193e-4
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,7.024043323098318e-4
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,7.039247738552968e-4
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,7.052091692695642e-4
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,7.063261771587568e-4
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,7.072217975064817e-4
0-4 yr,Season peak percentage,Bin,percent,2,2.1,7.078731376404092e-4
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,7.084268146880643e-4
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,7.088685039753867e-4
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,7.092748321542142e-4
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,7.094871302390667e-4
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,7.096830660224868e-4
