location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,4
0-4 yr,Season peak week,Bin,week,40,41.0,0.0014181271199267351
0-4 yr,Season peak week,Bin,week,41,42.0,0.00141823415544128
0-4 yr,Season peak week,Bin,week,42,43.0,0.0014181960839658
0-4 yr,Season peak week,Bin,week,43,44.0,0.00141816184069279
0-4 yr,Season peak week,Bin,week,44,45.0,0.0014181842477981525
0-4 yr,Season peak week,Bin,week,45,46.0,0.0014183251446403125
0-4 yr,Season peak week,Bin,week,46,47.0,0.0014183000641707125
0-4 yr,Season peak week,Bin,week,47,48.0,0.0014184256215144526
0-4 yr,Season peak week,Bin,week,48,49.0,0.001418807466697595
0-4 yr,Season peak week,Bin,week,49,50.0,0.0014198854727076925
0-4 yr,Season peak week,Bin,week,50,51.0,0.0014227701203300574
0-4 yr,Season peak week,Bin,week,51,52.0,0.0014338745898520326
0-4 yr,Season peak week,Bin,week,52,53.0,0.001486170177359935
0-4 yr,Season peak week,Bin,week,1,2.0,0.0018287025730450777
0-4 yr,Season peak week,Bin,week,2,3.0,0.005255509454569498
0-4 yr,Season peak week,Bin,week,3,4.0,0.0465393136828376
0-4 yr,Season peak week,Bin,week,4,5.0,0.5455331712149103
0-4 yr,Season peak week,Bin,week,5,6.0,0.2135168338017261
0-4 yr,Season peak week,Bin,week,6,7.0,0.1526957852181887
0-4 yr,Season peak week,Bin,week,7,8.0,0.001830304385698445
0-4 yr,Season peak week,Bin,week,8,9.0,0.0014862492165154926
0-4 yr,Season peak week,Bin,week,9,10.0,0.0014338918629965701
0-4 yr,Season peak week,Bin,week,10,11.0,0.00142276119656823
0-4 yr,Season peak week,Bin,week,11,12.0,0.0014197897865039226
0-4 yr,Season peak week,Bin,week,12,13.0,0.00141890919719869
0-4 yr,Season peak week,Bin,week,13,14.0,0.0014184246938218875
0-4 yr,Season peak week,Bin,week,14,15.0,0.001418278862039905
0-4 yr,Season peak week,Bin,week,15,16.0,0.00141826202746672
0-4 yr,Season peak week,Bin,week,16,17.0,0.0014182642107491376
0-4 yr,Season peak week,Bin,week,17,18.0,0.0014180865100664299
0-4 yr,Season peak percentage,Point,percent,NA,NA,7.4
0-4 yr,Season peak percentage,Bin,percent,0,0.1,6.343148049085263e-4
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,6.41384997298725e-4
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,6.479426415837823e-4
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,6.54044047184943e-4
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,6.599305839565103e-4
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,6.657150206284087e-4
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,6.709676801764813e-4
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,6.758667071702387e-4
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,6.804917597901313e-4
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,6.846751240868188e-4
0-4 yr,Season peak percentage,Bin,percent,1,1.1,6.883758638087888e-4
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,6.917323627719837e-4
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,6.947957790658813e-4
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,6.973232999760412e-4
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,6.995556557938612e-4
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,7.015602224815313e-4
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,7.031614405563237e-4
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,7.045145725173213e-4
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,7.056866447987888e-4
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,7.066473915649337e-4
0-4 yr,Season peak percentage,Bin,percent,2,2.1,7.073734776736112e-4
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,7.079960868670212e-4
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,7.085469036490987e-4
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,7.088869159204237e-4
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,7.091912139939738e-4
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,7.094632865519388e-4
0-4 yr,Season peak percentage,Bin,percent,2.6,2.7,7.096484621643888e-4
0-4 yr,Season peak percentage,Bin,percent,2.7,2.8,7.097700956943887e-4
0-4 yr,Season peak percentage,Bin,percent,2.8,2.9,7.170654469657132e-4
0-4 yr,Season peak percentage,Bin,percent,2.9,3.0,7.424005360192523e-4
0-4 yr,Season peak percentage,Bin,percent,3,3.1,7.687009453266863e-4
0-4 yr,Season peak percentage,Bin,percent,3.1,3.2,7.957394190037968e-4
0-4 yr,Season peak percentage,Bin,percent,3.2,3.3,8.231248473980651e-4
0-4 yr,Season peak percentage,Bin,percent,3.3,3.4,8.503760503767775e-4
0-4 yr,Season peak percentage,Bin,percent,3.4,3.5,8.771542243412525e-4
0-4 yr,Season peak percentage,Bin,percent,3.5,3.6,9.031258507550251e-4
0-4 yr,Season peak percentage,Bin,percent,3.6,3.7,9.279243659060449e-4
0-4 yr,Season peak percentage,Bin,percent,3.7,3.8,9.511647948719124e-4
0-4 yr,Season peak percentage,Bin,percent,3.8,3.9,9.727241339586275e-4
0-4 yr,Season peak percentage,Bin,percent,3.9,4.0,9.92436797428455e-4
0-4 yr,Season peak percentage,Bin,percent,4,4.1,0.0010100409734817451
0-4 yr,Season peak percentage,Bin,percent,4.1,4.2,0.0010256068675067276
0-4 yr,Season peak percentage,Bin,percent,4.2,4.3,0.0010393664234061276
0-4 yr,Season peak percentage,Bin,percent,4.3,4.4,0.00105124549014345
0-4 yr,Season peak percentage,Bin,percent,4.4,4.5,0.001061506361137425
0-4 yr,Season peak percentage,Bin,percent,4.5,4.6,0.00107081035255737
0-4 yr,Season peak percentage,Bin,percent,4.6,4.7,0.00107950394204828
0-4 yr,Season peak percentage,Bin,percent,4.7,4.8,0.0010878720559463176
0-4 yr,Season peak percentage,Bin,percent,4.8,4.9,0.0010969994047312975
0-4 yr,Season peak percentage,Bin,percent,4.9,5.0,0.001108025765819215
0-4 yr,Season peak percentage,Bin,percent,5,5.1,0.001120787544865145
0-4 yr,Season peak percentage,Bin,percent,5.1,5.2,0.00113661897225619
0-4 yr,Season peak percentage,Bin,percent,5.2,5.3,0.001158041119813055
0-4 yr,Season peak percentage,Bin,percent,5.3,5.4,0.00118384520549744
0-4 yr,Season peak percentage,Bin,percent,5.4,5.5,0.0012155183689769424
0-4 yr,Season peak percentage,Bin,percent,5.5,5.6,0.0012556070950028825
0-4 yr,Season peak percentage,Bin,percent,5.6,5.7,0.0013039237761069025
0-4 yr,Season peak percentage,Bin,percent,5.7,5.8,0.0013598182129990926
0-4 yr,Season peak percentage,Bin,percent,5.8,5.9,0.00142555879065234
0-4 yr,Season peak percentage,Bin,percent,5.9,6.0,0.0015033223382914175
0-4 yr,Season peak percentage,Bin,percent,6,6.1,0.0015877647277088476
0-4 yr,Season peak percentage,Bin,percent,6.1,6.2,0.00168126317552956
0-4 yr,Season peak percentage,Bin,percent,6.2,6.3,0.001787471715853195
0-4 yr,Season peak percentage,Bin,percent,6.3,6.4,0.001899029039472385
0-4 yr,Season peak percentage,Bin,percent,6.4,6.5,0.0020180214427214195
0-4 yr,Season peak percentage,Bin,percent,6.5,6.6,0.0021496734965818867
0-4 yr,Season peak percentage,Bin,percent,6.6,6.7,0.0022982464479834987
0-4 yr,Season peak percentage,Bin,percent,6.7,6.8,0.002484601349917883
0-4 yr,Season peak percentage,Bin,percent,6.8,6.9,0.0028653383221022453
0-4 yr,Season peak percentage,Bin,percent,6.9,7.0,0.00433162995475843
0-4 yr,Season peak percentage,Bin,percent,7,7.1,0.007455821547766597
0-4 yr,Season peak percentage,Bin,percent,7.1,7.2,0.012258885129473839
0-4 yr,Season peak percentage,Bin,percent,7.2,7.3,0.02602302788140096
0-4 yr,Season peak percentage,Bin,percent,7.3,7.4,0.060012212558939515
0-4 yr,Season peak percentage,Bin,percent,7.4,7.5,0.31893662335853923
0-4 yr,Season peak percentage,Bin,percent,7.5,7.6,0.09047400990992079
0-4 yr,Season peak percentage,Bin,percent,7.6,7.7,0.08001179158066479
0-4 yr,Season peak percentage,Bin,percent,7.7,7.8,0.06858133459714232
0-4 yr,Season peak percentage,Bin,percent,7.8,7.9,0.06054996351367364
0-4 yr,Season peak percentage,Bin,percent,7.9,8.0,0.05418835543206074
0-4 yr,Season peak percentage,Bin,percent,8,8.1,0.0430888336417569
0-4 yr,Season peak percentage,Bin,percent,8.1,8.2,0.031274329521759535
0-4 yr,Season peak percentage,Bin,percent,8.2,8.3,0.017718528744980595
0-4 yr,Season peak percentage,Bin,percent,8.3,8.4,0.007882278029590793
