location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,2
0-4 yr,Season peak week,Bin,week,40,41.0,0.001249704170173083
0-4 yr,Season peak week,Bin,week,41,42.0,0.001362075590161783
0-4 yr,Season peak week,Bin,week,42,43.0,0.001521669595222893
0-4 yr,Season peak week,Bin,week,43,44.0,0.0017723631198534955
0-4 yr,Season peak week,Bin,week,44,45.0,0.002190816267730553
0-4 yr,Season peak week,Bin,week,45,46.0,0.0029184868875286006
0-4 yr,Season peak week,Bin,week,46,47.0,0.0042346059431188484
0-4 yr,Season peak week,Bin,week,47,48.0,0.006658820270117026
0-4 yr,Season peak week,Bin,week,48,49.0,0.010681634930878928
0-4 yr,Season peak week,Bin,week,49,50.0,0.018236699572387525
0-4 yr,Season peak week,Bin,week,50,51.0,0.024776192227684745
0-4 yr,Season peak week,Bin,week,51,52.0,0.03859093047417265
0-4 yr,Season peak week,Bin,week,52,53.0,0.06975260239186012
0-4 yr,Season peak week,Bin,week,1,2.0,0.22842205254724293
0-4 yr,Season peak week,Bin,week,2,3.0,0.09642786722260842
0-4 yr,Season peak week,Bin,week,3,4.0,0.0642155991934128
0-4 yr,Season peak week,Bin,week,4,5.0,0.0549658627317298
0-4 yr,Season peak week,Bin,week,5,6.0,0.03909621931844198
0-4 yr,Season peak week,Bin,week,6,7.0,0.03382472055720936
0-4 yr,Season peak week,Bin,week,7,8.0,0.06557630851060114
0-4 yr,Season peak week,Bin,week,8,9.0,0.06306683519584982
0-4 yr,Season peak week,Bin,week,9,10.0,0.03879942033767336
0-4 yr,Season peak week,Bin,week,10,11.0,0.05545863346744264
0-4 yr,Season peak week,Bin,week,11,12.0,0.032011939617185584
0-4 yr,Season peak week,Bin,week,12,13.0,0.021100056512742448
0-4 yr,Season peak week,Bin,week,13,14.0,0.008799321904215163
0-4 yr,Season peak week,Bin,week,14,15.0,0.0045437935715062355
0-4 yr,Season peak week,Bin,week,15,16.0,0.0039464644766625005
0-4 yr,Season peak week,Bin,week,16,17.0,0.0033101200316718706
0-4 yr,Season peak week,Bin,week,17,18.0,0.0024881833629136806
0-4 yr,Season peak percentage,Point,percent,NA,NA,4.4
0-4 yr,Season peak percentage,Bin,percent,0,0.1,8.856698665534927e-4
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,9.394019661046801e-4
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,9.991697406730043e-4
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,0.0010705676051749923
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,0.00115165379488749
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,0.0012478747346537345
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,0.0013582494852446938
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,0.0014829893838955467
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,0.00162132660646546
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,0.0017696413143716853
0-4 yr,Season peak percentage,Bin,percent,1,1.1,0.001926178315070346
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,0.002089715280377388
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,0.0022591131109589236
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,0.002436490356005321
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,0.0026267795880327406
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,0.0028329421422625227
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,0.006728437737825403
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,0.00396858876188832
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,0.0045338427962009
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,0.005980558456513068
0-4 yr,Season peak percentage,Bin,percent,2,2.1,0.005097432085739044
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,0.004895757635113192
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,0.006228940256858991
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,0.006759862535879338
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,0.007081263200944008
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,0.008028243625080285
0-4 yr,Season peak percentage,Bin,percent,2.6,2.7,0.008220496420860035
0-4 yr,Season peak percentage,Bin,percent,2.7,2.8,0.009387033140241852
0-4 yr,Season peak percentage,Bin,percent,2.8,2.9,0.013079807502845136
0-4 yr,Season peak percentage,Bin,percent,2.9,3.0,0.01717293813097305
0-4 yr,Season peak percentage,Bin,percent,3,3.1,0.019851624210248702
0-4 yr,Season peak percentage,Bin,percent,3.1,3.2,0.0227711489555653
0-4 yr,Season peak percentage,Bin,percent,3.2,3.3,0.0241863738352052
0-4 yr,Season peak percentage,Bin,percent,3.3,3.4,0.026703633888735825
0-4 yr,Season peak percentage,Bin,percent,3.4,3.5,0.02777587273084155
0-4 yr,Season peak percentage,Bin,percent,3.5,3.6,0.027345640264145425
0-4 yr,Season peak percentage,Bin,percent,3.6,3.7,0.027767068763535175
0-4 yr,Season peak percentage,Bin,percent,3.7,3.8,0.027076304021994672
0-4 yr,Season peak percentage,Bin,percent,3.8,3.9,0.02652047349328775
0-4 yr,Season peak percentage,Bin,percent,3.9,4.0,0.026509625893507277
0-4 yr,Season peak percentage,Bin,percent,4,4.1,0.024988334230678852
0-4 yr,Season peak percentage,Bin,percent,4.1,4.2,0.025494142187990725
0-4 yr,Season peak percentage,Bin,percent,4.2,4.3,0.023626887231723674
0-4 yr,Season peak percentage,Bin,percent,4.3,4.4,0.02149445324861255
0-4 yr,Season peak percentage,Bin,percent,4.4,4.5,0.021836549964995424
0-4 yr,Season peak percentage,Bin,percent,4.5,4.6,0.020464116368981877
0-4 yr,Season peak percentage,Bin,percent,4.6,4.7,0.019981436924534374
0-4 yr,Season peak percentage,Bin,percent,4.7,4.8,0.01940566709792765
0-4 yr,Season peak percentage,Bin,percent,4.8,4.9,0.01907721805338855
