location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,2
0-4 yr,Season peak week,Bin,week,40,41.0,0.0014289569017457726
0-4 yr,Season peak week,Bin,week,41,42.0,0.0014349593099613875
0-4 yr,Season peak week,Bin,week,42,43.0,0.001443143857446445
0-4 yr,Season peak week,Bin,week,43,44.0,0.0014618892633648326
0-4 yr,Season peak week,Bin,week,44,45.0,0.001507462534590635
0-4 yr,Season peak week,Bin,week,45,46.0,0.0016249636532540126
0-4 yr,Season peak week,Bin,week,46,47.0,0.0019443395192759749
0-4 yr,Season peak week,Bin,week,47,48.0,0.00284776622087058
0-4 yr,Season peak week,Bin,week,48,49.0,0.005420022185393482
0-4 yr,Season peak week,Bin,week,49,50.0,0.012296756160705644
0-4 yr,Season peak week,Bin,week,50,51.0,0.02757771535071898
0-4 yr,Season peak week,Bin,week,51,52.0,0.05914986999448428
0-4 yr,Season peak week,Bin,week,52,53.0,0.20254969312012974
0-4 yr,Season peak week,Bin,week,1,2.0,0.1630170332899285
0-4 yr,Season peak week,Bin,week,2,3.0,0.18738138925624206
0-4 yr,Season peak week,Bin,week,3,4.0,0.15858272260775103
0-4 yr,Season peak week,Bin,week,4,5.0,0.07798816264803878
0-4 yr,Season peak week,Bin,week,5,6.0,0.0341051189637225
0-4 yr,Season peak week,Bin,week,6,7.0,0.011153036730026175
0-4 yr,Season peak week,Bin,week,7,8.0,0.006465349712637415
0-4 yr,Season peak week,Bin,week,8,9.0,0.012097371118634249
0-4 yr,Season peak week,Bin,week,9,10.0,0.0034125946959721377
0-4 yr,Season peak week,Bin,week,10,11.0,0.0071280173129399495
0-4 yr,Season peak week,Bin,week,11,12.0,0.006038524172489419
0-4 yr,Season peak week,Bin,week,12,13.0,0.004515257096908992
0-4 yr,Season peak week,Bin,week,13,14.0,0.001450472513183785
0-4 yr,Season peak week,Bin,week,14,15.0,0.001446419013099325
0-4 yr,Season peak week,Bin,week,15,16.0,0.0015078443189672525
0-4 yr,Season peak week,Bin,week,16,17.0,0.00152111878410371
0-4 yr,Season peak week,Bin,week,17,18.0,0.0015020296934129525
0-4 yr,Season peak percentage,Point,percent,NA,NA,6.1
0-4 yr,Season peak percentage,Bin,percent,0,0.1,6.361864677399823e-4
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,6.425774924455707e-4
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,6.484833924520842e-4
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,6.54158123217461e-4
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,6.595916180279051e-4
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,6.647886362964874e-4
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,6.699320184861851e-4
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,6.748379561408725e-4
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,6.795896462372e-4
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,6.842344128794625e-4
0-4 yr,Season peak percentage,Bin,percent,1,1.1,6.887117421146575e-4
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,6.9320827427913e-4
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,6.976490662135176e-4
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,7.021650646110175e-4
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,7.068926679773175e-4
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,7.11827135519865e-4
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,7.172261788008076e-4
