location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,4
0-4 yr,Season peak week,Bin,week,40,41.0,0.001419442052045065
0-4 yr,Season peak week,Bin,week,41,42.0,0.0014195867036107049
0-4 yr,Season peak week,Bin,week,42,43.0,0.0014195037686022599
0-4 yr,Season peak week,Bin,week,43,44.0,0.0014195150776673774
0-4 yr,Season peak week,Bin,week,44,45.0,0.0014195976551073274
0-4 yr,Season peak week,Bin,week,45,46.0,0.0014196254425086399
0-4 yr,Season peak week,Bin,week,46,47.0,0.0014195778370199876
0-4 yr,Season peak week,Bin,week,47,48.0,0.0014196723105857024
0-4 yr,Season peak week,Bin,week,48,49.0,0.001419963401998615
0-4 yr,Season peak week,Bin,week,49,50.0,0.0014205523996483824
0-4 yr,Season peak week,Bin,week,50,51.0,0.00142228246281217
0-4 yr,Season peak week,Bin,week,51,52.0,0.0014290924395727374
0-4 yr,Season peak week,Bin,week,52,53.0,0.001461964304751405
0-4 yr,Season peak week,Bin,week,1,2.0,0.001687545655787
0-4 yr,Season peak week,Bin,week,2,3.0,0.0042089899909742295
0-4 yr,Season peak week,Bin,week,3,4.0,0.042988932687363375
0-4 yr,Season peak week,Bin,week,4,5.0,0.5385204472777305
0-4 yr,Season peak week,Bin,week,5,6.0,0.24424323059817757
0-4 yr,Season peak week,Bin,week,6,7.0,0.13318908431242096
0-4 yr,Season peak week,Bin,week,7,8.0,0.0016891720563019874
0-4 yr,Season peak week,Bin,week,8,9.0,0.0014619685788142974
0-4 yr,Season peak week,Bin,week,9,10.0,0.00142917131615958
0-4 yr,Season peak week,Bin,week,10,11.0,0.0014222815211198249
0-4 yr,Season peak week,Bin,week,11,12.0,0.00142046745235797
0-4 yr,Season peak week,Bin,week,12,13.0,0.0021303647204556574
0-4 yr,Season peak week,Bin,week,13,14.0,0.00141974946963168
0-4 yr,Season peak week,Bin,week,14,15.0,0.0014195762675327875
0-4 yr,Season peak week,Bin,week,15,16.0,0.001419539609815545
0-4 yr,Season peak week,Bin,week,16,17.0,0.0014196083881256873
0-4 yr,Season peak week,Bin,week,17,18.0,0.0014194942413008275
0-4 yr,Season peak percentage,Point,percent,NA,NA,7.5
0-4 yr,Season peak percentage,Bin,percent,0,0.1,6.341662748893554e-4
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,6.412727943122998e-4
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,6.475009257890793e-4
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,6.536205951052882e-4
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,6.59495959873527e-4
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,6.649435646576405e-4
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,6.702047248069579e-4
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,6.751684030864181e-4
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,6.796040645970179e-4
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,6.83764867594998e-4
0-4 yr,Season peak percentage,Bin,percent,1,1.1,6.876030353340955e-4
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,6.90913549392588e-4
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,6.93926813560083e-4
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,6.966373349978155e-4
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,6.98903219155628e-4
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,7.009055447322679e-4
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,7.02657005551518e-4
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,7.040768789994655e-4
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,7.052989393162305e-4
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,7.063287787108855e-4
0-4 yr,Season peak percentage,Bin,percent,2,2.1,7.07148952395613e-4
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,7.078448242628905e-4
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,7.08385911697358e-4
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,7.088267362964555e-4
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,7.091988499053005e-4
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,7.094543682523705e-4
0-4 yr,Season peak percentage,Bin,percent,2.6,2.7,7.096804182752006e-4
0-4 yr,Season peak percentage,Bin,percent,2.7,2.8,7.098705495748804e-4
0-4 yr,Season peak percentage,Bin,percent,2.8,2.9,7.09991269897638e-4
0-4 yr,Season peak percentage,Bin,percent,2.9,3.0,7.101210045283954e-4
0-4 yr,Season peak percentage,Bin,percent,3,3.1,7.102340014691405e-4
0-4 yr,Season peak percentage,Bin,percent,3.1,3.2,7.223480663671638e-4
0-4 yr,Season peak percentage,Bin,percent,3.2,3.3,7.41592332749166e-4
0-4 yr,Season peak percentage,Bin,percent,3.3,3.4,7.607623311624027e-4
0-4 yr,Season peak percentage,Bin,percent,3.4,3.5,7.796096996285046e-4
0-4 yr,Season peak percentage,Bin,percent,3.5,3.6,7.979023702728802e-4
0-4 yr,Season peak percentage,Bin,percent,3.6,3.7,8.153411908872876e-4
0-4 yr,Season peak percentage,Bin,percent,3.7,3.8,8.317831427115401e-4
0-4 yr,Season peak percentage,Bin,percent,3.8,3.9,8.470771614938575e-4
0-4 yr,Season peak percentage,Bin,percent,3.9,4.0,8.610074703288825e-4
0-4 yr,Season peak percentage,Bin,percent,4,4.1,8.736200517189851e-4
0-4 yr,Season peak percentage,Bin,percent,4.1,4.2,8.849414274395025e-4
0-4 yr,Season peak percentage,Bin,percent,4.2,4.3,8.94870827071725e-4
0-4 yr,Season peak percentage,Bin,percent,4.3,4.4,9.037087479320699e-4
0-4 yr,Season peak percentage,Bin,percent,4.4,4.5,9.117634061196001e-4
0-4 yr,Season peak percentage,Bin,percent,4.5,4.6,9.190078086181925e-4
0-4 yr,Season peak percentage,Bin,percent,4.6,4.7,9.2603715918442e-4
0-4 yr,Season peak percentage,Bin,percent,4.7,4.8,9.33659611367875e-4
0-4 yr,Season peak percentage,Bin,percent,4.8,4.9,9.417022571746199e-4
0-4 yr,Season peak percentage,Bin,percent,4.9,5.0,9.510835493138625e-4
0-4 yr,Season peak percentage,Bin,percent,5,5.1,9.6339986645014e-4
0-4 yr,Season peak percentage,Bin,percent,5.1,5.2,9.778829329981924e-4
0-4 yr,Season peak percentage,Bin,percent,5.2,5.3,9.95944717981145e-4
0-4 yr,Season peak percentage,Bin,percent,5.3,5.4,0.0010199582372017475
0-4 yr,Season peak percentage,Bin,percent,5.4,5.5,0.0010483524298601724
0-4 yr,Season peak percentage,Bin,percent,5.5,5.6,0.0010826812536660676
0-4 yr,Season peak percentage,Bin,percent,5.6,5.7,0.00112590001942415
0-4 yr,Season peak percentage,Bin,percent,5.7,5.8,0.00117579836434381
0-4 yr,Season peak percentage,Bin,percent,5.8,5.9,0.0012333412501127012
0-4 yr,Season peak percentage,Bin,percent,5.9,6.0,0.001302000589473623
0-4 yr,Season peak percentage,Bin,percent,6,6.1,0.0013784544710398706
0-4 yr,Season peak percentage,Bin,percent,6.1,6.2,0.0014626744176465265
0-4 yr,Season peak percentage,Bin,percent,6.2,6.3,0.001558213564324551
0-4 yr,Season peak percentage,Bin,percent,6.3,6.4,0.001661752381506373
0-4 yr,Season peak percentage,Bin,percent,6.4,6.5,0.001772117514134473
0-4 yr,Season peak percentage,Bin,percent,6.5,6.6,0.001900995042645638
0-4 yr,Season peak percentage,Bin,percent,6.6,6.7,0.002050190472526355
0-4 yr,Season peak percentage,Bin,percent,6.7,6.8,0.002224670290096708
0-4 yr,Season peak percentage,Bin,percent,6.8,6.9,0.002466847257187791
0-4 yr,Season peak percentage,Bin,percent,6.9,7.0,0.0029416428740952137
0-4 yr,Season peak percentage,Bin,percent,7,7.1,0.004429254738870065
0-4 yr,Season peak percentage,Bin,percent,7.1,7.2,0.008295976500785238
0-4 yr,Season peak percentage,Bin,percent,7.2,7.3,0.015633407810324577
0-4 yr,Season peak percentage,Bin,percent,7.3,7.4,0.03272184778812432
0-4 yr,Season peak percentage,Bin,percent,7.4,7.5,0.07225593606539664
0-4 yr,Season peak percentage,Bin,percent,7.5,7.6,0.3334379032585971
0-4 yr,Season peak percentage,Bin,percent,7.6,7.7,0.09944760095612658
0-4 yr,Season peak percentage,Bin,percent,7.7,7.8,0.07387597905965823
0-4 yr,Season peak percentage,Bin,percent,7.8,7.9,0.061760293241663995
0-4 yr,Season peak percentage,Bin,percent,7.9,8.0,0.05892102940864057
0-4 yr,Season peak percentage,Bin,percent,8,8.1,0.049426482703462143
0-4 yr,Season peak percentage,Bin,percent,8.1,8.2,0.03634268259836826
0-4 yr,Season peak percentage,Bin,percent,8.2,8.3,0.021628284398508314
0-4 yr,Season peak percentage,Bin,percent,8.3,8.4,0.010992057752092811
0-4 yr,Season peak percentage,Bin,percent,8.4,8.5,0.006401284672904285
0-4 yr,Season peak percentage,Bin,percent,8.5,8.6,0.003354934956108144
0-4 yr,Season peak percentage,Bin,percent,8.6,8.7,0.002219841976377702
0-4 yr,Season peak percentage,Bin,percent,8.7,8.8,0.0019954665194426018
0-4 yr,Season peak percentage,Bin,percent,8.8,8.9,0.001862038756382015
0-4 yr,Season peak percentage,Bin,percent,8.9,9.0,0.0017401093783477946
0-4 yr,Season peak percentage,Bin,percent,9,9.1,0.0016225285381732285
0-4 yr,Season peak percentage,Bin,percent,9.1,9.2,0.0016371507350265528
0-4 yr,Season peak percentage,Bin,percent,9.2,9.3,0.0014138081292751506
0-4 yr,Season peak percentage,Bin,percent,9.3,9.4,0.001319039097400843
0-4 yr,Season peak percentage,Bin,percent,9.4,9.5,0.0012332236998078181
0-4 yr,Season peak percentage,Bin,percent,9.5,9.6,0.001156951245198968
0-4 yr,Season peak percentage,Bin,percent,9.6,9.7,0.001087316012464753
0-4 yr,Season peak percentage,Bin,percent,9.7,9.8,0.001025854963671813
0-4 yr,Season peak percentage,Bin,percent,9.8,9.9,9.732176100111804e-4
0-4 yr,Season peak percentage,Bin,percent,9.9,10.0,9.26748644467673e-4
0-4 yr,Season peak percentage,Bin,percent,10,10.1,8.866855122390655e-4
0-4 yr,Season peak percentage,Bin,percent,10.1,10.2,8.53554362680938e-4
0-4 yr,Season peak percentage,Bin,percent,10.2,10.3,8.252615344269305e-4
0-4 yr,Season peak percentage,Bin,percent,10.3,10.4,8.013575264940679e-4
0-4 yr,Season peak percentage,Bin,percent,10.4,10.5,7.821737339801955e-4
0-4 yr,Season peak percentage,Bin,percent,10.5,10.6,7.662661238816955e-4
0-4 yr,Season peak percentage,Bin,percent,10.6,10.7,7.53022132069728e-4
0-4 yr,Season peak percentage,Bin,percent,10.7,10.8,7.426513942263655e-4
0-4 yr,Season peak percentage,Bin,percent,10.8,10.9,7.34205782678778e-4
0-4 yr,Season peak percentage,Bin,percent,10.9,11.0,7.271319055395405e-4
0-4 yr,Season peak percentage,Bin,percent,11,11.1,7.21568986638928e-4
0-4 yr,Season peak percentage,Bin,percent,11.1,11.2,7.169642093916506e-4
0-4 yr,Season peak percentage,Bin,percent,11.2,11.3,7.128945823815581e-4
0-4 yr,Season peak percentage,Bin,percent,11.3,11.4,7.094581248725355e-4
0-4 yr,Season peak percentage,Bin,percent,11.4,11.5,7.063415245498255e-4
0-4 yr,Season peak percentage,Bin,percent,11.5,11.6,7.032435377120355e-4
0-4 yr,Season peak percentage,Bin,percent,11.6,11.7,7.002625929397679e-4
0-4 yr,Season peak percentage,Bin,percent,11.7,11.8,6.972392932724581e-4
0-4 yr,Season peak percentage,Bin,percent,11.8,11.9,6.93914835538688e-4
0-4 yr,Season peak percentage,Bin,percent,11.9,12.0,6.90446710188153e-4
0-4 yr,Season peak percentage,Bin,percent,12,12.1,6.867633948593106e-4
0-4 yr,Season peak percentage,Bin,percent,12.1,12.2,6.826089469363856e-4
0-4 yr,Season peak percentage,Bin,percent,12.2,12.3,6.782057791236405e-4
0-4 yr,Season peak percentage,Bin,percent,12.3,12.4,6.73549572517638e-4
0-4 yr,Season peak percentage,Bin,percent,12.4,12.5,6.683951319453105e-4
0-4 yr,Season peak percentage,Bin,percent,12.5,12.6,6.629920705435105e-4
0-4 yr,Season peak percentage,Bin,percent,12.6,12.7,6.574096089400662e-4
0-4 yr,Season peak percentage,Bin,percent,12.7,12.8,6.514197662460793e-4
0-4 yr,Season peak percentage,Bin,percent,12.8,12.9,6.452165519792965e-4
0-4 yr,Season peak percentage,Bin,percent,12.9,13.0,6.38856554112604e-4
0-4 yr,Season peak percentage,Bin,percent,13,100.0,0.001253300282137869
0-4 yr,1 wk ahead,Point,percent,NA,NA,1.9
0-4 yr,1 wk ahead,Bin,percent,0,0.1,0.0017324834240651807
0-4 yr,1 wk ahead,Bin,percent,0.1,0.2,0.0019407701508484382
0-4 yr,1 wk ahead,Bin,percent,0.2,0.3,0.0022058845555224657
0-4 yr,1 wk ahead,Bin,percent,0.3,0.4,0.0026202520452141657
0-4 yr,1 wk ahead,Bin,percent,0.4,0.5,0.0032267367185224633
0-4 yr,1 wk ahead,Bin,percent,0.5,0.6,0.004106073590527763
0-4 yr,1 wk ahead,Bin,percent,0.6,0.7,0.0053048305513713956
0-4 yr,1 wk ahead,Bin,percent,0.7,0.8,0.006865666874828173
0-4 yr,1 wk ahead,Bin,percent,0.8,0.9,0.008886839770674686
0-4 yr,1 wk ahead,Bin,percent,0.9,1.0,0.011763568233832428
0-4 yr,1 wk ahead,Bin,percent,1,1.1,0.014552682799826541
0-4 yr,1 wk ahead,Bin,percent,1.1,1.2,0.030838807444807773
0-4 yr,1 wk ahead,Bin,percent,1.2,1.3,0.11328233951861276
0-4 yr,1 wk ahead,Bin,percent,1.3,1.4,0.08233733621197013
0-4 yr,1 wk ahead,Bin,percent,1.4,1.5,0.0388742384887222
0-4 yr,1 wk ahead,Bin,percent,1.5,1.6,0.03213950609712645
0-4 yr,1 wk ahead,Bin,percent,1.6,1.7,0.03690339997977012
0-4 yr,1 wk ahead,Bin,percent,1.7,1.8,0.04555695749951595
0-4 yr,1 wk ahead,Bin,percent,1.8,1.9,0.05558219657078905
0-4 yr,1 wk ahead,Bin,percent,1.9,2.0,0.03558407387408188
0-4 yr,1 wk ahead,Bin,percent,2,2.1,0.032461236733240875
0-4 yr,1 wk ahead,Bin,percent,2.1,2.2,0.030695771583707128
0-4 yr,1 wk ahead,Bin,percent,2.2,2.3,0.032795386249572824
0-4 yr,1 wk ahead,Bin,percent,2.3,2.4,0.02710277966731505
0-4 yr,1 wk ahead,Bin,percent,2.4,2.5,0.036843381539329034
0-4 yr,1 wk ahead,Bin,percent,2.5,2.6,0.030345317686775817
0-4 yr,1 wk ahead,Bin,percent,2.6,2.7,0.025654912156552148
0-4 yr,1 wk ahead,Bin,percent,2.7,2.8,0.0379230540004635
0-4 yr,1 wk ahead,Bin,percent,2.8,2.9,0.03795219024767098
0-4 yr,1 wk ahead,Bin,percent,2.9,3.0,0.03475132226587387
0-4 yr,1 wk ahead,Bin,percent,3,3.1,0.025027390450467025
0-4 yr,1 wk ahead,Bin,percent,3.1,3.2,0.01316526434973175
0-4 yr,1 wk ahead,Bin,percent,3.2,3.3,0.012462819570282103
0-4 yr,1 wk ahead,Bin,percent,3.3,3.4,0.007038103794037617
0-4 yr,1 wk ahead,Bin,percent,3.4,3.5,0.007148091180118493
0-4 yr,1 wk ahead,Bin,percent,3.5,3.6,0.007981542194280763
0-4 yr,1 wk ahead,Bin,percent,3.6,3.7,0.00888585812119736
0-4 yr,1 wk ahead,Bin,percent,3.7,3.8,0.004301143328185633
0-4 yr,1 wk ahead,Bin,percent,3.8,3.9,0.005936065529346703
0-4 yr,1 wk ahead,Bin,percent,3.9,4.0,0.00588875693961015
0-4 yr,1 wk ahead,Bin,percent,4,4.1,6.760104256326299e-4
0-4 yr,1 wk ahead,Bin,percent,4.1,4.2,6.886778722037575e-4
0-4 yr,1 wk ahead,Bin,percent,4.2,4.3,7.005220041073775e-4
0-4 yr,1 wk ahead,Bin,percent,4.3,4.4,7.1530744014708e-4
0-4 yr,1 wk ahead,Bin,percent,4.4,4.5,7.394823394683075e-4
0-4 yr,1 wk ahead,Bin,percent,4.5,4.6,7.430882353495324e-4
