location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,4
0-4 yr,Season peak week,Bin,week,40,41.0,0.0014222777896358424
0-4 yr,Season peak week,Bin,week,41,42.0,0.0014224857624321676
0-4 yr,Season peak week,Bin,week,42,43.0,0.0014224779226815825
0-4 yr,Season peak week,Bin,week,43,44.0,0.0014224279888980975
0-4 yr,Season peak week,Bin,week,44,45.0,0.0014224098774956125
0-4 yr,Season peak week,Bin,week,45,46.0,0.0014224792933510276
0-4 yr,Season peak week,Bin,week,46,47.0,0.0014224392318861225
0-4 yr,Season peak week,Bin,week,47,48.0,0.0014224601990187875
0-4 yr,Season peak week,Bin,week,48,49.0,0.0014224459596116176
0-4 yr,Season peak week,Bin,week,49,50.0,0.0014224986075771775
0-4 yr,Season peak week,Bin,week,50,51.0,0.00142249247314699
0-4 yr,Season peak week,Bin,week,51,52.0,0.0014228496437040776
0-4 yr,Season peak week,Bin,week,52,53.0,0.00142543537885138
0-4 yr,Season peak week,Bin,week,1,2.0,0.001455915180298665
0-4 yr,Season peak week,Bin,week,2,3.0,0.002192899906423555
0-4 yr,Season peak week,Bin,week,3,4.0,0.03294516384553213
0-4 yr,Season peak week,Bin,week,4,5.0,0.5673639016785013
0-4 yr,Season peak week,Bin,week,5,6.0,0.2761403859765755
0-4 yr,Season peak week,Bin,week,6,7.0,0.07972798822285257
0-4 yr,Season peak week,Bin,week,7,8.0,0.0014562559992138974
0-4 yr,Season peak week,Bin,week,8,9.0,0.0014254279061870951
0-4 yr,Season peak week,Bin,week,9,10.0,0.0014241917175032675
0-4 yr,Season peak week,Bin,week,10,11.0,0.005762150292040399
0-4 yr,Season peak week,Bin,week,11,12.0,0.0030310012700985275
0-4 yr,Season peak week,Bin,week,12,13.0,0.00146742743015842
0-4 yr,Season peak week,Bin,week,13,14.0,0.0014224123894342627
0-4 yr,Season peak week,Bin,week,14,15.0,0.001422428941927715
0-4 yr,Season peak week,Bin,week,15,16.0,0.0014224806657841624
0-4 yr,Season peak week,Bin,week,16,17.0,0.001422481976636055
0-4 yr,Season peak week,Bin,week,17,18.0,0.0014223064725418925
0-4 yr,Season peak percentage,Point,percent,NA,NA,7.5
0-4 yr,Season peak percentage,Bin,percent,0,0.1,6.355562357796025e-4
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,6.425141284673193e-4
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,6.490538821239275e-4
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,6.55162904366114e-4
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,6.610319535727548e-4
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,6.66773623440807e-4
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,6.72076317818362e-4
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,6.769551312972945e-4
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,6.81535504691432e-4
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,6.85761982332627e-4
0-4 yr,Season peak percentage,Bin,percent,1,1.1,6.894927264864145e-4
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,6.92808358691447e-4
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,6.95864947131257e-4
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,6.984195638277945e-4
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,7.006792475670445e-4
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,7.026476566632445e-4
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,7.04267864628512e-4
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,7.05623225738777e-4
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,7.06795478651127e-4
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,7.07779670304337e-4
0-4 yr,Season peak percentage,Bin,percent,2,2.1,7.08503912555172e-4
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,7.09121613361987e-4
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,7.09653713849707e-4
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,7.100483624584995e-4
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,7.103300131907395e-4
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,7.105838433210845e-4
0-4 yr,Season peak percentage,Bin,percent,2.6,2.7,7.10771686179362e-4
0-4 yr,Season peak percentage,Bin,percent,2.7,2.8,7.109204985258945e-4
0-4 yr,Season peak percentage,Bin,percent,2.8,2.9,7.11046793966772e-4
0-4 yr,Season peak percentage,Bin,percent,2.9,3.0,7.11150639340997e-4
0-4 yr,Season peak percentage,Bin,percent,3,3.1,7.112108988583095e-4
0-4 yr,Season peak percentage,Bin,percent,3.1,3.2,7.113058150592745e-4
0-4 yr,Season peak percentage,Bin,percent,3.2,3.3,7.21956662819053e-4
0-4 yr,Season peak percentage,Bin,percent,3.3,3.4,0.00073914253211788245
0-4 yr,Season peak percentage,Bin,percent,3.4,3.5,7.560605172625584e-4
0-4 yr,Season peak percentage,Bin,percent,3.5,3.6,7.72491767676118e-4
0-4 yr,Season peak percentage,Bin,percent,3.6,3.7,7.88239212042341e-4
0-4 yr,Season peak percentage,Bin,percent,3.7,3.8,8.0302246212604e-4
0-4 yr,Season peak percentage,Bin,percent,3.8,3.9,8.16799287094825e-4
0-4 yr,Season peak percentage,Bin,percent,3.9,4.0,8.2952068945147e-4
0-4 yr,Season peak percentage,Bin,percent,4,4.1,8.410449843937724e-4
0-4 yr,Season peak percentage,Bin,percent,4.1,4.2,8.5145169915227e-4
0-4 yr,Season peak percentage,Bin,percent,4.2,4.3,8.6092489775402e-4
0-4 yr,Season peak percentage,Bin,percent,4.3,4.4,8.695148846599174e-4
0-4 yr,Season peak percentage,Bin,percent,4.4,4.5,8.774577062231549e-4
0-4 yr,Season peak percentage,Bin,percent,4.5,4.6,0.00088533662763561245
0-4 yr,Season peak percentage,Bin,percent,4.6,4.7,8.934492875420925e-4
0-4 yr,Season peak percentage,Bin,percent,4.7,4.8,9.02091090270885e-4
0-4 yr,Season peak percentage,Bin,percent,4.8,4.9,9.12186568410855e-4
0-4 yr,Season peak percentage,Bin,percent,4.9,5.0,9.2488131379748e-4
0-4 yr,Season peak percentage,Bin,percent,5,5.1,9.398950461711625e-4
0-4 yr,Season peak percentage,Bin,percent,5.1,5.2,9.584685557333175e-4
0-4 yr,Season peak percentage,Bin,percent,5.2,5.3,9.829057939351e-4
0-4 yr,Season peak percentage,Bin,percent,5.3,5.4,0.001012237903966075
0-4 yr,Season peak percentage,Bin,percent,5.4,5.5,0.0010477313878224852
0-4 yr,Season peak percentage,Bin,percent,5.5,5.6,0.0010916654390945423
0-4 yr,Season peak percentage,Bin,percent,5.6,5.7,0.0011441453309283575
0-4 yr,Season peak percentage,Bin,percent,5.7,5.8,0.0012043341494536086
0-4 yr,Season peak percentage,Bin,percent,5.8,5.9,0.001274409870871316
0-4 yr,Season peak percentage,Bin,percent,5.9,6.0,0.0013567681170624174
0-4 yr,Season peak percentage,Bin,percent,6,6.1,0.0014459193321902705
0-4 yr,Season peak percentage,Bin,percent,6.1,6.2,0.001544358430316311
0-4 yr,Season peak percentage,Bin,percent,6.2,6.3,0.0016557424210434965
0-4 yr,Season peak percentage,Bin,percent,6.3,6.4,0.0017744825081624145
0-4 yr,Season peak percentage,Bin,percent,6.4,6.5,0.0019105455233827569
0-4 yr,Season peak percentage,Bin,percent,6.5,6.6,0.002060466662957787
0-4 yr,Season peak percentage,Bin,percent,6.6,6.7,0.0022303351785433493
0-4 yr,Season peak percentage,Bin,percent,6.7,6.8,0.0024432776576667403
0-4 yr,Season peak percentage,Bin,percent,6.8,6.9,0.002775502763660962
0-4 yr,Season peak percentage,Bin,percent,6.9,7.0,0.0034297078144096137
0-4 yr,Season peak percentage,Bin,percent,7,7.1,0.004959038941013707
0-4 yr,Season peak percentage,Bin,percent,7.1,7.2,0.0098778806841962
