location,target,type,unit,bin_start_incl,bin_end_notincl,value
0-4 yr,Season peak week,Point,week,NA,NA,52
0-4 yr,Season peak week,Bin,week,40,41.0,0.001442080568370815
0-4 yr,Season peak week,Bin,week,41,42.0,0.0014583271108063976
0-4 yr,Season peak week,Bin,week,42,43.0,0.0014797396662220449
0-4 yr,Season peak week,Bin,week,43,44.0,0.0015200356661011598
0-4 yr,Season peak week,Bin,week,44,45.0,0.00159997541586134
0-4 yr,Season peak week,Bin,week,45,46.0,0.0017684176653560198
0-4 yr,Season peak week,Bin,week,46,47.0,0.0021476726642182574
0-4 yr,Season peak week,Bin,week,47,48.0,0.0030619916614753125
0-4 yr,Season peak week,Bin,week,48,49.0,0.005399066404464083
0-4 yr,Season peak week,Bin,week,49,50.0,0.011478619386225452
0-4 yr,Season peak week,Bin,week,50,51.0,0.02585052984310974
0-4 yr,Season peak week,Bin,week,51,52.0,0.04982522568869844
0-4 yr,Season peak week,Bin,week,52,53.0,0.466937836106073
0-4 yr,Season peak week,Bin,week,1,2.0,0.053279606219701535
0-4 yr,Season peak week,Bin,week,2,3.0,0.030122505179522224
0-4 yr,Season peak week,Bin,week,3,4.0,0.01345314217667343
0-4 yr,Season peak week,Bin,week,4,5.0,0.02620900963750773
0-4 yr,Season peak week,Bin,week,5,6.0,0.2661002726898329
0-4 yr,Season peak week,Bin,week,6,7.0,0.005429495186468233
0-4 yr,Season peak week,Bin,week,7,8.0,0.0032224999543127926
0-4 yr,Season peak week,Bin,week,8,9.0,0.00720347731327715
0-4 yr,Season peak week,Bin,week,9,10.0,0.00185383508615004
0-4 yr,Season peak week,Bin,week,10,11.0,0.0044481774387920454
0-4 yr,Season peak week,Bin,week,11,12.0,0.004559605337384065
0-4 yr,Season peak week,Bin,week,12,13.0,0.0028872343450267275
0-4 yr,Season peak week,Bin,week,13,14.0,0.001439815814943125
0-4 yr,Season peak week,Bin,week,14,15.0,0.001435634064955645
0-4 yr,Season peak week,Bin,week,15,16.0,0.001433031814963485
0-4 yr,Season peak week,Bin,week,16,17.0,0.0014309916108884
0-4 yr,Season peak week,Bin,week,17,18.0,0.00152214828261821
0-4 yr,Season peak percentage,Point,percent,NA,NA,6.1
0-4 yr,Season peak percentage,Bin,percent,0,0.1,6.366656369210925e-4
0-4 yr,Season peak percentage,Bin,percent,0.1,0.2,6.446353843781707e-4
0-4 yr,Season peak percentage,Bin,percent,0.2,0.3,6.518461538732305e-4
0-4 yr,Season peak percentage,Bin,percent,0.3,0.4,6.58551273234371e-4
0-4 yr,Season peak percentage,Bin,percent,0.4,0.5,6.649162212446712e-4
0-4 yr,Season peak percentage,Bin,percent,0.5,0.6,6.709117883586963e-4
0-4 yr,Season peak percentage,Bin,percent,0.6,0.7,6.766079675971813e-4
0-4 yr,Season peak percentage,Bin,percent,0.7,0.8,6.816983970809713e-4
0-4 yr,Season peak percentage,Bin,percent,0.8,0.9,6.863156866322112e-4
0-4 yr,Season peak percentage,Bin,percent,0.9,1.0,6.904611521617237e-4
0-4 yr,Season peak percentage,Bin,percent,1,1.1,6.941937186834287e-4
0-4 yr,Season peak percentage,Bin,percent,1.1,1.2,6.974195025110437e-4
0-4 yr,Season peak percentage,Bin,percent,1.2,1.3,7.001777786683238e-4
0-4 yr,Season peak percentage,Bin,percent,1.3,1.4,7.025412228319438e-4
0-4 yr,Season peak percentage,Bin,percent,1.4,1.5,7.045527109778313e-4
0-4 yr,Season peak percentage,Bin,percent,1.5,1.6,7.062434692365013e-4
0-4 yr,Season peak percentage,Bin,percent,1.6,1.7,7.076182720422563e-4
0-4 yr,Season peak percentage,Bin,percent,1.7,1.8,7.087408815000313e-4
0-4 yr,Season peak percentage,Bin,percent,1.8,1.9,7.096693276918163e-4
0-4 yr,Season peak percentage,Bin,percent,1.9,2.0,7.104325887931387e-4
0-4 yr,Season peak percentage,Bin,percent,2,2.1,7.110635188554837e-4
0-4 yr,Season peak percentage,Bin,percent,2.1,2.2,7.115912094563113e-4
0-4 yr,Season peak percentage,Bin,percent,2.2,2.3,7.120737542708787e-4
0-4 yr,Season peak percentage,Bin,percent,2.3,2.4,7.125537034282012e-4
0-4 yr,Season peak percentage,Bin,percent,2.4,2.5,7.130677114060787e-4
0-4 yr,Season peak percentage,Bin,percent,2.5,2.6,7.136784250812762e-4
0-4 yr,Season peak percentage,Bin,percent,2.6,2.7,7.144489246293762e-4
0-4 yr,Season peak percentage,Bin,percent,2.7,2.8,7.154921256169312e-4
0-4 yr,Season peak percentage,Bin,percent,2.8,2.9,7.198768157013458e-4
0-4 yr,Season peak percentage,Bin,percent,2.9,3.0,7.467457865683408e-4
0-4 yr,Season peak percentage,Bin,percent,3,3.1,7.753348284170418e-4
0-4 yr,Season peak percentage,Bin,percent,3.1,3.2,8.055716642927777e-4
0-4 yr,Season peak percentage,Bin,percent,3.2,3.3,8.373286637462999e-4
0-4 yr,Season peak percentage,Bin,percent,3.3,3.4,8.7056945486192e-4
0-4 yr,Season peak percentage,Bin,percent,3.4,3.5,9.05339071877e-4
0-4 yr,Season peak percentage,Bin,percent,3.5,3.6,9.41781507074305e-4
0-4 yr,Season peak percentage,Bin,percent,3.6,3.7,9.802738958638625e-4
0-4 yr,Season peak percentage,Bin,percent,3.7,3.8,0.0010209160022861025
0-4 yr,Season peak percentage,Bin,percent,3.8,3.9,0.001064756397087525
0-4 yr,Season peak percentage,Bin,percent,3.9,4.0,0.00111197916570904
0-4 yr,Season peak percentage,Bin,percent,4,4.1,0.0011642769216057701
0-4 yr,Season peak percentage,Bin,percent,4.1,4.2,0.0012216838955549925
0-4 yr,Season peak percentage,Bin,percent,4.2,4.3,0.00128613403229199
0-4 yr,Season peak percentage,Bin,percent,4.3,4.4,0.001359203197206765
0-4 yr,Season peak percentage,Bin,percent,4.4,4.5,0.001442921291072555
0-4 yr,Season peak percentage,Bin,percent,4.5,4.6,0.00153861014570519
0-4 yr,Season peak percentage,Bin,percent,4.6,4.7,0.0016495134594138052
0-4 yr,Season peak percentage,Bin,percent,4.7,4.8,0.0017819090078868025
0-4 yr,Season peak percentage,Bin,percent,4.8,4.9,0.0019431184237837526
0-4 yr,Season peak percentage,Bin,percent,4.9,5.0,0.002147626074440118
0-4 yr,Season peak percentage,Bin,percent,5,5.1,0.0024237070240858524
0-4 yr,Season peak percentage,Bin,percent,5.1,5.2,0.0028305533065687352
0-4 yr,Season peak percentage,Bin,percent,5.2,5.3,0.0034896235204429273
0-4 yr,Season peak percentage,Bin,percent,5.3,5.4,0.00468901478570221
0-4 yr,Season peak percentage,Bin,percent,5.4,5.5,0.007268386880569975
0-4 yr,Season peak percentage,Bin,percent,5.5,5.6,0.01302988406950152
0-4 yr,Season peak percentage,Bin,percent,5.6,5.7,0.023037566939420766
0-4 yr,Season peak percentage,Bin,percent,5.7,5.8,0.03650981770870073
0-4 yr,Season peak percentage,Bin,percent,5.8,5.9,0.04962818342664147
0-4 yr,Season peak percentage,Bin,percent,5.9,6.0,0.24395863577600216
0-4 yr,Season peak percentage,Bin,percent,6,6.1,0.04882216930075244
0-4 yr,Season peak percentage,Bin,percent,6.1,6.2,0.035936307985338395
0-4 yr,Season peak percentage,Bin,percent,6.2,6.3,0.029887200463598933
0-4 yr,Season peak percentage,Bin,percent,6.3,6.4,0.028007772378866265
0-4 yr,Season peak percentage,Bin,percent,6.4,6.5,0.03041527551760273
0-4 yr,Season peak percentage,Bin,percent,6.5,6.6,0.032755033964139486
0-4 yr,Season peak percentage,Bin,percent,6.6,6.7,0.027561747524695746
0-4 yr,Season peak percentage,Bin,percent,6.7,6.8,0.029178851082782772
0-4 yr,Season peak percentage,Bin,percent,6.8,6.9,0.03795809845832561
0-4 yr,Season peak percentage,Bin,percent,6.9,7.0,0.04763904609889805
0-4 yr,Season peak percentage,Bin,percent,7,7.1,0.05468602463495184
0-4 yr,Season peak percentage,Bin,percent,7.1,7.2,0.05101621752554567
0-4 yr,Season peak percentage,Bin,percent,7.2,7.3,0.03526057549399983
0-4 yr,Season peak percentage,Bin,percent,7.3,7.4,0.019399644560354753
0-4 yr,Season peak percentage,Bin,percent,7.4,7.5,0.008377871786494403
0-4 yr,Season peak percentage,Bin,percent,7.5,7.6,0.0038983516153061025
0-4 yr,Season peak percentage,Bin,percent,7.6,7.7,0.002097874084541639
0-4 yr,Season peak percentage,Bin,percent,7.7,7.8,0.0016150883222467948
0-4 yr,Season peak percentage,Bin,percent,7.8,7.9,0.0014304008717802403
0-4 yr,Season peak percentage,Bin,percent,7.9,8.0,0.0013034841266651941
0-4 yr,Season peak percentage,Bin,percent,8,8.1,0.0011832142929632708
0-4 yr,Season peak percentage,Bin,percent,8.1,8.2,0.0010871653457895849
0-4 yr,Season peak percentage,Bin,percent,8.2,8.3,0.0012853388985479355
0-4 yr,Season peak percentage,Bin,percent,8.3,8.4,9.408279250357755e-4
0-4 yr,Season peak percentage,Bin,percent,8.4,8.5,8.953881576243913e-4
0-4 yr,Season peak percentage,Bin,percent,8.5,8.6,9.9961913316132e-4
0-4 yr,Season peak percentage,Bin,percent,8.6,8.7,8.301408651668483e-4
0-4 yr,Season peak percentage,Bin,percent,8.7,8.8,8.029212008457137e-4
0-4 yr,Season peak percentage,Bin,percent,8.8,8.9,7.830438798062813e-4
0-4 yr,Season peak percentage,Bin,percent,8.9,9.0,8.967347239857e-4
0-4 yr,Season peak percentage,Bin,percent,9,9.1,7.549111723921862e-4
0-4 yr,Season peak percentage,Bin,percent,9.1,9.2,8.702253344610775e-4
0-4 yr,Season peak percentage,Bin,percent,9.2,9.3,7.375324884669663e-4
0-4 yr,Season peak percentage,Bin,percent,9.3,9.4,7.316635472744762e-4
0-4 yr,Season peak percentage,Bin,percent,9.4,9.5,7.272047943593038e-4
0-4 yr,Season peak percentage,Bin,percent,9.5,9.6,8.427815244382774e-4
0-4 yr,Season peak percentage,Bin,percent,9.6,9.7,7.211003697653088e-4
0-4 yr,Season peak percentage,Bin,percent,9.7,9.8,8.36005623728485e-4
0-4 yr,Season peak percentage,Bin,percent,9.8,9.9,7.175409477824613e-4
0-4 yr,Season peak percentage,Bin,percent,9.9,10.0,7.163399372301688e-4
0-4 yr,Season peak percentage,Bin,percent,10,10.1,7.154111045427312e-4
0-4 yr,Season peak percentage,Bin,percent,10.1,10.2,7.146906376460738e-4
0-4 yr,Season peak percentage,Bin,percent,10.2,10.3,7.141124313664888e-4
0-4 yr,Season peak percentage,Bin,percent,10.3,10.4,7.136419079181813e-4
0-4 yr,Season peak percentage,Bin,percent,10.4,10.5,7.132319348594462e-4
0-4 yr,Season peak percentage,Bin,percent,10.5,10.6,7.128773941357687e-4
0-4 yr,Season peak percentage,Bin,percent,10.6,10.7,7.125319965592137e-4
0-4 yr,Season peak percentage,Bin,percent,10.7,10.8,7.121799109284962e-4
0-4 yr,Season peak percentage,Bin,percent,10.8,10.9,0.0010039634672231925
0-4 yr,Season peak percentage,Bin,percent,10.9,11.0,8.224721055483775e-4
0-4 yr,Season peak percentage,Bin,percent,11,11.1,7.108068811436937e-4
0-4 yr,Season peak percentage,Bin,percent,11.1,11.2,7.101482453901762e-4
0-4 yr,Season peak percentage,Bin,percent,11.2,11.3,8.19989766102165e-4
0-4 yr,Season peak percentage,Bin,percent,11.3,11.4,7.083396703721763e-4
0-4 yr,Season peak percentage,Bin,percent,11.4,11.5,7.071324270603038e-4
0-4 yr,Season peak percentage,Bin,percent,11.5,11.6,7.056581398004987e-4
0-4 yr,Season peak percentage,Bin,percent,11.6,11.7,7.038552485517738e-4
0-4 yr,Season peak percentage,Bin,percent,11.7,11.8,8.11906387128195e-4
0-4 yr,Season peak percentage,Bin,percent,11.8,11.9,6.992094561414937e-4
0-4 yr,Season peak percentage,Bin,percent,11.9,12.0,8.063821074814075e-4
0-4 yr,Season peak percentage,Bin,percent,12,12.1,6.929100217014937e-4
0-4 yr,Season peak percentage,Bin,percent,12.1,12.2,6.890078068408462e-4
0-4 yr,Season peak percentage,Bin,percent,12.2,12.3,6.846894974795112e-4
0-4 yr,Season peak percentage,Bin,percent,12.3,12.4,6.799002207002413e-4
0-4 yr,Season peak percentage,Bin,percent,12.4,12.5,6.746439703538112e-4
0-4 yr,Season peak percentage,Bin,percent,12.5,12.6,6.687926121370563e-4
0-4 yr,Season peak percentage,Bin,percent,12.6,12.7,6.626556873324295e-4
0-4 yr,Season peak percentage,Bin,percent,12.7,12.8,6.56165989409868e-4
0-4 yr,Season peak percentage,Bin,percent,12.8,12.9,6.493458145786183e-4
0-4 yr,Season peak percentage,Bin,percent,12.9,13.0,6.41960428824123e-4
0-4 yr,Season peak percentage,Bin,percent,13,100.0,0.0011856391237831563
0-4 yr,1 wk ahead,Point,percent,NA,NA,4.9
0-4 yr,1 wk ahead,Bin,percent,0,0.1,0.0014951842460304027
0-4 yr,1 wk ahead,Bin,percent,0.1,0.2,0.0015993039310924237
0-4 yr,1 wk ahead,Bin,percent,0.2,0.3,0.0017141478394313001
0-4 yr,1 wk ahead,Bin,percent,0.3,0.4,0.0018414766835919767
0-4 yr,1 wk ahead,Bin,percent,0.4,0.5,0.0019823595958368976
0-4 yr,1 wk ahead,Bin,percent,0.5,0.6,0.00213959417536121
0-4 yr,1 wk ahead,Bin,percent,0.6,0.7,0.002316712735984451
0-4 yr,1 wk ahead,Bin,percent,0.7,0.8,0.0025189774274699643
0-4 yr,1 wk ahead,Bin,percent,0.8,0.9,0.002740145401393253
0-4 yr,1 wk ahead,Bin,percent,0.9,1.0,0.002977054296808696
0-4 yr,1 wk ahead,Bin,percent,1,1.1,0.003243044125773821
0-4 yr,1 wk ahead,Bin,percent,1.1,1.2,0.003772303345565532
0-4 yr,1 wk ahead,Bin,percent,1.2,1.3,0.0038991126932115486
0-4 yr,1 wk ahead,Bin,percent,1.3,1.4,0.004309524253343079
0-4 yr,1 wk ahead,Bin,percent,1.4,1.5,0.004781274441974992
0-4 yr,1 wk ahead,Bin,percent,1.5,1.6,0.005322987415880241
0-4 yr,1 wk ahead,Bin,percent,1.6,1.7,0.005994963430574013
0-4 yr,1 wk ahead,Bin,percent,1.7,1.8,0.006828720168937611
0-4 yr,1 wk ahead,Bin,percent,1.8,1.9,0.007775103096911273
0-4 yr,1 wk ahead,Bin,percent,1.9,2.0,0.008812370738288973
0-4 yr,1 wk ahead,Bin,percent,2,2.1,0.010028772691435098
0-4 yr,1 wk ahead,Bin,percent,2.1,2.2,0.011419489443934124
0-4 yr,1 wk ahead,Bin,percent,2.2,2.3,0.012848413659086674
0-4 yr,1 wk ahead,Bin,percent,2.3,2.4,0.014241551438558549
0-4 yr,1 wk ahead,Bin,percent,2.4,2.5,0.015933659448872546
0-4 yr,1 wk ahead,Bin,percent,2.5,2.6,0.01654514564343925
0-4 yr,1 wk ahead,Bin,percent,2.6,2.7,0.017619803376260325
0-4 yr,1 wk ahead,Bin,percent,2.7,2.8,0.0181505965500228
0-4 yr,1 wk ahead,Bin,percent,2.8,2.9,0.019493382367436696
0-4 yr,1 wk ahead,Bin,percent,2.9,3.0,0.01809395103350895
0-4 yr,1 wk ahead,Bin,percent,3,3.1,0.01790621487807205
0-4 yr,1 wk ahead,Bin,percent,3.1,3.2,0.017355958021563
0-4 yr,1 wk ahead,Bin,percent,3.2,3.3,0.016248100383374074
0-4 yr,1 wk ahead,Bin,percent,3.3,3.4,0.015753307184771723
0-4 yr,1 wk ahead,Bin,percent,3.4,3.5,0.01533887970318864
0-4 yr,1 wk ahead,Bin,percent,3.5,3.6,0.015972642781608818
0-4 yr,1 wk ahead,Bin,percent,3.6,3.7,0.013882560038366892
0-4 yr,1 wk ahead,Bin,percent,3.7,3.8,0.012889508358787273
0-4 yr,1 wk ahead,Bin,percent,3.8,3.9,0.012078329378552197
0-4 yr,1 wk ahead,Bin,percent,3.9,4.0,0.010865020054403849
0-4 yr,1 wk ahead,Bin,percent,4,4.1,0.010843470681853618
0-4 yr,1 wk ahead,Bin,percent,4.1,4.2,0.009984884479432172
0-4 yr,1 wk ahead,Bin,percent,4.2,4.3,0.008916890668337198
0-4 yr,1 wk ahead,Bin,percent,4.3,4.4,0.00828695227430263
0-4 yr,1 wk ahead,Bin,percent,4.4,4.5,0.009700432012136523
