"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"0-4 yr","Season peak week","week","Bin","40","41",9.50000043810677e-12
"0-4 yr","Season peak week","week","Bin","41","42",3.74000017247572e-10
"0-4 yr","Season peak week","week","Bin","42","43",1.05000004842233e-08
"0-4 yr","Season peak week","week","Bin","43","44",2.13000009822815e-07
"0-4 yr","Season peak week","week","Bin","44","45",3.11000014342232e-06
"0-4 yr","Season peak week","week","Bin","45","46",3.27000015080096e-05
"0-4 yr","Season peak week","week","Bin","46","47",0.000249845011521977
"0-4 yr","Season peak week","week","Bin","47","48",0.0013893530640721
"0-4 yr","Season peak week","week","Bin","48","49",0.00566507226125331
"0-4 yr","Season peak week","week","Bin","49","50",0.0170874487880133
"0-4 yr","Season peak week","week","Bin","50","51",0.0385327447769953
"0-4 yr","Season peak week","week","Bin","51","52",0.0656930780295348
"0-4 yr","Season peak week","week","Bin","52","53",0.0855454749450579
"0-4 yr","Season peak week","week","Bin","1","2",0.0857577579548476
"0-4 yr","Season peak week","week","Bin","2","3",0.0670508780921518
"0-4 yr","Season peak week","week","Bin","3","4",0.0440096940295731
"0-4 yr","Season peak week","week","Bin","4","5",0.0332763485345887
"0-4 yr","Season peak week","week","Bin","5","6",0.0412494279022792
"0-4 yr","Season peak week","week","Bin","6","7",0.060889941808031
"0-4 yr","Season peak week","week","Bin","7","8",0.0791276896490921
"0-4 yr","Season peak week","week","Bin","8","9",0.0883145790727593
"0-4 yr","Season peak week","week","Bin","9","10",0.0882785280710967
"0-4 yr","Season peak week","week","Bin","10","11",0.0788650836369816
"0-4 yr","Season peak week","week","Bin","11","12",0.0594936917436408
"0-4 yr","Season peak week","week","Bin","12","13",0.0355853956410739
"0-4 yr","Season peak week","week","Bin","13","14",0.0161920767467219
"0-4 yr","Season peak week","week","Bin","14","15",0.00548028825273171
"0-4 yr","Season peak week","week","Bin","15","16",0.00136282606284877
"0-4 yr","Season peak week","week","Bin","16","17",0.000436901020148346
"0-4 yr","Season peak week","week","Bin","17","18",0.000429841019822763
"0-4 yr","Season peak percentage","percent","Bin","0","0.1",8.26999947899004e-06
