"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0
"Overall","Season peak week","week","Bin","41","42",0
"Overall","Season peak week","week","Bin","42","43",0
"Overall","Season peak week","week","Bin","43","44",0
"Overall","Season peak week","week","Bin","44","45",0
"Overall","Season peak week","week","Bin","45","46",0
"Overall","Season peak week","week","Bin","46","47",0
"Overall","Season peak week","week","Bin","47","48",0
"Overall","Season peak week","week","Bin","48","49",0
"Overall","Season peak week","week","Bin","49","50",0
"Overall","Season peak week","week","Bin","50","51",0
"Overall","Season peak week","week","Bin","51","52",0
"Overall","Season peak week","week","Bin","52","53",0
"Overall","Season peak week","week","Bin","1","2",0
"Overall","Season peak week","week","Bin","2","3",0
"Overall","Season peak week","week","Bin","3","4",0
"Overall","Season peak week","week","Bin","4","5",0
"Overall","Season peak week","week","Bin","5","6",0.209366650311
"Overall","Season peak week","week","Bin","6","7",0.790633349689
"Overall","Season peak week","week","Bin","7","8",0
"Overall","Season peak week","week","Bin","8","9",0
"Overall","Season peak week","week","Bin","9","10",0
"Overall","Season peak week","week","Bin","10","11",0
"Overall","Season peak week","week","Bin","11","12",0
"Overall","Season peak week","week","Bin","12","13",0
"Overall","Season peak week","week","Bin","13","14",0
"Overall","Season peak week","week","Bin","14","15",0
"Overall","Season peak week","week","Bin","15","16",0
"Overall","Season peak week","week","Bin","16","17",0
"Overall","Season peak week","week","Bin","17","18",0
"Overall","Season peak percentage","percent","Bin","0","0.1",0
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0
"Overall","Season peak percentage","percent","Bin","0.6","0.7",0
"Overall","Season peak percentage","percent","Bin","0.7","0.8",0
"Overall","Season peak percentage","percent","Bin","0.8","0.9",0
"Overall","Season peak percentage","percent","Bin","0.9","1",0
"Overall","Season peak percentage","percent","Bin","1","1.1",0
"Overall","Season peak percentage","percent","Bin","1.1","1.2",0
"Overall","Season peak percentage","percent","Bin","1.2","1.3",0
"Overall","Season peak percentage","percent","Bin","1.3","1.4",0
"Overall","Season peak percentage","percent","Bin","1.4","1.5",0
"Overall","Season peak percentage","percent","Bin","1.5","1.6",0
"Overall","Season peak percentage","percent","Bin","1.6","1.7",0
"Overall","Season peak percentage","percent","Bin","1.7","1.8",0
"Overall","Season peak percentage","percent","Bin","1.8","1.9",0
"Overall","Season peak percentage","percent","Bin","1.9","2",0
"Overall","Season peak percentage","percent","Bin","2","2.1",0
"Overall","Season peak percentage","percent","Bin","2.1","2.2",0
"Overall","Season peak percentage","percent","Bin","2.2","2.3",0
"Overall","Season peak percentage","percent","Bin","2.3","2.4",0
"Overall","Season peak percentage","percent","Bin","2.4","2.5",0
"Overall","Season peak percentage","percent","Bin","2.5","2.6",0
"Overall","Season peak percentage","percent","Bin","2.6","2.7",0
"Overall","Season peak percentage","percent","Bin","2.7","2.8",0
"Overall","Season peak percentage","percent","Bin","2.8","2.9",0
"Overall","Season peak percentage","percent","Bin","2.9","3",0
"Overall","Season peak percentage","percent","Bin","3","3.1",0
"Overall","Season peak percentage","percent","Bin","3.1","3.2",0
"Overall","Season peak percentage","percent","Bin","3.2","3.3",0
"Overall","Season peak percentage","percent","Bin","3.3","3.4",0
"Overall","Season peak percentage","percent","Bin","3.4","3.5",0
"Overall","Season peak percentage","percent","Bin","3.5","3.6",0
"Overall","Season peak percentage","percent","Bin","3.6","3.7",0
"Overall","Season peak percentage","percent","Bin","3.7","3.8",0
"Overall","Season peak percentage","percent","Bin","3.8","3.9",0
"Overall","Season peak percentage","percent","Bin","3.9","4",0
"Overall","Season peak percentage","percent","Bin","4","4.1",0
"Overall","Season peak percentage","percent","Bin","4.1","4.2",0
"Overall","Season peak percentage","percent","Bin","4.2","4.3",0
"Overall","Season peak percentage","percent","Bin","4.3","4.4",0
"Overall","Season peak percentage","percent","Bin","4.4","4.5",0
"Overall","Season peak percentage","percent","Bin","4.5","4.6",0
"Overall","Season peak percentage","percent","Bin","4.6","4.7",0
"Overall","Season peak percentage","percent","Bin","4.7","4.8",0
"Overall","Season peak percentage","percent","Bin","4.8","4.9",0
"Overall","Season peak percentage","percent","Bin","4.9","5",0
"Overall","Season peak percentage","percent","Bin","5","5.1",0
"Overall","Season peak percentage","percent","Bin","5.1","5.2",0
"Overall","Season peak percentage","percent","Bin","5.2","5.3",0
"Overall","Season peak percentage","percent","Bin","5.3","5.4",0
"Overall","Season peak percentage","percent","Bin","5.4","5.5",0
"Overall","Season peak percentage","percent","Bin","5.5","5.6",0
"Overall","Season peak percentage","percent","Bin","5.6","5.7",0
"Overall","Season peak percentage","percent","Bin","5.7","5.8",0
"Overall","Season peak percentage","percent","Bin","5.8","5.9",0
"Overall","Season peak percentage","percent","Bin","5.9","6",0
"Overall","Season peak percentage","percent","Bin","6","6.1",0
"Overall","Season peak percentage","percent","Bin","6.1","6.2",0
"Overall","Season peak percentage","percent","Bin","6.2","6.3",0
"Overall","Season peak percentage","percent","Bin","6.3","6.4",0
"Overall","Season peak percentage","percent","Bin","6.4","6.5",0
"Overall","Season peak percentage","percent","Bin","6.5","6.6",0
"Overall","Season peak percentage","percent","Bin","6.6","6.7",0
"Overall","Season peak percentage","percent","Bin","6.7","6.8",0
"Overall","Season peak percentage","percent","Bin","6.8","6.9",0
"Overall","Season peak percentage","percent","Bin","6.9","7",0
"Overall","Season peak percentage","percent","Bin","7","7.1",0
"Overall","Season peak percentage","percent","Bin","7.1","7.2",0
"Overall","Season peak percentage","percent","Bin","7.2","7.3",0
"Overall","Season peak percentage","percent","Bin","7.3","7.4",0
"Overall","Season peak percentage","percent","Bin","7.4","7.5",0
"Overall","Season peak percentage","percent","Bin","7.5","7.6",0
"Overall","Season peak percentage","percent","Bin","7.6","7.7",0
"Overall","Season peak percentage","percent","Bin","7.7","7.8",0
"Overall","Season peak percentage","percent","Bin","7.8","7.9",2.74294666615742e-17
"Overall","Season peak percentage","percent","Bin","7.9","8",7.57876163858286e-14
"Overall","Season peak percentage","percent","Bin","8","8.1",8.08466068145238e-11
"Overall","Season peak percentage","percent","Bin","8.1","8.2",3.11264590317707e-08
"Overall","Season peak percentage","percent","Bin","8.2","8.3",4.3558276035059e-06
"Overall","Season peak percentage","percent","Bin","8.3","8.4",0.000223732832636789
"Overall","Season peak percentage","percent","Bin","8.4","8.5",0.00427661258511597
"Overall","Season peak percentage","percent","Bin","8.5","8.6",0.0311026462010707
"Overall","Season peak percentage","percent","Bin","8.6","8.7",0.0904158851770148
"Overall","Season peak percentage","percent","Bin","8.7","8.8",0.121690664813885
"Overall","Season peak percentage","percent","Bin","8.8","8.9",0.110392673999896
"Overall","Season peak percentage","percent","Bin","8.9","9",0.102899441407903
"Overall","Season peak percentage","percent","Bin","9","9.1",0.0936115294245118
"Overall","Season peak percentage","percent","Bin","9.1","9.2",0.0839498809427209
"Overall","Season peak percentage","percent","Bin","9.2","9.3",0.104042693858902
"Overall","Season peak percentage","percent","Bin","9.3","9.4",0.114294608795892
"Overall","Season peak percentage","percent","Bin","9.4","9.5",0.0810144628689237
"Overall","Season peak percentage","percent","Bin","9.5","9.6",0.0408669808570615
"Overall","Season peak percentage","percent","Bin","9.6","9.7",0.0149752227175859
"Overall","Season peak percentage","percent","Bin","9.7","9.8",0.0045673326921757
"Overall","Season peak percentage","percent","Bin","9.8","9.9",0.00133676842041874
"Overall","Season peak percentage","percent","Bin","9.9","10",0.000298628296823719
"Overall","Season peak percentage","percent","Bin","10","10.1",3.42144702493678e-05
"Overall","Season peak percentage","percent","Bin","10.1","10.2",1.60396918407849e-06
"Overall","Season peak percentage","percent","Bin","10.2","10.3",2.84468765209732e-08
"Overall","Season peak percentage","percent","Bin","10.3","10.4",1.85724969493825e-10
"Overall","Season peak percentage","percent","Bin","10.4","10.5",4.40789926438585e-13
"Overall","Season peak percentage","percent","Bin","10.5","10.6",3.77440403651644e-16
"Overall","Season peak percentage","percent","Bin","10.6","10.7",1.16012621834891e-19
"Overall","Season peak percentage","percent","Bin","10.7","10.8",1.2753344760188e-23
"Overall","Season peak percentage","percent","Bin","10.8","10.9",5.00092374565529e-28
"Overall","Season peak percentage","percent","Bin","10.9","11",6.98104686643342e-33
"Overall","Season peak percentage","percent","Bin","11","11.1",3.46399294780674e-38
"Overall","Season peak percentage","percent","Bin","11.1","11.2",6.10250712271425e-44
"Overall","Season peak percentage","percent","Bin","11.2","11.3",3.81338141842641e-50
"Overall","Season peak percentage","percent","Bin","11.3","11.4",8.44613920567204e-57
"Overall","Season peak percentage","percent","Bin","11.4","11.5",6.62655560514376e-64
"Overall","Season peak percentage","percent","Bin","11.5","11.6",1.84069134611827e-71
"Overall","Season peak percentage","percent","Bin","11.6","11.7",1.8094877881183e-79
"Overall","Season peak percentage","percent","Bin","11.7","11.8",6.29301233618407e-88
"Overall","Season peak percentage","percent","Bin","11.8","11.9",7.74032825990271e-97
"Overall","Season peak percentage","percent","Bin","11.9","12",3.36624932631683e-106
"Overall","Season peak percentage","percent","Bin","12","12.1",5.17514781745512e-116
"Overall","Season peak percentage","percent","Bin","12.1","12.2",2.81193249903735e-126
"Overall","Season peak percentage","percent","Bin","12.2","12.3",5.39907367387491e-137
"Overall","Season peak percentage","percent","Bin","12.3","12.4",3.66269918061655e-148
"Overall","Season peak percentage","percent","Bin","12.4","12.5",8.77796325128173e-160
"Overall","Season peak percentage","percent","Bin","12.5","12.6",7.430978644663e-172
"Overall","Season peak percentage","percent","Bin","12.6","12.7",2.22183962981791e-184
"Overall","Season peak percentage","percent","Bin","12.7","12.8",2.34613630334779e-197
"Overall","Season peak percentage","percent","Bin","12.8","12.9",8.74844920946176e-211
"Overall","Season peak percentage","percent","Bin","12.9","13",1.15189589556891e-224
"Overall","Season peak percentage","percent","Bin","13","100",5.35512765590496e-239
"Overall","1 wk ahead","percent","Bin","0","0.1",0
"Overall","1 wk ahead","percent","Bin","0.1","0.2",0
"Overall","1 wk ahead","percent","Bin","0.2","0.3",0.00761032120525411
"Overall","1 wk ahead","percent","Bin","0.3","0.4",0.107254983740058
"Overall","1 wk ahead","percent","Bin","0.4","0.5",0.342206000895185
"Overall","1 wk ahead","percent","Bin","0.5","0.6",0.350037999356189
"Overall","1 wk ahead","percent","Bin","0.6","0.7",0.151627063138082
"Overall","1 wk ahead","percent","Bin","0.7","0.8",0.0362946531467196
"Overall","1 wk ahead","percent","Bin","0.8","0.9",0.00464223260116251
"Overall","1 wk ahead","percent","Bin","0.9","1",0.000324107048034175
"Overall","1 wk ahead","percent","Bin","1","1.1",2.63886931592143e-06
"Overall","1 wk ahead","percent","Bin","1.1","1.2",0
"Overall","1 wk ahead","percent","Bin","1.2","1.3",0
"Overall","1 wk ahead","percent","Bin","1.3","1.4",0
"Overall","1 wk ahead","percent","Bin","1.4","1.5",0
"Overall","1 wk ahead","percent","Bin","1.5","1.6",0
"Overall","1 wk ahead","percent","Bin","1.6","1.7",0
"Overall","1 wk ahead","percent","Bin","1.7","1.8",0
"Overall","1 wk ahead","percent","Bin","1.8","1.9",0
"Overall","1 wk ahead","percent","Bin","1.9","2",0
"Overall","1 wk ahead","percent","Bin","2","2.1",0
"Overall","1 wk ahead","percent","Bin","2.1","2.2",0
"Overall","1 wk ahead","percent","Bin","2.2","2.3",0
"Overall","1 wk ahead","percent","Bin","2.3","2.4",0
"Overall","1 wk ahead","percent","Bin","2.4","2.5",0
"Overall","1 wk ahead","percent","Bin","2.5","2.6",0
"Overall","1 wk ahead","percent","Bin","2.6","2.7",0
"Overall","1 wk ahead","percent","Bin","2.7","2.8",0
"Overall","1 wk ahead","percent","Bin","2.8","2.9",0
"Overall","1 wk ahead","percent","Bin","2.9","3",0
"Overall","1 wk ahead","percent","Bin","3","3.1",0
"Overall","1 wk ahead","percent","Bin","3.1","3.2",0
"Overall","1 wk ahead","percent","Bin","3.2","3.3",0
"Overall","1 wk ahead","percent","Bin","3.3","3.4",0
"Overall","1 wk ahead","percent","Bin","3.4","3.5",0
"Overall","1 wk ahead","percent","Bin","3.5","3.6",0
"Overall","1 wk ahead","percent","Bin","3.6","3.7",0
"Overall","1 wk ahead","percent","Bin","3.7","3.8",0
"Overall","1 wk ahead","percent","Bin","3.8","3.9",0
"Overall","1 wk ahead","percent","Bin","3.9","4",0
"Overall","1 wk ahead","percent","Bin","4","4.1",0
"Overall","1 wk ahead","percent","Bin","4.1","4.2",0
"Overall","1 wk ahead","percent","Bin","4.2","4.3",0
"Overall","1 wk ahead","percent","Bin","4.3","4.4",0
"Overall","1 wk ahead","percent","Bin","4.4","4.5",0
"Overall","1 wk ahead","percent","Bin","4.5","4.6",0
"Overall","1 wk ahead","percent","Bin","4.6","4.7",0
"Overall","1 wk ahead","percent","Bin","4.7","4.8",0
"Overall","1 wk ahead","percent","Bin","4.8","4.9",0
"Overall","1 wk ahead","percent","Bin","4.9","5",0
"Overall","1 wk ahead","percent","Bin","5","5.1",0
"Overall","1 wk ahead","percent","Bin","5.1","5.2",0
"Overall","1 wk ahead","percent","Bin","5.2","5.3",0
"Overall","1 wk ahead","percent","Bin","5.3","5.4",0
"Overall","1 wk ahead","percent","Bin","5.4","5.5",0
"Overall","1 wk ahead","percent","Bin","5.5","5.6",0
"Overall","1 wk ahead","percent","Bin","5.6","5.7",0
"Overall","1 wk ahead","percent","Bin","5.7","5.8",0
"Overall","1 wk ahead","percent","Bin","5.8","5.9",0
"Overall","1 wk ahead","percent","Bin","5.9","6",0
"Overall","1 wk ahead","percent","Bin","6","6.1",0
"Overall","1 wk ahead","percent","Bin","6.1","6.2",0
"Overall","1 wk ahead","percent","Bin","6.2","6.3",0
"Overall","1 wk ahead","percent","Bin","6.3","6.4",0
"Overall","1 wk ahead","percent","Bin","6.4","6.5",0
"Overall","1 wk ahead","percent","Bin","6.5","6.6",0
"Overall","1 wk ahead","percent","Bin","6.6","6.7",0
"Overall","1 wk ahead","percent","Bin","6.7","6.8",0
"Overall","1 wk ahead","percent","Bin","6.8","6.9",0
"Overall","1 wk ahead","percent","Bin","6.9","7",0
"Overall","1 wk ahead","percent","Bin","7","7.1",0
"Overall","1 wk ahead","percent","Bin","7.1","7.2",0
"Overall","1 wk ahead","percent","Bin","7.2","7.3",0
"Overall","1 wk ahead","percent","Bin","7.3","7.4",0
"Overall","1 wk ahead","percent","Bin","7.4","7.5",0
"Overall","1 wk ahead","percent","Bin","7.5","7.6",0
"Overall","1 wk ahead","percent","Bin","7.6","7.7",0
"Overall","1 wk ahead","percent","Bin","7.7","7.8",0
"Overall","1 wk ahead","percent","Bin","7.8","7.9",0
"Overall","1 wk ahead","percent","Bin","7.9","8",0
"Overall","1 wk ahead","percent","Bin","8","8.1",0
"Overall","1 wk ahead","percent","Bin","8.1","8.2",0
"Overall","1 wk ahead","percent","Bin","8.2","8.3",0
"Overall","1 wk ahead","percent","Bin","8.3","8.4",0
"Overall","1 wk ahead","percent","Bin","8.4","8.5",0
"Overall","1 wk ahead","percent","Bin","8.5","8.6",0
"Overall","1 wk ahead","percent","Bin","8.6","8.7",0
"Overall","1 wk ahead","percent","Bin","8.7","8.8",0
"Overall","1 wk ahead","percent","Bin","8.8","8.9",0
"Overall","1 wk ahead","percent","Bin","8.9","9",0
"Overall","1 wk ahead","percent","Bin","9","9.1",0
"Overall","1 wk ahead","percent","Bin","9.1","9.2",0
"Overall","1 wk ahead","percent","Bin","9.2","9.3",0
"Overall","1 wk ahead","percent","Bin","9.3","9.4",0
"Overall","1 wk ahead","percent","Bin","9.4","9.5",0
"Overall","1 wk ahead","percent","Bin","9.5","9.6",0
"Overall","1 wk ahead","percent","Bin","9.6","9.7",0
"Overall","1 wk ahead","percent","Bin","9.7","9.8",0
"Overall","1 wk ahead","percent","Bin","9.8","9.9",0
"Overall","1 wk ahead","percent","Bin","9.9","10",0
"Overall","1 wk ahead","percent","Bin","10","10.1",0
"Overall","1 wk ahead","percent","Bin","10.1","10.2",0
"Overall","1 wk ahead","percent","Bin","10.2","10.3",0
"Overall","1 wk ahead","percent","Bin","10.3","10.4",0
"Overall","1 wk ahead","percent","Bin","10.4","10.5",0
"Overall","1 wk ahead","percent","Bin","10.5","10.6",0
"Overall","1 wk ahead","percent","Bin","10.6","10.7",0
"Overall","1 wk ahead","percent","Bin","10.7","10.8",0
"Overall","1 wk ahead","percent","Bin","10.8","10.9",0
"Overall","1 wk ahead","percent","Bin","10.9","11",0
"Overall","1 wk ahead","percent","Bin","11","11.1",0
"Overall","1 wk ahead","percent","Bin","11.1","11.2",0
"Overall","1 wk ahead","percent","Bin","11.2","11.3",0
"Overall","1 wk ahead","percent","Bin","11.3","11.4",0
"Overall","1 wk ahead","percent","Bin","11.4","11.5",0
"Overall","1 wk ahead","percent","Bin","11.5","11.6",0
"Overall","1 wk ahead","percent","Bin","11.6","11.7",0
"Overall","1 wk ahead","percent","Bin","11.7","11.8",0
"Overall","1 wk ahead","percent","Bin","11.8","11.9",0
"Overall","1 wk ahead","percent","Bin","11.9","12",0
"Overall","1 wk ahead","percent","Bin","12","12.1",0
"Overall","1 wk ahead","percent","Bin","12.1","12.2",0
"Overall","1 wk ahead","percent","Bin","12.2","12.3",0
"Overall","1 wk ahead","percent","Bin","12.3","12.4",0
"Overall","1 wk ahead","percent","Bin","12.4","12.5",0
"Overall","1 wk ahead","percent","Bin","12.5","12.6",0
"Overall","1 wk ahead","percent","Bin","12.6","12.7",0
"Overall","1 wk ahead","percent","Bin","12.7","12.8",0
"Overall","1 wk ahead","percent","Bin","12.8","12.9",0
"Overall","1 wk ahead","percent","Bin","12.9","13",0
"Overall","1 wk ahead","percent","Bin","13","100",0
"Overall","2 wk ahead","percent","Bin","0","0.1",0
"Overall","2 wk ahead","percent","Bin","0.1","0.2",0
"Overall","2 wk ahead","percent","Bin","0.2","0.3",0.0429211259267944
"Overall","2 wk ahead","percent","Bin","0.3","0.4",0.53354971138993
"Overall","2 wk ahead","percent","Bin","0.4","0.5",0.256553932747966
"Overall","2 wk ahead","percent","Bin","0.5","0.6",0.147521494476981
"Overall","2 wk ahead","percent","Bin","0.6","0.7",0.0192672687400975
"Overall","2 wk ahead","percent","Bin","0.7","0.8",0.000186466718230976
"Overall","2 wk ahead","percent","Bin","0.8","0.9",0
"Overall","2 wk ahead","percent","Bin","0.9","1",0
"Overall","2 wk ahead","percent","Bin","1","1.1",0
"Overall","2 wk ahead","percent","Bin","1.1","1.2",0
"Overall","2 wk ahead","percent","Bin","1.2","1.3",0
"Overall","2 wk ahead","percent","Bin","1.3","1.4",0
"Overall","2 wk ahead","percent","Bin","1.4","1.5",0
"Overall","2 wk ahead","percent","Bin","1.5","1.6",0
"Overall","2 wk ahead","percent","Bin","1.6","1.7",0
"Overall","2 wk ahead","percent","Bin","1.7","1.8",0
"Overall","2 wk ahead","percent","Bin","1.8","1.9",0
"Overall","2 wk ahead","percent","Bin","1.9","2",0
"Overall","2 wk ahead","percent","Bin","2","2.1",0
"Overall","2 wk ahead","percent","Bin","2.1","2.2",0
"Overall","2 wk ahead","percent","Bin","2.2","2.3",0
"Overall","2 wk ahead","percent","Bin","2.3","2.4",0
"Overall","2 wk ahead","percent","Bin","2.4","2.5",0
"Overall","2 wk ahead","percent","Bin","2.5","2.6",0
"Overall","2 wk ahead","percent","Bin","2.6","2.7",0
"Overall","2 wk ahead","percent","Bin","2.7","2.8",0
"Overall","2 wk ahead","percent","Bin","2.8","2.9",0
"Overall","2 wk ahead","percent","Bin","2.9","3",0
"Overall","2 wk ahead","percent","Bin","3","3.1",0
"Overall","2 wk ahead","percent","Bin","3.1","3.2",0
"Overall","2 wk ahead","percent","Bin","3.2","3.3",0
"Overall","2 wk ahead","percent","Bin","3.3","3.4",0
"Overall","2 wk ahead","percent","Bin","3.4","3.5",0
"Overall","2 wk ahead","percent","Bin","3.5","3.6",0
"Overall","2 wk ahead","percent","Bin","3.6","3.7",0
"Overall","2 wk ahead","percent","Bin","3.7","3.8",0
"Overall","2 wk ahead","percent","Bin","3.8","3.9",0
"Overall","2 wk ahead","percent","Bin","3.9","4",0
"Overall","2 wk ahead","percent","Bin","4","4.1",0
"Overall","2 wk ahead","percent","Bin","4.1","4.2",0
"Overall","2 wk ahead","percent","Bin","4.2","4.3",0
"Overall","2 wk ahead","percent","Bin","4.3","4.4",0
"Overall","2 wk ahead","percent","Bin","4.4","4.5",0
"Overall","2 wk ahead","percent","Bin","4.5","4.6",0
"Overall","2 wk ahead","percent","Bin","4.6","4.7",0
"Overall","2 wk ahead","percent","Bin","4.7","4.8",0
"Overall","2 wk ahead","percent","Bin","4.8","4.9",0
"Overall","2 wk ahead","percent","Bin","4.9","5",0
"Overall","2 wk ahead","percent","Bin","5","5.1",0
"Overall","2 wk ahead","percent","Bin","5.1","5.2",0
"Overall","2 wk ahead","percent","Bin","5.2","5.3",0
"Overall","2 wk ahead","percent","Bin","5.3","5.4",0
"Overall","2 wk ahead","percent","Bin","5.4","5.5",0
"Overall","2 wk ahead","percent","Bin","5.5","5.6",0
"Overall","2 wk ahead","percent","Bin","5.6","5.7",0
"Overall","2 wk ahead","percent","Bin","5.7","5.8",0
"Overall","2 wk ahead","percent","Bin","5.8","5.9",0
"Overall","2 wk ahead","percent","Bin","5.9","6",0
"Overall","2 wk ahead","percent","Bin","6","6.1",0
"Overall","2 wk ahead","percent","Bin","6.1","6.2",0
"Overall","2 wk ahead","percent","Bin","6.2","6.3",0
"Overall","2 wk ahead","percent","Bin","6.3","6.4",0
"Overall","2 wk ahead","percent","Bin","6.4","6.5",0
"Overall","2 wk ahead","percent","Bin","6.5","6.6",0
"Overall","2 wk ahead","percent","Bin","6.6","6.7",0
"Overall","2 wk ahead","percent","Bin","6.7","6.8",0
"Overall","2 wk ahead","percent","Bin","6.8","6.9",0
"Overall","2 wk ahead","percent","Bin","6.9","7",0
"Overall","2 wk ahead","percent","Bin","7","7.1",0
"Overall","2 wk ahead","percent","Bin","7.1","7.2",0
"Overall","2 wk ahead","percent","Bin","7.2","7.3",0
"Overall","2 wk ahead","percent","Bin","7.3","7.4",0
"Overall","2 wk ahead","percent","Bin","7.4","7.5",0
"Overall","2 wk ahead","percent","Bin","7.5","7.6",0
"Overall","2 wk ahead","percent","Bin","7.6","7.7",0
"Overall","2 wk ahead","percent","Bin","7.7","7.8",0
"Overall","2 wk ahead","percent","Bin","7.8","7.9",0
"Overall","2 wk ahead","percent","Bin","7.9","8",0
"Overall","2 wk ahead","percent","Bin","8","8.1",0
"Overall","2 wk ahead","percent","Bin","8.1","8.2",0
"Overall","2 wk ahead","percent","Bin","8.2","8.3",0
"Overall","2 wk ahead","percent","Bin","8.3","8.4",0
"Overall","2 wk ahead","percent","Bin","8.4","8.5",0
"Overall","2 wk ahead","percent","Bin","8.5","8.6",0
"Overall","2 wk ahead","percent","Bin","8.6","8.7",0
"Overall","2 wk ahead","percent","Bin","8.7","8.8",0
"Overall","2 wk ahead","percent","Bin","8.8","8.9",0
"Overall","2 wk ahead","percent","Bin","8.9","9",0
"Overall","2 wk ahead","percent","Bin","9","9.1",0
"Overall","2 wk ahead","percent","Bin","9.1","9.2",0
"Overall","2 wk ahead","percent","Bin","9.2","9.3",0
"Overall","2 wk ahead","percent","Bin","9.3","9.4",0
"Overall","2 wk ahead","percent","Bin","9.4","9.5",0
"Overall","2 wk ahead","percent","Bin","9.5","9.6",0
"Overall","2 wk ahead","percent","Bin","9.6","9.7",0
"Overall","2 wk ahead","percent","Bin","9.7","9.8",0
"Overall","2 wk ahead","percent","Bin","9.8","9.9",0
"Overall","2 wk ahead","percent","Bin","9.9","10",0
"Overall","2 wk ahead","percent","Bin","10","10.1",0
"Overall","2 wk ahead","percent","Bin","10.1","10.2",0
