"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Overall","Season peak week","week","Bin","40","41",0
"Overall","Season peak week","week","Bin","41","42",0
"Overall","Season peak week","week","Bin","42","43",0
"Overall","Season peak week","week","Bin","43","44",0
"Overall","Season peak week","week","Bin","44","45",0
"Overall","Season peak week","week","Bin","45","46",0
"Overall","Season peak week","week","Bin","46","47",0
"Overall","Season peak week","week","Bin","47","48",0
"Overall","Season peak week","week","Bin","48","49",0
"Overall","Season peak week","week","Bin","49","50",0
"Overall","Season peak week","week","Bin","50","51",0
"Overall","Season peak week","week","Bin","51","52",0
"Overall","Season peak week","week","Bin","52","53",0
"Overall","Season peak week","week","Bin","1","2",0
"Overall","Season peak week","week","Bin","2","3",0.241609364932065
"Overall","Season peak week","week","Bin","3","4",0.00349813913943095
"Overall","Season peak week","week","Bin","4","5",0.363187789509098
"Overall","Season peak week","week","Bin","5","6",0.308432281382083
"Overall","Season peak week","week","Bin","6","7",0.0686333283905185
"Overall","Season peak week","week","Bin","7","8",0.014639096646804
"Overall","Season peak week","week","Bin","8","9",0
"Overall","Season peak week","week","Bin","9","10",0
"Overall","Season peak week","week","Bin","10","11",0
"Overall","Season peak week","week","Bin","11","12",0
"Overall","Season peak week","week","Bin","12","13",0
"Overall","Season peak week","week","Bin","13","14",0
"Overall","Season peak week","week","Bin","14","15",0
"Overall","Season peak week","week","Bin","15","16",0
"Overall","Season peak week","week","Bin","16","17",0
"Overall","Season peak week","week","Bin","17","18",0
"Overall","Season peak percentage","percent","Bin","0","0.1",0
"Overall","Season peak percentage","percent","Bin","0.1","0.2",0
"Overall","Season peak percentage","percent","Bin","0.2","0.3",0
"Overall","Season peak percentage","percent","Bin","0.3","0.4",0
"Overall","Season peak percentage","percent","Bin","0.4","0.5",0
"Overall","Season peak percentage","percent","Bin","0.5","0.6",0
"Overall","Season peak percentage","percent","Bin","0.6","0.7",0
"Overall","Season peak percentage","percent","Bin","0.7","0.8",0
"Overall","Season peak percentage","percent","Bin","0.8","0.9",0
"Overall","Season peak percentage","percent","Bin","0.9","1",0
"Overall","Season peak percentage","percent","Bin","1","1.1",0
"Overall","Season peak percentage","percent","Bin","1.1","1.2",0
"Overall","Season peak percentage","percent","Bin","1.2","1.3",0
"Overall","Season peak percentage","percent","Bin","1.3","1.4",0
"Overall","Season peak percentage","percent","Bin","1.4","1.5",0
"Overall","Season peak percentage","percent","Bin","1.5","1.6",0
"Overall","Season peak percentage","percent","Bin","1.6","1.7",0
"Overall","Season peak percentage","percent","Bin","1.7","1.8",0
"Overall","Season peak percentage","percent","Bin","1.8","1.9",0
"Overall","Season peak percentage","percent","Bin","1.9","2",0
"Overall","Season peak percentage","percent","Bin","2","2.1",0
"Overall","Season peak percentage","percent","Bin","2.1","2.2",0
"Overall","Season peak percentage","percent","Bin","2.2","2.3",0
"Overall","Season peak percentage","percent","Bin","2.3","2.4",0
"Overall","Season peak percentage","percent","Bin","2.4","2.5",0
"Overall","Season peak percentage","percent","Bin","2.5","2.6",0
"Overall","Season peak percentage","percent","Bin","2.6","2.7",0
"Overall","Season peak percentage","percent","Bin","2.7","2.8",0
"Overall","Season peak percentage","percent","Bin","2.8","2.9",0
"Overall","Season peak percentage","percent","Bin","2.9","3",0
"Overall","Season peak percentage","percent","Bin","3","3.1",0
"Overall","Season peak percentage","percent","Bin","3.1","3.2",0
"Overall","Season peak percentage","percent","Bin","3.2","3.3",0
"Overall","Season peak percentage","percent","Bin","3.3","3.4",0
"Overall","Season peak percentage","percent","Bin","3.4","3.5",0
"Overall","Season peak percentage","percent","Bin","3.5","3.6",0
"Overall","Season peak percentage","percent","Bin","3.6","3.7",0
"Overall","Season peak percentage","percent","Bin","3.7","3.8",0
"Overall","Season peak percentage","percent","Bin","3.8","3.9",0
"Overall","Season peak percentage","percent","Bin","3.9","4",0
"Overall","Season peak percentage","percent","Bin","4","4.1",0
"Overall","Season peak percentage","percent","Bin","4.1","4.2",0
"Overall","Season peak percentage","percent","Bin","4.2","4.3",0
"Overall","Season peak percentage","percent","Bin","4.3","4.4",0
"Overall","Season peak percentage","percent","Bin","4.4","4.5",0
"Overall","Season peak percentage","percent","Bin","4.5","4.6",0
"Overall","Season peak percentage","percent","Bin","4.6","4.7",0
"Overall","Season peak percentage","percent","Bin","4.7","4.8",0
"Overall","Season peak percentage","percent","Bin","4.8","4.9",0
"Overall","Season peak percentage","percent","Bin","4.9","5",0
"Overall","Season peak percentage","percent","Bin","5","5.1",0
"Overall","Season peak percentage","percent","Bin","5.1","5.2",0
"Overall","Season peak percentage","percent","Bin","5.2","5.3",0
"Overall","Season peak percentage","percent","Bin","5.3","5.4",0
"Overall","Season peak percentage","percent","Bin","5.4","5.5",0
"Overall","Season peak percentage","percent","Bin","5.5","5.6",0
"Overall","Season peak percentage","percent","Bin","5.6","5.7",0
"Overall","Season peak percentage","percent","Bin","5.7","5.8",0
"Overall","Season peak percentage","percent","Bin","5.8","5.9",0
"Overall","Season peak percentage","percent","Bin","5.9","6",0
"Overall","Season peak percentage","percent","Bin","6","6.1",0
"Overall","Season peak percentage","percent","Bin","6.1","6.2",6.53470071203396e-19
"Overall","Season peak percentage","percent","Bin","6.2","6.3",1.646091109361e-15
"Overall","Season peak percentage","percent","Bin","6.3","6.4",1.77886612994108e-12
"Overall","Season peak percentage","percent","Bin","6.4","6.5",6.94496107789421e-10
"Overall","Season peak percentage","percent","Bin","6.5","6.6",9.906610543976e-08
"Overall","Season peak percentage","percent","Bin","6.6","6.7",5.31328552727322e-06
"Overall","Season peak percentage","percent","Bin","6.7","6.8",0.000117230555762071
"Overall","Season peak percentage","percent","Bin","6.8","6.9",0.00133650685067081
"Overall","Season peak percentage","percent","Bin","6.9","7",0.0097321357264859
"Overall","Season peak percentage","percent","Bin","7","7.1",0.0400531291396243
"Overall","Season peak percentage","percent","Bin","7.1","7.2",0.0826076785895501
"Overall","Season peak percentage","percent","Bin","7.2","7.3",0.101100219981061
"Overall","Season peak percentage","percent","Bin","7.3","7.4",0.093995510059357
"Overall","Season peak percentage","percent","Bin","7.4","7.5",0.0754937835510457
"Overall","Season peak percentage","percent","Bin","7.5","7.6",0.0615982482971373
"Overall","Season peak percentage","percent","Bin","7.6","7.7",0.0535825171820325
"Overall","Season peak percentage","percent","Bin","7.7","7.8",0.0476603190852289
"Overall","Season peak percentage","percent","Bin","7.8","7.9",0.042878537665726
"Overall","Season peak percentage","percent","Bin","7.9","8",0.037981237947423
"Overall","Season peak percentage","percent","Bin","8","8.1",0.0326537854823198
"Overall","Season peak percentage","percent","Bin","8.1","8.2",0.029751165604418
"Overall","Season peak percentage","percent","Bin","8.2","8.3",0.0278718353255169
"Overall","Season peak percentage","percent","Bin","8.3","8.4",0.0245071821165148
"Overall","Season peak percentage","percent","Bin","8.4","8.5",0.023166421466714
"Overall","Season peak percentage","percent","Bin","8.5","8.6",0.0224052647470136
"Overall","Season peak percentage","percent","Bin","8.6","8.7",0.0178704606499108
"Overall","Season peak percentage","percent","Bin","8.7","8.8",0.014914623467609
"Overall","Season peak percentage","percent","Bin","8.8","8.9",0.014774775226909
"Overall","Season peak percentage","percent","Bin","8.9","9",0.0126921534618077
"Overall","Season peak percentage","percent","Bin","9","9.1",0.0116541663749071
"Overall","Season peak percentage","percent","Bin","9.1","9.2",0.0130197412296079
"Overall","Season peak percentage","percent","Bin","9.2","9.3",0.0121813874304074
"Overall","Season peak percentage","percent","Bin","9.3","9.4",0.00931262956881564
"Overall","Season peak percentage","percent","Bin","9.4","9.5",0.00668931775924405
"Overall","Season peak percentage","percent","Bin","9.5","9.6",0.00570036695906345
"Overall","Season peak percentage","percent","Bin","9.6","9.7",0.00603682117879366
"Overall","Season peak percentage","percent","Bin","9.7","9.8",0.00673514613357408
"Overall","Season peak percentage","percent","Bin","9.8","9.9",0.00698430580480423
"Overall","Season peak percentage","percent","Bin","9.9","10",0.00617826097154374
"Overall","Season peak percentage","percent","Bin","10","10.1",0.00441186921081267
"Overall","Season peak percentage","percent","Bin","10.1","10.2",0.00344477963035209
"Overall","Season peak percentage","percent","Bin","10.2","10.3",0.00340305128172206
"Overall","Season peak percentage","percent","Bin","10.3","10.4",0.00308083831814187
"Overall","Season peak percentage","percent","Bin","10.4","10.5",0.00257474317666156
"Overall","Season peak percentage","percent","Bin","10.5","10.6",0.00233208705190141
"Overall","Season peak percentage","percent","Bin","10.6","10.7",0.00258044424996156
"Overall","Season peak percentage","percent","Bin","10.7","10.8",0.00296225618513179
"Overall","Season peak percentage","percent","Bin","10.8","10.9",0.00294623761838179
"Overall","Season peak percentage","percent","Bin","10.9","11",0.00227807866173138
"Overall","Season peak percentage","percent","Bin","11","11.1",0.00186413763739113
"Overall","Season peak percentage","percent","Bin","11.1","11.2",0.00201619073471122
"Overall","Season peak percentage","percent","Bin","11.2","11.3",0.00150937739438091
"Overall","Season peak percentage","percent","Bin","11.3","11.4",0.000733837950046445
"Overall","Season peak percentage","percent","Bin","11.4","11.5",0.000552274704511335
"Overall","Season peak percentage","percent","Bin","11.5","11.6",0.000678810600345411
"Overall","Season peak percentage","percent","Bin","11.6","11.7",0.000966510480208586
"Overall","Season peak percentage","percent","Bin","11.7","11.8",0.00135132463779082
"Overall","Season peak percentage","percent","Bin","11.8","11.9",0.00136362374579083
"Overall","Season peak percentage","percent","Bin","11.9","12",0.0011531725023207
"Overall","Season peak percentage","percent","Bin","12","12.1",0.0011620133052107
"Overall","Season peak percentage","percent","Bin","12.1","12.2",0.000905513446173549
"Overall","Season peak percentage","percent","Bin","12.2","12.3",0.000358224062010217
"Overall","Season peak percentage","percent","Bin","12.3","12.4",0.000124626866937076
"Overall","Season peak percentage","percent","Bin","12.4","12.5",0.000107788479258065
"Overall","Season peak percentage","percent","Bin","12.5","12.6",0.000218526584784132
"Overall","Season peak percentage","percent","Bin","12.6","12.7",0.000584261598836354
"Overall","Season peak percentage","percent","Bin","12.7","12.8",0.000702691471364426
"Overall","Season peak percentage","percent","Bin","12.8","12.9",0.000327903151485199
"Overall","Season peak percentage","percent","Bin","12.9","13",5.84880107280354e-05
"Overall","Season peak percentage","percent","Bin","13","100",4.03861240767245e-06
"Overall","1 wk ahead","percent","Bin","0","0.1",0
"Overall","1 wk ahead","percent","Bin","0.1","0.2",0
"Overall","1 wk ahead","percent","Bin","0.2","0.3",0
"Overall","1 wk ahead","percent","Bin","0.3","0.4",0
"Overall","1 wk ahead","percent","Bin","0.4","0.5",0
"Overall","1 wk ahead","percent","Bin","0.5","0.6",0
"Overall","1 wk ahead","percent","Bin","0.6","0.7",0
"Overall","1 wk ahead","percent","Bin","0.7","0.8",0
"Overall","1 wk ahead","percent","Bin","0.8","0.9",0
"Overall","1 wk ahead","percent","Bin","0.9","1",0
"Overall","1 wk ahead","percent","Bin","1","1.1",0
"Overall","1 wk ahead","percent","Bin","1.1","1.2",0
"Overall","1 wk ahead","percent","Bin","1.2","1.3",0
"Overall","1 wk ahead","percent","Bin","1.3","1.4",0
"Overall","1 wk ahead","percent","Bin","1.4","1.5",0
"Overall","1 wk ahead","percent","Bin","1.5","1.6",0
"Overall","1 wk ahead","percent","Bin","1.6","1.7",0
"Overall","1 wk ahead","percent","Bin","1.7","1.8",0
"Overall","1 wk ahead","percent","Bin","1.8","1.9",0
"Overall","1 wk ahead","percent","Bin","1.9","2",0
"Overall","1 wk ahead","percent","Bin","2","2.1",0
"Overall","1 wk ahead","percent","Bin","2.1","2.2",0
"Overall","1 wk ahead","percent","Bin","2.2","2.3",0
"Overall","1 wk ahead","percent","Bin","2.3","2.4",0
"Overall","1 wk ahead","percent","Bin","2.4","2.5",0
"Overall","1 wk ahead","percent","Bin","2.5","2.6",0
"Overall","1 wk ahead","percent","Bin","2.6","2.7",0
"Overall","1 wk ahead","percent","Bin","2.7","2.8",0
"Overall","1 wk ahead","percent","Bin","2.8","2.9",0
"Overall","1 wk ahead","percent","Bin","2.9","3",0
"Overall","1 wk ahead","percent","Bin","3","3.1",0
"Overall","1 wk ahead","percent","Bin","3.1","3.2",0
"Overall","1 wk ahead","percent","Bin","3.2","3.3",0
"Overall","1 wk ahead","percent","Bin","3.3","3.4",0
"Overall","1 wk ahead","percent","Bin","3.4","3.5",0
"Overall","1 wk ahead","percent","Bin","3.5","3.6",0
"Overall","1 wk ahead","percent","Bin","3.6","3.7",0
"Overall","1 wk ahead","percent","Bin","3.7","3.8",0
"Overall","1 wk ahead","percent","Bin","3.8","3.9",1.00620962903992e-07
"Overall","1 wk ahead","percent","Bin","3.9","4",6.01612368859954e-05
"Overall","1 wk ahead","percent","Bin","4","4.1",0.0012858686513699
"Overall","1 wk ahead","percent","Bin","4.1","4.2",0.00927742067533929
"Overall","1 wk ahead","percent","Bin","4.2","4.3",0.0328420454720975
"Overall","1 wk ahead","percent","Bin","4.3","4.4",0.0686738547450947
"Overall","1 wk ahead","percent","Bin","4.4","4.5",0.0930208564325928
"Overall","1 wk ahead","percent","Bin","4.5","4.6",0.0885324091173932
"Overall","1 wk ahead","percent","Bin","4.6","4.7",0.0623723089128952
"Overall","1 wk ahead","percent","Bin","4.7","4.8",0.025502879428798
"Overall","1 wk ahead","percent","Bin","4.8","4.9",0.00768988638834941
"Overall","1 wk ahead","percent","Bin","4.9","5",0.00112724338829991
"Overall","1 wk ahead","percent","Bin","5","5.1",4.79002157668963e-05
"Overall","1 wk ahead","percent","Bin","5.1","5.2",0
"Overall","1 wk ahead","percent","Bin","5.2","5.3",0
"Overall","1 wk ahead","percent","Bin","5.3","5.4",0
"Overall","1 wk ahead","percent","Bin","5.4","5.5",0
"Overall","1 wk ahead","percent","Bin","5.5","5.6",0
"Overall","1 wk ahead","percent","Bin","5.6","5.7",0
"Overall","1 wk ahead","percent","Bin","5.7","5.8",0
"Overall","1 wk ahead","percent","Bin","5.8","5.9",0
"Overall","1 wk ahead","percent","Bin","5.9","6",0
"Overall","1 wk ahead","percent","Bin","6","6.1",0
"Overall","1 wk ahead","percent","Bin","6.1","6.2",0
"Overall","1 wk ahead","percent","Bin","6.2","6.3",0
"Overall","1 wk ahead","percent","Bin","6.3","6.4",0
"Overall","1 wk ahead","percent","Bin","6.4","6.5",0
"Overall","1 wk ahead","percent","Bin","6.5","6.6",0
"Overall","1 wk ahead","percent","Bin","6.6","6.7",0
"Overall","1 wk ahead","percent","Bin","6.7","6.8",0
"Overall","1 wk ahead","percent","Bin","6.8","6.9",1.15475142323991e-06
"Overall","1 wk ahead","percent","Bin","6.9","7",4.11252631859968e-05
"Overall","1 wk ahead","percent","Bin","7","7.1",0.000381198987858971
"Overall","1 wk ahead","percent","Bin","7.1","7.2",0.00167817982051987
"Overall","1 wk ahead","percent","Bin","7.2","7.3",0.00550807019358958
"Overall","1 wk ahead","percent","Bin","7.3","7.4",0.0119848957450991
"Overall","1 wk ahead","percent","Bin","7.4","7.5",0.0272817432106979
"Overall","1 wk ahead","percent","Bin","7.5","7.6",0.0411064361554968
"Overall","1 wk ahead","percent","Bin","7.6","7.7",0.0642927154733951
"Overall","1 wk ahead","percent","Bin","7.7","7.8",0.078069795634194
"Overall","1 wk ahead","percent","Bin","7.8","7.9",0.0886936057737932
"Overall","1 wk ahead","percent","Bin","7.9","8",0.0848165388090935
"Overall","1 wk ahead","percent","Bin","8","8.1",0.0719865334183945
"Overall","1 wk ahead","percent","Bin","8.1","8.2",0.0562790071947957
"Overall","1 wk ahead","percent","Bin","8.2","8.3",0.0361803947974972
"Overall","1 wk ahead","percent","Bin","8.3","8.4",0.0222705828308983
"Overall","1 wk ahead","percent","Bin","8.4","8.5",0.0116152508685991
"Overall","1 wk ahead","percent","Bin","8.5","8.6",0.00542744056511958
"Overall","1 wk ahead","percent","Bin","8.6","8.7",0.00148934556251989
"Overall","1 wk ahead","percent","Bin","8.7","8.8",0.00039341142346497
"Overall","1 wk ahead","percent","Bin","8.8","8.9",6.88278552914947e-05
"Overall","1 wk ahead","percent","Bin","8.9","9",8.10379226023938e-07
"Overall","1 wk ahead","percent","Bin","9","9.1",0
"Overall","1 wk ahead","percent","Bin","9.1","9.2",0
"Overall","1 wk ahead","percent","Bin","9.2","9.3",0
"Overall","1 wk ahead","percent","Bin","9.3","9.4",0
"Overall","1 wk ahead","percent","Bin","9.4","9.5",0
"Overall","1 wk ahead","percent","Bin","9.5","9.6",0
"Overall","1 wk ahead","percent","Bin","9.6","9.7",0
"Overall","1 wk ahead","percent","Bin","9.7","9.8",0
"Overall","1 wk ahead","percent","Bin","9.8","9.9",0
"Overall","1 wk ahead","percent","Bin","9.9","10",0
"Overall","1 wk ahead","percent","Bin","10","10.1",0
"Overall","1 wk ahead","percent","Bin","10.1","10.2",0
"Overall","1 wk ahead","percent","Bin","10.2","10.3",0
"Overall","1 wk ahead","percent","Bin","10.3","10.4",0
"Overall","1 wk ahead","percent","Bin","10.4","10.5",0
"Overall","1 wk ahead","percent","Bin","10.5","10.6",0
"Overall","1 wk ahead","percent","Bin","10.6","10.7",0
"Overall","1 wk ahead","percent","Bin","10.7","10.8",0
"Overall","1 wk ahead","percent","Bin","10.8","10.9",0
"Overall","1 wk ahead","percent","Bin","10.9","11",0
"Overall","1 wk ahead","percent","Bin","11","11.1",0
"Overall","1 wk ahead","percent","Bin","11.1","11.2",0
"Overall","1 wk ahead","percent","Bin","11.2","11.3",0
"Overall","1 wk ahead","percent","Bin","11.3","11.4",0
"Overall","1 wk ahead","percent","Bin","11.4","11.5",0
"Overall","1 wk ahead","percent","Bin","11.5","11.6",0
"Overall","1 wk ahead","percent","Bin","11.6","11.7",0
"Overall","1 wk ahead","percent","Bin","11.7","11.8",0
"Overall","1 wk ahead","percent","Bin","11.8","11.9",0
"Overall","1 wk ahead","percent","Bin","11.9","12",0
"Overall","1 wk ahead","percent","Bin","12","12.1",0
"Overall","1 wk ahead","percent","Bin","12.1","12.2",0
"Overall","1 wk ahead","percent","Bin","12.2","12.3",0
"Overall","1 wk ahead","percent","Bin","12.3","12.4",0
"Overall","1 wk ahead","percent","Bin","12.4","12.5",0
"Overall","1 wk ahead","percent","Bin","12.5","12.6",0
"Overall","1 wk ahead","percent","Bin","12.6","12.7",0
"Overall","1 wk ahead","percent","Bin","12.7","12.8",0
"Overall","1 wk ahead","percent","Bin","12.8","12.9",0
"Overall","1 wk ahead","percent","Bin","12.9","13",0
"Overall","1 wk ahead","percent","Bin","13","100",0
"Overall","2 wk ahead","percent","Bin","0","0.1",0
"Overall","2 wk ahead","percent","Bin","0.1","0.2",0
"Overall","2 wk ahead","percent","Bin","0.2","0.3",0
"Overall","2 wk ahead","percent","Bin","0.3","0.4",0
"Overall","2 wk ahead","percent","Bin","0.4","0.5",0
"Overall","2 wk ahead","percent","Bin","0.5","0.6",0
"Overall","2 wk ahead","percent","Bin","0.6","0.7",0
"Overall","2 wk ahead","percent","Bin","0.7","0.8",0
"Overall","2 wk ahead","percent","Bin","0.8","0.9",0
"Overall","2 wk ahead","percent","Bin","0.9","1",0
"Overall","2 wk ahead","percent","Bin","1","1.1",0
"Overall","2 wk ahead","percent","Bin","1.1","1.2",0
"Overall","2 wk ahead","percent","Bin","1.2","1.3",0
"Overall","2 wk ahead","percent","Bin","1.3","1.4",0
"Overall","2 wk ahead","percent","Bin","1.4","1.5",2.91280939674896e-05
"Overall","2 wk ahead","percent","Bin","1.5","1.6",0.0100393020072964
"Overall","2 wk ahead","percent","Bin","1.6","1.7",0.0659179481655764
"Overall","2 wk ahead","percent","Bin","1.7","1.8",0.0661222126524763
"Overall","2 wk ahead","percent","Bin","1.8","1.9",0.0175836901737937
"Overall","2 wk ahead","percent","Bin","1.9","2",0.05578555657168
"Overall","2 wk ahead","percent","Bin","2","2.1",0.106705182489962
"Overall","2 wk ahead","percent","Bin","2.1","2.2",0.0603930100810783
"Overall","2 wk ahead","percent","Bin","2.2","2.3",0.00888809237560681
"Overall","2 wk ahead","percent","Bin","2.3","2.4",0.000156954458532944
"Overall","2 wk ahead","percent","Bin","2.4","2.5",0
"Overall","2 wk ahead","percent","Bin","2.5","2.6",0
"Overall","2 wk ahead","percent","Bin","2.6","2.7",0
"Overall","2 wk ahead","percent","Bin","2.7","2.8",0
"Overall","2 wk ahead","percent","Bin","2.8","2.9",0
"Overall","2 wk ahead","percent","Bin","2.9","3",0
"Overall","2 wk ahead","percent","Bin","3","3.1",0
"Overall","2 wk ahead","percent","Bin","3.1","3.2",0
"Overall","2 wk ahead","percent","Bin","3.2","3.3",0
"Overall","2 wk ahead","percent","Bin","3.3","3.4",0
"Overall","2 wk ahead","percent","Bin","3.4","3.5",0
"Overall","2 wk ahead","percent","Bin","3.5","3.6",0
"Overall","2 wk ahead","percent","Bin","3.6","3.7",0
"Overall","2 wk ahead","percent","Bin","3.7","3.8",0
"Overall","2 wk ahead","percent","Bin","3.8","3.9",0
"Overall","2 wk ahead","percent","Bin","3.9","4",0
"Overall","2 wk ahead","percent","Bin","4","4.1",0
"Overall","2 wk ahead","percent","Bin","4.1","4.2",0
"Overall","2 wk ahead","percent","Bin","4.2","4.3",0
"Overall","2 wk ahead","percent","Bin","4.3","4.4",0
"Overall","2 wk ahead","percent","Bin","4.4","4.5",0
"Overall","2 wk ahead","percent","Bin","4.5","4.6",0
"Overall","2 wk ahead","percent","Bin","4.6","4.7",0
"Overall","2 wk ahead","percent","Bin","4.7","4.8",0
"Overall","2 wk ahead","percent","Bin","4.8","4.9",0
"Overall","2 wk ahead","percent","Bin","4.9","5",0
"Overall","2 wk ahead","percent","Bin","5","5.1",0
"Overall","2 wk ahead","percent","Bin","5.1","5.2",0
"Overall","2 wk ahead","percent","Bin","5.2","5.3",0
"Overall","2 wk ahead","percent","Bin","5.3","5.4",0
"Overall","2 wk ahead","percent","Bin","5.4","5.5",0
"Overall","2 wk ahead","percent","Bin","5.5","5.6",0
"Overall","2 wk ahead","percent","Bin","5.6","5.7",0
"Overall","2 wk ahead","percent","Bin","5.7","5.8",0
"Overall","2 wk ahead","percent","Bin","5.8","5.9",0
"Overall","2 wk ahead","percent","Bin","5.9","6",0
"Overall","2 wk ahead","percent","Bin","6","6.1",1.98502027263929e-07
"Overall","2 wk ahead","percent","Bin","6.1","6.2",1.35071889806952e-05
"Overall","2 wk ahead","percent","Bin","6.2","6.3",0.000116653978721958
"Overall","2 wk ahead","percent","Bin","6.3","6.4",0.00044754032015684
"Overall","2 wk ahead","percent","Bin","6.4","6.5",0.00146520046256947
"Overall","2 wk ahead","percent","Bin","6.5","6.6",0.00355604648425872
"Overall","2 wk ahead","percent","Bin","6.6","6.7",0.00722066395132741
"Overall","2 wk ahead","percent","Bin","6.7","6.8",0.0108198902628961
"Overall","2 wk ahead","percent","Bin","6.8","6.9",0.0159531349502943
"Overall","2 wk ahead","percent","Bin","6.9","7",0.0225651499259919
"Overall","2 wk ahead","percent","Bin","7","7.1",0.0290559317757896
"Overall","2 wk ahead","percent","Bin","7.1","7.2",0.0287073335307897
"Overall","2 wk ahead","percent","Bin","7.2","7.3",0.0294439066565894
"Overall","2 wk ahead","percent","Bin","7.3","7.4",0.0247048455252911
"Overall","2 wk ahead","percent","Bin","7.4","7.5",0.0217449199821922
"Overall","2 wk ahead","percent","Bin","7.5","7.6",0.016753832283694
"Overall","2 wk ahead","percent","Bin","7.6","7.7",0.0117168847016958
"Overall","2 wk ahead","percent","Bin","7.7","7.8",0.00877319360804685
"Overall","2 wk ahead","percent","Bin","7.8","7.9",0.00686196511138754
"Overall","2 wk ahead","percent","Bin","7.9","8",0.00714017184727744
"Overall","2 wk ahead","percent","Bin","8","8.1",0.0103075985889963
"Overall","2 wk ahead","percent","Bin","8.1","8.2",0.0146434520555947
"Overall","2 wk ahead","percent","Bin","8.2","8.3",0.0197273941919929
"Overall","2 wk ahead","percent","Bin","8.3","8.4",0.0263705942301905
"Overall","2 wk ahead","percent","Bin","8.4","8.5",0.0343852529592877
